#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   9.7672706E+04   9.7672706E+04   1.4399953E+00   1.8113568E-02   1.7301497E+01   9.7275209E+04   9.7672706E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   9.3868477E+04   9.3868477E+04   1.2666690E+00   1.6247298E-02   1.6700137E+01   9.3486453E+04   9.3868477E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   9.0011607E+04   9.0011607E+04   1.1236803E+00   1.4565226E-02   1.5922308E+01   8.9645271E+04   9.0011607E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   8.5927991E+04   8.5927991E+04   1.0049247E+00   1.3027828E-02   1.5207635E+01   8.5578267E+04   8.5927991E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   8.1703803E+04   8.1703803E+04   9.0506505E-01   1.1625276E-02   1.4441253E+01   8.1371264E+04   8.1703803E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   7.7608180E+04   7.7608180E+04   8.1466292E-01   1.0360897E-02   1.3660740E+01   7.7292304E+04   7.7608180E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   7.3890760E+04   7.3890760E+04   7.1459657E-01   9.2387548E-03   1.2997863E+01   7.3590009E+04   7.3890760E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   7.0598391E+04   7.0598391E+04   6.4830492E-01   8.2495155E-03   1.2395390E+01   7.0311036E+04   7.0598391E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   6.7554165E+04   6.7554165E+04   5.7991507E-01   7.3728112E-03   1.1878288E+01   6.7279196E+04   6.7554165E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   6.4519332E+04   6.4519332E+04   5.1534897E-01   6.5828329E-03   1.1358379E+01   6.4256712E+04   6.4519332E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   6.1399751E+04   6.1399751E+04   4.6053046E-01   5.8652918E-03   1.0783212E+01   6.1149826E+04   6.1399751E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   5.8307784E+04   5.8307784E+04   4.0955832E-01   5.2161742E-03   1.0214515E+01   5.8070441E+04   5.8307784E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   5.5420821E+04   5.5420821E+04   3.6138142E-01   4.6367293E-03   9.7141130E+00   5.5195226E+04   5.5420821E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   5.2785343E+04   5.2785343E+04   3.2140233E-01   4.1231122E-03   9.2377591E+00   5.2570474E+04   5.2785343E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   5.0281312E+04   5.0281312E+04   2.8576066E-01   3.6646791E-03   8.8101335E+00   5.0076633E+04   5.0281312E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   4.7781917E+04   4.7781917E+04   2.5436249E-01   3.2510567E-03   8.3593677E+00   4.7587411E+04   4.7781917E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   4.5302954E+04   4.5302954E+04   2.2512468E-01   2.8771638E-03   7.9204732E+00   4.5118537E+04   4.5302954E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   4.2947073E+04   4.2947073E+04   1.9936423E-01   2.5425964E-03   7.4983787E+00   4.2772244E+04   4.2947073E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   4.0735318E+04   4.0735318E+04   1.7551992E-01   2.2441899E-03   7.1129010E+00   4.0569492E+04   4.0735318E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   3.8586277E+04   3.8586277E+04   1.5490228E-01   1.9763843E-03   6.7351954E+00   3.8429197E+04   3.8586277E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   3.6461251E+04   3.6461251E+04   1.3597994E-01   1.7346677E-03   6.3665656E+00   3.6312821E+04   3.6461251E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   3.4408394E+04   3.4408394E+04   1.1866745E-01   1.5177577E-03   6.0011891E+00   3.4268320E+04   3.4408394E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   3.2438819E+04   3.2438819E+04   1.0355124E-01   1.3234333E-03   5.6584278E+00   3.2306762E+04   3.2438819E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   3.0504515E+04   3.0504515E+04   8.9919970E-02   1.1488552E-03   5.3177729E+00   3.0380332E+04   3.0504515E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   2.8604574E+04   2.8604574E+04   7.7662121E-02   9.9125786E-04   4.9863622E+00   2.8488124E+04   2.8604574E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   2.6751502E+04   2.6751502E+04   6.6541708E-02   8.4985893E-04   4.6669094E+00   2.6642596E+04   2.6751502E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   2.4917099E+04   2.4917099E+04   5.6595468E-02   7.2253976E-04   4.3397752E+00   2.4815660E+04   2.4917099E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   2.3098459E+04   2.3098459E+04   4.7606684E-02   6.0777609E-04   4.0216525E+00   2.3004423E+04   2.3098459E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   2.1283343E+04   2.1283343E+04   3.9521329E-02   5.0444852E-04   3.7078005E+00   2.1196696E+04   2.1283343E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   1.9457240E+04   1.9457240E+04   3.2240696E-02   4.1151146E-04   3.3839976E+00   1.9378027E+04   1.9457240E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   1.7606818E+04   1.7606818E+04   2.5717496E-02   3.2819547E-04   3.0613124E+00   1.7535138E+04   1.7606818E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   1.5721846E+04   1.5721846E+04   1.9920470E-02   2.5419193E-04   2.7338677E+00   1.5657839E+04   1.5721846E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   1.3804834E+04   1.3804834E+04   1.4871214E-02   1.8972267E-04   2.4014916E+00   1.3748632E+04   1.3804834E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   1.1889235E+04   1.1889235E+04   1.0641861E-02   1.3575195E-04   2.0653634E+00   1.1840831E+04   1.1889235E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   1.0051613E+04   1.0051613E+04   7.3165570E-03   9.3319501E-05   1.7465826E+00   1.0010690E+04   1.0051613E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   8.3874321E+03   8.3874321E+03   4.8932216E-03   6.2401860E-05   1.4562583E+00   8.3532846E+03   8.3874321E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   6.9524191E+03   6.9524191E+03   3.2298074E-03   4.1184334E-05   1.2077826E+00   6.9241139E+03   6.9524191E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   5.7464042E+03   5.7464042E+03   2.1216756E-03   2.7050951E-05   9.9779648E-01   5.7230089E+03   5.7464042E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   4.7421459E+03   4.7421459E+03   1.3910052E-03   1.7733756E-05   8.2297654E-01   4.7228392E+03   4.7421459E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   3.9085769E+03   3.9085769E+03   9.1078352E-04   1.1609934E-05   6.7900014E-01   3.8926639E+03   3.9085769E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   3.2178912E+03   3.2178912E+03   5.9566836E-04   7.5927918E-06   5.5839903E-01   3.2047901E+03   3.2178912E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   2.6464215E+03   2.6464215E+03   3.8916899E-04   4.9600922E-06   4.5959198E-01   2.6356471E+03   2.6464215E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   2.1742256E+03   2.1742256E+03   2.5404866E-04   3.2371185E-06   3.7756227E-01   2.1653736E+03   2.1742256E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   1.7845545E+03   1.7845545E+03   1.6561331E-04   2.1105093E-06   3.0993533E-01   1.7772890E+03   1.7845545E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   1.4633721E+03   1.4633721E+03   1.0787525E-04   1.3747894E-06   2.5408581E-01   1.4574142E+03   1.4633721E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   1.1989426E+03   1.1989426E+03   7.0206470E-05   8.9475930E-07   2.0811755E-01   1.1940613E+03   1.1989426E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   9.8147334E+02   9.8147334E+02   4.5653175E-05   5.8184637E-07   1.7039120E-01   9.7747744E+02   9.8147334E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   8.0280821E+02   8.0280821E+02   2.9663834E-05   3.7808032E-07   1.3941280E-01   7.9953971E+02   8.0280821E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   6.5616639E+02   6.5616639E+02   1.9261568E-05   2.4548685E-07   1.1397614E-01   6.5349492E+02   6.5616639E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   5.3591981E+02   5.3591981E+02   1.2495510E-05   1.5928974E-07   9.3050605E-02   5.3373790E+02   5.3591981E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   4.3740441E+02   4.3740441E+02   8.1009925E-06   1.0328853E-07   7.5910137E-02   4.3562359E+02   4.3740441E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   3.5676074E+02   3.5676074E+02   5.2509604E-06   6.6934563E-08   6.1920397E-02   3.5530824E+02   3.5676074E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   2.9079957E+02   2.9079957E+02   3.3984786E-06   4.3349995E-08   5.0501029E-02   2.8961562E+02   2.9079957E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
