#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.9233552E-05   2.3504384E+06   2.3504384E+06   3.1315311E+06   9.7752251E+03   2.3371598E+04   2.3506761E+06   2.3504384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-05   2.3504323E+06   2.3504323E+06   3.1309052E+06   9.7740181E+03   2.3367110E+04   2.3506693E+06   2.3504323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-05   2.3504246E+06   2.3504246E+06   3.1301174E+06   9.7724988E+03   2.3361462E+04   2.3506608E+06   2.3504246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-05   2.3504148E+06   2.3504148E+06   3.1291259E+06   9.7705864E+03   2.3354355E+04   2.3506500E+06   2.3504148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-05   2.3504026E+06   2.3504026E+06   3.1278781E+06   9.7681795E+03   2.3345414E+04   2.3506364E+06   2.3504026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   2.3503872E+06   2.3503872E+06   3.1263079E+06   9.7651503E+03   2.3334167E+04   2.3506194E+06   2.3503872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   2.3503678E+06   2.3503678E+06   3.1243321E+06   9.7613383E+03   2.3320021E+04   2.3505979E+06   2.3503678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   2.3503433E+06   2.3503433E+06   3.1218464E+06   9.7565415E+03   2.3302235E+04   2.3505708E+06   2.3503433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   2.3503126E+06   2.3503126E+06   3.1187196E+06   9.7505064E+03   2.3279878E+04   2.3505368E+06   2.3503126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   2.3502739E+06   2.3502739E+06   3.1147875E+06   9.7429143E+03   2.3251787E+04   2.3504939E+06   2.3502739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   2.3502252E+06   2.3502252E+06   3.1098437E+06   9.7333657E+03   2.3216509E+04   2.3504400E+06   2.3502252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   2.3501639E+06   2.3501639E+06   3.1036303E+06   9.7213593E+03   2.3172236E+04   2.3503722E+06   2.3501639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   2.3500868E+06   2.3500868E+06   3.0958245E+06   9.7062670E+03   2.3116716E+04   2.3502868E+06   2.3500868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   2.3499898E+06   2.3499898E+06   3.0860236E+06   9.6873034E+03   2.3047165E+04   2.3501794E+06   2.3499898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   2.3498678E+06   2.3498678E+06   3.0737261E+06   9.6634871E+03   2.2960149E+04   2.3500444E+06   2.3498678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   2.3497143E+06   2.3497143E+06   3.0583093E+06   9.6335951E+03   2.2851458E+04   2.3498745E+06   2.3497143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   2.3495214E+06   2.3495214E+06   3.0390031E+06   9.5961069E+03   2.2715973E+04   2.3496610E+06   2.3495214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   2.3492789E+06   2.3492789E+06   3.0148597E+06   9.5491388E+03   2.2547526E+04   2.3493928E+06   2.3492789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   2.3489743E+06   2.3489743E+06   2.9847192E+06   9.4903671E+03   2.2338789E+04   2.3490559E+06   2.3489743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   2.3485918E+06   2.3485918E+06   2.9471743E+06   9.4169409E+03   2.2081206E+04   2.3486329E+06   2.3485918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   2.3481119E+06   2.3481119E+06   2.9005351E+06   9.3253879E+03   2.1765035E+04   2.3481025E+06   2.3481119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   2.3475102E+06   2.3475102E+06   2.8428009E+06   9.2115182E+03   2.1379587E+04   2.3474378E+06   2.3475102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   2.3467566E+06   2.3467566E+06   2.7716469E+06   9.0703374E+03   2.0913767E+04   2.3466059E+06   2.3467566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   2.3458141E+06   2.3458141E+06   2.6844433E+06   8.8959895E+03   2.0357117E+04   2.3455662E+06   2.3458141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   2.3446372E+06   2.3446372E+06   2.5783250E+06   8.6817598E+03   1.9701580E+04   2.3442692E+06   2.3446372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   2.3431705E+06   2.3431705E+06   2.4503482E+06   8.4201871E+03   1.8944246E+04   2.3426549E+06   2.3431705E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   2.3413472E+06   2.3413472E+06   2.2977732E+06   8.1033540E+03   1.8091313E+04   2.3406513E+06   2.3413472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   2.3390876E+06   2.3390876E+06   2.1185232E+06   7.7234490E+03   1.7163302E+04   2.3381733E+06   2.3390876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   2.3362978E+06   2.3362978E+06   1.9118674E+06   7.2737128E+03   1.6201041E+04   2.3351211E+06   2.3362978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   2.3328685E+06   2.3328685E+06   1.6793461E+06   6.7498790E+03   1.5270881E+04   2.3313811E+06   2.3328685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   2.3286759E+06   2.3286759E+06   1.4258798E+06   6.1521720E+03   1.4465808E+04   2.3268259E+06   2.3286759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   2.3235819E+06   2.3235819E+06   1.1608516E+06   5.4877745E+03   1.3896617E+04   2.3213172E+06   2.3235819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   2.3174370E+06   2.3174370E+06   8.9869829E+05   4.7733798E+03   1.3665099E+04   2.3147101E+06   2.3174370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   2.3100835E+06   2.3100835E+06   6.5823184E+05   4.0369494E+03   1.3812288E+04   2.3068572E+06   2.3100835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   2.3013583E+06   2.3013583E+06   4.5970614E+05   3.3171890E+03   1.4245099E+04   2.2976137E+06   2.3013583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   2.2910943E+06   2.2910943E+06   3.1897316E+05   2.6588573E+03   1.4671957E+04   2.2868379E+06   2.2910943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   2.2791182E+06   2.2791182E+06   2.3957868E+05   2.1026195E+03   1.4621599E+04   2.2743856E+06   2.2791182E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   2.2652424E+06   2.2652424E+06   2.0669346E+05   1.6708220E+03   1.3646199E+04   2.2600960E+06   2.2652424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   2.2492560E+06   2.2492560E+06   1.8995205E+05   1.3556541E+03   1.1727507E+04   2.2437724E+06   2.2492560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   2.2309212E+06   2.2309212E+06   1.6057720E+05   1.1208100E+03   9.6092009E+03   2.2251715E+06   2.2309212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   2.2099831E+06   2.2099831E+06   1.1505595E+05   9.2388356E+02   8.4260089E+03   2.2040139E+06   2.2099831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   2.1861886E+06   2.1861886E+06   7.8295196E+04   7.4689613E+02   8.3808316E+03   2.1800182E+06   2.1861886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   2.1592911E+06   2.1592911E+06   6.7430335E+04   6.0057026E+02   8.0355967E+03   2.1529281E+06   2.1592911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   2.1290301E+06   2.1290301E+06   6.0863726E+04   4.8969208E+02   6.5245720E+03   2.1224983E+06   2.1290301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   2.0951208E+06   2.0951208E+06   4.1368718E+04   3.9565524E+02   5.6145922E+03   2.0884640E+06   2.0951208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   2.0572867E+06   2.0572867E+06   3.2764539E+04   3.1376189E+02   5.5284274E+03   2.0505499E+06   2.0572867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   2.0152584E+06   2.0152584E+06   2.9018615E+04   2.5262455E+02   4.3446477E+03   2.0084766E+06   2.0152584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   1.9687457E+06   1.9687457E+06   1.9278587E+04   2.0014176E+02   4.0554245E+03   1.9619507E+06   1.9687457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   1.9174658E+06   1.9174658E+06   1.7972660E+04   1.5834964E+02   3.2857554E+03   1.9107029E+06   1.9174658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   1.8611362E+06   1.8611362E+06   1.2241329E+04   1.2426466E+02   3.0625274E+03   1.8544501E+06   1.8611362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   1.7994821E+06   1.7994821E+06   1.0062484E+04   9.7586293E+01   2.3315263E+03   1.7929053E+06   1.7994821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   1.7322457E+06   1.7322457E+06   8.5068354E+03   7.5737492E+01   2.0822744E+03   1.7258253E+06   1.7322457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   1.6592163E+06   1.6592163E+06   6.2062546E+03   5.8351157E+01   1.8605368E+03   1.6529885E+06   1.6592163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   1.5802670E+06   1.5802670E+06   4.5461949E+03   4.4838221E+01   1.5503939E+03   1.5742710E+06   1.5802670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   1.4954203E+06   1.4954203E+06   3.4656978E+03   3.4163037E+01   1.2888284E+03   1.4896946E+06   1.4954203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   1.4049437E+06   1.4049437E+06   2.7319093E+03   2.5812622E+01   1.0560492E+03   1.3995219E+06   1.4049437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   1.3094772E+06   1.3094772E+06   2.0242139E+03   1.9360313E+01   8.1340556E+02   1.3043901E+06   1.3094772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   1.2101953E+06   1.2101953E+06   1.3539788E+03   1.4355716E+01   7.1666124E+02   1.2054676E+06   1.2101953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   1.1090250E+06   1.1090250E+06   1.0456507E+03   1.0571374E+01   5.5611470E+02   1.1046720E+06   1.1090250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   1.0090213E+06   1.0090213E+06   7.7776776E+02   7.7133362E+00   4.7967844E+02   1.0050451E+06   1.0090213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   9.1490266E+05   9.1490266E+05   5.6397174E+02   5.6282346E+00   4.0277263E+02   9.1128578E+05   9.1490266E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   8.3267303E+05   8.3267303E+05   4.1640393E+02   4.1705411E+00   3.3539589E+02   8.2937291E+05   8.3267303E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   7.6640879E+05   7.6640879E+05   3.1812088E+02   3.1872287E+00   2.9187221E+02   7.6336552E+05   7.6640879E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   7.1521273E+05   7.1521273E+05   2.5221024E+02   2.5302227E+00   2.6677833E+02   7.1236873E+05   7.1521273E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   6.7523912E+05   6.7523912E+05   1.9571692E+02   2.0756770E+00   2.4527661E+02   6.7255115E+05   6.7523912E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   6.4278655E+05   6.4278655E+05   1.6437204E+02   1.7453800E+00   2.1694758E+02   6.4022558E+05   6.4278655E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   6.1519194E+05   6.1519194E+05   1.4897976E+02   1.4930346E+00   2.0903892E+02   6.1273923E+05   6.1519194E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   5.9066545E+05   5.9066545E+05   1.2040074E+02   1.2942323E+00   1.9269570E+02   5.8830917E+05   5.9066545E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   5.6801022E+05   5.6801022E+05   1.1413084E+02   1.1316990E+00   1.8505046E+02   5.6574318E+05   5.6801022E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   5.4642720E+05   5.4642720E+05   9.2812485E+01   9.9648200E-01   1.7116257E+02   5.4424535E+05   5.4642720E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   5.2539761E+05   5.2539761E+05   8.8147645E+01   8.8111149E-01   1.6756934E+02   5.2329893E+05   5.2539761E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   5.0461294E+05   5.0461294E+05   7.4188019E+01   7.8203575E-01   1.5125717E+02   5.0259658E+05   5.0461294E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   4.8393093E+05   4.8393093E+05   6.7590873E+01   6.9489563E-01   1.5153278E+02   4.8199661E+05   4.8393093E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   4.6334443E+05   4.6334443E+05   5.9584904E+01   6.1888971E-01   1.3558692E+02   4.6149187E+05   4.6334443E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   4.4295514E+05   4.4295514E+05   5.2845537E+01   5.5118685E-01   1.3487674E+02   4.4118364E+05   4.4295514E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   4.2294772E+05   4.2294772E+05   4.6508049E+01   4.9146349E-01   1.2178135E+02   4.2125584E+05   4.2294772E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   4.0356173E+05   4.0356173E+05   4.2721615E+01   4.3812696E-01   1.1985878E+02   4.0194704E+05   4.0356173E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   3.8506034E+05   3.8506034E+05   3.5582840E+01   3.9101721E-01   1.1071934E+02   3.8351937E+05   3.8506034E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   3.6769650E+05   3.6769650E+05   3.4111484E+01   3.4918912E-01   1.0463460E+02   3.6622475E+05   3.6769650E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   3.5167811E+05   3.5167811E+05   2.9683681E+01   3.1220636E-01   1.0184003E+02   3.5027022E+05   3.5167811E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   3.3713528E+05   3.3713528E+05   2.5261895E+01   2.7962731E-01   9.5462468E+01   3.3578540E+05   3.3713528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   3.2409375E+05   3.2409375E+05   2.3586141E+01   2.5091447E-01   8.9360875E+01   3.2279589E+05   3.2409375E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   3.1245869E+05   3.1245869E+05   2.2154013E+01   2.2552924E-01   8.6693323E+01   3.1120725E+05   3.1245869E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   3.0201352E+05   3.0201352E+05   2.0035825E+01   2.0315224E-01   8.4214765E+01   3.0080374E+05   3.0201352E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   2.9243684E+05   2.9243684E+05   1.7917195E+01   1.8325816E-01   8.1598959E+01   2.9126528E+05   2.9243684E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   2.8333869E+05   2.8333869E+05   1.6172989E+01   1.6549254E-01   7.8762740E+01   2.8220345E+05   2.8333869E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   2.7431378E+05   2.7431378E+05   1.4751709E+01   1.4949183E-01   7.5565143E+01   2.7321458E+05   2.7431378E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   2.6500572E+05   2.6500572E+05   1.3423498E+01   1.3495077E-01   7.1979605E+01   2.6394371E+05   2.6500572E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   2.5517174E+05   2.5517174E+05   1.1848469E+01   1.2163717E-01   6.8283579E+01   2.5414904E+05   2.5517174E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   2.4473476E+05   2.4473476E+05   1.0163447E+01   1.0939700E-01   6.5595204E+01   2.4375380E+05   2.4473476E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   2.3380838E+05   2.3380838E+05   9.3810632E+00   9.8133067E-02   6.3483979E+01   2.3287114E+05   2.3380838E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   2.2268343E+05   2.2268343E+05   8.5586318E+00   8.7868777E-02   5.9098306E+01   2.2179072E+05   2.2268343E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   2.1177142E+05   2.1177142E+05   7.2689763E+00   7.8549611E-02   5.6794954E+01   2.1092239E+05   2.1177142E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   2.0151075E+05   2.0151075E+05   6.7430796E+00   7.0203988E-02   5.3182253E+01   2.0070279E+05   2.0151075E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   1.9225422E+05   1.9225422E+05   5.9958680E+00   6.2789521E-02   5.1332530E+01   1.9148333E+05   1.9225422E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   1.8416675E+05   1.8416675E+05   5.1742169E+00   5.6274643E-02   4.8723154E+01   1.8342824E+05   1.8416675E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   1.7716640E+05   1.7716640E+05   4.7085228E+00   5.0550701E-02   4.6448494E+01   1.7645592E+05   1.7716640E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   1.7093563E+05   1.7093563E+05   4.3147421E+00   4.5499163E-02   4.4566898E+01   1.7025010E+05   1.7093563E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   1.6501097E+05   1.6501097E+05   3.8949133E+00   4.0978855E-02   4.3013508E+01   1.6434917E+05   1.6501097E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   1.5893213E+05   1.5893213E+05   3.4653237E+00   3.6876520E-02   4.1476502E+01   1.5829468E+05   1.5893213E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   1.5240344E+05   1.5240344E+05   3.1159547E+00   3.3111639E-02   3.9908106E+01   1.5179214E+05   1.5240344E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   1.4540544E+05   1.4540544E+05   2.8857435E+00   2.9644075E-02   3.7903166E+01   1.4482219E+05   1.4540544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   1.3820270E+05   1.3820270E+05   2.4831609E+00   2.6467763E-02   3.5804032E+01   1.3764832E+05   1.3820270E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   1.3123050E+05   1.3123050E+05   2.2771570E+00   2.3603933E-02   3.4093298E+01   1.3070406E+05   1.3123050E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   1.2489775E+05   1.2489775E+05   1.9661408E+00   2.1063686E-02   3.2427344E+01   1.2439670E+05   1.2489775E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   1.1939269E+05   1.1939269E+05   1.7629596E+00   1.8837518E-02   3.0852920E+01   1.1891371E+05   1.1939269E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
