#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   8.7549315E+05   8.7549315E+05   -1.5711917E-01   1.3964833E-02   4.3726340E+03   8.7213096E+05   8.7549315E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   8.4139360E+05   8.4139360E+05   -1.3980253E-01   1.2569868E-02   3.9321597E+03   8.3816164E+05   8.4139360E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   8.0682217E+05   8.0682217E+05   -1.1681292E-01   1.1289544E-02   3.5233479E+03   8.0372236E+05   8.0682217E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   7.7021828E+05   7.7021828E+05   -1.0426855E-01   1.0095063E-02   3.1436682E+03   7.6725851E+05   7.7021828E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   7.3235437E+05   7.3235437E+05   -9.8242955E-02   8.9913686E-03   2.7896022E+03   7.2953957E+05   7.3235437E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   6.9564291E+05   6.9564291E+05   -8.3946023E-02   7.9992970E-03   2.4725201E+03   6.9296874E+05   6.9564291E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   6.6232155E+05   6.6232155E+05   -7.8751571E-02   7.1318954E-03   2.1938724E+03   6.5977505E+05   6.6232155E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   6.3281021E+05   6.3281021E+05   -6.8053947E-02   6.3792593E-03   1.9517337E+03   6.3037678E+05   6.3281021E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   6.0552313E+05   6.0552313E+05   -6.3206296E-02   5.7135192E-03   1.7372329E+03   6.0319428E+05   6.0552313E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   5.7832023E+05   5.7832023E+05   -5.6129513E-02   5.1068771E-03   1.5410417E+03   5.7609569E+05   5.7832023E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   5.5035768E+05   5.5035768E+05   -4.8448895E-02   4.5475754E-03   1.3610528E+03   5.4824042E+05   5.5035768E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   5.2264266E+05   5.2264266E+05   -4.2923587E-02   4.0399025E-03   1.1962764E+03   5.2063176E+05   5.2264266E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   4.9676523E+05   4.9676523E+05   -3.8702218E-02   3.5906067E-03   1.0517125E+03   4.9485367E+05   4.9676523E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   4.7314204E+05   4.7314204E+05   -3.4770496E-02   3.1962841E-03   9.2445276E+02   4.7132117E+05   4.7314204E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   4.5069706E+05   4.5069706E+05   -3.1077176E-02   2.8440209E-03   8.1130355E+02   4.4896239E+05   4.5069706E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   4.2829364E+05   4.2829364E+05   -2.7330272E-02   2.5232459E-03   7.0818277E+02   4.2664503E+05   4.2829364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   4.0607336E+05   4.0607336E+05   -2.4103326E-02   2.2320510E-03   6.1542422E+02   4.0451013E+05   4.0607336E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   3.8495635E+05   3.8495635E+05   -2.1271241E-02   1.9724278E-03   5.3255038E+02   3.8347428E+05   3.8495635E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   3.6513124E+05   3.6513124E+05   -1.8844586E-02   1.7421447E-03   4.5911530E+02   3.6372537E+05   3.6513124E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   3.4586825E+05   3.4586825E+05   -1.6735962E-02   1.5348752E-03   3.9375463E+02   3.4453644E+05   3.4586825E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   3.2682053E+05   3.2682053E+05   -1.4694201E-02   1.3470724E-03   3.3480172E+02   3.2556196E+05   3.2682053E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   3.0841970E+05   3.0841970E+05   -1.2783840E-02   1.1787228E-03   2.8253576E+02   3.0723191E+05   3.0841970E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   2.9076539E+05   2.9076539E+05   -1.1186574E-02   1.0282797E-03   2.3629526E+02   2.8964551E+05   2.9076539E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   2.7342722E+05   2.7342722E+05   -9.7233400E-03   8.9257136E-04   1.9495963E+02   2.7237404E+05   2.7342722E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   2.5639706E+05   2.5639706E+05   -8.3957268E-03   7.7029230E-04   1.5843659E+02   2.5540942E+05   2.5639706E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   2.3978703E+05   2.3978703E+05   -7.2018005E-03   6.6055966E-04   1.2604803E+02   2.3886331E+05   2.3978703E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   2.2334434E+05   2.2334434E+05   -6.1268836E-03   5.6160865E-04   9.7406115E+01   2.2248391E+05   2.2334434E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   2.0704295E+05   2.0704295E+05   -5.1544669E-03   4.7248257E-04   7.2402857E+01   2.0624526E+05   2.0704295E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   1.9077314E+05   1.9077314E+05   -4.2810601E-03   3.9222833E-04   5.0446329E+01   1.9003810E+05   1.9077314E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   1.7440486E+05   1.7440486E+05   -3.4954936E-03   3.2000716E-04   3.1575318E+01   1.7373284E+05   1.7440486E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   1.5781859E+05   1.5781859E+05   -2.7937109E-03   2.5525885E-04   1.5504562E+01   1.5721045E+05   1.5781859E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   1.4092264E+05   1.4092264E+05   -2.1626729E-03   1.9772459E-04   2.2732794E+00   1.4037957E+05   1.4092264E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   1.2373950E+05   1.2373950E+05   -1.6152344E-03   1.4760869E-04   -8.0134039E+00   1.2326263E+05   1.2373950E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   1.0656902E+05   1.0656902E+05   -1.1569483E-03   1.0562922E-04   -1.5264928E+01   1.0615830E+05   1.0656902E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   9.0097500E+04   9.0097500E+04   -8.0107599E-04   7.2622993E-05   -1.9432348E+01   8.9750243E+04   9.0097500E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   7.5180621E+04   7.5180621E+04   -5.3231024E-04   4.8569244E-05   -2.0970609E+01   7.4890845E+04   7.5180621E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   6.2317887E+04   6.2317887E+04   -3.5170357E-04   3.2058644E-05   -2.0649091E+01   6.2077680E+04   6.2317887E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   5.1507777E+04   5.1507777E+04   -2.2783477E-04   2.1059648E-05   -1.9247061E+01   5.1309231E+04   5.1507777E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   4.2506111E+04   4.2506111E+04   -1.5162153E-04   1.3807235E-05   -1.7323650E+01   4.2342260E+04   4.2506111E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   3.5034418E+04   3.5034418E+04   -9.9325347E-05   9.0408139E-06   -1.5226591E+01   3.4899367E+04   3.5034418E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   2.8843459E+04   2.8843459E+04   -6.5042906E-05   5.9131867E-06   -1.3160619E+01   2.8732271E+04   2.8843459E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   2.3721093E+04   2.3721093E+04   -4.2431047E-05   3.8634729E-06   -1.1232706E+01   2.3629650E+04   2.3721093E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   1.9488565E+04   1.9488565E+04   -2.7708679E-05   2.5217682E-06   -9.4977204E+00   1.9413438E+04   1.9488565E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   1.5995749E+04   1.5995749E+04   -1.7970076E-05   1.6444708E-06   -7.9712002E+00   1.5934086E+04   1.5995749E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   1.3116831E+04   1.3116831E+04   -1.1767451E-05   1.0714424E-06   -6.6515214E+00   1.3066265E+04   1.3116831E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   1.0746617E+04   1.0746617E+04   -7.6515037E-06   6.9751938E-07   -5.5243862E+00   1.0705188E+04   1.0746617E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   8.7973297E+03   8.7973297E+03   -4.9837395E-06   4.5374888E-07   -4.5712479E+00   8.7634155E+03   8.7973297E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   7.1958635E+03   7.1958635E+03   -3.2363091E-06   2.9496703E-07   -3.7711134E+00   7.1681230E+03   7.1958635E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   5.8814380E+03   5.8814380E+03   -2.1024565E-06   1.9162702E-07   -3.1030433E+00   5.8587646E+03   5.8814380E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   4.8036060E+03   4.8036060E+03   -1.3632093E-06   1.2442108E-07   -2.5479158E+00   4.7850877E+03   4.8036060E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   3.9205612E+03   3.9205612E+03   -8.8381334E-07   8.0745543E-08   -2.0883685E+00   3.9054471E+03   3.9205612E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   3.1977094E+03   3.1977094E+03   -5.7293157E-07   5.2380083E-08   -1.7090570E+00   3.1853819E+03   3.1977094E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   2.6064641E+03   2.6064641E+03   -3.7070361E-07   3.3968726E-08   -1.3968473E+00   2.5964160E+03   2.6064641E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
