#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   4.4020769E-05   2.7590521E+06   2.7590521E+06   3.6745819E+06   9.5780145E+03   4.1415163E+04   2.7592566E+06   2.7590521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-05   2.7590427E+06   2.7590427E+06   3.6734945E+06   9.5762702E+03   4.1405508E+04   2.7592462E+06   2.7590427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-05   2.7590308E+06   2.7590308E+06   3.6721259E+06   9.5740748E+03   4.1393361E+04   2.7592332E+06   2.7590308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-05   2.7590159E+06   2.7590159E+06   3.6704036E+06   9.5713118E+03   4.1378079E+04   2.7592167E+06   2.7590159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   2.7589971E+06   2.7589971E+06   3.6682364E+06   9.5678346E+03   4.1358858E+04   2.7591960E+06   2.7589971E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   2.7589735E+06   2.7589735E+06   3.6655098E+06   9.5634590E+03   4.1334687E+04   2.7591700E+06   2.7589735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   2.7589437E+06   2.7589437E+06   3.6620800E+06   9.5579537E+03   4.1304301E+04   2.7591372E+06   2.7589437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   2.7589063E+06   2.7589063E+06   3.6577663E+06   9.5510278E+03   4.1266115E+04   2.7590959E+06   2.7589063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   2.7588591E+06   2.7588591E+06   3.6523424E+06   9.5423165E+03   4.1218152E+04   2.7590439E+06   2.7588591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   2.7587998E+06   2.7587998E+06   3.6455249E+06   9.5313621E+03   4.1157940E+04   2.7589786E+06   2.7587998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   2.7587252E+06   2.7587252E+06   3.6369591E+06   9.5175911E+03   4.1082410E+04   2.7588963E+06   2.7587252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   2.7586313E+06   2.7586313E+06   3.6262021E+06   9.5002857E+03   4.0987752E+04   2.7587928E+06   2.7586313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   2.7585131E+06   2.7585131E+06   3.6127023E+06   9.4785489E+03   4.0869261E+04   2.7586626E+06   2.7585131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   2.7583645E+06   2.7583645E+06   3.5957739E+06   9.4512621E+03   4.0721158E+04   2.7584989E+06   2.7583645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   2.7581777E+06   2.7581777E+06   3.5745679E+06   9.4170335E+03   4.0536390E+04   2.7582931E+06   2.7581777E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   2.7579428E+06   2.7579428E+06   3.5480378E+06   9.3741372E+03   4.0306425E+04   2.7580344E+06   2.7579428E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   2.7576477E+06   2.7576477E+06   3.5149008E+06   9.3204415E+03   4.0021069E+04   2.7577094E+06   2.7576477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   2.7572770E+06   2.7572770E+06   3.4735964E+06   9.2533272E+03   3.9668328E+04   2.7573014E+06   2.7572770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   2.7568118E+06   2.7568118E+06   3.4222451E+06   9.1695971E+03   3.9234398E+04   2.7567894E+06   2.7568118E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   2.7562283E+06   2.7562283E+06   3.3586118E+06   9.0653833E+03   3.8703880E+04   2.7561474E+06   2.7562283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   2.7554972E+06   2.7554972E+06   3.2800846E+06   8.9360586E+03   3.8060377E+04   2.7553435E+06   2.7554972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   2.7545821E+06   2.7545821E+06   3.1836842E+06   8.7761716E+03   3.7287701E+04   2.7543379E+06   2.7545821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   2.7534386E+06   2.7534386E+06   3.0661264E+06   8.5794300E+03   3.6371995E+04   2.7530823E+06   2.7534386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   2.7520122E+06   2.7520122E+06   2.9239721E+06   8.3387760E+03   3.5305122E+04   2.7515176E+06   2.7520122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   2.7502369E+06   2.7502369E+06   2.7539116E+06   8.0466141E+03   3.4089685E+04   2.7495727E+06   2.7502369E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   2.7480335E+06   2.7480335E+06   2.5532379E+06   7.6952754E+03   3.2745811E+04   2.7471624E+06   2.7480335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   2.7453079E+06   2.7453079E+06   2.3205675E+06   7.2778241E+03   3.1319298E+04   2.7441870E+06   2.7453079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   2.7419503E+06   2.7419503E+06   2.0568429E+06   6.7893144E+03   2.9889444E+04   2.7405304E+06   2.7419503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   2.7378341E+06   2.7378341E+06   1.7665807E+06   6.2285779E+03   2.8572675E+04   2.7360615E+06   2.7378341E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   2.7328168E+06   2.7328168E+06   1.4591798E+06   5.6005038E+03   2.7514802E+04   2.7306350E+06   2.7328168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   2.7267413E+06   2.7267413E+06   1.1498363E+06   4.9185306E+03   2.6861348E+04   2.7240947E+06   2.7267413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   2.7194388E+06   2.7194388E+06   8.5926239E+05   4.2066389E+03   2.6695140E+04   2.7162780E+06   2.7194388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   2.7107310E+06   2.7107310E+06   6.1109268E+05   3.4995631E+03   2.6940499E+04   2.7070203E+06   2.7107310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   2.7004325E+06   2.7004325E+06   4.2601820E+05   2.8394579E+03   2.7264587E+04   2.6961571E+06   2.7004325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   2.6883485E+06   2.6883485E+06   3.1299385E+05   2.2675040E+03   2.7063069E+04   2.6835217E+06   2.6883485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   2.6742698E+06   2.6742698E+06   2.6095296E+05   1.8109215E+03   2.5668821E+04   2.6689348E+06   2.6742698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   2.6579634E+06   2.6579634E+06   2.3845838E+05   1.4702495E+03   2.2861434E+04   2.6521875E+06   2.6579634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   2.6391687E+06   2.6391687E+06   2.0903747E+05   1.2168135E+03   1.9421566E+04   2.6330276E+06   2.6391687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   2.6176041E+06   2.6176041E+06   1.5868575E+05   1.0094383E+03   1.6939521E+04   2.6111612E+06   2.6176041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   2.5929843E+06   2.5929843E+06   1.0936245E+05   8.2411212E+02   1.6219349E+04   2.5862760E+06   2.5929843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   2.5650289E+06   2.5650289E+06   8.8321182E+04   6.6676822E+02   1.5710656E+04   2.5580691E+06   2.5650289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   2.5334444E+06   2.5334444E+06   8.1736814E+04   5.4631275E+02   1.3523748E+04   2.5262469E+06   2.5334444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   2.4979069E+06   2.4979069E+06   6.0762349E+04   4.4726453E+02   1.1378586E+04   2.4905048E+06   2.4979069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   2.4580888E+06   2.4580888E+06   4.4429382E+04   3.5807529E+02   1.0888042E+04   2.4505307E+06   2.4580888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   2.4136787E+06   2.4136787E+06   4.0941928E+04   2.8890960E+02   9.1853485E+03   2.4060129E+06   2.4136787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   2.3643458E+06   2.3643458E+06   2.7743700E+04   2.3210782E+02   7.9959598E+03   2.3566113E+06   2.3643458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   2.3097560E+06   2.3097560E+06   2.4830136E+04   1.8466001E+02   7.0114359E+03   2.3019906E+06   2.3097560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   2.2495762E+06   2.2495762E+06   1.6652261E+04   1.4630894E+02   6.0185630E+03   2.2418373E+06   2.2495762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   2.1834761E+06   2.1834761E+06   1.4505808E+04   1.1574174E+02   4.9682559E+03   2.1758086E+06   2.1834761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   2.1111302E+06   2.1111302E+06   1.0610207E+04   9.0218584E+01   4.5544345E+03   2.1035796E+06   2.1111302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   2.0322390E+06   2.0322390E+06   7.3204998E+03   7.0416901E+01   3.8307703E+03   2.0248552E+06   2.0322390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   1.9465535E+06   1.9465535E+06   5.4730105E+03   5.4471613E+01   3.1747222E+03   1.9393844E+06   1.9465535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   1.8539247E+06   1.8539247E+06   4.1619997E+03   4.1828094E+01   2.6733051E+03   1.8470142E+06   1.8539247E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   1.7543790E+06   1.7543790E+06   3.1692763E+03   3.1875419E+01   2.2885301E+03   1.7477730E+06   1.7543790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   1.6482299E+06   1.6482299E+06   2.5674328E+03   2.4089349E+01   1.9255336E+03   1.6419695E+06   1.6482299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   1.5362283E+06   1.5362283E+06   1.9044971E+03   1.8078688E+01   1.4997717E+03   1.5303498E+06   1.5362283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   1.4197517E+06   1.4197517E+06   1.3629650E+03   1.3408728E+01   1.3043072E+03   1.4142845E+06   1.4197517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   1.3010606E+06   1.3010606E+06   9.5493752E+02   9.8647548E+00   1.0548066E+03   1.2960237E+06   1.3010606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   1.1837387E+06   1.1837387E+06   6.9851704E+02   7.2033125E+00   8.6208121E+02   1.1791358E+06   1.1837387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   1.0733217E+06   1.0733217E+06   5.0277375E+02   5.2600643E+00   7.1789452E+02   1.0691330E+06   1.0733217E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   9.7685278E+05   9.7685278E+05   3.7931456E+02   3.8957258E+00   6.1737536E+02   9.7302959E+05   9.7685278E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   8.9911410E+05   8.9911410E+05   3.0255945E+02   2.9812805E+00   5.3150790E+02   8.9558753E+05   8.9911410E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   8.3905293E+05   8.3905293E+05   2.4229612E+02   2.3689144E+00   4.7032756E+02   8.3575661E+05   8.3905293E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   7.9215754E+05   7.9215754E+05   1.9547717E+02   1.9454104E+00   4.2861029E+02   7.8904165E+05   7.9215754E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   7.5408556E+05   7.5408556E+05   1.5777042E+02   1.6371096E+00   3.9345798E+02   7.5111654E+05   7.5408556E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   7.2171277E+05   7.2171277E+05   1.3655567E+02   1.4025270E+00   3.5636096E+02   7.1886893E+05   7.2171277E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   6.9293938E+05   6.9293938E+05   1.2554817E+02   1.2160583E+00   3.3901674E+02   6.9020710E+05   6.9293938E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   6.6636128E+05   6.6636128E+05   1.0302370E+02   1.0639427E+00   3.2392565E+02   6.6373230E+05   6.6636128E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   6.4104106E+05   6.4104106E+05   9.4005211E+01   9.3722261E-01   2.9603765E+02   6.3851072E+05   6.4104106E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   6.1637011E+05   6.1637011E+05   8.3998848E+01   8.2865885E-01   2.9064257E+02   6.1393607E+05   6.1637011E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   5.9198649E+05   5.9198649E+05   7.0282844E+01   7.3532704E-01   2.6691322E+02   5.8964782E+05   5.9198649E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   5.6772333E+05   5.6772333E+05   6.8099783E+01   6.5354374E-01   2.5539850E+02   5.6547971E+05   5.6772333E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   5.4357222E+05   5.4357222E+05   5.5262677E+01   5.8150542E-01   2.4400055E+02   5.4142335E+05   5.4357222E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   5.1965247E+05   5.1965247E+05   5.1286351E+01   5.1794104E-01   2.2392079E+02   5.1759755E+05   5.1965247E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   4.9618073E+05   4.9618073E+05   4.6977259E+01   4.6134818E-01   2.1684830E+02   4.9421809E+05   4.9618073E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   4.7343802E+05   4.7343802E+05   3.9074969E+01   4.1117251E-01   2.0519807E+02   4.7156486E+05   4.7343802E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   4.5173310E+05   4.5173310E+05   3.5026066E+01   3.6677501E-01   1.9032040E+02   4.4994540E+05   4.5173310E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   4.3136269E+05   4.3136269E+05   3.2530966E+01   3.2743688E-01   1.8036157E+02   4.2965525E+05   4.3136269E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   4.1257070E+05   4.1257070E+05   2.9202768E+01   2.9272242E-01   1.7267331E+02   4.1093731E+05   4.1257070E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   3.9550979E+05   3.9550979E+05   2.5560680E+01   2.6212629E-01   1.6521365E+02   3.9394365E+05   3.9550979E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   3.8021012E+05   3.8021012E+05   2.2434957E+01   2.3524038E-01   1.5733255E+02   3.7870430E+05   3.8021012E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   3.6656046E+05   3.6656046E+05   1.9978303E+01   2.1158915E-01   1.5037134E+02   3.6510846E+05   3.6656046E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   3.5430671E+05   3.5430671E+05   1.8024472E+01   1.9070098E-01   1.4448656E+02   3.5290304E+05   3.5430671E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   3.4307185E+05   3.4307185E+05   1.6531970E+01   1.7216327E-01   1.3945948E+02   3.4171249E+05   3.4307185E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   3.3239836E+05   3.3239836E+05   1.5498498E+01   1.5558761E-01   1.3434445E+02   3.3108112E+05   3.3239836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   3.2181080E+05   3.2181080E+05   1.4315244E+01   1.4061658E-01   1.2801070E+02   3.2053535E+05   3.2181080E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   3.1089104E+05   3.1089104E+05   1.2318693E+01   1.2697616E-01   1.2242706E+02   3.0965873E+05   3.1089104E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   2.9935432E+05   2.9935432E+05   1.1224020E+01   1.1443375E-01   1.1911449E+02   2.9816760E+05   2.9935432E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   2.8711018E+05   2.8711018E+05   1.0324679E+01   1.0290183E-01   1.1198522E+02   2.8597188E+05   2.8711018E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   2.7429189E+05   2.7429189E+05   8.9556186E+00   9.2276378E-02   1.0798568E+02   2.7320431E+05   2.7429189E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   2.6124067E+05   2.6124067E+05   8.0301176E+00   8.2573215E-02   1.0087931E+02   2.6020474E+05   2.6124067E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   2.4843925E+05   2.4843925E+05   7.4168400E+00   7.3765962E-02   9.6369817E+01   2.4745399E+05   2.4843925E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   2.3640194E+05   2.3640194E+05   6.4472899E+00   6.5887832E-02   9.1908354E+01   2.3546435E+05   2.3640194E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   2.2554266E+05   2.2554266E+05   5.6599047E+00   5.8927478E-02   8.7122058E+01   2.2464807E+05   2.2554266E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   2.1605486E+05   2.1605486E+05   5.0614488E+00   5.2817352E-02   8.3078232E+01   2.1519784E+05   2.1605486E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   2.0784242E+05   2.0784242E+05   4.5527512E+00   4.7469706E-02   7.9545648E+01   2.0701792E+05   2.0784242E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   2.0053280E+05   2.0053280E+05   4.1449130E+00   4.2749223E-02   7.6765229E+01   1.9973725E+05   2.0053280E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   1.9358231E+05   1.9358231E+05   3.8629253E+00   3.8528145E-02   7.3765902E+01   1.9281428E+05   1.9358231E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   1.8645092E+05   1.8645092E+05   3.3859166E+00   3.4686738E-02   7.0445464E+01   1.8571115E+05   1.8645092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   1.7879179E+05   1.7879179E+05   3.0853737E+00   3.1145595E-02   6.7851376E+01   1.7808237E+05   1.7879179E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   1.7058210E+05   1.7058210E+05   2.6858336E+00   2.7873682E-02   6.4275763E+01   1.6990522E+05   1.7058210E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   1.6213222E+05   1.6213222E+05   2.4544574E+00   2.4875370E-02   6.0876186E+01   1.6148884E+05   1.6213222E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   1.5395278E+05   1.5395278E+05   2.2012406E+00   2.2171470E-02   5.7833116E+01   1.5334183E+05   1.5395278E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   1.4652353E+05   1.4652353E+05   1.9563769E+00   1.9782676E-02   5.4895028E+01   1.4594204E+05   1.4652353E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   1.4006528E+05   1.4006528E+05   1.7351196E+00   1.7695556E-02   5.2343954E+01   1.3950940E+05   1.4006528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
