#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8550227E-05   6.1175741E+06   6.1175741E+06   8.0540524E+06   8.6338085E+03   5.9854098E+05   6.1176317E+06   6.1175741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   6.1174506E+06   6.1174506E+06   8.0274973E+06   8.6161069E+03   5.9788411E+05   6.1174992E+06   6.1174506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   6.1172954E+06   6.1172954E+06   7.9941855E+06   8.5938813E+03   5.9706212E+05   6.1173325E+06   6.1172954E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   6.1171000E+06   6.1171000E+06   7.9524365E+06   8.5659948E+03   5.9603509E+05   6.1171228E+06   6.1171000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   6.1168544E+06   6.1168544E+06   7.9001745E+06   8.5310362E+03   5.9475444E+05   6.1168592E+06   6.1168544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   6.1165456E+06   6.1165456E+06   7.8348482E+06   8.4872601E+03   5.9316149E+05   6.1165277E+06   6.1165456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   6.1161576E+06   6.1161576E+06   7.7533433E+06   8.4325180E+03   5.9118635E+05   6.1161113E+06   6.1161576E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   6.1156702E+06   6.1156702E+06   7.6518911E+06   8.3641822E+03   5.8874708E+05   6.1155882E+06   6.1156702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   6.1150583E+06   6.1150583E+06   7.5259825E+06   8.2790644E+03   5.8574982E+05   6.1149316E+06   6.1150583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   6.1142907E+06   6.1142907E+06   7.3703047E+06   8.1733360E+03   5.8209054E+05   6.1141079E+06   6.1142907E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   6.1133287E+06   6.1133287E+06   7.1787266E+06   8.0424638E+03   5.7765943E+05   6.1130758E+06   6.1133287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   6.1121242E+06   6.1121242E+06   6.9443759E+06   7.8811799E+03   5.7234945E+05   6.1117839E+06   6.1121242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   6.1106183E+06   6.1106183E+06   6.6598700E+06   7.6835180E+03   5.6607085E+05   6.1101690E+06   6.1106183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   6.1087387E+06   6.1087387E+06   6.3177891E+06   7.4429657E+03   5.5877366E+05   6.1081541E+06   6.1087387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   6.1063976E+06   6.1063976E+06   5.9115030E+06   7.1527980E+03   5.5047947E+05   6.1056454E+06   6.1063976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   6.1034890E+06   6.1034890E+06   5.4364773E+06   6.8066798E+03   5.4132161E+05   6.1025302E+06   6.1034890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   6.0998864E+06   6.0998864E+06   4.8921603E+06   6.3996321E+03   5.3158777E+05   6.0986743E+06   6.0998864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   6.0954403E+06   6.0954403E+06   4.2844535E+06   5.9294436E+03   5.2174893E+05   6.0939198E+06   6.0954403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   6.0899769E+06   6.0899769E+06   3.6285209E+06   5.3985320E+03   5.1244266E+05   6.0880839E+06   6.0899769E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   6.0832962E+06   6.0832962E+06   2.9512411E+06   4.8160861E+03   5.0436001E+05   6.0809581E+06   6.0832962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   6.0751721E+06   6.0751721E+06   2.2919099E+06   4.1999911E+03   4.9797429E+05   6.0723092E+06   6.0751721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   6.0653519E+06   6.0653519E+06   1.6990614E+06   3.5775665E+03   4.9308011E+05   6.0618801E+06   6.0653519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   6.0535551E+06   6.0535551E+06   1.2210705E+06   2.9836676E+03   4.8823357E+05   6.0493910E+06   6.0535551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   6.0394708E+06   6.0394708E+06   8.8980781E+05   2.4546576E+03   4.8044910E+05   6.0345383E+06   6.0394708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   6.0227512E+06   6.0227512E+06   7.0155989E+05   2.0179769E+03   4.6584129E+05   6.0169905E+06   6.0227512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   6.0030038E+06   6.0030038E+06   6.0758275E+05   1.6803264E+03   4.4188888E+05   5.9963800E+06   6.0030038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   5.9797869E+06   5.9797869E+06   5.3189440E+05   1.4221951E+03   4.1079467E+05   5.9722963E+06   5.9797869E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   5.9526165E+06   5.9526165E+06   4.2149208E+05   1.2080804E+03   3.8063539E+05   5.9442858E+06   5.9526165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   5.9209852E+06   5.9209852E+06   2.9365357E+05   1.0121516E+03   3.5946344E+05   5.9118627E+06   5.9209852E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   5.8843805E+06   5.8843805E+06   2.1111149E+05   8.3747436E+02   3.4453387E+05   5.8745187E+06   5.8843805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   5.8422747E+06   5.8422747E+06   1.8316601E+05   6.9980876E+02   3.2371678E+05   5.8317125E+06   5.8422747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   5.7940926E+06   5.7940926E+06   1.4767254E+05   5.9232392E+02   2.9717975E+05   5.7828494E+06   5.7940926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   5.7392091E+06   5.7392091E+06   1.0298589E+05   4.9534694E+02   2.7752410E+05   5.7272957E+06   5.7392091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   5.6769753E+06   5.6769753E+06   9.1803401E+04   4.1276387E+02   2.5576134E+05   5.6644109E+06   5.6769753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   5.6067107E+06   5.6067107E+06   6.9439546E+04   3.4544434E+02   2.2955121E+05   5.5935331E+06   5.6067107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   5.5277155E+06   5.5277155E+06   5.4053774E+04   2.8506691E+02   2.1036432E+05   5.5139875E+06   5.5277155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   5.4392981E+06   5.4392981E+06   4.0758842E+04   2.3551064E+02   1.8735782E+05   5.4251025E+06   5.4392981E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   5.3407496E+06   5.3407496E+06   3.4085123E+04   1.9298895E+02   1.6896052E+05   5.3261572E+06   5.3407496E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   5.2313354E+06   5.2313354E+06   2.4355393E+04   1.5751612E+02   1.4928297E+05   5.2164163E+06   5.2313354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   5.1103208E+06   5.1103208E+06   1.9032733E+04   1.2776307E+02   1.3036883E+05   5.0951882E+06   5.1103208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   4.9769744E+06   4.9769744E+06   1.5485239E+04   1.0301940E+02   1.1381990E+05   4.9617201E+06   4.9769744E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   4.8305577E+06   4.8305577E+06   1.2149858E+04   8.2399924E+01   9.8566265E+04   4.8152896E+06   4.8305577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   4.6703533E+06   4.6703533E+06   9.0560496E+03   6.5496444E+01   8.4733201E+04   4.6551789E+06   4.6703533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   4.4956955E+06   4.4956955E+06   6.6042050E+03   5.1641099E+01   7.2454213E+04   4.4807284E+06   4.4956955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   4.3060329E+06   4.3060329E+06   5.2068779E+03   4.0393963E+01   6.1748730E+04   4.2913827E+06   4.3060329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   4.1010334E+06   4.1010334E+06   3.9242002E+03   3.1369885E+01   5.1400764E+04   4.0868136E+06   4.1010334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   3.8807542E+06   3.8807542E+06   3.0467124E+03   2.4116738E+01   4.3016372E+04   3.8670726E+06   3.8807542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   3.6458865E+06   3.6458865E+06   2.2291814E+03   1.8369266E+01   3.5586442E+04   3.6328457E+06   3.6458865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   3.3980890E+06   3.3980890E+06   1.6316677E+03   1.3853192E+01   2.9141146E+04   3.3857809E+06   3.3980890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   3.1404070E+06   3.1404070E+06   1.2160235E+03   1.0335934E+01   2.3748123E+04   3.1289083E+06   3.1404070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   2.8778384E+06   2.8778384E+06   8.5435087E+02   7.6344044E+00   1.9230520E+04   2.8672031E+06   2.8778384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   2.6183086E+06   2.6183086E+06   6.1682810E+02   5.5961684E+00   1.5508906E+04   2.6085558E+06   2.6183086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   2.3740599E+06   2.3740599E+06   4.6981945E+02   4.1002217E+00   1.2546922E+04   2.3651588E+06   2.3740599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   2.1606695E+06   2.1606695E+06   3.3269224E+02   3.0506353E+00   1.0252358E+04   2.1525258E+06   2.1606695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   1.9887130E+06   1.9887130E+06   2.5403762E+02   2.3441766E+00   8.7091435E+03   1.9811872E+06   1.9887130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   1.8558602E+06   1.8558602E+06   2.0759523E+02   1.8714350E+00   7.5718772E+03   1.8488158E+06   1.8558602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   1.7521302E+06   1.7521302E+06   1.6808832E+02   1.5433900E+00   6.7426178E+03   1.7454640E+06   1.7521302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   1.6679176E+06   1.6679176E+06   1.3907297E+02   1.3039021E+00   6.0906640E+03   1.6615601E+06   1.6679176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   1.5963116E+06   1.5963116E+06   1.2515817E+02   1.1206154E+00   5.5838921E+03   1.5902177E+06   1.5963116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   1.5326674E+06   1.5326674E+06   1.0456683E+02   9.7459209E-01   5.1813880E+03   1.5268090E+06   1.5326674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   1.4738793E+06   1.4738793E+06   9.4787189E+01   8.5468880E-01   4.8046127E+03   1.4682394E+06   1.4738793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.4178738E+06   1.4178738E+06   8.1209203E+01   7.5381472E-01   4.4935301E+03   1.4124428E+06   1.4178738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   1.3633046E+06   1.3633046E+06   7.2460546E+01   6.6732407E-01   4.1996980E+03   1.3580781E+06   1.3633046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   1.3093711E+06   1.3093711E+06   6.5311029E+01   5.9211049E-01   3.9360425E+03   1.3043475E+06   1.3093711E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   1.2557042E+06   1.2557042E+06   5.6209242E+01   5.2608855E-01   3.6740062E+03   1.2508831E+06   1.2557042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.2022854E+06   1.2022854E+06   5.1059828E+01   4.6769978E-01   3.4590392E+03   1.1976664E+06   1.2022854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.1493784E+06   1.1493784E+06   4.4627955E+01   4.1601164E-01   3.2192497E+03   1.1449600E+06   1.1493784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.0974624E+06   1.0974624E+06   4.0519296E+01   3.7006950E-01   3.0306624E+03   1.0932413E+06   1.0974624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.0471590E+06   1.0471590E+06   3.4489207E+01   3.2937280E-01   2.8292033E+03   1.0431294E+06   1.0471590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   9.9915112E+05   9.9915112E+05   3.2229499E+01   2.9340415E-01   2.6514853E+03   9.9530444E+05   9.9915112E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   9.5409505E+05   9.5409505E+05   2.8442451E+01   2.6169522E-01   2.4990286E+03   9.5042024E+05   9.5409505E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   9.1253022E+05   9.1253022E+05   2.4572894E+01   2.3386817E-01   2.3523146E+03   9.0901408E+05   9.1253022E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   8.7479430E+05   8.7479430E+05   2.1798322E+01   2.0952133E-01   2.2176904E+03   8.7142228E+05   8.7479430E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   8.4095399E+05   8.4095399E+05   1.9625257E+01   1.8822248E-01   2.1003887E+03   8.3771127E+05   8.4095399E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   8.1076323E+05   8.1076323E+05   1.7708576E+01   1.6958087E-01   1.9989903E+03   8.0763589E+05   8.1076323E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   7.8366002E+05   7.8366002E+05   1.6184329E+01   1.5317041E-01   1.9100183E+03   7.8063628E+05   7.8366002E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   7.5881042E+05   7.5881042E+05   1.4859060E+01   1.3861542E-01   1.8259219E+03   7.5588170E+05   7.5881042E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   7.3520250E+05   7.3520250E+05   1.3365629E+01   1.2555435E-01   1.7494247E+03   7.3236413E+05   7.3520250E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   7.1178465E+05   7.1178465E+05   1.2451872E+01   1.1368254E-01   1.6746914E+03   7.0903597E+05   7.1178465E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   6.8763205E+05   6.8763205E+05   1.0783632E+01   1.0276927E-01   1.6005108E+03   6.8497600E+05   6.8763205E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   6.6211483E+05   6.6211483E+05   1.0143536E+01   9.2656094E-02   1.5248126E+03   6.5955676E+05   6.6211483E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   6.3503296E+05   6.3503296E+05   9.0264134E+00   8.3259055E-02   1.4520352E+03   6.3257899E+05   6.3503296E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   6.0668121E+05   6.0668121E+05   7.9034402E+00   7.4561375E-02   1.3748032E+03   6.0433632E+05   6.0668121E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   5.7781425E+05   5.7781425E+05   7.0303186E+00   6.6589118E-02   1.2979252E+03   5.7558051E+05   5.7781425E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   5.4949983E+05   5.4949983E+05   6.3615486E+00   5.9380414E-02   1.2246296E+03   5.4737516E+05   5.4949983E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   5.2287552E+05   5.2287552E+05   5.7363590E+00   5.2968625E-02   1.1543672E+03   5.2085346E+05   5.2287552E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   4.9885680E+05   4.9885680E+05   5.0248060E+00   4.7347430E-02   1.0937359E+03   4.9692732E+05   4.9885680E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   4.7787156E+05   4.7787156E+05   4.4893623E+00   4.2465727E-02   1.0405135E+03   4.7602296E+05   4.7787156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   4.5970718E+05   4.5970718E+05   4.1078171E+00   3.8225023E-02   9.9352353E+02   4.5792859E+05   4.5970718E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   4.4353968E+05   4.4353968E+05   3.7507931E+00   3.4497502E-02   9.5353481E+02   4.4182342E+05   4.4353968E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   4.2816650E+05   4.2816650E+05   3.3843034E+00   3.1152815E-02   9.1500444E+02   4.2650952E+05   4.2816650E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   4.1239323E+05   4.1239323E+05   3.0248231E+00   2.8081034E-02   8.7575599E+02   4.1079710E+05   4.1239323E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   3.9545267E+05   3.9545267E+05   2.6554578E+00   2.5217197E-02   8.3609987E+02   3.9392194E+05   3.9545267E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   3.7729436E+05   3.7729436E+05   2.4286238E+00   2.2545877E-02   7.9332265E+02   3.7583377E+05   3.7729436E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   3.5860482E+05   3.5860482E+05   2.1419064E+00   2.0088399E-02   7.5067595E+02   3.5721644E+05   3.5860482E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   3.4051347E+05   3.4051347E+05   1.9075646E+00   1.7880051E-02   7.0930654E+02   3.3919500E+05   3.4051347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   3.2408137E+05   3.2408137E+05   1.6933331E+00   1.5942876E-02   6.7215014E+02   3.2282643E+05   3.2408137E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   3.0979697E+05   3.0979697E+05   1.5052683E+00   1.4267714E-02   6.4047902E+02   3.0859724E+05   3.0979697E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
