#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.7775228E-04   1.5729835E+06   1.5729835E+06   2.0455090E+06   1.0040861E+04   5.4155677E+03   1.5732313E+06   1.5729835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   1.5727983E+06   1.5727983E+06   2.0320495E+06   9.9990910E+03   5.3580525E+03   1.5730244E+06   1.5727983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   1.5725657E+06   1.5725657E+06   2.0152214E+06   9.9467678E+03   5.2866184E+03   1.5727645E+06   1.5725657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   1.5722735E+06   1.5722735E+06   1.9942193E+06   9.8813097E+03   5.1982148E+03   1.5724382E+06   1.5722735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   1.5719068E+06   1.5719068E+06   1.9680675E+06   9.7995533E+03   5.0893084E+03   1.5720288E+06   1.5719068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   1.5714469E+06   1.5714469E+06   1.9355960E+06   9.6976503E+03   4.9559234E+03   1.5715157E+06   1.5714469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   1.5708707E+06   1.5708707E+06   1.8954232E+06   9.5709652E+03   4.7937732E+03   1.5708733E+06   1.5708707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   1.5701496E+06   1.5701496E+06   1.8459495E+06   9.4139858E+03   4.5985417E+03   1.5700702E+06   1.5701496E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   1.5692485E+06   1.5692485E+06   1.7853732E+06   9.2202691E+03   4.3663957E+03   1.5690678E+06   1.5692485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   1.5681248E+06   1.5681248E+06   1.7117461E+06   8.9824606E+03   4.0948318E+03   1.5678195E+06   1.5681248E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   1.5667265E+06   1.5667265E+06   1.6230888E+06   8.6924407E+03   3.7839758E+03   1.5662692E+06   1.5667265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   1.5649916E+06   1.5649916E+06   1.5175981E+06   8.3416791E+03   3.4384313E+03   1.5643502E+06   1.5649916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   1.5628467E+06   1.5628467E+06   1.3939772E+06   7.9219025E+03   3.0696772E+03   1.5619844E+06   1.5628467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   1.5602061E+06   1.5602061E+06   1.2519229E+06   7.4261990E+03   2.6987677E+03   1.5590825E+06   1.5602061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   1.5569724E+06   1.5569724E+06   1.0927748E+06   6.8506798E+03   2.3585864E+03   1.5555443E+06   1.5569724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   1.5530364E+06   1.5530364E+06   9.2027789E+05   6.1967518E+03   2.0940659E+03   1.5512612E+06   1.5530364E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   1.5482804E+06   1.5482804E+06   7.4129519E+05   5.4738747E+03   1.9576494E+03   1.5461195E+06   1.5482804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   1.5425809E+06   1.5425809E+06   5.6612630E+05   4.7023221E+03   1.9963264E+03   1.5400061E+06   1.5425809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   1.5358132E+06   1.5358132E+06   4.0787197E+05   3.9148934E+03   2.2272468E+03   1.5328130E+06   1.5358132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   1.5278550E+06   1.5278550E+06   2.8017152E+05   3.1558411E+03   2.6039981E+03   1.5244415E+06   1.5278550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   1.5185873E+06   1.5185873E+06   1.9294127E+05   2.4749019E+03   2.9884837E+03   1.5148000E+06   1.5185873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   1.5078900E+06   1.5078900E+06   1.4691084E+05   1.9151640E+03   3.1631344E+03   1.5037933E+06   1.5078900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   1.4956317E+06   1.4956317E+06   1.2995892E+05   1.4967991E+03   2.9284552E+03   1.4913033E+06   1.4956317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   1.4816576E+06   1.4816576E+06   1.2027175E+05   1.2046416E+03   2.2884088E+03   1.4771688E+06   1.4816576E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   1.4657854E+06   1.4657854E+06   9.9411858E+04   9.9249777E+02   1.5876118E+03   1.4611813E+06   1.4657854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   1.4478187E+06   1.4478187E+06   6.8231786E+04   8.1128985E+02   1.3160357E+03   1.4431133E+06   1.4478187E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   1.4275712E+06   1.4275712E+06   4.5734075E+04   6.4401897E+02   1.5099822E+03   1.4227665E+06   1.4275712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   1.4048736E+06   1.4048736E+06   4.1131128E+04   5.0703554E+02   1.5113981E+03   1.3999883E+06   1.4048736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   1.3795498E+06   1.3795498E+06   3.6532756E+04   4.0729390E+02   1.0281797E+03   1.3746237E+06   1.3795498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   1.3514018E+06   1.3514018E+06   2.3127180E+04   3.2429615E+02   8.7374723E+02   1.3464696E+06   1.3514018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   1.3202393E+06   1.3202393E+06   1.9134746E+04   2.5317079E+02   9.8645213E+02   1.3153200E+06   1.3202393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   1.2858793E+06   1.2858793E+06   1.6338366E+04   2.0109933E+02   6.1564705E+02   1.2809981E+06   1.2858793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   1.2481250E+06   1.2481250E+06   1.0468512E+04   1.5596463E+02   6.9302688E+02   1.2433157E+06   1.2481250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   1.2067972E+06   1.2067972E+06   9.7668254E+03   1.2227504E+02   4.6419711E+02   1.2020852E+06   1.2067972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   1.1617213E+06   1.1617213E+06   6.5035433E+03   9.3995253E+01   5.1841627E+02   1.1571308E+06   1.1617213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   1.1127578E+06   1.1127578E+06   4.9329760E+03   7.2908077E+01   3.2903962E+02   1.1083192E+06   1.1127578E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   1.0598205E+06   1.0598205E+06   4.3301452E+03   5.5603221E+01   3.0296261E+02   1.0555566E+06   1.0598205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   1.0029256E+06   1.0029256E+06   3.1514671E+03   4.2211562E+01   2.9432374E+02   9.9886152E+05   1.0029256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   9.4225293E+05   9.4225293E+05   2.2427269E+03   3.1868144E+01   2.5265051E+02   9.3841218E+05   9.4225293E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   8.7823182E+05   8.7823182E+05   1.6840359E+03   2.3857566E+01   2.0887095E+02   8.7463418E+05   8.7823182E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   8.1165029E+05   8.1165029E+05   1.2924854E+03   1.7725754E+01   1.5883896E+02   8.0831118E+05   8.1165029E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   7.4380092E+05   7.4380092E+05   8.6051513E+02   1.3056470E+01   1.1896518E+02   7.4073008E+05   7.4380092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   6.7673280E+05   6.7673280E+05   6.2994208E+02   9.5198919E+00   1.2167354E+02   6.7393072E+05   6.7673280E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   6.1361090E+05   6.1361090E+05   4.3946865E+02   6.9576455E+00   8.5740639E+01   6.1106408E+05   6.1361090E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   5.5846198E+05   5.5846198E+05   3.6215379E+02   5.1435043E+00   7.9067622E+01   5.5613991E+05   5.5846198E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   5.1402029E+05   5.1402029E+05   2.4818260E+02   3.9241694E+00   7.4472873E+01   5.1188000E+05   5.1402029E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   4.7968427E+05   4.7968427E+05   2.1118065E+02   3.1098511E+00   5.8493184E+01   4.7768489E+05   4.7968427E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   4.5287479E+05   4.5287479E+05   1.6160599E+02   2.5420655E+00   5.9709235E+01   4.5098569E+05   4.5287479E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   4.3110947E+05   4.3110947E+05   1.5036466E+02   2.1313387E+00   5.4435603E+01   4.2931006E+05   4.3110947E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   4.1260227E+05   4.1260227E+05   1.2350494E+02   1.8201860E+00   4.7639757E+01   4.1087925E+05   4.1260227E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   3.9615278E+05   3.9615278E+05   1.0055078E+02   1.5739280E+00   4.7194059E+01   3.9449778E+05   3.9615278E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   3.8095830E+05   3.8095830E+05   9.0491157E+01   1.3740488E+00   4.7497526E+01   3.7936621E+05   3.8095830E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   3.6648292E+05   3.6648292E+05   8.5595019E+01   1.2086905E+00   4.4813018E+01   3.6495086E+05   3.6648292E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   3.5237872E+05   3.5237872E+05   7.8219324E+01   1.0692024E+00   3.9951716E+01   3.5090521E+05   3.5237872E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   3.3843877E+05   3.3843877E+05   6.6637699E+01   9.4924120E-01   3.5742140E+01   3.3702321E+05   3.3843877E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   3.2456768E+05   3.2456768E+05   5.4463583E+01   8.4451942E-01   3.4327061E+01   3.2320983E+05   3.2456768E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   3.1076063E+05   3.1076063E+05   4.6874584E+01   7.5235689E-01   3.5129039E+01   3.0946028E+05   3.1076063E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   2.9708584E+05   2.9708584E+05   4.4866519E+01   6.7109561E-01   3.4884267E+01   2.9584248E+05   2.9708584E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   2.8366715E+05   2.8366715E+05   4.2760807E+01   5.9939521E-01   3.1456085E+01   2.8247976E+05   2.8366715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   2.7066523E+05   2.7066523E+05   3.5812390E+01   5.3566841E-01   2.7936318E+01   2.6953209E+05   2.7066523E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   2.5825659E+05   2.5825659E+05   2.9636334E+01   4.7857246E-01   2.7966122E+01   2.5717525E+05   2.5825659E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   2.4661087E+05   2.4661087E+05   2.9102457E+01   4.2777925E-01   2.7419513E+01   2.4557816E+05   2.4661087E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   2.3586751E+05   2.3586751E+05   2.5587271E+01   3.8285701E-01   2.4293810E+01   2.3487967E+05   2.3586751E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   2.2611379E+05   2.2611379E+05   2.1263430E+01   3.4274446E-01   2.4572379E+01   2.2516669E+05   2.2611379E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   2.1736695E+05   2.1736695E+05   2.1502759E+01   3.0736259E-01   2.2799267E+01   2.1645639E+05   2.1736695E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   2.0956341E+05   2.0956341E+05   1.7067638E+01   2.7594090E-01   2.1844325E+01   2.0868545E+05   2.0956341E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   2.0255790E+05   2.0255790E+05   1.7441661E+01   2.4806844E-01   2.1313129E+01   2.0170921E+05   2.0255790E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.9613489E+05   1.9613489E+05   1.4025856E+01   2.2331144E-01   2.0544772E+01   1.9531304E+05   1.9613489E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.9003283E+05   1.9003283E+05   1.4098420E+01   2.0131666E-01   1.9266091E+01   1.8923649E+05   1.9003283E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.8397990E+05   1.8397990E+05   1.2283064E+01   1.8148891E-01   1.9625226E+01   1.8320886E+05   1.8397990E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.7773707E+05   1.7773707E+05   1.0512471E+01   1.6369174E-01   1.8201292E+01   1.7699214E+05   1.7773707E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.7114152E+05   1.7114152E+05   9.9966420E+00   1.4753975E-01   1.7111085E+01   1.7042419E+05   1.7114152E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.6414155E+05   1.6414155E+05   9.3420223E+00   1.3276323E-01   1.6667984E+01   1.6345352E+05   1.6414155E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.5681336E+05   1.5681336E+05   8.3564219E+00   1.1930615E-01   1.6036182E+01   1.5615600E+05   1.5681336E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   1.4935198E+05   1.4935198E+05   7.3859804E+00   1.0699571E-01   1.5427006E+01   1.4872587E+05   1.4935198E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   1.4203342E+05   1.4203342E+05   6.5724833E+00   9.5844385E-02   1.4619825E+01   1.4143796E+05   1.4203342E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   1.3515169E+05   1.3515169E+05   5.8996659E+00   8.5781501E-02   1.3792936E+01   1.3458505E+05   1.3515169E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   1.2894342E+05   1.2894342E+05   5.2534563E+00   7.6772993E-02   1.2967527E+01   1.2840278E+05   1.2894342E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   1.2351921E+05   1.2351921E+05   4.5113655E+00   6.8775216E-02   1.2258680E+01   1.2300130E+05   1.2351921E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   1.1882412E+05   1.1882412E+05   3.9243838E+00   6.1690337E-02   1.1983656E+01   1.1832587E+05   1.1882412E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   1.1464517E+05   1.1464517E+05   3.7991135E+00   5.5415822E-02   1.1585254E+01   1.1416443E+05   1.1464517E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   1.1067154E+05   1.1067154E+05   3.2994248E+00   4.9827344E-02   1.0927191E+01   1.1020745E+05   1.1067154E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   1.0659451E+05   1.0659451E+05   3.0461908E+00   4.4785047E-02   1.0809093E+01   1.0614750E+05   1.0659451E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   1.0221577E+05   1.0221577E+05   2.6327603E+00   4.0217292E-02   1.0106340E+01   1.0178711E+05   1.0221577E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   9.7522286E+04   9.7522286E+04   2.4842976E+00   3.6034610E-02   9.7206608E+00   9.7113291E+04   9.7522286E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   9.2691484E+04   9.2691484E+04   2.1839854E+00   3.2225410E-02   9.3190628E+00   9.2302739E+04   9.2691484E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   8.8015295E+04   8.8015295E+04   1.8967955E+00   2.8783421E-02   8.8050481E+00   8.7646152E+04   8.8015295E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   8.3767973E+04   8.3767973E+04   1.6863120E+00   2.5700301E-02   8.4070607E+00   8.3416635E+04   8.3767973E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   8.0075769E+04   8.0075769E+04   1.5285729E+00   2.2976498E-02   8.0131874E+00   7.9739909E+04   8.0075769E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
