#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   8.3246934E+04   8.3246934E+04   1.3379072E+00   1.9671197E-02   1.0019975E+01   8.2901726E+04   8.3246934E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   8.0004568E+04   8.0004568E+04   1.2486859E+00   1.7635840E-02   9.6610059E+00   7.9672798E+04   8.0004568E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   7.6717338E+04   7.6717338E+04   1.0889222E+00   1.5805154E-02   9.2102190E+00   7.6399193E+04   7.6717338E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   7.3236854E+04   7.3236854E+04   1.0043957E+00   1.4139595E-02   8.7760089E+00   7.2933137E+04   7.3236854E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   6.9636561E+04   6.9636561E+04   8.8423003E-01   1.2621725E-02   8.3872389E+00   6.9347769E+04   6.9636561E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   6.6145844E+04   6.6145844E+04   7.7956690E-01   1.1253372E-02   7.9406699E+00   6.5871524E+04   6.6145844E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   6.2977469E+04   6.2977469E+04   6.9845012E-01   1.0034186E-02   7.5744876E+00   6.2716284E+04   6.2977469E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   6.0171364E+04   6.0171364E+04   6.2497510E-01   8.9575616E-03   7.2252977E+00   5.9921814E+04   6.0171364E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   5.7576754E+04   5.7576754E+04   5.5906031E-01   8.0032307E-03   6.9049871E+00   5.7337961E+04   5.7576754E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   5.4990151E+04   5.4990151E+04   4.9775078E-01   7.1449073E-03   6.5766925E+00   5.4762082E+04   5.4990151E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   5.2331318E+04   5.2331318E+04   4.4706474E-01   6.3672128E-03   6.2557951E+00   5.2114274E+04   5.2331318E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   4.9696019E+04   4.9696019E+04   3.9394896E-01   5.6637774E-03   5.9468684E+00   4.9489903E+04   4.9696019E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   4.7235446E+04   4.7235446E+04   3.5046756E-01   5.0347903E-03   5.6520232E+00   4.7039533E+04   4.7235446E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   4.4989215E+04   4.4989215E+04   3.1347163E-01   4.4764460E-03   5.3717219E+00   4.4802617E+04   4.4989215E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   4.2855016E+04   4.2855016E+04   2.7638820E-01   3.9782437E-03   5.1155537E+00   4.2677268E+04   4.2855016E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   4.0724770E+04   4.0724770E+04   2.4592630E-01   3.5291102E-03   4.8621640E+00   4.0555856E+04   4.0724770E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   3.8611937E+04   3.8611937E+04   2.1716724E-01   3.1238227E-03   4.6007615E+00   3.8451785E+04   3.8611937E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   3.6604008E+04   3.6604008E+04   1.9256250E-01   2.7605226E-03   4.3572502E+00   3.6452183E+04   3.6604008E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   3.4718919E+04   3.4718919E+04   1.6929354E-01   2.4362668E-03   4.1310719E+00   3.4574911E+04   3.4718919E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   3.2887280E+04   3.2887280E+04   1.4922622E-01   2.1455272E-03   3.9140614E+00   3.2750869E+04   3.2887280E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   3.1076110E+04   3.1076110E+04   1.3114592E-01   1.8835543E-03   3.6906318E+00   3.0947210E+04   3.1076110E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   2.9326449E+04   2.9326449E+04   1.1481889E-01   1.6479894E-03   3.4838420E+00   2.9204806E+04   2.9326449E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   2.7647771E+04   2.7647771E+04   1.0007505E-01   1.4368991E-03   3.2932255E+00   2.7533090E+04   2.7647771E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   2.5999154E+04   2.5999154E+04   8.6896442E-02   1.2471121E-03   3.0955298E+00   2.5891311E+04   2.5999154E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   2.4379824E+04   2.4379824E+04   7.4952689E-02   1.0761222E-03   2.9012832E+00   2.4278697E+04   2.4379824E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   2.2800442E+04   2.2800442E+04   6.4260359E-02   9.2271107E-04   2.7066057E+00   2.2705866E+04   2.2800442E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   2.1236971E+04   2.1236971E+04   5.4620951E-02   7.8440608E-04   2.5222654E+00   2.1148879E+04   2.1236971E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   1.9686935E+04   1.9686935E+04   4.5949787E-02   6.5977459E-04   2.3380082E+00   1.9605272E+04   1.9686935E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   1.8139902E+04   1.8139902E+04   3.8136552E-02   5.4763358E-04   2.1553135E+00   1.8064657E+04   1.8139902E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   1.6583505E+04   1.6583505E+04   3.1110773E-02   4.4671403E-04   1.9681932E+00   1.6514716E+04   1.6583505E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   1.5006381E+04   1.5006381E+04   2.4811194E-02   3.5629832E-04   1.7785521E+00   1.4944133E+04   1.5006381E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   1.3399810E+04   1.3399810E+04   1.9216114E-02   2.7596023E-04   1.5882958E+00   1.3344226E+04   1.3399810E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   1.1765931E+04   1.1765931E+04   1.4343242E-02   2.0598137E-04   1.3947892E+00   1.1717124E+04   1.1765931E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   1.0133256E+04   1.0133256E+04   1.0262508E-02   1.4736706E-04   1.2029076E+00   1.0091221E+04   1.0133256E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   8.5670410E+03   8.5670410E+03   7.0546945E-03   1.0131126E-04   1.0145969E+00   8.5315034E+03   8.5670410E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   7.1486514E+03   7.1486514E+03   4.7174117E-03   6.7746639E-05   8.4594372E-01   7.1189975E+03   7.1486514E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   5.9255826E+03   5.9255826E+03   3.1133491E-03   4.4711529E-05   7.0091325E-01   5.9010021E+03   5.9255826E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   4.8976899E+03   4.8976899E+03   2.0449274E-03   2.9366048E-05   5.8046486E-01   4.8773732E+03   4.8976899E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   4.0417554E+03   4.0417554E+03   1.3405436E-03   1.9250586E-05   4.7889664E-01   4.0249893E+03   4.0417554E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   3.3313002E+03   3.3313002E+03   8.7766043E-04   1.2604229E-05   3.9449779E-01   3.3174813E+03   3.3313002E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   2.7426253E+03   2.7426253E+03   5.7395558E-04   8.2423412E-06   3.2511959E-01   2.7312482E+03   2.7426253E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   2.2555588E+03   2.2555588E+03   3.7494281E-04   5.3844987E-06   2.6762659E-01   2.2462022E+03   2.2555588E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   1.8531037E+03   1.8531037E+03   2.4466751E-04   3.5141126E-06   2.1957523E-01   1.8454166E+03   1.8531037E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   1.5209851E+03   1.5209851E+03   1.5956997E-04   2.2911072E-06   1.8026515E-01   1.5146757E+03   1.5209851E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   1.2472397E+03   1.2472397E+03   1.0392138E-04   1.4924926E-06   1.4764030E-01   1.2420659E+03   1.2472397E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   1.0218651E+03   1.0218651E+03   6.7628285E-05   9.7133965E-07   1.2112781E-01   1.0176262E+03   1.0218651E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   8.3651494E+02   8.3651494E+02   4.3974364E-05   6.3166374E-07   9.9097107E-02   8.3304487E+02   8.3651494E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   6.8423773E+02   6.8423773E+02   2.8571167E-05   4.1045505E-07   8.1044839E-02   6.8139934E+02   6.8423773E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   5.5925416E+02   5.5925416E+02   1.8548043E-05   2.6651800E-07   6.6218479E-02   5.5693424E+02   5.5925416E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   4.5676739E+02   4.5676739E+02   1.2035743E-05   1.7293698E-07   5.4056310E-02   4.5487261E+02   4.5676739E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   3.7280222E+02   3.7280222E+02   7.8021950E-06   1.1213306E-07   4.4200602E-02   3.7125574E+02   3.7280222E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   3.0406920E+02   3.0406920E+02   5.0547348E-06   7.2669856E-08   3.5993470E-02   3.0280785E+02   3.0406920E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   2.4785016E+02   2.4785016E+02   3.2739431E-06   4.7065996E-08   2.9343663E-02   2.4682202E+02   2.4785016E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
