#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   6.2180990E-05   2.9890639E+06   2.9890639E+06   3.9756867E+06   9.4708312E+03   5.4749199E+04   2.9892494E+06   2.9890639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   2.9890432E+06   2.9890432E+06   3.9731430E+06   9.4671061E+03   5.4724098E+04   2.9892266E+06   2.9890432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   2.9890171E+06   2.9890171E+06   3.9699428E+06   9.4624187E+03   5.4692535E+04   2.9891979E+06   2.9890171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   2.9889843E+06   2.9889843E+06   3.9659174E+06   9.4565214E+03   5.4652861E+04   2.9891618E+06   2.9889843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   2.9889430E+06   2.9889430E+06   3.9608552E+06   9.4491029E+03   5.4603011E+04   2.9891164E+06   2.9889430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   2.9888910E+06   2.9888910E+06   3.9544908E+06   9.4397727E+03   5.4540405E+04   2.9890592E+06   2.9888910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   2.9888255E+06   2.9888255E+06   3.9464923E+06   9.4280413E+03   5.4461830E+04   2.9889873E+06   2.9888255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   2.9887432E+06   2.9887432E+06   3.9364443E+06   9.4132953E+03   5.4363290E+04   2.9888967E+06   2.9887432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   2.9886396E+06   2.9886396E+06   3.9238287E+06   9.3947677E+03   5.4239837E+04   2.9887829E+06   2.9886396E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   2.9885093E+06   2.9885093E+06   3.9080007E+06   9.3715004E+03   5.4085368E+04   2.9886396E+06   2.9885093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   2.9883454E+06   2.9883454E+06   3.8881596E+06   9.3422998E+03   5.3892399E+04   2.9884595E+06   2.9883454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   2.9881394E+06   2.9881394E+06   3.8633157E+06   9.3056823E+03   5.3651821E+04   2.9882331E+06   2.9881394E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   2.9878804E+06   2.9878804E+06   3.8322512E+06   9.2598106E+03   5.3352652E+04   2.9879485E+06   2.9878804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   2.9875550E+06   2.9875550E+06   3.7934774E+06   9.2024198E+03   5.2981827E+04   2.9875911E+06   2.9875550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   2.9871464E+06   2.9871464E+06   3.7451888E+06   9.1307328E+03   5.2524064E+04   2.9871423E+06   2.9871464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   2.9866336E+06   2.9866336E+06   3.6852202E+06   9.0413702E+03   5.1961923E+04   2.9865794E+06   2.9866336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   2.9859907E+06   2.9859907E+06   3.6110114E+06   8.9302592E+03   5.1276181E+04   2.9858737E+06   2.9859907E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   2.9851853E+06   2.9851853E+06   3.5195940E+06   8.7925524E+03   5.0446747E+04   2.9849903E+06   2.9851853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   2.9841777E+06   2.9841777E+06   3.4076184E+06   8.6225776E+03   4.9454422E+04   2.9838857E+06   2.9841777E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   2.9829191E+06   2.9829191E+06   3.2714510E+06   8.4138497E+03   4.8283871E+04   2.9825070E+06   2.9829191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   2.9813500E+06   2.9813500E+06   3.1073823E+06   8.1591913E+03   4.6928273E+04   2.9807898E+06   2.9813500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   2.9793984E+06   2.9793984E+06   2.9119992E+06   7.8510324E+03   4.5395986E+04   2.9786568E+06   2.9793984E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   2.9769783E+06   2.9769783E+06   2.6827871E+06   7.4819780E+03   4.3719234E+04   2.9760158E+06   2.9769783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   2.9739878E+06   2.9739878E+06   2.4190148E+06   7.0457523E+03   4.1963897E+04   2.9727586E+06   2.9739878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   2.9703081E+06   2.9703081E+06   2.1229233E+06   6.5386222E+03   4.0237602E+04   2.9687605E+06   2.9703081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   2.9658032E+06   2.9658032E+06   1.8011307E+06   5.9613444E+03   3.8690231E+04   2.9638808E+06   2.9658032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   2.9603207E+06   2.9603207E+06   1.4659628E+06   5.3215310E+03   3.7496797E+04   2.9579644E+06   2.9603207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   2.9536931E+06   2.9536931E+06   1.1360933E+06   4.6360200E+03   3.6809371E+04   2.9508456E+06   2.9536931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   2.9457406E+06   2.9457406E+06   8.3548188E+05   3.9323543E+03   3.6667736E+04   2.9423518E+06   2.9457406E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   2.9362735E+06   2.9362735E+06   5.8937999E+05   3.2479007E+03   3.6878225E+04   2.9323081E+06   2.9362735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   2.9250924E+06   2.9250924E+06   4.1669486E+05   2.6248407E+03   3.6918776E+04   2.9205378E+06   2.9250924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   2.9119855E+06   2.9119855E+06   3.2006845E+05   2.1000274E+03   3.6000924E+04   2.9068580E+06   2.9119855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   2.8967210E+06   2.8967210E+06   2.7897217E+05   1.6915243E+03   3.3451339E+04   2.8910671E+06   2.8967210E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   2.8790403E+06   2.8790403E+06   2.5480245E+05   1.3886124E+03   2.9402816E+04   2.8729285E+06   2.8790403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   2.8586571E+06   2.8586571E+06   2.1370451E+05   1.1558529E+03   2.5256345E+04   2.8521617E+06   2.8586571E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   2.8352699E+06   2.8352699E+06   1.5504419E+05   9.5628702E+02   2.2852424E+04   2.8284498E+06   2.8352699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   2.8085787E+06   2.8085787E+06   1.1064435E+05   7.7843536E+02   2.2191153E+04   2.8014660E+06   2.8085787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   2.7782831E+06   2.7782831E+06   9.7037291E+04   6.3413659E+02   2.0705116E+04   2.7708907E+06   2.7782831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   2.7440568E+06   2.7440568E+06   8.4757351E+04   5.2345458E+02   1.7432516E+04   2.7364016E+06   2.7440568E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   2.7055451E+06   2.7055451E+06   5.8719866E+04   4.2655014E+02   1.5498285E+04   2.6976641E+06   2.7055451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   2.6624020E+06   2.6624020E+06   4.8410416E+04   3.4241654E+02   1.4498239E+04   2.6543461E+06   2.6624020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   2.6142881E+06   2.6142881E+06   4.0024366E+04   2.7803959E+02   1.1900336E+04   2.6061081E+06   2.6142881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   2.5608416E+06   2.5608416E+06   2.7851980E+04   2.2224220E+02   1.1056849E+04   2.5525782E+06   2.5608416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   2.5017049E+06   2.5017049E+06   2.3808717E+04   1.7808447E+02   9.0380859E+03   2.4934002E+06   2.5017049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   2.4365138E+06   2.4365138E+06   1.6841265E+04   1.4046111E+02   8.3928774E+03   2.4282312E+06   2.4365138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   2.3649131E+06   2.3649131E+06   1.2418264E+04   1.1144877E+02   6.8339854E+03   2.3566976E+06   2.3649131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   2.2865488E+06   2.2865488E+06   1.0512673E+04   8.7163876E+01   5.9075137E+03   2.2784540E+06   2.2865488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   2.2010965E+06   2.2010965E+06   8.0436759E+03   6.7892113E+01   5.2070873E+03   2.1931733E+06   2.2010965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   2.1082865E+06   2.1082865E+06   6.0280995E+03   5.2542537E+01   4.4455798E+03   2.1005889E+06   2.1082865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   2.0079575E+06   2.0079575E+06   4.6284373E+03   4.0393292E+01   3.6991513E+03   2.0005334E+06   2.0079575E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   1.9001378E+06   1.9001378E+06   3.5310365E+03   3.0852529E+01   3.0000134E+03   1.8930368E+06   1.9001378E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   1.7851670E+06   1.7851670E+06   2.4120207E+03   2.3350343E+01   2.4493982E+03   1.7784342E+06   1.7851670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   1.6638580E+06   1.6638580E+06   1.8403490E+03   1.7482791E+01   2.1365920E+03   1.6575333E+06   1.6638580E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   1.5377029E+06   1.5377029E+06   1.2903579E+03   1.2989328E+01   1.7029713E+03   1.5318187E+06   1.5377029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   1.4091498E+06   1.4091498E+06   9.6575982E+02   9.5570933E+00   1.3825861E+03   1.4037272E+06   1.4091498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   1.2820801E+06   1.2820801E+06   6.8629173E+02   6.9780127E+00   1.1487404E+03   1.2771234E+06   1.2820801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   1.1624893E+06   1.1624893E+06   5.0117678E+02   5.0939863E+00   9.7672689E+02   1.1579774E+06   1.1624893E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   1.0580056E+06   1.0580056E+06   3.9431127E+02   3.7765870E+00   8.0506783E+02   1.0538868E+06   1.0580056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   9.7380836E+05   9.7380836E+05   2.8399138E+02   2.8912434E+00   6.8328309E+02   9.7000848E+05   9.7380836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   9.0875735E+05   9.0875735E+05   2.2056142E+02   2.2985310E+00   6.1384440E+02   9.0520526E+05   9.0875735E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   8.5796596E+05   8.5796596E+05   1.8228397E+02   1.8883441E+00   5.5651357E+02   8.5460798E+05   8.5796596E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   8.1673103E+05   8.1673103E+05   1.5685008E+02   1.5898060E+00   5.0750541E+02   8.1353111E+05   8.1673103E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   7.8166878E+05   7.8166878E+05   1.4031169E+02   1.3618699E+00   4.7356601E+02   7.7860364E+05   7.8166878E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   7.5050498E+05   7.5050498E+05   1.2204606E+02   1.1813355E+00   4.5213260E+02   7.4755995E+05   7.5050498E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   7.2171885E+05   7.2171885E+05   1.0055224E+02   1.0340218E+00   4.2422388E+02   7.1888505E+05   7.2171885E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   6.9429511E+05   6.9429511E+05   9.2408376E+01   9.1097839E-01   3.9123648E+02   6.9156754E+05   6.9429511E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   6.6757459E+05   6.6757459E+05   8.4054546E+01   8.0563895E-01   3.7933158E+02   6.6495073E+05   6.6757459E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   6.4116527E+05   6.4116527E+05   6.8643881E+01   7.1470066E-01   3.5657139E+02   6.3864414E+05   6.4116527E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   6.1488643E+05   6.1488643E+05   6.4766503E+01   6.3530915E-01   3.2991902E+02   6.1246770E+05   6.1488643E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   5.8872895E+05   5.8872895E+05   5.8683318E+01   5.6506556E-01   3.2007205E+02   5.8641231E+05   5.8872895E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   5.6282206E+05   5.6282206E+05   4.8392351E+01   5.0305112E-01   3.0182465E+02   5.6060667E+05   5.6282206E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   5.3740040E+05   5.3740040E+05   4.3621379E+01   4.4815086E-01   2.7901120E+02   5.3528445E+05   5.3740040E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   5.1276834E+05   5.1276834E+05   4.0763650E+01   3.9934589E-01   2.6407362E+02   5.1074883E+05   5.1276834E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   4.8926028E+05   4.8926028E+05   3.6541006E+01   3.5609916E-01   2.5202742E+02   4.8733287E+05   4.8926028E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   4.6719762E+05   4.6719762E+05   3.2042369E+01   3.1782512E-01   2.4006296E+02   4.6535669E+05   4.6719762E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   4.4684449E+05   4.4684449E+05   2.8228526E+01   2.8410189E-01   2.2775961E+02   4.4508339E+05   4.4684449E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   4.2836625E+05   4.2836625E+05   2.5185908E+01   2.5445078E-01   2.1643837E+02   4.2667764E+05   4.2836625E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   4.1179557E+05   4.1179557E+05   2.2773315E+01   2.2837725E-01   2.0642433E+02   4.1017197E+05   4.1179557E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   3.9701197E+05   3.9701197E+05   2.0830617E+01   2.0544859E-01   1.9696908E+02   3.9544639E+05   3.9701197E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   3.8374026E+05   3.8374026E+05   1.9025200E+01   1.8524615E-01   1.8764040E+02   3.8222676E+05   3.8374026E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   3.7157207E+05   3.7157207E+05   1.6836683E+01   1.6728949E-01   1.7922358E+02   3.7010634E+05   3.7157207E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   3.6001189E+05   3.6001189E+05   1.4598165E+01   1.5122289E-01   1.7356278E+02   3.5859156E+05   3.6001189E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   3.4854478E+05   3.4854478E+05   1.3741740E+01   1.3668482E-01   1.6870996E+02   3.4716950E+05   3.4854478E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   3.3671788E+05   3.3671788E+05   1.2497695E+01   1.2345951E-01   1.5972212E+02   3.3538909E+05   3.3671788E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   3.2422274E+05   3.2422274E+05   1.0947516E+01   1.1126425E-01   1.5501873E+02   3.2294312E+05   3.2422274E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   3.1096143E+05   3.1096143E+05   1.0056557E+01   1.0004089E-01   1.4605171E+02   3.0973401E+05   3.1096143E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   2.9707828E+05   2.9707828E+05   9.1006882E+00   8.9691995E-02   1.4049556E+02   2.9590553E+05   2.9707828E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   2.8294284E+05   2.8294284E+05   7.7467487E+00   8.0232410E-02   1.3278629E+02   2.8182578E+05   2.8294284E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   2.6907795E+05   2.6907795E+05   6.9357935E+00   7.1665807E-02   1.2492728E+02   2.6801553E+05   2.6907795E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   2.5604066E+05   2.5604066E+05   6.2551872E+00   6.4001517E-02   1.1832816E+02   2.5502963E+05   2.5604066E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   2.4427926E+05   2.4427926E+05   5.5678528E+00   5.7234578E-02   1.1249601E+02   2.4331459E+05   2.4427926E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   2.3400327E+05   2.3400327E+05   4.9491711E+00   5.1302796E-02   1.0785404E+02   2.3307911E+05   2.3400327E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   2.2510859E+05   2.2510859E+05   4.5422406E+00   4.6115290E-02   1.0379315E+02   2.2421950E+05   2.2510859E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   2.1719174E+05   2.1719174E+05   4.2069664E+00   4.1543719E-02   9.9319836E+01   2.1633385E+05   2.1719174E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   2.0966385E+05   2.0966385E+05   3.6418166E+00   3.7448673E-02   9.5732821E+01   2.0883564E+05   2.0966385E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   2.0194004E+05   2.0194004E+05   3.4278206E+00   3.3721494E-02   9.1928500E+01   2.0114229E+05   2.0194004E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   1.9364463E+05   1.9364463E+05   2.9903529E+00   3.0277913E-02   8.8235066E+01   1.9287961E+05   1.9364463E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   1.8475293E+05   1.8475293E+05   2.6429676E+00   2.7094030E-02   8.3654389E+01   1.8402300E+05   1.8475293E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   1.7560108E+05   1.7560108E+05   2.3661168E+00   2.4173283E-02   7.9202179E+01   1.7490728E+05   1.7560108E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   1.6674215E+05   1.6674215E+05   2.0975656E+00   2.1543599E-02   7.5062780E+01   1.6608332E+05   1.6674215E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   1.5869572E+05   1.5869572E+05   1.8764277E+00   1.9219019E-02   7.1529918E+01   1.5806865E+05   1.5869572E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   1.5170097E+05   1.5170097E+05   1.7220770E+00   1.7192187E-02   6.8126803E+01   1.5110151E+05   1.5170097E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
