#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   5.5836122E+04   5.5836122E+04   1.4122831E+00   2.5190648E-02   2.4766465E+00   5.5586779E+04   5.5836122E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   5.3661361E+04   5.3661361E+04   1.2397684E+00   2.2549922E-02   2.3830345E+00   5.3421726E+04   5.3661361E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   5.1456518E+04   5.1456518E+04   1.0973067E+00   2.0188761E-02   2.3047192E+00   5.1226726E+04   5.1456518E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   4.9122065E+04   4.9122065E+04   9.8804093E-01   1.8069892E-02   2.1782426E+00   4.8902695E+04   4.9122065E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   4.6707256E+04   4.6707256E+04   8.8501159E-01   1.6149864E-02   2.0674722E+00   4.6498667E+04   4.6707256E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   4.4365939E+04   4.4365939E+04   7.8155435E-01   1.4413496E-02   1.9680040E+00   4.4167805E+04   4.4365939E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   4.2240819E+04   4.2240819E+04   6.8848413E-01   1.2856349E-02   1.8745376E+00   4.2052173E+04   4.2240819E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   4.0358678E+04   4.0358678E+04   6.3190944E-01   1.1470004E-02   1.7811252E+00   4.0178436E+04   4.0358678E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   3.8618393E+04   3.8618393E+04   5.5753295E-01   1.0236916E-02   1.7030564E+00   3.8445920E+04   3.8618393E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   3.6883482E+04   3.6883482E+04   5.0647223E-01   9.1359208E-03   1.6238348E+00   3.6718757E+04   3.6883482E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   3.5100130E+04   3.5100130E+04   4.4354322E-01   8.1439485E-03   1.5639576E+00   3.4943368E+04   3.5100130E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   3.3332564E+04   3.3332564E+04   3.9263226E-01   7.2505089E-03   1.4670677E+00   3.3183695E+04   3.3332564E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   3.1682187E+04   3.1682187E+04   3.5023725E-01   6.4461207E-03   1.3992436E+00   3.1540688E+04   3.1682187E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   3.0175573E+04   3.0175573E+04   3.1296020E-01   5.7292276E-03   1.3218534E+00   3.0040801E+04   3.0175573E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   2.8744102E+04   2.8744102E+04   2.7943495E-01   5.0890961E-03   1.2658986E+00   2.8615723E+04   2.8744102E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   2.7315285E+04   2.7315285E+04   2.4627210E-01   4.5151737E-03   1.1953552E+00   2.7193286E+04   2.7315285E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   2.5898149E+04   2.5898149E+04   2.1933845E-01   3.9975538E-03   1.1453029E+00   2.5782479E+04   2.5898149E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   2.4551373E+04   2.4551373E+04   1.9361759E-01   3.5329531E-03   1.0839787E+00   2.4441718E+04   2.4551373E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   2.3286988E+04   2.3286988E+04   1.7012450E-01   3.1170907E-03   1.0300736E+00   2.3182979E+04   2.3286988E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   2.2058454E+04   2.2058454E+04   1.5057451E-01   2.7450252E-03   9.6552742E-01   2.1959932E+04   2.2058454E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   2.0843650E+04   2.0843650E+04   1.3184503E-01   2.4098448E-03   9.2019333E-01   2.0750554E+04   2.0843650E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   1.9670103E+04   1.9670103E+04   1.1533585E-01   2.1087260E-03   8.6482010E-01   1.9582247E+04   1.9670103E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   1.8544164E+04   1.8544164E+04   1.0052327E-01   1.8385203E-03   8.1274864E-01   1.8461337E+04   1.8544164E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   1.7438389E+04   1.7438389E+04   8.7225812E-02   1.5957096E-03   7.6491833E-01   1.7360501E+04   1.7438389E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   1.6352258E+04   1.6352258E+04   7.5348752E-02   1.3771940E-03   7.2151614E-01   1.6279220E+04   1.6352258E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   1.5292920E+04   1.5292920E+04   6.4577106E-02   1.1803951E-03   6.7411151E-01   1.5224614E+04   1.5292920E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   1.4244255E+04   1.4244255E+04   5.4887121E-02   1.0036714E-03   6.2515811E-01   1.4180632E+04   1.4244255E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   1.3204600E+04   1.3204600E+04   4.6184166E-02   8.4419425E-04   5.7913527E-01   1.3145621E+04   1.3204600E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   1.2166961E+04   1.2166961E+04   3.8329739E-02   7.0067969E-04   5.3505411E-01   1.2112616E+04   1.2166961E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   1.1123040E+04   1.1123040E+04   3.1268813E-02   5.7159631E-04   4.8709699E-01   1.1073358E+04   1.1123040E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   1.0065217E+04   1.0065217E+04   2.4939412E-02   4.5588496E-04   4.4129906E-01   1.0020260E+04   1.0065217E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   8.9876431E+03   8.9876431E+03   1.9315691E-02   3.5304650E-04   3.9656317E-01   8.9474988E+03   8.9876431E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   7.8917531E+03   7.8917531E+03   1.4417561E-02   2.6353951E-04   3.4640442E-01   7.8565036E+03   7.8917531E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   6.7966703E+03   6.7966703E+03   1.0315695E-02   1.8855620E-04   2.9864842E-01   6.7663121E+03   6.7966703E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   5.7461645E+03   5.7461645E+03   7.0912497E-03   1.2962418E-04   2.5093047E-01   5.7204984E+03   5.7461645E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   4.7948093E+03   4.7948093E+03   4.7418487E-03   8.6675450E-05   2.0996110E-01   4.7733925E+03   4.7948093E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   3.9744613E+03   3.9744613E+03   3.1294742E-03   5.7203107E-05   1.7419702E-01   3.9567087E+03   3.9744613E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   3.2850238E+03   3.2850238E+03   2.0555193E-03   3.7572368E-05   1.4399661E-01   3.2703506E+03   3.2850238E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   2.7109235E+03   2.7109235E+03   1.3474862E-03   2.4629878E-05   1.1894807E-01   2.6988147E+03   2.7109235E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   2.2344006E+03   2.2344006E+03   8.8220398E-04   1.6124611E-05   9.8238613E-02   2.2244202E+03   2.2344006E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   1.8395591E+03   1.8395591E+03   5.7692804E-04   1.0545872E-05   8.0424704E-02   1.8313424E+03   1.8395591E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   1.5128694E+03   1.5128694E+03   3.7688462E-04   6.8891786E-06   6.6303912E-02   1.5061119E+03   1.5128694E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   1.2429311E+03   1.2429311E+03   2.4595383E-04   4.4960834E-06   5.4362884E-02   1.2373793E+03   1.2429311E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   1.0201695E+03   1.0201695E+03   1.6035345E-04   2.9313711E-06   4.4659834E-02   1.0156127E+03   1.0201695E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   8.3656043E+02   8.3656043E+02   1.0445647E-04   1.9094276E-06   3.6647715E-02   8.3282377E+02   8.3656043E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   6.8539513E+02   6.8539513E+02   6.7997270E-05   1.2428035E-06   2.9928418E-02   6.8233368E+02   6.8539513E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   5.6107536E+02   5.6107536E+02   4.4206261E-05   8.0814860E-07   2.4582906E-02   5.5856921E+02   5.6107536E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   4.5893861E+02   4.5893861E+02   2.8720504E-05   5.2511547E-07   2.0159458E-02   4.5688866E+02   4.5893861E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   3.7510849E+02   3.7510849E+02   1.8645894E-05   3.4096834E-07   1.6466771E-02   3.7343299E+02   3.7510849E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   3.0636763E+02   3.0636763E+02   1.2096608E-05   2.2125412E-07   1.3393731E-02   3.0499918E+02   3.0636763E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   2.5004975E+02   2.5004975E+02   7.8420314E-06   1.4346824E-07   1.0946307E-02   2.4893285E+02   2.5004975E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   2.0394852E+02   2.0394852E+02   5.0817411E-06   9.2973615E-08   8.9251397E-03   2.0303754E+02   2.0394852E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   1.6624078E+02   1.6624078E+02   3.2898931E-06   6.0217038E-08   7.2693012E-03   1.6549823E+02   1.6624078E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
