#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.9233552E-04   2.1672156E+06   2.1672156E+06   2.6935057E+06   9.4481690E+03   1.6257655E+04   2.1672415E+06   2.1672156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   2.1666701E+06   2.1666701E+06   2.6441106E+06   9.3414423E+03   1.5958280E+04   2.1666376E+06   2.1666701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   2.1659867E+06   2.1659867E+06   2.5831282E+06   9.2089523E+03   1.5595405E+04   2.1658815E+06   2.1659867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   2.1651316E+06   2.1651316E+06   2.5082254E+06   9.0450790E+03   1.5160121E+04   2.1649361E+06   2.1651316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   2.1640634E+06   2.1640634E+06   2.4168210E+06   8.8433193E+03   1.4644981E+04   2.1637563E+06   2.1640634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   2.1627313E+06   2.1627313E+06   2.3061965E+06   8.5963537E+03   1.4046017E+04   2.1622869E+06   2.1627313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   2.1610742E+06   2.1610742E+06   2.1737099E+06   8.2962644E+03   1.3365716E+04   2.1604619E+06   2.1610742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   2.1590188E+06   2.1590188E+06   2.0171555E+06   7.9349928E+03   1.2617095E+04   2.1582026E+06   2.1590188E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   2.1564782E+06   2.1564782E+06   1.8353157E+06   7.5051436E+03   1.1828645E+04   2.1554170E+06   2.1564782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   2.1533515E+06   2.1533515E+06   1.6287360E+06   7.0012536E+03   1.1049271E+04   2.1519992E+06   2.1533515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   2.1495232E+06   2.1495232E+06   1.4007030E+06   6.4216152E+03   1.0351019E+04   2.1478303E+06   2.1495232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   2.1448641E+06   2.1448641E+06   1.1582912E+06   5.7706384E+03   9.8254629E+03   2.1427804E+06   2.1448641E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   2.1392337E+06   2.1392337E+06   9.1314600E+05   5.0614946E+03   9.5674645E+03   2.1367123E+06   2.1392337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   2.1324830E+06   2.1324830E+06   6.8138913E+05   4.3183570E+03   9.6394099E+03   2.1294865E+06   2.1324830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   2.1244585E+06   2.1244585E+06   4.8177250E+05   3.5769524E+03   1.0014048E+04   2.1209657E+06   2.1244585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   2.1150040E+06   2.1150040E+06   3.3126691E+05   2.8815861E+03   1.0511161E+04   2.1110178E+06   2.1150040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   2.1039602E+06   2.1039602E+06   2.3819142E+05   2.2769023E+03   1.0776375E+04   2.0995120E+06   2.1039602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   2.0911583E+06   2.0911583E+06   1.9531322E+05   1.7944411E+03   1.0385116E+04   2.0863069E+06   2.0911583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   2.0764103E+06   2.0764103E+06   1.7859233E+05   1.4384190E+03   9.1324368E+03   2.0712316E+06   2.0764103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   2.0595014E+06   2.0595014E+06   1.5811631E+05   1.1807748E+03   7.3911907E+03   2.0540695E+06   2.0595014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   2.0401943E+06   2.0401943E+06   1.1995296E+05   9.7612984E+02   6.0932135E+03   2.0345612E+06   2.0401943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   2.0182470E+06   2.0182470E+06   7.9693420E+04   7.9334856E+02   5.8632320E+03   2.0124348E+06   2.0182470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   1.9934273E+06   1.9934273E+06   6.1467572E+04   6.3468221E+02   5.9443575E+03   1.9874429E+06   1.9934273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   1.9655011E+06   1.9655011E+06   5.7978969E+04   5.1278841E+02   5.0628793E+03   1.9593634E+06   1.9655011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   1.9342105E+06   1.9342105E+06   4.3334298E+04   4.1619010E+02   3.9793896E+03   1.9279600E+06   1.9342105E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   1.8992926E+06   1.8992926E+06   2.9226747E+04   3.2999754E+02   3.9743115E+03   1.8929736E+06   1.8992926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   1.8604994E+06   1.8604994E+06   2.7942113E+04   2.6324597E+02   3.3836294E+03   1.8541450E+06   1.8604994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   1.8175680E+06   1.8175680E+06   1.8459036E+04   2.1007363E+02   2.7702942E+03   1.8112075E+06   1.8175680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   1.7702317E+06   1.7702317E+06   1.6390943E+04   1.6462987E+02   2.6112752E+03   1.7639053E+06   1.7702317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   1.7182340E+06   1.7182340E+06   1.1002483E+04   1.2992580E+02   2.0914669E+03   1.7119850E+06   1.7182340E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   1.6613184E+06   1.6613184E+06   1.0113007E+04   1.0142669E+02   1.7888111E+03   1.6551757E+06   1.6613184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   1.5992485E+06   1.5992485E+06   6.9394474E+03   7.8517026E+01   1.6704243E+03   1.5932560E+06   1.5992485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   1.5318298E+06   1.5318298E+06   4.9999685E+03   6.0737697E+01   1.3185329E+03   1.5260196E+06   1.5318298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   1.4589447E+06   1.4589447E+06   3.9976585E+03   4.6684211E+01   1.0448546E+03   1.4533545E+06   1.4589447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   1.3806142E+06   1.3806142E+06   3.0868764E+03   3.5516138E+01   8.7342123E+02   1.3752785E+06   1.3806142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   1.2970854E+06   1.2970854E+06   2.2606856E+03   2.6799655E+01   7.4978201E+02   1.2920347E+06   1.2970854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   1.2089494E+06   1.2089494E+06   1.7148022E+03   2.0046718E+01   6.6844853E+02   1.2042121E+06   1.2089494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   1.1172905E+06   1.1172905E+06   1.4002738E+03   1.4884872E+01   5.3059662E+02   1.1128891E+06   1.1172905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   1.0238877E+06   1.0238877E+06   9.3805210E+02   1.0946623E+01   4.4821135E+02   1.0198365E+06   1.0238877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   9.3156168E+05   9.3156168E+05   7.1133915E+02   8.0012119E+00   3.5408332E+02   9.2786202E+05   9.3156168E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   8.4466878E+05   8.4466878E+05   5.3042237E+02   5.8373050E+00   2.9997610E+02   8.4130402E+05   8.4466878E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   7.6875197E+05   7.6875197E+05   3.9363100E+02   4.3211508E+00   2.5991140E+02   7.6568243E+05   7.6875197E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   7.0757481E+05   7.0757481E+05   2.9635631E+02   3.3021605E+00   2.2873751E+02   7.0474441E+05   7.0757481E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   6.6030900E+05   6.6030900E+05   2.2602091E+02   2.6208005E+00   2.0006334E+02   6.5766421E+05   6.6030900E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   6.2340409E+05   6.2340409E+05   1.9689966E+02   2.1496901E+00   1.7585637E+02   6.2090460E+05   6.2340409E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   5.9344282E+05   5.9344282E+05   1.6558927E+02   1.8055754E+00   1.7206663E+02   5.9106158E+05   5.9344282E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   5.6796658E+05   5.6796658E+05   1.3973756E+02   1.5452158E+00   1.5169939E+02   5.6568607E+05   5.6796658E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   5.4532292E+05   5.4532292E+05   1.2310434E+02   1.3379037E+00   1.5125948E+02   5.4313214E+05   5.4532292E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   5.2440687E+05   5.2440687E+05   1.0984060E+02   1.1703299E+00   1.3495642E+02   5.2229912E+05   5.2440687E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   5.0448070E+05   5.0448070E+05   9.0865405E+01   1.0297724E+00   1.3363246E+02   5.0245223E+05   5.0448070E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   4.8506548E+05   4.8506548E+05   8.8602592E+01   9.1076657E-01   1.2497045E+02   4.8311437E+05   4.8506548E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   4.6587637E+05   4.6587637E+05   7.1727932E+01   8.0822029E-01   1.1499459E+02   4.6400185E+05   4.6587637E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   4.4678205E+05   4.4678205E+05   6.6483626E+01   7.1825734E-01   1.1563832E+02   4.4498383E+05   4.4678205E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   4.2777590E+05   4.2777590E+05   6.0173292E+01   6.3981258E-01   1.0292396E+02   4.2605372E+05   4.2777590E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   4.0895181E+05   4.0895181E+05   5.0051410E+01   5.6996339E-01   1.0230702E+02   4.0730503E+05   4.0895181E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   3.9048028E+05   3.9048028E+05   4.8368955E+01   5.0834137E-01   9.3412412E+01   3.8890753E+05   3.9048028E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   3.7258247E+05   3.7258247E+05   3.9473584E+01   4.5337679E-01   9.0856718E+01   3.7108150E+05   3.7258247E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   3.5550135E+05   3.5550135E+05   3.7815057E+01   4.0477762E-01   8.3484172E+01   3.5406893E+05   3.5550135E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   3.3947045E+05   3.3947045E+05   3.2144292E+01   3.6151642E-01   8.1835410E+01   3.3810238E+05   3.3947045E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   3.2468171E+05   3.2468171E+05   2.8693302E+01   3.2334783E-01   7.4906739E+01   3.2337303E+05   3.2468171E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   3.1125527E+05   3.1125527E+05   2.7135067E+01   2.8951885E-01   7.2844075E+01   3.1000051E+05   3.1125527E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   2.9921487E+05   2.9921487E+05   2.2927455E+01   2.5967747E-01   7.0561587E+01   2.9800848E+05   2.9921487E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   2.8847297E+05   2.8847297E+05   2.0717114E+01   2.3346234E-01   6.5852732E+01   2.8730974E+05   2.8847297E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   2.7882961E+05   2.7882961E+05   1.9408926E+01   2.1019306E-01   6.3667978E+01   2.7770513E+05   2.7882961E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   2.6998809E+05   2.6998809E+05   1.7432094E+01   1.8954112E-01   6.1860600E+01   2.6889913E+05   2.6998809E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   2.6158835E+05   2.6158835E+05   1.5456438E+01   1.7111666E-01   5.9617019E+01   2.6053316E+05   2.6158835E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   2.5325624E+05   2.5325624E+05   1.3832121E+01   1.5451058E-01   5.7435725E+01   2.5223455E+05   2.5325624E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   2.4466270E+05   2.4466270E+05   1.2445949E+01   1.3944671E-01   5.5263294E+01   2.4367559E+05   2.4466270E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   2.3558363E+05   2.3558363E+05   1.1275495E+01   1.2567841E-01   5.3222006E+01   2.3463306E+05   2.3558363E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   2.2594784E+05   2.2594784E+05   1.0422676E+01   1.1304431E-01   5.1055090E+01   2.2503608E+05   2.2594784E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   2.1586023E+05   2.1586023E+05   9.6552194E+00   1.0145784E-01   4.8064119E+01   2.1498910E+05   2.1586023E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   2.0558929E+05   2.0558929E+05   8.3051184E+00   9.0878610E-02   4.4890752E+01   2.0475955E+05   2.0558929E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   1.9551493E+05   1.9551493E+05   7.2173704E+00   8.1259027E-02   4.3464539E+01   1.9472581E+05   1.9551493E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   1.8604192E+05   1.8604192E+05   6.7860915E+00   7.2640005E-02   4.0790895E+01   1.8529098E+05   1.8604192E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   1.7749597E+05   1.7749597E+05   5.7454804E+00   6.4976175E-02   3.9247715E+01   1.7677947E+05   1.7749597E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   1.7002933E+05   1.7002933E+05   5.3168469E+00   5.8233970E-02   3.6841145E+01   1.6934293E+05   1.7002933E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   1.6356635E+05   1.6356635E+05   4.8837754E+00   5.2291090E-02   3.5859225E+01   1.6290601E+05   1.6356635E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   1.5781388E+05   1.5781388E+05   4.2807866E+00   4.7044259E-02   3.4648032E+01   1.5717673E+05   1.5781388E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   1.5234402E+05   1.5234402E+05   3.8340373E+00   4.2360987E-02   3.3208161E+01   1.5172893E+05   1.5234402E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   1.4673182E+05   1.4673182E+05   3.4755790E+00   3.8118461E-02   3.1773165E+01   1.4613936E+05   1.4673182E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   1.4070430E+05   1.4070430E+05   3.1199755E+00   3.4226581E-02   3.0381819E+01   1.4013615E+05   1.4070430E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   1.3424350E+05   1.3424350E+05   2.7610875E+00   3.0643258E-02   2.9014742E+01   1.3370142E+05   1.3424350E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   1.2759368E+05   1.2759368E+05   2.5109128E+00   2.7369802E-02   2.7628097E+01   1.2707843E+05   1.2759368E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   1.2115669E+05   1.2115669E+05   2.2541620E+00   2.4414968E-02   2.5963830E+01   1.2066742E+05   1.2115669E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   1.1531007E+05   1.1531007E+05   1.9661949E+00   2.1791276E-02   2.4834880E+01   1.1484440E+05   1.1531007E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   1.1022760E+05   1.1022760E+05   1.7672038E+00   1.9487022E-02   2.3552425E+01   1.0978244E+05   1.1022760E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
