#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   9.0169976E+04   9.0169976E+04   1.3863450E+00   1.8853016E-02   1.3165010E+01   8.9799783E+04   9.0169976E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   8.6657968E+04   8.6657968E+04   1.2232729E+00   1.6906985E-02   1.2714967E+01   8.6302185E+04   8.6657968E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   8.3097363E+04   8.3097363E+04   1.0907182E+00   1.5154811E-02   1.2079624E+01   8.2756191E+04   8.3097363E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   7.9327431E+04   7.9327431E+04   9.9396309E-01   1.3556304E-02   1.1532293E+01   7.9001731E+04   7.9327431E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   7.5427726E+04   7.5427726E+04   8.8810283E-01   1.2099185E-02   1.0956125E+01   7.5118031E+04   7.5427726E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   7.1646710E+04   7.1646710E+04   7.8569549E-01   1.0784745E-02   1.0395576E+01   7.1352534E+04   7.1646710E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   6.8214843E+04   6.8214843E+04   6.9189953E-01   9.6163663E-03   9.9057070E+00   6.7934754E+04   6.8214843E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   6.5175377E+04   6.5175377E+04   6.2014816E-01   8.5863980E-03   9.4798575E+00   6.4907763E+04   6.5175377E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   6.2364993E+04   6.2364993E+04   5.6035227E-01   7.6720508E-03   9.0379126E+00   6.2108914E+04   6.2364993E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   5.9563280E+04   5.9563280E+04   5.0155803E-01   6.8503234E-03   8.6376783E+00   5.9318703E+04   5.9563280E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   5.6683331E+04   5.6683331E+04   4.4345438E-01   6.1037833E-03   8.2338738E+00   5.6450576E+04   5.6683331E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   5.3828873E+04   5.3828873E+04   3.9483228E-01   5.4289820E-03   7.7967639E+00   5.3607837E+04   5.3828873E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   5.1163672E+04   5.1163672E+04   3.5207936E-01   4.8260290E-03   7.3961601E+00   5.0953577E+04   5.1163672E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   4.8730639E+04   4.8730639E+04   3.1018556E-01   4.2910304E-03   7.0466041E+00   4.8530532E+04   4.8730639E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   4.6418955E+04   4.6418955E+04   2.7802605E-01   3.8136267E-03   6.7065082E+00   4.6228339E+04   4.6418955E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   4.4111551E+04   4.4111551E+04   2.4688780E-01   3.3832591E-03   6.3785302E+00   4.3930408E+04   4.4111551E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   4.1823009E+04   4.1823009E+04   2.1736917E-01   2.9946201E-03   6.0291303E+00   4.1651263E+04   4.1823009E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   3.9648095E+04   3.9648095E+04   1.9228731E-01   2.6461893E-03   5.7176946E+00   3.9485279E+04   3.9648095E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   3.7606237E+04   3.7606237E+04   1.6946887E-01   2.3354075E-03   5.4291818E+00   3.7451804E+04   3.7606237E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   3.5622274E+04   3.5622274E+04   1.4957959E-01   2.0568044E-03   5.1364894E+00   3.5475987E+04   3.5622274E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   3.3660482E+04   3.3660482E+04   1.3094440E-01   1.8052966E-03   4.8546055E+00   3.3522250E+04   3.3660482E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   3.1765315E+04   3.1765315E+04   1.1458364E-01   1.5798873E-03   4.5703340E+00   3.1634865E+04   3.1765315E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   2.9947033E+04   2.9947033E+04   1.0010184E-01   1.3773473E-03   4.3131844E+00   2.9824050E+04   2.9947033E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   2.8161312E+04   2.8161312E+04   8.6796226E-02   1.1956325E-03   4.0551532E+00   2.8045662E+04   2.8161312E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   2.6407315E+04   2.6407315E+04   7.4900091E-02   1.0317646E-03   3.8059432E+00   2.6298867E+04   2.6407315E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   2.4696587E+04   2.4696587E+04   6.4239643E-02   8.8445068E-04   3.5608191E+00   2.4595164E+04   2.4696587E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   2.3003094E+04   2.3003094E+04   5.4608031E-02   7.5181575E-04   3.3149601E+00   2.2908625E+04   2.3003094E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   2.1324152E+04   2.1324152E+04   4.5942438E-02   6.3245254E-04   3.0696164E+00   2.1236578E+04   2.1324152E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   1.9648465E+04   1.9648465E+04   3.8136282E-02   5.2498436E-04   2.8222069E+00   1.9567771E+04   1.9648465E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   1.7962634E+04   1.7962634E+04   3.1107484E-02   4.2825732E-04   2.5794534E+00   1.7888864E+04   1.7962634E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   1.6254351E+04   1.6254351E+04   2.4810186E-02   3.4155493E-04   2.3386984E+00   1.6187596E+04   1.6254351E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   1.4514173E+04   1.4514173E+04   1.9214985E-02   2.6451482E-04   2.0857797E+00   1.4454565E+04   1.4514173E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   1.2744417E+04   1.2744417E+04   1.4342832E-02   1.9744246E-04   1.8331287E+00   1.2692077E+04   1.2744417E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   1.0975964E+04   1.0975964E+04   1.0262226E-02   1.4127077E-04   1.5771708E+00   1.0930886E+04   1.0975964E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   9.2794987E+03   9.2794987E+03   7.0545124E-03   9.7114261E-05   1.3335857E+00   9.2413881E+03   9.2794987E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   7.7431521E+03   7.7431521E+03   4.7173113E-03   6.4940746E-05   1.1111291E+00   7.7113511E+03   7.7431521E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   6.4183696E+03   6.4183696E+03   3.1132938E-03   4.2858439E-05   9.2232746E-01   6.3920094E+03   6.4183696E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   5.3049946E+03   5.3049946E+03   2.0449016E-03   2.8152204E-05   7.6102335E-01   5.2832070E+03   5.3049946E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   4.3778783E+03   4.3778783E+03   1.3405306E-03   1.8454448E-05   6.2796372E-01   4.3598983E+03   4.3778783E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   3.6083399E+03   3.6083399E+03   8.7765408E-04   1.2082639E-05   5.1732130E-01   3.5935203E+03   3.6083399E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   2.9707091E+03   2.9707091E+03   5.7395302E-04   7.9013767E-06   4.2653239E-01   2.9585084E+03   2.9707091E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   2.4431369E+03   2.4431369E+03   3.7494121E-04   5.1616424E-06   3.5101723E-01   2.4331029E+03   2.4431369E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   2.0072127E+03   2.0072127E+03   2.4492633E-04   3.3688192E-06   2.8783543E-01   1.9989690E+03   2.0072127E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   1.6474742E+03   1.6474742E+03   1.5955334E-04   2.1963953E-06   2.3644782E-01   1.6407079E+03   1.6474742E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   1.3509633E+03   1.3509633E+03   1.0391882E-04   1.4306766E-06   1.9398538E-01   1.3454149E+03   1.3509633E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   1.1068460E+03   1.1068460E+03   6.7627760E-05   9.3115005E-07   1.5887836E-01   1.1023002E+03   1.1068460E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   9.0608162E+02   9.0608162E+02   4.3974303E-05   6.0551177E-07   1.3006283E-01   9.0236031E+02   9.0608162E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   7.4114064E+02   7.4114064E+02   2.8571192E-05   3.9345466E-07   1.0647303E-01   7.3809675E+02   7.4114064E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   6.0576311E+02   6.0576311E+02   1.8560337E-05   2.5547869E-07   8.7006397E-02   6.0327522E+02   6.0576311E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   4.9475326E+02   4.9475326E+02   1.2035111E-05   1.6577248E-07   7.1011768E-02   4.9272129E+02   4.9475326E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   4.0380532E+02   4.0380532E+02   7.8021498E-06   1.0749617E-07   5.7938370E-02   4.0214688E+02   4.0380532E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   3.2935629E+02   3.2935629E+02   5.0546796E-06   6.9659232E-08   4.7295459E-02   3.2800361E+02   3.2935629E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   2.6846192E+02   2.6846192E+02   3.2731120E-06   4.5117334E-08   3.8525671E-02   2.6735934E+02   2.6846192E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
