#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.5619158E-03   6.4304176E+05   6.4304176E+05   6.3301622E+05   8.5543766E+03   5.0949057E+00   6.4270500E+05   6.4304176E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   6.4137548E+05   6.4137548E+05   5.8277087E+05   8.1007218E+03   -3.6846233E+01   6.4084415E+05   6.4137548E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   6.3933369E+05   6.3933369E+05   5.2474854E+05   7.5648818E+03   -7.7939249E+01   6.3857658E+05   6.3933369E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   6.3684763E+05   6.3684763E+05   4.5933491E+05   6.9426506E+03   -1.1367483E+02   6.3583432E+05   6.3684763E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   6.3384363E+05   6.3384363E+05   3.8786297E+05   6.2356359E+03   -1.3783829E+02   6.3254797E+05   6.3384363E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   6.3024634E+05   6.3024634E+05   3.1293552E+05   5.4543507E+03   -1.4299346E+02   6.2865112E+05   6.3024634E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   6.2598310E+05   6.2598310E+05   2.3862618E+05   4.6213806E+03   -1.2204844E+02   6.2408580E+05   6.2598310E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   6.2098894E+05   6.2098894E+05   1.7034039E+05   3.7734885E+03   -7.1390707E+01   6.1880723E+05   6.2098894E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   6.1521047E+05   6.1521047E+05   1.1404533E+05   2.9607138E+03   4.4511380E+00   6.1278544E+05   6.1521047E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   6.0860604E+05   6.0860604E+05   7.4637971E+04   2.2399762E+03   8.8204707E+01   6.0600010E+05   6.0860604E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   6.0113949E+05   6.0113949E+05   5.3604779E+04   1.6614032E+03   1.4960807E+02   5.9842595E+05   6.0113949E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   5.9276634E+05   5.9276634E+05   4.6984160E+04   1.2490694E+03   1.5611102E+02   5.9001108E+05   5.9276634E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   5.8341738E+05   5.8341738E+05   4.5688784E+04   9.8475078E+02   9.7724753E+01   5.8065936E+05   5.8341738E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   5.7299255E+05   5.7299255E+05   4.0156681E+04   8.1025515E+02   1.2710083E+01   5.7023755E+05   5.7299255E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   5.6137694E+05   5.6137694E+05   2.7933248E+04   6.5997436E+02   -2.4249237E+01   5.5861580E+05   5.6137694E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   5.4847555E+05   5.4847555E+05   1.6523910E+04   5.0829504E+02   1.9697335E+01   5.4571601E+05   5.4847555E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   5.3422953E+05   5.3422953E+05   1.3576771E+04   3.8091831E+02   6.5000075E+01   5.3150377E+05   5.3422953E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   5.1858267E+05   5.1858267E+05   1.3988795E+04   2.9993569E+02   2.4883822E+01   5.1591503E+05   5.1858267E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   5.0144585E+05   5.0144585E+05   9.2372047E+03   2.3919642E+02   -1.0329280E+01   4.9883808E+05   5.0144585E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   4.8273589E+05   4.8273589E+05   5.8114172E+03   1.7933276E+02   3.2913371E+01   4.8020192E+05   4.8273589E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   4.6240999E+05   4.6240999E+05   6.2549969E+03   1.3884041E+02   1.0721262E+01   4.5997042E+05   4.6240999E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   4.4042845E+05   4.4042845E+05   3.3975067E+03   1.0694279E+02   6.1732227E+00   4.3808881E+05   4.4042845E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   4.1679677E+05   4.1679677E+05   3.4182671E+03   8.0457962E+01   1.3864819E+01   4.1457452E+05   4.1679677E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   3.9159311E+05   3.9159311E+05   1.9017852E+03   6.1268232E+01   7.2963599E+00   3.8949578E+05   3.9159311E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   3.6499469E+05   3.6499469E+05   1.8735578E+03   4.6084997E+01   1.8882522E+00   3.6303479E+05   3.6499469E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   3.3732963E+05   3.3732963E+05   1.2503346E+03   3.4064926E+01   1.0614570E+01   3.3551327E+05   3.3732963E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   3.0913599E+05   3.0913599E+05   7.8964987E+02   2.5252745E+01   7.2716473E+00   3.0746785E+05   3.0913599E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   2.8126530E+05   2.8126530E+05   5.6571189E+02   1.8564798E+01   3.9667644E+00   2.7974506E+05   2.8126530E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   2.5503317E+05   2.5503317E+05   4.1197720E+02   1.3584077E+01   2.8935962E+00   2.5365287E+05   2.5503317E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   2.3211352E+05   2.3211352E+05   3.0258285E+02   1.0041080E+01   2.5340739E+00   2.3085597E+05   2.3211352E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   2.1364313E+05   2.1364313E+05   2.3354437E+02   7.6321347E+00   2.0276047E+00   2.1248478E+05   2.1364313E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   1.9937239E+05   1.9937239E+05   1.9574507E+02   6.0089148E+00   1.4122342E+00   1.9829083E+05   1.9937239E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   1.8822962E+05   1.8822962E+05   1.7769975E+02   4.8776476E+00   1.3828360E+00   1.8720807E+05   1.8822962E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   1.7918326E+05   1.7918326E+05   1.5914021E+02   4.0542833E+00   2.1070425E+00   1.7821044E+05   1.7918326E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   1.7149105E+05   1.7149105E+05   1.2785269E+02   3.4360738E+00   2.5757319E+00   1.7055974E+05   1.7149105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   1.6465413E+05   1.6465413E+05   9.8126176E+01   2.9592760E+00   1.9734113E+00   1.6375979E+05   1.6465413E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   1.5833888E+05   1.5833888E+05   9.2774424E+01   2.5770634E+00   1.2053057E+00   1.5747869E+05   1.5833888E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.5232257E+05   1.5232257E+05   9.3246867E+01   2.2584454E+00   1.7886812E+00   1.5149488E+05   1.5232257E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   1.4646058E+05   1.4646058E+05   7.1308118E+01   1.9949186E+00   2.1547845E+00   1.4566463E+05   1.4646058E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   1.4066690E+05   1.4066690E+05   5.8300947E+01   1.7758709E+00   1.1383648E+00   1.3990238E+05   1.4066690E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   1.3490188E+05   1.3490188E+05   6.3683948E+01   1.5834805E+00   1.1723302E+00   1.3416858E+05   1.3490188E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.2916348E+05   1.2916348E+05   5.4841262E+01   1.4148021E+00   1.9037823E+00   1.2846129E+05   1.2916348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.2348005E+05   1.2348005E+05   4.0502461E+01   1.2700415E+00   1.4095648E+00   1.2280871E+05   1.2348005E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.1790305E+05   1.1790305E+05   3.8911428E+01   1.1412543E+00   8.3160320E-01   1.1726198E+05   1.1790305E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.1249921E+05   1.1249921E+05   3.9556522E+01   1.0237896E+00   1.1149364E+00   1.1188747E+05   1.1249921E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   1.0734191E+05   1.0734191E+05   3.4190870E+01   9.1836112E-01   1.4330519E+00   1.0675815E+05   1.0734191E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   1.0250163E+05   1.0250163E+05   2.7177803E+01   8.2427243E-01   1.3000254E+00   1.0194416E+05   1.0250163E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   9.8036326E+04   9.8036326E+04   2.2893388E+01   7.3937111E-01   9.7076592E-01   9.7503121E+04   9.8036326E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   9.3982275E+04   9.3982275E+04   2.1520601E+01   6.6235305E-01   7.4021078E-01   9.3471090E+04   9.3982275E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   9.0346659E+04   9.0346659E+04   2.1127789E+01   5.9260865E-01   7.0457995E-01   8.9855218E+04   9.0346659E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   8.7103063E+04   8.7103063E+04   2.0152519E+01   5.2977356E-01   7.9232679E-01   8.6629240E+04   8.7103063E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   8.4191139E+04   8.4191139E+04   1.8417100E+01   4.7360142E-01   8.8192300E-01   8.3733134E+04   8.4191139E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   8.1521325E+04   8.1521325E+04   1.6476522E+01   4.2373966E-01   9.1340584E-01   8.1077824E+04   8.1521325E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   7.8984939E+04   7.8984939E+04   1.4756977E+01   3.7966643E-01   8.9324074E-01   7.8555219E+04   7.8984939E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   7.6469025E+04   7.6469025E+04   1.3347275E+01   3.4079264E-01   8.4241157E-01   7.6052978E+04   7.6469025E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   7.3874246E+04   7.3874246E+04   1.2148626E+01   3.0651702E-01   7.6912623E-01   7.3472302E+04   7.3874246E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   7.1132934E+04   7.1132934E+04   1.0989552E+01   2.7621600E-01   6.7762050E-01   7.0745891E+04   7.1132934E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   6.8223586E+04   6.8223586E+04   9.6783661E+00   2.4923955E-01   5.9195580E-01   6.7852361E+04   6.8223586E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   6.5177847E+04   6.5177847E+04   8.1472424E+00   2.2495566E-01   5.6508330E-01   6.4823183E+04   6.5177847E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   6.2076759E+04   6.2076759E+04   6.7334649E+00   2.0286246E-01   6.2523389E-01   6.1738963E+04   6.2076759E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   5.9034999E+04   5.9034999E+04   6.0873874E+00   1.8269265E-01   6.7650858E-01   5.8713749E+04   5.9034999E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   5.6174753E+04   5.6174753E+04   6.0535769E+00   1.6428402E-01   5.8375176E-01   5.5869059E+04   5.6174753E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   5.3594358E+04   5.3594358E+04   5.3086271E+00   1.4733430E-01   4.8514793E-01   5.3302696E+04   5.3594358E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   5.1339789E+04   5.1339789E+04   4.2824252E+00   1.3172347E-01   5.5050589E-01   5.1060393E+04   5.1339789E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   4.9388226E+04   4.9388226E+04   4.3683714E+00   1.1770851E-01   5.0700590E-01   4.9119446E+04   4.9388226E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   4.7651185E+04   4.7651185E+04   3.6506854E+00   1.0515332E-01   4.5430927E-01   4.7391852E+04   4.7651185E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   4.5999506E+04   4.5999506E+04   3.4379543E+00   9.4006510E-02   4.9371406E-01   4.5749158E+04   4.5999506E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   4.4304897E+04   4.4304897E+04   2.9860780E+00   8.4265137E-02   4.1792828E-01   4.4063767E+04   4.4304897E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   4.2484943E+04   4.2484943E+04   2.8581712E+00   7.5630699E-02   4.5045354E-01   4.2253716E+04   4.2484943E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   4.0534207E+04   4.0534207E+04   2.3248711E+00   6.7993131E-02   4.0677507E-01   4.0313592E+04   4.0534207E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   3.8526409E+04   3.8526409E+04   2.2129661E+00   6.1117155E-02   3.5378717E-01   3.8316719E+04   3.8526409E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   3.6582851E+04   3.6582851E+04   2.0226325E+00   5.4795111E-02   3.8776309E-01   3.6383738E+04   3.6582851E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   3.4817506E+04   3.4817506E+04   1.7222130E+00   4.9021013E-02   3.8554088E-01   3.4627998E+04   3.4817506E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   3.3282848E+04   3.3282848E+04   1.4949655E+00   4.3777451E-02   3.5007612E-01   3.3101691E+04   3.3282848E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
