#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.9233552E-05   1.0531219E+06   1.0531219E+06   1.4037095E+06   1.0489333E+04   1.3216194E+03   1.0535577E+06   1.0531219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-05   1.0531197E+06   1.0531197E+06   1.4035893E+06   1.0488744E+04   1.3213141E+03   1.0535552E+06   1.0531197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-05   1.0531169E+06   1.0531169E+06   1.4034380E+06   1.0488002E+04   1.3209299E+03   1.0535521E+06   1.0531169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-05   1.0531133E+06   1.0531133E+06   1.4032474E+06   1.0487069E+04   1.3204463E+03   1.0535481E+06   1.0531133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-05   1.0531089E+06   1.0531089E+06   1.4030076E+06   1.0485893E+04   1.3198376E+03   1.0535431E+06   1.0531089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   1.0531033E+06   1.0531033E+06   1.4027058E+06   1.0484414E+04   1.3190716E+03   1.0535368E+06   1.0531033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   1.0530963E+06   1.0530963E+06   1.4023258E+06   1.0482552E+04   1.3181077E+03   1.0535288E+06   1.0530963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   1.0530874E+06   1.0530874E+06   1.4018477E+06   1.0480209E+04   1.3168949E+03   1.0535188E+06   1.0530874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   1.0530763E+06   1.0530763E+06   1.4012459E+06   1.0477260E+04   1.3153691E+03   1.0535062E+06   1.0530763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   1.0530622E+06   1.0530622E+06   1.4004887E+06   1.0473548E+04   1.3134501E+03   1.0534904E+06   1.0530622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   1.0530446E+06   1.0530446E+06   1.3995359E+06   1.0468877E+04   1.3110369E+03   1.0534704E+06   1.0530446E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   1.0530223E+06   1.0530223E+06   1.3983373E+06   1.0462999E+04   1.3080033E+03   1.0534453E+06   1.0530223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   1.0529943E+06   1.0529943E+06   1.3968297E+06   1.0455605E+04   1.3041910E+03   1.0534137E+06   1.0529943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   1.0529591E+06   1.0529591E+06   1.3949338E+06   1.0446303E+04   1.2994025E+03   1.0533740E+06   1.0529591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   1.0529148E+06   1.0529148E+06   1.3925503E+06   1.0434605E+04   1.2933915E+03   1.0533240E+06   1.0529148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   1.0528590E+06   1.0528590E+06   1.3895551E+06   1.0419898E+04   1.2858513E+03   1.0532610E+06   1.0528590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   1.0527889E+06   1.0527889E+06   1.3857926E+06   1.0401413E+04   1.2764019E+03   1.0531819E+06   1.0527889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   1.0527006E+06   1.0527006E+06   1.3810693E+06   1.0378189E+04   1.2645739E+03   1.0530823E+06   1.0527006E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   1.0525897E+06   1.0525897E+06   1.3751439E+06   1.0349029E+04   1.2497908E+03   1.0529571E+06   1.0525897E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   1.0524502E+06   1.0524502E+06   1.3677174E+06   1.0312438E+04   1.2313493E+03   1.0527998E+06   1.0524502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   1.0522749E+06   1.0522749E+06   1.3584203E+06   1.0266563E+04   1.2083997E+03   1.0526021E+06   1.0522749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   1.0520546E+06   1.0520546E+06   1.3467983E+06   1.0209109E+04   1.1799267E+03   1.0523540E+06   1.0520546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   1.0517781E+06   1.0517781E+06   1.3322967E+06   1.0137251E+04   1.1447384E+03   1.0520425E+06   1.0517781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   1.0514312E+06   1.0514312E+06   1.3142441E+06   1.0047531E+04   1.1014658E+03   1.0516521E+06   1.0514312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   1.0509964E+06   1.0509964E+06   1.2918366E+06   9.9357476E+03   1.0485884E+03   1.0511630E+06   1.0509964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   1.0504520E+06   1.0504520E+06   1.2641267E+06   9.7968522E+03   9.8449973E+02   1.0505513E+06   1.0504520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   1.0497713E+06   1.0497713E+06   1.2300197E+06   9.6248565E+03   9.0763967E+02   1.0497874E+06   1.0497713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   1.0489216E+06   1.0489216E+06   1.1882876E+06   9.4127875E+03   8.1672711E+02   1.0488355E+06   1.0489216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   1.0478633E+06   1.0478633E+06   1.1376094E+06   9.1527271E+03   7.1113731E+02   1.0476521E+06   1.0478633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   1.0465487E+06   1.0465487E+06   1.0766548E+06   8.8360007E+03   5.9147189E+02   1.0461858E+06   1.0465487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   1.0449210E+06   1.0449210E+06   1.0042321E+06   8.4536042E+03   4.6035852E+02   1.0443759E+06   1.0449210E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   1.0429137E+06   1.0429137E+06   9.1952249E+05   7.9969869E+03   3.2347157E+02   1.0421525E+06   1.0429137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   1.0404507E+06   1.0404507E+06   8.2242118E+05   7.4593263E+03   1.9065193E+02   1.0394371E+06   1.0404507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   1.0374462E+06   1.0374462E+06   7.1398873E+05   6.8374174E+03   7.6780903E+01   1.0361439E+06   1.0374462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   1.0338071E+06   1.0338071E+06   5.9697283E+05   6.1342176E+03   1.6941396E+00   1.0321831E+06   1.0338071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   1.0294358E+06   1.0294358E+06   4.7628005E+05   5.3618683E+03   -1.2064460E+01   1.0274653E+06   1.0294358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   1.0242345E+06   1.0242345E+06   3.5914938E+05   4.5445967E+03   5.4778953E+01   1.0219070E+06   1.0242345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   1.0181099E+06   1.0181099E+06   2.5463267E+05   3.7202453E+03   2.0733286E+02   1.0154355E+06   1.0181099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   1.0109771E+06   1.0109771E+06   1.7192276E+05   2.9384324E+03   4.2192712E+02   1.0079906E+06   1.0109771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   1.0027586E+06   1.0027586E+06   1.1731423E+05   2.2530229E+03   6.3476750E+02   9.9951933E+05   1.0027586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   9.9337808E+05   9.9337808E+05   9.0447523E+04   1.7077813E+03   7.4940203E+02   9.8996091E+05   9.9337808E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   9.8274704E+05   9.8274704E+05   8.2049844E+04   1.3181451E+03   6.8212094E+02   9.7922459E+05   9.8274704E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   9.7075069E+05   9.7075069E+05   7.6690356E+04   1.0589701E+03   4.4368314E+02   9.6717271E+05   9.7075069E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   9.5724595E+05   9.5724595E+05   6.2364853E+04   8.7303037E+02   1.9337735E+02   9.5362885E+05   9.5724595E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   9.4208059E+05   9.4208059E+05   4.1228240E+04   7.0648624E+02   1.4096802E+02   9.3842072E+05   9.4208059E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   9.2512411E+05   9.2512411E+05   2.7240644E+04   5.4792393E+02   2.8073787E+02   9.2142862E+05   9.2512411E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   9.0627105E+05   9.0627105E+05   2.5578897E+04   4.2279667E+02   3.1273959E+02   9.0257248E+05   9.0627105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   8.8540567E+05   8.8540567E+05   2.2589090E+04   3.3822712E+02   1.3446796E+02   8.8173668E+05   8.8540567E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   8.6238553E+05   8.6238553E+05   1.3518689E+04   2.6682137E+02   1.1554082E+02   8.5875701E+05   8.6238553E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   8.3708183E+05   8.3708183E+05   1.1648917E+04   2.0407042E+02   1.9499788E+02   8.3350910E+05   8.3708183E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   8.0938135E+05   8.0938135E+05   9.7520628E+03   1.6073505E+02   6.6405654E+01   8.0589218E+05   8.0938135E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   7.7916199E+05   7.7916199E+05   6.1251611E+03   1.2306821E+02   1.2920292E+02   7.7577048E+05   7.7916199E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   7.4633315E+05   7.4633315E+05   5.7383281E+03   9.5270225E+01   5.2591057E+01   7.4305817E+05   7.4633315E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   7.1083592E+05   7.1083592E+05   3.8081935E+03   7.2248898E+01   9.7987381E+01   7.0769662E+05   7.1083592E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   6.7268307E+05   6.7268307E+05   2.7441088E+03   5.5304497E+01   4.2388672E+01   6.6969498E+05   6.7268307E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   6.3199404E+05   6.3199404E+05   2.4452303E+03   4.1725730E+01   3.7199260E+01   6.2917371E+05   6.3199404E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   5.8905764E+05   5.8905764E+05   1.7915020E+03   3.1150097E+01   4.7701021E+01   5.8641887E+05   5.8905764E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   5.4440272E+05   5.4440272E+05   1.2668845E+03   2.3128939E+01   4.4214537E+01   5.4195614E+05   5.4440272E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   4.9889638E+05   4.9889638E+05   9.3734031E+02   1.7051368E+01   3.5142310E+01   4.9664831E+05   4.9889638E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   4.5391320E+05   4.5391320E+05   6.8740451E+02   1.2497636E+01   2.2576272E+01   4.5186333E+05   4.5391320E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   4.1157611E+05   4.1157611E+05   4.4004902E+02   9.1389556E+00   1.6411159E+01   4.0971408E+05   4.1157611E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   3.7458621E+05   3.7458621E+05   3.2583041E+02   6.7424153E+00   2.1610136E+01   3.7288910E+05   3.7458621E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   3.4477766E+05   3.4477766E+05   2.7997777E+02   5.1368218E+00   1.6636122E+01   3.4321402E+05   3.4477766E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   3.2174717E+05   3.2174717E+05   2.1084937E+02   4.0605616E+00   1.2326554E+01   3.2028690E+05   3.2174717E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   3.0376493E+05   3.0376493E+05   1.6419962E+02   3.3107190E+00   1.2059907E+01   3.0238550E+05   3.0376493E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   2.8916598E+05   2.8916598E+05   1.3688429E+02   2.7664482E+00   1.2104775E+01   2.8785225E+05   2.8916598E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   2.7675237E+05   2.7675237E+05   1.1758695E+02   2.3550093E+00   1.1733524E+01   2.7549458E+05   2.7675237E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   2.6571896E+05   2.6571896E+05   1.0184991E+02   2.0324906E+00   1.1166788E+01   2.6451097E+05   2.6571896E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   2.5552735E+05   2.5552735E+05   8.8331046E+01   1.7720667E+00   1.0540853E+01   2.5436541E+05   2.5552735E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   2.4581809E+05   2.4581809E+05   7.6911120E+01   1.5571658E+00   9.8242520E+00   2.4470005E+05   2.4581809E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   2.3635780E+05   2.3635780E+05   6.7869080E+01   1.3765520E+00   9.0095794E+00   2.3528258E+05   2.3635780E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   2.2700770E+05   2.2700770E+05   6.1090689E+01   1.2223599E+00   8.1917737E+00   2.2597482E+05   2.2700770E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   2.1770379E+05   2.1770379E+05   5.5795708E+01   1.0890572E+00   7.5100129E+00   2.1671308E+05   2.1770379E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   2.0844284E+05   2.0844284E+05   5.1029017E+01   9.7238573E-01   7.0498236E+00   2.0749414E+05   2.0844284E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.9927059E+05   1.9927059E+05   4.6237669E+01   8.6935079E-01   6.7565192E+00   1.9836352E+05   1.9927059E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.9027011E+05   1.9027011E+05   4.1356313E+01   7.7790283E-01   6.5104379E+00   1.8940391E+05   1.9027011E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.8154917E+05   1.8154917E+05   3.6539067E+01   6.9637582E-01   6.2457801E+00   1.8072258E+05   1.8154917E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   1.7322614E+05   1.7322614E+05   3.1925914E+01   6.2347292E-01   5.9625694E+00   1.7243736E+05   1.7322614E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   1.6541481E+05   1.6541481E+05   2.7611850E+01   5.5821761E-01   5.7144454E+00   1.6466153E+05   1.6541481E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   1.5820871E+05   1.5820871E+05   2.3775156E+01   4.9977298E-01   5.5961460E+00   1.5748819E+05   1.5820871E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   1.5166639E+05   1.5166639E+05   2.0812609E+01   4.4743087E-01   5.6727574E+00   1.5097560E+05   1.5166639E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   1.4579941E+05   1.4579941E+05   1.9191000E+01   4.0065792E-01   5.8404832E+00   1.4513529E+05   1.4579941E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   1.4056513E+05   1.4056513E+05   1.8716617E+01   3.5905175E-01   5.7525746E+00   1.3992481E+05   1.4056513E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   1.3586612E+05   1.3586612E+05   1.7829853E+01   3.2218755E-01   5.1510131E+00   1.3524717E+05   1.3586612E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.3155783E+05   1.3155783E+05   1.5126498E+01   2.8943627E-01   4.5532531E+00   1.3095846E+05   1.3155783E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.2746482E+05   1.2746482E+05   1.2648138E+01   2.6012871E-01   4.7620440E+00   1.2688407E+05   1.2746482E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.2340478E+05   1.2340478E+05   1.2688875E+01   2.3403454E-01   4.9061689E+00   1.2284250E+05   1.2340478E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.1921739E+05   1.1921739E+05   1.1380941E+01   2.1092251E-01   4.2069330E+00   1.1867416E+05   1.1921739E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.1479344E+05   1.1479344E+05   9.4897380E+00   1.9002127E-01   4.3446697E+00   1.1427034E+05   1.1479344E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.1009824E+05   1.1009824E+05   9.5723828E+00   1.7118089E-01   4.0514909E+00   1.0959651E+05   1.1009824E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.0518289E+05   1.0518289E+05   7.5443198E+00   1.5409878E-01   3.9273791E+00   1.0470355E+05   1.0518289E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   1.0017821E+05   1.0017821E+05   7.5732270E+00   1.3858962E-01   3.5939810E+00   9.9721659E+04   1.0017821E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   9.5269316E+04   9.5269316E+04   6.2318299E+00   1.2438444E-01   3.6571179E+00   9.4835117E+04   9.5269316E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   9.0653408E+04   9.0653408E+04   5.5434130E+00   1.1156645E-01   3.2191203E+00   9.0240233E+04   9.0653408E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   8.6489203E+04   8.6489203E+04   5.2722138E+00   9.9900598E-02   3.1322423E+00   8.6094993E+04   8.6489203E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   8.2850887E+04   8.2850887E+04   4.6838503E+00   8.9449382E-02   3.0356802E+00   8.2473250E+04   8.2850887E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   7.9701613E+04   7.9701613E+04   4.1178056E+00   8.0083366E-02   2.9892666E+00   7.9338321E+04   7.9701613E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   7.6898540E+04   7.6898540E+04   3.6544723E+00   7.1758442E-02   2.9086361E+00   7.6548014E+04   7.6898540E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   7.4233193E+04   7.4233193E+04   3.2697294E+00   6.4380336E-02   2.7736542E+00   7.3894808E+04   7.4233193E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   7.1498503E+04   7.1498503E+04   2.9518818E+00   5.7800187E-02   2.6626816E+00   7.1172577E+04   7.1498503E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   6.8561465E+04   6.8561465E+04   2.6957753E+00   5.1893263E-02   2.5638425E+00   6.8248920E+04   6.8561465E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   6.5413320E+04   6.5413320E+04   2.4877961E+00   4.6563599E-02   2.4180619E+00   6.5115121E+04   6.5413320E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   6.2173076E+04   6.2173076E+04   2.2345080E+00   4.1730200E-02   2.2196706E+00   6.1889642E+04   6.2173076E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   5.9036530E+04   5.9036530E+04   1.8790105E+00   3.7337871E-02   2.1056319E+00   5.8767390E+04   5.9036530E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   5.6187633E+04   5.6187633E+04   1.7012878E+00   3.3367713E-02   2.0639668E+00   5.5931477E+04   5.6187633E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   5.3711069E+04   5.3711069E+04   1.5562101E+00   2.9818789E-02   1.8932274E+00   5.3466198E+04   5.3711069E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
