#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   2.0025382E+05   2.0025382E+05   1.4647545E+00   1.3977720E-02   1.8191300E+02   1.9947206E+05   2.0025382E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   1.9245419E+05   1.9245419E+05   1.2970200E+00   1.2560695E-02   1.7453200E+02   1.9170284E+05   1.9245419E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   1.8454662E+05   1.8454662E+05   1.1768504E+00   1.1270173E-02   1.6698106E+02   1.8382611E+05   1.8454662E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   1.7617416E+05   1.7617416E+05   1.0432016E+00   1.0077030E-02   1.5913037E+02   1.7548631E+05   1.7617416E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   1.6751348E+05   1.6751348E+05   9.2873823E-01   8.9801634E-03   1.5102259E+02   1.6685942E+05   1.6751348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   1.5911641E+05   1.5911641E+05   8.3479841E-01   7.9934758E-03   1.4311577E+02   1.5849510E+05   1.5911641E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   1.5149475E+05   1.5149475E+05   7.3303948E-01   7.1257636E-03   1.3597652E+02   1.5090318E+05   1.5149475E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   1.4474456E+05   1.4474456E+05   6.6159112E-01   6.3683688E-03   1.2969565E+02   1.4417933E+05   1.4474456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   1.3850313E+05   1.3850313E+05   5.9222425E-01   5.6978068E-03   1.2395027E+02   1.3796226E+05   1.3850313E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   1.3228095E+05   1.3228095E+05   5.3107744E-01   5.0898366E-03   1.1822602E+02   1.3176436E+05   1.3228095E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   1.2588501E+05   1.2588501E+05   4.6853621E-01   4.5330233E-03   1.1229999E+02   1.2539339E+05   1.2588501E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   1.1954569E+05   1.1954569E+05   4.1856104E-01   4.0280796E-03   1.0651684E+02   1.1907881E+05   1.1954569E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   1.1362668E+05   1.1362668E+05   3.7095026E-01   3.5796908E-03   1.0113417E+02   1.1318291E+05   1.1362668E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   1.0822329E+05   1.0822329E+05   3.2977985E-01   3.1848471E-03   9.6201485E+01   1.0780061E+05   1.0822329E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   1.0308939E+05   1.0308939E+05   2.9462267E-01   2.8321605E-03   9.1570574E+01   1.0268675E+05   1.0308939E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   9.7964998E+04   9.7964998E+04   2.6095738E-01   2.5124537E-03   8.6909518E+01   9.7582364E+04   9.7964998E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   9.2882492E+04   9.2882492E+04   2.3040721E-01   2.2227382E-03   8.2342379E+01   9.2519704E+04   9.2882492E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   8.8052340E+04   8.8052340E+04   2.0342094E-01   1.9638209E-03   7.7978435E+01   8.7708410E+04   8.8052340E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   8.3517684E+04   8.3517684E+04   1.8000087E-01   1.7339763E-03   7.3894989E+01   8.3191461E+04   8.3517684E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   7.9111606E+04   7.9111606E+04   1.5853245E-01   1.5272730E-03   6.9939624E+01   7.8802588E+04   7.9111606E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   7.4754764E+04   7.4754764E+04   1.3893376E-01   1.3403352E-03   6.6028126E+01   7.4462759E+04   7.4754764E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   7.0545888E+04   7.0545888E+04   1.2161255E-01   1.1726326E-03   6.2274088E+01   7.0270320E+04   7.0545888E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   6.6507763E+04   6.6507763E+04   1.0607309E-01   1.0227629E-03   5.8656439E+01   6.6247964E+04   6.6507763E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   6.2541950E+04   6.2541950E+04   9.2010613E-02   8.8769244E-04   5.5126496E+01   6.2297639E+04   6.2541950E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   5.8646589E+04   5.8646589E+04   7.9370642E-02   7.6603204E-04   5.1657008E+01   5.8417492E+04   5.8646589E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   5.4847324E+04   5.4847324E+04   6.8073515E-02   6.5679588E-04   4.8272059E+01   5.4633066E+04   5.4847324E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   5.1086335E+04   5.1086335E+04   5.7860525E-02   5.5831747E-04   4.4944238E+01   5.0886766E+04   5.1086335E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   4.7357663E+04   4.7357663E+04   4.8679445E-02   4.6963699E-04   4.1636904E+01   4.7172659E+04   4.7357663E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   4.3636218E+04   4.3636218E+04   4.0403375E-02   3.8983422E-04   3.8335267E+01   4.3465749E+04   4.3636218E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   3.9892246E+04   3.9892246E+04   3.2956926E-02   3.1801866E-04   3.5029901E+01   3.9736402E+04   3.9892246E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   3.6098413E+04   3.6098413E+04   2.6284911E-02   2.5362817E-04   3.1686424E+01   3.5957388E+04   3.6098413E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   3.2233745E+04   3.2233745E+04   2.0357244E-02   1.9644393E-04   2.8275136E+01   3.2107817E+04   3.2233745E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   2.8303388E+04   2.8303388E+04   1.5195092E-02   1.4662456E-04   2.4818590E+01   2.8192813E+04   2.8303388E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   2.4375926E+04   2.4375926E+04   1.0871901E-02   1.0491496E-04   2.1361008E+01   2.4280693E+04   2.4375926E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   2.0608337E+04   2.0608337E+04   7.4735310E-03   7.2124431E-05   1.8048442E+01   2.0527823E+04   2.0608337E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   1.7196347E+04   1.7196347E+04   4.9974447E-03   4.8229718E-05   1.5056450E+01   1.7129163E+04   1.7196347E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   1.4254208E+04   1.4254208E+04   3.2981388E-03   3.1831278E-05   1.2475126E+01   1.4198519E+04   1.4254208E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   1.1781574E+04   1.1781574E+04   2.1662932E-03   2.0908657E-05   1.0309458E+01   1.1735544E+04   1.1781574E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   9.7225911E+03   9.7225911E+03   1.4206626E-03   1.3707574E-05   8.5051183E+00   9.6846055E+03   9.7225911E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   8.0135645E+03   8.0135645E+03   9.2984253E-04   8.9748752E-06   7.0088472E+00   7.9822558E+03   8.0135645E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   6.5974847E+03   6.5974847E+03   6.0803690E-04   5.8696021E-06   5.7700921E+00   6.5717085E+03   6.5974847E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   5.4258279E+03   5.4258279E+03   3.9719827E-04   3.8348539E-06   4.7440704E+00   5.4046293E+03   5.4258279E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   4.4577072E+03   4.4577072E+03   2.5920741E-04   2.5029055E-06   3.8971625E+00   4.4402909E+03   4.4577072E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   3.6587833E+03   3.6587833E+03   1.6899329E-04   1.6320658E-06   3.1984180E+00   3.6444884E+03   3.6587833E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   3.0002783E+03   3.0002783E+03   1.1008826E-04   1.0632621E-06   2.6227970E+00   2.9885562E+03   3.0002783E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   2.4581312E+03   2.4581312E+03   7.1640331E-05   6.9212379E-07   2.1488629E+00   2.4485273E+03   2.4581312E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   2.0122643E+03   2.0122643E+03   4.6581936E-05   4.5018208E-07   1.7589492E+00   2.0044024E+03   2.0122643E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   1.6459557E+03   1.6459557E+03   3.0264485E-05   2.9260917E-07   1.4386785E+00   1.6395249E+03   1.6459557E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   1.3453029E+03   1.3453029E+03   1.9643275E-05   1.9005854E-07   1.1759317E+00   1.3400468E+03   1.3453029E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   1.0987670E+03   1.0987670E+03   1.2748578E-05   1.2337517E-07   9.6038619E-01   1.0944741E+03   1.0987670E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   8.9678557E+02   8.9678557E+02   8.2654123E-06   8.0044978E-08   7.8380468E-01   8.9328181E+02   8.9678557E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   7.3144563E+02   7.3144563E+02   5.3548075E-06   5.1907433E-08   6.3928057E-01   7.2858786E+02   7.3144563E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   5.9620852E+02   5.9620852E+02   3.4675442E-06   3.3647349E-08   5.2108674E-01   5.9387912E+02   5.9620852E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
