#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   2.1682117E+05   2.1682117E+05   1.4196119E+00   1.3693047E-02   2.3382564E+02   2.1597649E+05   2.1682117E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   2.0837626E+05   2.0837626E+05   1.2854425E+00   1.2307163E-02   2.2389009E+02   2.0756444E+05   2.0837626E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   1.9981449E+05   1.9981449E+05   1.1617112E+00   1.1042956E-02   2.1422955E+02   1.9903598E+05   1.9981449E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   1.9074935E+05   1.9074935E+05   1.0322064E+00   9.8737680E-03   2.0402493E+02   1.9000613E+05   1.9074935E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   1.8137216E+05   1.8137216E+05   9.1501926E-01   8.7979897E-03   1.9378899E+02   1.8066545E+05   1.8137216E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   1.7228038E+05   1.7228038E+05   8.2353863E-01   7.8308707E-03   1.8355726E+02   1.7160906E+05   1.7228038E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   1.6402817E+05   1.6402817E+05   7.3389314E-01   6.9807153E-03   1.7453325E+02   1.6338898E+05   1.6402817E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   1.5671952E+05   1.5671952E+05   6.5584427E-01   6.2390510E-03   1.6646500E+02   1.5610880E+05   1.5671952E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   1.4996173E+05   1.4996173E+05   5.8681526E-01   5.5825253E-03   1.5895537E+02   1.4937731E+05   1.4996173E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   1.4322478E+05   1.4322478E+05   5.2068251E-01   4.9870030E-03   1.5163087E+02   1.4266660E+05   1.4322478E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   1.3629969E+05   1.3629969E+05   4.6297301E-01   4.4411513E-03   1.4404958E+02   1.3576849E+05   1.3629969E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   1.2943591E+05   1.2943591E+05   4.1128222E-01   3.9462637E-03   1.3663685E+02   1.2893144E+05   1.2943591E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   1.2302721E+05   1.2302721E+05   3.6808562E-01   3.5069940E-03   1.2969785E+02   1.2254770E+05   1.2302721E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   1.1717678E+05   1.1717678E+05   3.2630103E-01   3.1203707E-03   1.2335467E+02   1.1672007E+05   1.1717678E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   1.1161815E+05   1.1161815E+05   2.9090975E-01   2.7750199E-03   1.1737937E+02   1.1118309E+05   1.1161815E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   1.0606981E+05   1.0606981E+05   2.5718984E-01   2.4617522E-03   1.1137428E+02   1.0565636E+05   1.0606981E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   1.0056682E+05   1.0056682E+05   2.2755777E-01   2.1775683E-03   1.0550402E+02   1.0017481E+05   1.0056682E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   9.5337057E+04   9.5337057E+04   2.0139943E-01   1.9240527E-03   9.9933645E+01   9.4965431E+04   9.5337057E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   9.0427241E+04   9.0427241E+04   1.7780840E-01   1.6989991E-03   9.4698730E+01   9.0074748E+04   9.0427241E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   8.5656641E+04   8.5656641E+04   1.5645660E-01   1.4964180E-03   8.9611974E+01   8.5322737E+04   8.5656641E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   8.0939349E+04   8.0939349E+04   1.3729407E-01   1.3133725E-03   8.4595389E+01   8.0623829E+04   8.0939349E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   7.6382266E+04   7.6382266E+04   1.2012760E-01   1.1489855E-03   7.9777194E+01   7.6084505E+04   7.6382266E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   7.2010060E+04   7.2010060E+04   1.0477827E-01   1.0021180E-03   7.5149939E+01   7.1729338E+04   7.2010060E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   6.7716148E+04   6.7716148E+04   9.0959095E-02   8.6978732E-04   7.0605420E+01   6.7452163E+04   6.7716148E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   6.3498518E+04   6.3498518E+04   7.8483173E-02   7.5052978E-04   6.6171688E+01   6.3250970E+04   6.3498518E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   5.9384934E+04   5.9384934E+04   6.7323658E-02   6.4346888E-04   6.1851523E+01   5.9153420E+04   5.9384934E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   5.5312791E+04   5.5312791E+04   5.7217945E-02   5.4703842E-04   5.7566417E+01   5.5097150E+04   5.5312791E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   5.1275640E+04   5.1275640E+04   4.8129553E-02   4.6017339E-04   5.3323903E+01   5.1075736E+04   5.1275640E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   4.7246314E+04   4.7246314E+04   3.9950602E-02   3.8194419E-04   4.9111551E+01   4.7062115E+04   4.7246314E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   4.3192597E+04   4.3192597E+04   3.2588685E-02   3.1157701E-04   4.4868897E+01   4.3024200E+04   4.3192597E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   3.9084893E+04   3.9084893E+04   2.5990314E-02   2.4850162E-04   4.0574918E+01   3.8932510E+04   3.9084893E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   3.4900495E+04   3.4900495E+04   2.0128868E-02   1.9247344E-04   3.6206576E+01   3.4764424E+04   3.4900495E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   3.0644973E+04   3.0644973E+04   1.5024632E-02   1.4367497E-04   3.1771949E+01   3.0525492E+04   3.0644973E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   2.6392585E+04   2.6392585E+04   1.0749959E-02   1.0279461E-04   2.7355254E+01   2.6289682E+04   2.6392585E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   2.2313297E+04   2.2313297E+04   7.3897205E-03   7.0669739E-05   2.3110426E+01   2.2226299E+04   2.2313297E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   1.8619028E+04   1.8619028E+04   4.9414086E-03   4.7258248E-05   1.9273266E+01   1.8546432E+04   1.8619028E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   1.5433482E+04   1.5433482E+04   3.2611596E-03   3.1190060E-05   1.5971991E+01   1.5373306E+04   1.5433482E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   1.2756282E+04   1.2756282E+04   2.1420039E-03   2.0487859E-05   1.3195790E+01   1.2706544E+04   1.2756282E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   1.0526956E+04   1.0526956E+04   1.4045500E-03   1.3431100E-05   1.0887973E+01   1.0485911E+04   1.0526956E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   8.6765390E+03   8.6765390E+03   9.1937856E-04   8.7940189E-06   8.9728907E+00   8.6427084E+03   8.6765390E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   7.1433046E+03   7.1433046E+03   6.0121473E-04   5.7514736E-06   7.3856244E+00   7.1154521E+03   7.1433046E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   5.8747147E+03   5.8747147E+03   3.9274423E-04   3.7576442E-06   6.0733717E+00   5.8518085E+03   5.8747147E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   4.8264996E+03   4.8264996E+03   2.5630144E-04   2.4525470E-06   4.9893603E+00   4.8076805E+03   4.8264996E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   3.9614794E+03   3.9614794E+03   1.6709881E-04   1.5992413E-06   4.0948730E+00   3.9460331E+03   3.9614794E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   3.2484952E+03   3.2484952E+03   1.0885717E-04   1.0419075E-06   3.3577560E+00   3.2358289E+03   3.2484952E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   2.6614954E+03   2.6614954E+03   7.0835912E-05   6.7825571E-07   2.7506787E+00   2.6511179E+03   2.6614954E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   2.1787412E+03   2.1787412E+03   4.6058387E-05   4.4118313E-07   2.2516515E+00   2.1702460E+03   2.1787412E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   1.7821272E+03   1.7821272E+03   2.9913400E-05   2.8676701E-07   1.8417601E+00   1.7751784E+03   1.7821272E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   1.4566009E+03   1.4566009E+03   1.9430870E-05   1.8627628E-07   1.5053895E+00   1.4509214E+03   1.4566009E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   1.1896687E+03   1.1896687E+03   1.2605726E-05   1.2092982E-07   1.2294179E+00   1.1850300E+03   1.1896687E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   9.7097694E+02   9.7097694E+02   8.1729030E-06   7.8465801E-08   1.0033857E+00   9.6719096E+02   9.7097694E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   7.9195812E+02   7.9195812E+02   5.2947106E-06   5.0889376E-08   8.1838476E-01   7.8887016E+02   7.9195812E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   6.4553260E+02   6.4553260E+02   3.4282156E-06   3.2992670E-08   6.6705133E-01   6.4301557E+02   6.4553260E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
