#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   6.6543574E+05   6.6543574E+05   7.4486879E-01   1.2565493E-02   3.0842021E+03   6.6287583E+05   6.6543574E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   6.3951776E+05   6.3951776E+05   6.5797013E-01   1.1307155E-02   2.8991212E+03   6.3705716E+05   6.3951776E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   6.1324112E+05   6.1324112E+05   6.0117333E-01   1.0153201E-02   2.7206641E+03   6.1088126E+05   6.1324112E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   5.8541965E+05   5.8541965E+05   5.3572689E-01   9.0776007E-03   2.5440520E+03   5.8316653E+05   5.8541965E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   5.5664048E+05   5.5664048E+05   4.7245834E-01   8.0844131E-03   2.3718008E+03   5.5449783E+05   5.5664048E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   5.2873724E+05   5.2873724E+05   4.2390010E-01   7.1917942E-03   2.2100724E+03   5.2670174E+05   5.2873724E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   5.0341071E+05   5.0341071E+05   3.7397009E-01   6.4111627E-03   2.0659364E+03   5.0147248E+05   5.0341071E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   4.8098006E+05   4.8098006E+05   3.3826842E-01   5.7335871E-03   1.9394483E+03   4.7912798E+05   4.8098006E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   4.6023999E+05   4.6023999E+05   3.0288787E-01   5.1341381E-03   1.8248643E+03   4.5846759E+05   4.6023999E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   4.3956391E+05   4.3956391E+05   2.6786995E-01   4.5883844E-03   1.7148238E+03   4.3787096E+05   4.3956391E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   4.1831043E+05   4.1831043E+05   2.3917147E-01   4.0854763E-03   1.6067688E+03   4.1669919E+05   4.1831043E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   3.9724509E+05   3.9724509E+05   2.1308369E-01   3.6290956E-03   1.5030440E+03   3.9571485E+05   3.9724509E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   3.7757645E+05   3.7757645E+05   1.8863859E-01   3.2251210E-03   1.4083237E+03   3.7612185E+05   3.7757645E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   3.5962118E+05   3.5962118E+05   1.6833345E-01   2.8706130E-03   1.3230833E+03   3.5823564E+05   3.5962118E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   3.4256143E+05   3.4256143E+05   1.4931893E-01   2.5539830E-03   1.2437849E+03   3.4124152E+05   3.4256143E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   3.2553327E+05   3.2553327E+05   1.3271499E-01   2.2657015E-03   1.1674706E+03   3.2427888E+05   3.2553327E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   3.0864431E+05   3.0864431E+05   1.1741437E-01   2.0041172E-03   1.0934416E+03   3.0745492E+05   3.0864431E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   2.9259391E+05   2.9259391E+05   1.0349656E-01   1.7708025E-03   1.0246568E+03   2.9146629E+05   2.9259391E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   2.7752544E+05   2.7752544E+05   9.1454696E-02   1.5638927E-03   9.6115241E+02   2.7645583E+05   2.7752544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   2.6288422E+05   2.6288422E+05   8.0695770E-02   1.3776974E-03   9.0069628E+02   2.6187098E+05   2.6288422E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   2.4840661E+05   2.4840661E+05   7.0749117E-02   1.2090634E-03   8.4242957E+02   2.4744912E+05   2.4840661E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   2.3442070E+05   2.3442070E+05   6.1850092E-02   1.0578929E-03   7.8712696E+02   2.3351707E+05   2.3442070E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   2.2100218E+05   2.2100218E+05   5.3952726E-02   9.2279003E-04   7.3506031E+02   2.2015024E+05   2.2100218E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   2.0782396E+05   2.0782396E+05   4.6833247E-02   8.0096144E-04   6.8488020E+02   2.0702277E+05   2.0782396E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   1.9487985E+05   1.9487985E+05   4.0404303E-02   6.9118523E-04   6.3649307E+02   1.9412853E+05   1.9487985E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   1.8225506E+05   1.8225506E+05   3.4653763E-02   5.9268475E-04   5.9009644E+02   1.8155238E+05   1.8225506E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   1.6975746E+05   1.6975746E+05   2.9446727E-02   5.0386414E-04   5.4501194E+02   1.6910294E+05   1.6975746E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   1.5736725E+05   1.5736725E+05   2.4773013E-02   4.2388627E-04   5.0109120E+02   1.5676047E+05   1.5736725E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   1.4500105E+05   1.4500105E+05   2.0560284E-02   3.5186476E-04   4.5792683E+02   1.4444194E+05   1.4500105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   1.3256001E+05   1.3256001E+05   1.6769982E-02   2.8705403E-04   4.1527098E+02   1.3204884E+05   1.3256001E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   1.1995327E+05   1.1995327E+05   1.3373675E-02   2.2895989E-04   3.7276282E+02   1.1949070E+05   1.1995327E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   1.0711116E+05   1.0711116E+05   1.0356864E-02   1.7734672E-04   3.3018290E+02   1.0669810E+05   1.0711116E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   9.4050765E+04   9.4050765E+04   7.7379894E-03   1.3238643E-04   2.8761878E+02   9.3688053E+04   9.4050765E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   8.0999992E+04   8.0999992E+04   5.5308688E-03   9.4731063E-05   2.4579504E+02   8.0687600E+04   8.0999992E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   6.8480472E+04   6.8480472E+04   3.8014735E-03   6.5127185E-05   2.0630153E+02   6.8216354E+04   6.8480472E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   5.7142591E+04   5.7142591E+04   2.5417330E-03   4.3553877E-05   1.7106033E+02   5.6922195E+04   5.7142591E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   4.7366005E+04   4.7366005E+04   1.6762915E-03   2.8747145E-05   1.4104840E+02   4.7183312E+04   4.7366005E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   3.9149558E+04   3.9149558E+04   1.1018048E-03   1.8883819E-05   1.1608276E+02   3.8998553E+04   3.9149558E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   3.2307656E+04   3.2307656E+04   7.2217215E-04   1.2380623E-05   9.5466969E+01   3.2183040E+04   3.2307656E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   2.6628642E+04   2.6628642E+04   4.7281250E-04   8.1065417E-06   7.8471528E+01   2.6525929E+04   2.6628642E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   2.1923076E+04   2.1923076E+04   3.0916927E-04   5.3021121E-06   6.4463210E+01   2.1838513E+04   2.1923076E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   1.8029716E+04   1.8029716E+04   2.0195877E-04   3.4642244E-06   5.2922257E+01   1.7960170E+04   1.8029716E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   1.4812696E+04   1.4812696E+04   1.3179652E-04   2.2612019E-06   4.3418386E+01   1.4755558E+04   1.4812696E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   1.2157909E+04   1.2157909E+04   8.5930911E-05   1.4745828E-06   3.5596925E+01   1.2111012E+04   1.2157909E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   9.9697274E+03   9.9697274E+03   5.5969127E-05   9.6077860E-07   2.9164250E+01   9.9312706E+03   9.9697274E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   8.1681974E+03   8.1681974E+03   3.6423740E-05   6.2550306E-07   2.3877355E+01   8.1366897E+03   8.1681974E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   6.6866018E+03   6.6866018E+03   2.3683477E-05   4.0692304E-07   1.9535247E+01   6.6608091E+03   6.6866018E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   5.4693746E+03   5.4693746E+03   1.5388764E-05   2.6454391E-07   1.5971909E+01   5.4482771E+03   5.4693746E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   4.4703185E+03   4.4703185E+03   9.9909221E-06   1.7187805E-07   1.3049582E+01   4.4530747E+03   4.4703185E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   3.6510902E+03   3.6510902E+03   6.4815388E-06   1.1161098E-07   1.0654974E+01   3.6370065E+03   3.6510902E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   2.9799140E+03   2.9799140E+03   4.2015730E-06   7.2442218E-08   8.6942989E+00   2.9684193E+03   2.9799140E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   2.4304959E+03   2.4304959E+03   2.7224922E-06   4.7002118E-08   7.0899340E+00   2.4211205E+03   2.4304959E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   1.9811079E+03   1.9811079E+03   1.7626454E-06   3.0487875E-08   5.7781532E+00   1.9734660E+03   1.9811079E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
