#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8550227E-03   4.5550276E+05   4.5550276E+05   1.2224705E+04   4.5235669E+02   1.6982645E+01   4.5297621E+05   4.5550276E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   4.4215934E+05   4.4215934E+05   1.1076719E+04   3.3878049E+02   3.8750906E+01   4.3968358E+05   4.4215934E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   4.2755768E+05   4.2755768E+05   1.1101090E+04   2.6958271E+02   3.9145603E+00   4.2514700E+05   4.2755768E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   4.1161906E+05   4.1161906E+05   6.5907430E+03   2.1211306E+02   -6.8285926E+00   4.0927347E+05   4.1161906E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   3.9428841E+05   3.9428841E+05   4.6654449E+03   1.5751029E+02   2.1752666E+01   3.9202729E+05   3.9428841E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   3.7555149E+05   3.7555149E+05   4.7761407E+03   1.2309474E+02   -1.3264744E+00   3.7338792E+05   3.7555149E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   3.5540508E+05   3.5540508E+05   2.4597503E+03   9.2983198E+01   7.6840779E+00   3.5334615E+05   3.5540508E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   3.3391675E+05   3.3391675E+05   2.6436175E+03   7.0576609E+01   2.0950064E+00   3.3197687E+05   3.3391675E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   3.1123837E+05   3.1123837E+05   1.4187132E+03   5.2745961E+01   7.2817680E+00   3.0942388E+05   3.1123837E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   2.8765046E+05   2.8765046E+05   1.2771921E+03   3.9776898E+01   -1.1397783E+00   2.8596939E+05   2.8765046E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   2.6361038E+05   2.6361038E+05   9.9856464E+02   2.9218445E+01   3.0327609E+00   2.6206721E+05   2.6361038E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   2.3984535E+05   2.3984535E+05   6.3953383E+02   2.1386969E+01   4.5143617E+00   2.3843888E+05   2.3984535E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   2.1747717E+05   2.1747717E+05   4.2386005E+02   1.5671599E+01   3.5069091E+00   2.1620013E+05   2.1747717E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   1.9793321E+05   1.9793321E+05   3.0010946E+02   1.1604137E+01   2.3262763E+00   1.9676978E+05   1.9793321E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   1.8218297E+05   1.8218297E+05   2.3205998E+02   8.8284972E+00   1.1570864E+00   1.8111133E+05   1.8218297E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   1.7001373E+05   1.7001373E+05   2.0639684E+02   6.9490218E+00   3.8241411E-01   1.6901315E+05   1.7001373E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   1.6051177E+05   1.6051177E+05   1.9004445E+02   5.6273626E+00   8.7682599E-01   1.5956676E+05   1.6051177E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   1.5279747E+05   1.5279747E+05   1.5037645E+02   4.6659938E+00   1.7263648E+00   1.5189760E+05   1.5279747E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   1.4623794E+05   1.4623794E+05   1.1400105E+02   3.9580409E+00   1.1689449E+00   1.4537645E+05   1.4623794E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   1.4040777E+05   1.4040777E+05   1.1036834E+02   3.4070140E+00   5.0315434E-01   1.3958049E+05   1.4040777E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   1.3502247E+05   1.3502247E+05   1.0244395E+02   2.9538815E+00   1.2822831E+00   1.3422677E+05   1.3502247E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.2989213E+05   1.2989213E+05   7.6598899E+01   2.5934657E+00   1.1074220E+00   1.2912652E+05   1.2989213E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   1.2489342E+05   1.2489342E+05   7.5179782E+01   2.2956006E+00   4.0382401E-01   1.2415721E+05   1.2489342E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   1.1995299E+05   1.1995299E+05   7.0577808E+01   2.0352188E+00   1.1627392E+00   1.1924580E+05   1.1995299E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   1.1503701E+05   1.1503701E+05   5.3159755E+01   1.8184742E+00   9.2135967E-01   1.1435871E+05   1.1503701E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.1014375E+05   1.1014375E+05   5.2226784E+01   1.6311656E+00   3.6323651E-01   1.0949426E+05   1.1014375E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.0529735E+05   1.0529735E+05   4.9518525E+01   1.4611861E+00   9.3386171E-01   1.0467639E+05   1.0529735E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.0054170E+05   1.0054170E+05   3.8200898E+01   1.3131099E+00   8.9720621E-01   9.9948716E+04   1.0054170E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   9.5933707E+04   9.5933707E+04   3.4593185E+01   1.1826627E+00   3.7446449E-01   9.5367867E+04   9.5933707E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   9.1535909E+04   9.1535909E+04   3.4738765E+01   1.0620823E+00   5.2131347E-01   9.0995982E+04   9.1535909E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   8.7408420E+04   8.7408420E+04   2.9710436E+01   9.5218995E-01   8.3960023E-01   8.6892798E+04   8.7408420E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   8.3600654E+04   8.3600654E+04   2.3426928E+01   8.5429338E-01   6.8070415E-01   8.3107458E+04   8.3600654E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   8.0143550E+04   8.0143550E+04   2.1547924E+01   7.6612364E-01   3.4147548E-01   7.9670724E+04   8.0143550E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   7.7043234E+04   7.7043234E+04   2.2036838E+01   6.8528152E-01   3.1546420E-01   7.6588682E+04   7.7043234E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   7.4277191E+04   7.4277191E+04   2.0470381E+01   6.1159698E-01   5.3683755E-01   7.3838943E+04   7.4277191E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   7.1793969E+04   7.1793969E+04   1.7017856E+01   5.4585902E-01   6.6544332E-01   7.1370353E+04   7.1793969E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   6.9517210E+04   6.9517210E+04   1.4089682E+01   4.8791841E-01   6.1412566E-01   6.9107006E+04   6.9517210E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   6.7354244E+04   6.7354244E+04   1.2418624E+01   4.3687266E-01   5.0205085E-01   6.6956785E+04   6.7354244E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   6.5208761E+04   6.5208761E+04   1.1407578E+01   3.9188341E-01   4.1572948E-01   6.4823949E+04   6.5208761E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   6.2996058E+04   6.2996058E+04   1.0529916E+01   3.5228504E-01   3.6530140E-01   6.2624290E+04   6.2996058E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   6.0658430E+04   6.0658430E+04   9.6117385E+00   3.1739877E-01   3.3784919E-01   6.0300447E+04   6.0658430E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   5.8177538E+04   5.8177538E+04   8.6303522E+00   2.8648779E-01   3.2454807E-01   5.7834186E+04   5.8177538E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   5.5580354E+04   5.5580354E+04   7.6169994E+00   2.5882125E-01   3.2230674E-01   5.5252322E+04   5.5580354E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   5.2935975E+04   5.2935975E+04   6.6638972E+00   2.3375092E-01   3.3119550E-01   5.2623542E+04   5.2935975E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   5.0342175E+04   5.0342175E+04   5.9351894E+00   2.1077408E-01   3.4983755E-01   5.0045044E+04   5.0342175E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   4.7903135E+04   4.7903135E+04   5.5723436E+00   1.8958054E-01   3.6385847E-01   4.7620395E+04   4.7903135E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   4.5702708E+04   4.5702708E+04   5.4222541E+00   1.7005675E-01   3.3720079E-01   4.5432950E+04   4.5702708E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   4.3780099E+04   4.3780099E+04   4.9385637E+00   1.5217807E-01   2.5784436E-01   4.3521683E+04   4.3780099E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   4.2115860E+04   4.2115860E+04   4.0011975E+00   1.3584803E-01   2.2865789E-01   4.1867262E+04   4.2115860E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   4.0634549E+04   4.0634549E+04   3.5871190E+00   1.2109336E-01   3.0372065E-01   4.0394691E+04   4.0634549E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   3.9226043E+04   3.9226043E+04   3.6264874E+00   1.0822269E-01   2.5420693E-01   3.8994496E+04   3.9226043E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   3.7780950E+04   3.7780950E+04   2.9366910E+00   9.6929470E-02   2.1906124E-01   3.7557929E+04   3.7780950E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   3.6228997E+04   3.6228997E+04   2.8151653E+00   8.6973555E-02   2.6554556E-01   3.6015135E+04   3.6228997E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   3.4565537E+04   3.4565537E+04   2.4169869E+00   7.8282924E-02   1.9539149E-01   3.4361490E+04   3.4565537E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   3.2853424E+04   3.2853424E+04   2.2527134E+00   7.0379870E-02   2.2606964E-01   3.2659483E+04   3.2853424E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   3.1196082E+04   3.1196082E+04   1.8671331E+00   6.3192609E-02   2.0934451E-01   3.1011921E+04   3.1196082E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   2.9690690E+04   2.9690690E+04   1.7776185E+00   5.6594439E-02   1.6863181E-01   2.9515414E+04   2.9690690E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   2.8381996E+04   2.8381996E+04   1.5836358E+00   5.0498560E-02   1.8526472E-01   2.8214446E+04   2.8381996E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
