#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   4.3712260E+05   4.3712260E+05   1.2115784E+00   1.2253362E-02   1.7354523E+03   4.3543642E+05   4.3712260E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   4.2009720E+05   4.2009720E+05   1.0852800E+00   1.1022382E-02   1.6581057E+03   4.1847652E+05   4.2009720E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   4.0283619E+05   4.0283619E+05   9.8287801E-01   9.8951448E-03   1.5802719E+03   4.0128195E+05   4.0283619E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   3.8456039E+05   3.8456039E+05   8.7458652E-01   8.8464487E-03   1.5001868E+03   3.8307652E+05   3.8456039E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   3.6565546E+05   3.6565546E+05   7.7598460E-01   7.8790347E-03   1.4189734E+03   3.6424442E+05   3.6565546E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   3.4732594E+05   3.4732594E+05   6.9854688E-01   7.0095364E-03   1.3413387E+03   3.4598552E+05   3.4732594E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   3.3068904E+05   3.3068904E+05   6.1932399E-01   6.2481094E-03   1.2710844E+03   3.2941273E+05   3.3068904E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   3.1595443E+05   3.1595443E+05   5.5372022E-01   5.5867370E-03   1.2088198E+03   3.1473489E+05   3.1595443E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   3.0233035E+05   3.0233035E+05   4.9522981E-01   5.0015731E-03   1.1519931E+03   3.0116333E+05   3.0233035E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   2.8874831E+05   2.8874831E+05   4.4133402E-01   4.4693238E-03   1.0957473E+03   2.8763364E+05   2.8874831E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   2.7478698E+05   2.7478698E+05   3.9520390E-01   3.9792970E-03   1.0388059E+03   2.7372614E+05   2.7478698E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   2.6094922E+05   2.6094922E+05   3.5097123E-01   3.5349152E-03   9.8292819E+02   2.5994175E+05   2.6094922E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   2.4802896E+05   2.4802896E+05   3.1153727E-01   3.1413921E-03   9.3103813E+02   2.4707131E+05   2.4802896E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   2.3623420E+05   2.3623420E+05   2.7743820E-01   2.7954982E-03   8.8399872E+02   2.3532205E+05   2.3623420E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   2.2502771E+05   2.2502771E+05   2.4608105E-01   2.4870182E-03   8.3947013E+02   2.2415879E+05   2.2502771E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   2.1384196E+05   2.1384196E+05   2.1842734E-01   2.2061871E-03   7.9535225E+02   2.1301619E+05   2.1384196E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   2.0274766E+05   2.0274766E+05   1.9324923E-01   1.9513993E-03   7.5212864E+02   2.0196469E+05   2.0274766E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   1.9220420E+05   1.9220420E+05   1.7065760E-01   1.7242234E-03   7.1110172E+02   1.9146192E+05   1.9220420E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   1.8230576E+05   1.8230576E+05   1.5085667E-01   1.5225781E-03   6.7283666E+02   1.8160168E+05   1.8230576E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   1.7268799E+05   1.7268799E+05   1.3281028E-01   1.3412291E-03   6.3581543E+02   1.7202103E+05   1.7268799E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   1.6317769E+05   1.6317769E+05   1.1659066E-01   1.1770397E-03   5.9945600E+02   1.6254744E+05   1.6317769E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   1.5399038E+05   1.5399038E+05   1.0195349E-01   1.0297901E-03   5.6451812E+02   1.5339560E+05   1.5399038E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   1.4517580E+05   1.4517580E+05   8.8882271E-02   8.9823498E-04   5.3109091E+02   1.4461504E+05   1.4517580E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   1.3651906E+05   1.3651906E+05   7.7164689E-02   7.7962400E-04   4.9845103E+02   1.3599172E+05   1.3651906E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   1.2801610E+05   1.2801610E+05   6.6552097E-02   6.7275088E-04   4.6652382E+02   1.2752160E+05   1.2801610E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   1.1972291E+05   1.1972291E+05   5.7077833E-02   5.7686209E-04   4.3549777E+02   1.1926043E+05   1.1972291E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   1.1151327E+05   1.1151327E+05   4.8519469E-02   4.9037927E-04   4.0494605E+02   1.1108249E+05   1.1151327E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   1.0337418E+05   1.0337418E+05   4.0809389E-02   4.1252318E-04   3.7474090E+02   1.0297483E+05   1.0337418E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   9.5250857E+04   9.5250857E+04   3.3874494E-02   3.4242612E-04   3.4471493E+02   9.4882880E+04   9.5250857E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   8.7078364E+04   8.7078364E+04   2.7632783E-02   2.7934379E-04   3.1461973E+02   8.6741950E+04   8.7078364E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   7.8797032E+04   7.8797032E+04   2.2037737E-02   2.2280019E-04   2.8423207E+02   7.8492605E+04   7.8797032E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   7.0361080E+04   7.0361080E+04   1.7067652E-02   1.7256731E-04   2.5339584E+02   7.0089237E+04   7.0361080E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   6.1781738E+04   6.1781738E+04   1.2739465E-02   1.2881778E-04   2.2214395E+02   6.1543037E+04   6.1781738E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   5.3208717E+04   5.3208717E+04   9.1148257E-03   9.2175123E-05   1.9102268E+02   5.3003134E+04   5.3208717E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   4.4984674E+04   4.4984674E+04   6.2643740E-03   6.3366539E-05   1.6127220E+02   4.4810862E+04   4.4984674E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   3.7536847E+04   3.7536847E+04   4.1902195E-03   4.2376506E-05   1.3440401E+02   3.7391809E+04   3.7536847E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   3.1114630E+04   3.1114630E+04   2.7651219E-03   2.7969043E-05   1.1129662E+02   3.0994405E+04   3.1114630E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   2.5717265E+04   2.5717265E+04   1.8161441E-03   1.8372368E-05   9.1914544E+01   2.5617894E+04   2.5717265E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   2.1222836E+04   2.1222836E+04   1.1905443E-03   1.2045199E-05   7.5801063E+01   2.1140830E+04   2.1222836E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   1.7492305E+04   1.7492305E+04   7.7947566E-04   7.8869427E-06   6.2444053E+01   1.7424713E+04   1.7492305E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   1.4401229E+04   1.4401229E+04   5.0974994E-04   5.1584656E-06   5.1388083E+01   1.4345582E+04   1.4401229E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   1.1843690E+04   1.1843690E+04   3.3302886E-04   3.3703771E-06   4.2248118E+01   1.1797925E+04   1.1843690E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   9.7304371E+03   9.7304371E+03   2.1731499E-04   2.1999638E-06   3.4700470E+01   9.6928376E+03   9.7304371E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   7.9865139E+03   7.9865139E+03   1.4167763E-04   1.4346651E-06   2.8475287E+01   7.9556530E+03   7.9865139E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   6.5491028E+03   6.5491028E+03   9.2331535E-05   9.3478752E-07   2.3346454E+01   6.5237961E+03   6.5491028E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   5.3656821E+03   5.3656821E+03   6.0059152E-05   6.0859686E-07   1.9125180E+01   5.3449483E+03   5.3656821E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   4.3924256E+03   4.3924256E+03   3.9053049E-05   3.9593642E-07   1.5654458E+01   4.3754526E+03   4.3924256E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   3.5928320E+03   3.5928320E+03   2.5374645E-05   2.5741274E-07   1.2803618E+01   3.5789488E+03   3.5928320E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   2.9365547E+03   2.9365547E+03   1.6471766E-05   1.6725285E-07   1.0464181E+01   2.9252074E+03   2.9365547E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   2.3984058E+03   2.3984058E+03   1.0685617E-05   1.0861500E-07   8.5460580E+00   2.3891379E+03   2.3984058E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   1.9575120E+03   1.9575120E+03   6.9311104E-06   7.0503971E-08   6.9746783E+00   1.9499478E+03   1.9575120E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   1.5966007E+03   1.5966007E+03   4.4890433E-06   4.5749498E-08   5.6885116E+00   1.5904312E+03   1.5966007E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   1.3013991E+03   1.3013991E+03   2.9065104E-06   2.9679504E-08   4.6365879E+00   1.2963703E+03   1.3013991E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
