#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   4.9392116E-05   4.3414005E+05   4.3414005E+05   5.7874516E+05   1.0363976E+04   8.1537327E+01   4.3477957E+05   4.3414005E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-05   4.3413899E+05   4.3413899E+05   5.7871573E+05   1.0363605E+04   8.1515937E+01   4.3477835E+05   4.3413899E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-05   4.3413765E+05   4.3413765E+05   5.7867868E+05   1.0363138E+04   8.1489013E+01   4.3477680E+05   4.3413765E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-05   4.3413597E+05   4.3413597E+05   5.7863204E+05   1.0362551E+04   8.1455121E+01   4.3477486E+05   4.3413597E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-05   4.3413386E+05   4.3413386E+05   5.7857332E+05   1.0361811E+04   8.1412462E+01   4.3477242E+05   4.3413386E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   4.3413120E+05   4.3413120E+05   5.7849941E+05   1.0360880E+04   8.1358770E+01   4.3476934E+05   4.3413120E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   4.3412785E+05   4.3412785E+05   5.7840638E+05   1.0359708E+04   8.1291193E+01   4.3476547E+05   4.3412785E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   4.3412364E+05   4.3412364E+05   5.7828927E+05   1.0358233E+04   8.1206148E+01   4.3476059E+05   4.3412364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   4.3411833E+05   4.3411833E+05   5.7814187E+05   1.0356376E+04   8.1099131E+01   4.3475446E+05   4.3411833E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   4.3411165E+05   4.3411165E+05   5.7795636E+05   1.0354039E+04   8.0964479E+01   4.3474673E+05   4.3411165E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   4.3410324E+05   4.3410324E+05   5.7772289E+05   1.0351097E+04   8.0795081E+01   4.3473701E+05   4.3410324E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   4.3409265E+05   4.3409265E+05   5.7742908E+05   1.0347395E+04   8.0582007E+01   4.3472477E+05   4.3409265E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   4.3407933E+05   4.3407933E+05   5.7705940E+05   1.0342736E+04   8.0314061E+01   4.3470936E+05   4.3407933E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   4.3406256E+05   4.3406256E+05   5.7659429E+05   1.0336874E+04   7.9977206E+01   4.3468997E+05   4.3406256E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   4.3404146E+05   4.3404146E+05   5.7600922E+05   1.0329498E+04   7.9553874E+01   4.3466558E+05   4.3404146E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   4.3401490E+05   4.3401490E+05   5.7527343E+05   1.0320220E+04   7.9022108E+01   4.3463487E+05   4.3401490E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   4.3398149E+05   4.3398149E+05   5.7434831E+05   1.0308552E+04   7.8354517E+01   4.3459625E+05   4.3398149E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   4.3393944E+05   4.3393944E+05   5.7318554E+05   1.0293881E+04   7.7517015E+01   4.3454766E+05   4.3393944E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   4.3388656E+05   4.3388656E+05   5.7172469E+05   1.0275441E+04   7.6467320E+01   4.3448654E+05   4.3388656E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   4.3382005E+05   4.3382005E+05   5.6989032E+05   1.0252274E+04   7.5153189E+01   4.3440970E+05   4.3382005E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   4.3373641E+05   4.3373641E+05   5.6758846E+05   1.0223181E+04   7.3510409E+01   4.3431311E+05   4.3373641E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   4.3363130E+05   4.3363130E+05   5.6470240E+05   1.0186672E+04   7.1460583E+01   4.3419175E+05   4.3363130E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   4.3349922E+05   4.3349922E+05   5.6108770E+05   1.0140894E+04   6.8908841E+01   4.3403933E+05   4.3349922E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   4.3333336E+05   4.3333336E+05   5.5656647E+05   1.0083554E+04   6.5741720E+01   4.3384803E+05   4.3333336E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   4.3312521E+05   4.3312521E+05   5.5092089E+05   1.0011825E+04   6.1825666E+01   4.3360813E+05   4.3312521E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   4.3286420E+05   4.3286420E+05   5.4388634E+05   9.9222469E+03   5.7006907E+01   4.3330757E+05   4.3286420E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   4.3253722E+05   4.3253722E+05   5.3514464E+05   9.8106093E+03   5.1113929E+01   4.3293147E+05   4.3253722E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   4.3212814E+05   4.3212814E+05   5.2431835E+05   9.6718461E+03   4.3964433E+01   4.3246159E+05   4.3212814E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   4.3161714E+05   4.3161714E+05   5.1096790E+05   9.4999388E+03   3.5379578E+01   4.3187568E+05   4.3161714E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   4.3098009E+05   4.3098009E+05   4.9459422E+05   9.2878621E+03   2.5209417E+01   4.3114685E+05   4.3098009E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   4.3018785E+05   4.3018785E+05   4.7465103E+05   9.0276134E+03   1.3374631E+01   4.3024297E+05   4.3018785E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   4.2920565E+05   4.2920565E+05   4.5057285E+05   8.7103854E+03   -6.9569346E-02   4.2912621E+05   4.2920565E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   4.2799255E+05   4.2799255E+05   4.2182654E+05   8.3269742E+03   -1.4842184E+01   4.2775281E+05   4.2799255E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   4.2650128E+05   4.2650128E+05   3.8799633E+05   7.8685394E+03   -3.0316842E+01   4.2607340E+05   4.2650128E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   4.2467857E+05   4.2467857E+05   3.4891185E+05   7.3278588E+03   -4.5384175E+01   4.2403407E+05   4.2467857E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   4.2246625E+05   4.2246625E+05   3.0482440E+05   6.7012134E+03   -5.8329800E+01   4.2157850E+05   4.2246625E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   4.1980347E+05   4.1980347E+05   2.5662365E+05   5.9909652E+03   -6.6802290E+01   4.1865131E+05   4.1980347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   4.1663012E+05   4.1663012E+05   2.0605917E+05   5.2086906E+03   -6.8003334E+01   4.1520272E+05   4.1663012E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   4.1289134E+05   4.1289134E+05   1.5588357E+05   4.3783256E+03   -5.9288333E+01   4.1119367E+05   4.1289134E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   4.0854236E+05   4.0854236E+05   1.0977053E+05   3.5381189E+03   -3.9357330E+01   4.0660001E+05   4.0854236E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   4.0355187E+05   4.0355187E+05   7.1808687E+04   2.7393768E+03   -1.0010376E+01   4.0141283E+05   4.0355187E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   3.9790138E+05   3.9790138E+05   4.5405928E+04   2.0394813E+03   2.2147005E+01   3.9563162E+05   3.9790138E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   3.9157749E+05   3.9157749E+05   3.1688060E+04   1.4875213E+03   4.5680952E+01   3.8924823E+05   3.9157749E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   3.8455751E+05   3.8455751E+05   2.8050505E+04   1.1046167E+03   4.8450954E+01   3.8222590E+05   3.8455751E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   3.7679271E+05   3.7679271E+05   2.8255293E+04   8.6818770E+02   2.6981411E+01   3.7448500E+05   3.7679271E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   3.6820326E+05   3.6820326E+05   2.5491917E+04   7.1616467E+02   -4.0757550E+00   3.6591536E+05   3.6820326E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   3.5869743E+05   3.5869743E+05   1.7655271E+04   5.8200080E+02   -1.6760401E+01   3.5641979E+05   3.5869743E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   3.4820776E+05   3.4820776E+05   9.7617987E+03   4.4263403E+02   8.1814305E-01   3.4595467E+05   3.4820776E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   3.3670576E+05   3.3670576E+05   7.6442144E+03   3.2666342E+02   1.8849096E+01   3.3450989E+05   3.3670576E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   3.2416662E+05   3.2416662E+05   8.4495002E+03   2.5607250E+02   5.2630471E+00   3.2204240E+05   3.2416662E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   3.1053749E+05   3.1053749E+05   5.7203718E+03   2.0371233E+02   -7.4129824E+00   3.0848269E+05   3.1053749E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   2.9578315E+05   2.9578315E+05   3.1752836E+03   1.5095488E+02   7.9887145E+00   2.9381490E+05   2.9578315E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   2.7992378E+05   2.7992378E+05   3.6472460E+03   1.1589302E+02   1.7979364E+00   2.7805511E+05   2.7992378E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   2.6300544E+05   2.6300544E+05   1.9650573E+03   8.8564807E+01   -1.2550201E-01   2.6124068E+05   2.6300544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   2.4514722E+05   2.4514722E+05   1.8774809E+03   6.5975326E+01   2.9275342E+00   2.4349917E+05   2.4514722E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   2.2657198E+05   2.2657198E+05   1.0544485E+03   4.9622148E+01   1.0165624E+00   2.2504408E+05   2.2657198E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   2.0763968E+05   2.0763968E+05   1.0341885E+03   3.6877374E+01   -2.3187273E-01   2.0623676E+05   2.0763968E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   1.8892269E+05   1.8892269E+05   6.4981945E+02   2.6914367E+01   2.1263843E+00   1.8764475E+05   1.8892269E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   1.7130523E+05   1.7130523E+05   3.9856945E+02   1.9760718E+01   1.2896151E+00   1.7014483E+05   1.7130523E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   1.5591156E+05   1.5591156E+05   3.2699197E+02   1.4669704E+01   -2.6312868E-03   1.5485421E+05   1.5591156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   1.4350550E+05   1.4350550E+05   3.0208109E+02   1.1121566E+01   9.2040436E-02   1.4253158E+05   1.4350550E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   1.3391982E+05   1.3391982E+05   2.2240745E+02   8.6910433E+00   9.8220250E-01   1.3301061E+05   1.3391982E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   1.2643504E+05   1.2643504E+05   1.5115998E+02   7.0457941E+00   4.9521683E-01   1.2557635E+05   1.2643504E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   1.2035836E+05   1.2035836E+05   1.5898967E+02   5.8509463E+00   1.7637028E-01   1.1954062E+05   1.2035836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   1.1519129E+05   1.1519129E+05   1.2656959E+02   4.9307781E+00   7.4307120E-01   1.1440850E+05   1.1519129E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   1.1059881E+05   1.1059881E+05   1.0128927E+02   4.2424244E+00   1.6903977E-01   1.0984708E+05   1.1059881E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   1.0635680E+05   1.0635680E+05   1.0765863E+02   3.6758668E+00   4.9801358E-01   1.0563375E+05   1.0635680E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.0231570E+05   1.0231570E+05   7.2692135E+01   3.2246298E+00   3.9223221E-01   1.0162006E+05   1.0231570E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   9.8378348E+04   9.8378348E+04   8.4850216E+01   2.8513165E+00   2.0297131E-01   9.7709360E+04   9.8378348E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   9.4486947E+04   9.4486947E+04   5.9272505E+01   2.5300133E+00   5.8116838E-01   9.3844362E+04   9.4486947E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   9.0614850E+04   9.0614850E+04   6.1938786E+01   2.2679069E+00   2.2457461E-02   8.9998531E+04   9.0614850E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   8.6760660E+04   8.6760660E+04   5.2771559E+01   2.0268527E+00   5.8773612E-01   8.6170496E+04   8.6760660E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   8.2943401E+04   8.2943401E+04   4.2635437E+01   1.8280431E+00   8.9102809E-02   8.2379163E+04   8.2943401E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   7.9197591E+04   7.9197591E+04   4.6097089E+01   1.6427510E+00   3.3678478E-01   7.8658782E+04   7.9197591E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   7.5568056E+04   7.5568056E+04   3.2341776E+01   1.4794678E+00   3.3737064E-01   7.5053916E+04   7.5568056E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   7.2104043E+04   7.2104043E+04   3.3871306E+01   1.3335466E+00   9.9144005E-02   7.1613429E+04   7.2104043E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   6.8852886E+04   6.8852886E+04   3.0601330E+01   1.1965246E+00   3.4132081E-01   6.8384369E+04   6.8852886E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   6.5853509E+04   6.5853509E+04   2.2845478E+01   1.0743533E+00   2.4017595E-01   6.5405381E+04   6.5853509E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   6.3130281E+04   6.3130281E+04   2.4352601E+01   9.6304427E-01   1.0621016E-01   6.2700656E+04   6.3130281E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   6.0688039E+04   6.0688039E+04   2.2406372E+01   8.5937955E-01   2.8067547E-01   6.0275013E+04   6.0688039E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   5.8509064E+04   5.8509064E+04   1.6545284E+01   7.6726493E-01   2.3699771E-01   5.8110855E+04   5.8509064E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   5.6552849E+04   5.6552849E+04   1.6459376E+01   6.8507702E-01   1.0524018E-01   5.6167940E+04   5.6552849E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   5.4759269E+04   5.4759269E+04   1.7078603E+01   6.1047932E-01   1.8075702E-01   5.4386547E+04   5.4759269E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   5.3055353E+04   5.3055353E+04   1.4332400E+01   5.4480690E-01   2.4762430E-01   5.2694212E+04   5.3055353E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   5.1365259E+04   5.1365259E+04   1.1448738E+01   4.8805036E-01   1.9144344E-01   5.1015614E+04   5.1365259E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   4.9622275E+04   4.9622275E+04   1.0315450E+01   4.3861402E-01   1.1546470E-01   4.9284489E+04   4.9622275E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   4.7780951E+04   4.7780951E+04   1.0174191E+01   3.9517164E-01   9.3553447E-02   4.7455691E+04   4.7780951E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   4.5826830E+04   4.5826830E+04   9.9058447E+00   3.5680161E-01   1.2011690E-01   4.5514862E+04   4.5826830E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   4.3781137E+04   4.3781137E+04   9.1157031E+00   3.2266947E-01   1.5683497E-01   4.3483087E+04   4.3781137E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   4.1698274E+04   4.1698274E+04   8.0489717E+00   2.9191854E-01   1.7712592E-01   4.1414396E+04   4.1698274E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   3.9655227E+04   3.9655227E+04   7.0410237E+00   2.6376344E-01   1.7833484E-01   3.9385252E+04   3.9655227E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   3.7734039E+04   3.7734039E+04   6.2295085E+00   2.3764951E-01   1.6698813E-01   3.7477139E+04   3.7734039E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   3.6000747E+04   3.6000747E+04   5.5986568E+00   2.1332505E-01   1.4579343E-01   3.5755644E+04   3.6000747E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   3.4486239E+04   3.4486239E+04   5.0714261E+00   1.9079115E-01   1.1442339E-01   3.4251442E+04   3.4486239E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   3.3175212E+04   3.3175212E+04   4.5424864E+00   1.7017139E-01   8.0370572E-02   3.2949336E+04   3.3175212E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   3.2008272E+04   3.2008272E+04   3.9236927E+00   1.5157618E-01   6.6980457E-02   3.1790334E+04   3.2008272E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   3.0898702E+04   3.0898702E+04   3.2762520E+00   1.3507371E-01   9.1269340E-02   3.0688316E+04   3.0898702E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   2.9760359E+04   2.9760359E+04   2.8783842E+00   1.2073621E-01   1.1778516E-01   2.9557723E+04   2.9760359E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   2.8537891E+04   2.8537891E+04   2.8346275E+00   1.0844903E-01   9.8593903E-02   2.8343577E+04   2.8537891E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   2.7227628E+04   2.7227628E+04   2.6201767E+00   9.7676970E-02   7.9343284E-02   2.7042229E+04   2.7227628E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   2.5879049E+04   2.5879049E+04   2.0857752E+00   8.7966718E-02   8.6542864E-02   2.5702833E+04   2.5879049E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   2.4573594E+04   2.4573594E+04   1.9916823E+00   7.9106371E-02   8.2540314E-02   2.4406265E+04   2.4573594E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   2.3387793E+04   2.3387793E+04   1.7693723E+00   7.0860621E-02   7.3751759E-02   2.3228537E+04   2.3387793E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   2.2356894E+04   2.2356894E+04   1.5353446E+00   6.3224065E-02   7.5726127E-02   2.2204656E+04   2.2356894E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
