#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   7.8281228E-05   3.2380304E+06   3.2380304E+06   4.2992756E+06   9.3614538E+03   7.2105746E+04   3.2381962E+06   3.2380304E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-05   3.2379942E+06   3.2379942E+06   4.2945531E+06   9.3551356E+03   7.2054006E+04   3.2381565E+06   3.2379942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-05   3.2379486E+06   3.2379486E+06   4.2886148E+06   9.3471881E+03   7.1989003E+04   3.2381066E+06   3.2379486E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-04   3.2378913E+06   3.2378913E+06   4.2811498E+06   9.3371936E+03   7.1907383E+04   3.2380437E+06   3.2378913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-04   3.2378191E+06   3.2378191E+06   4.2717694E+06   9.3246282E+03   7.1804967E+04   3.2379646E+06   3.2378191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-04   3.2377283E+06   3.2377283E+06   4.2599877E+06   9.3088363E+03   7.1676566E+04   3.2378650E+06   3.2377283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-04   3.2376141E+06   3.2376141E+06   4.2451989E+06   9.2889978E+03   7.1515762E+04   3.2377398E+06   3.2376141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-04   3.2374705E+06   3.2374705E+06   4.2266497E+06   9.2640899E+03   7.1314649E+04   3.2375822E+06   3.2374705E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-04   3.2372898E+06   3.2372898E+06   4.2034062E+06   9.2328389E+03   7.1063558E+04   3.2373842E+06   3.2372898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   3.2370627E+06   3.2370627E+06   4.1743156E+06   9.1936640E+03   7.0750748E+04   3.2371352E+06   3.2370627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   3.2367772E+06   3.2367772E+06   4.1379627E+06   9.1446102E+03   7.0362118E+04   3.2368223E+06   3.2367772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   3.2364186E+06   3.2364186E+06   4.0926217E+06   9.0832722E+03   6.9880969E+04   3.2364294E+06   3.2364186E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   3.2359684E+06   3.2359684E+06   4.0362077E+06   9.0067084E+03   6.9287903E+04   3.2359361E+06   3.2359684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   3.2354035E+06   3.2354035E+06   3.9662316E+06   8.9113508E+03   6.8560984E+04   3.2353175E+06   3.2354035E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   3.2346953E+06   3.2346953E+06   3.8797689E+06   8.7929173E+03   6.7676363E+04   3.2345422E+06   3.2346953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   3.2338086E+06   3.2338086E+06   3.7734586E+06   8.6463406E+03   6.6609655E+04   3.2335718E+06   3.2338086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   3.2326996E+06   3.2326996E+06   3.6435546E+06   8.4657369E+03   6.5338456E+04   3.2323591E+06   3.2326996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   3.2313151E+06   3.2313151E+06   3.4860685E+06   8.2444507E+03   6.3846495E+04   3.2308461E+06   3.2313151E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   3.2295900E+06   3.2295900E+06   3.2970502E+06   7.9752292E+03   6.2129922E+04   3.2289628E+06   3.2295900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   3.2274460E+06   3.2274460E+06   3.0730718E+06   7.6506036E+03   6.0206065E+04   3.2266251E+06   3.2274460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   3.2247896E+06   3.2247896E+06   2.8119809E+06   7.2635714E+03   5.8124334E+04   3.2237330E+06   3.2247896E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   3.2215105E+06   3.2215105E+06   2.5139756E+06   6.8086886E+03   5.5977541E+04   3.2201699E+06   3.2215105E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   3.2174807E+06   3.2174807E+06   2.1829899E+06   6.2836593E+03   5.3909150E+04   3.2158015E+06   3.2174807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   3.2125541E+06   3.2125541E+06   1.8282316E+06   5.6914253E+03   5.2107801E+04   3.2104770E+06   3.2125541E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   3.2065677E+06   3.2065677E+06   1.4654451E+06   5.0425587E+03   5.0775459E+04   3.2040314E+06   3.2065677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   3.1993430E+06   3.1993430E+06   1.1170829E+06   4.3573931E+03   5.0053447E+04   3.1962881E+06   3.1993430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   3.1906885E+06   3.1906885E+06   8.1016444E+05   3.6668028E+03   4.9899737E+04   3.1870643E+06   3.1906885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   3.1804013E+06   3.1804013E+06   5.7056886E+05   3.0100158E+03   4.9945556E+04   3.1761730E+06   3.1804013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   3.1682664E+06   3.1682664E+06   4.1356966E+05   2.4278322E+03   4.9430357E+04   3.1634234E+06   3.1682664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   3.1540518E+06   3.1540518E+06   3.3342234E+05   1.9510239E+03   4.7396977E+04   3.1486133E+06   3.1540518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   3.1375011E+06   3.1375011E+06   2.9944215E+05   1.5873620E+03   4.3304864E+04   3.1315159E+06   3.1375011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   3.1183278E+06   3.1183278E+06   2.6833019E+05   1.3158115E+03   3.7866183E+04   3.1118654E+06   3.1183278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   3.0962207E+06   3.0962207E+06   2.1386271E+05   1.0978233E+03   3.3176058E+04   3.0893530E+06   3.0962207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   3.0708595E+06   3.0708595E+06   1.5091676E+05   9.0465968E+02   3.0960576E+04   3.0636410E+06   3.0708595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   3.0419279E+06   3.0419279E+06   1.1491476E+05   7.3668250E+02   2.9922619E+04   3.0343866E+06   3.0419279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   3.0090988E+06   3.0090988E+06   1.0457062E+05   6.0561984E+02   2.6911256E+04   3.0012474E+06   3.0090988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   2.9720094E+06   2.9720094E+06   8.3044456E+04   5.0122649E+02   2.2862173E+04   2.9638683E+06   2.9720094E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   2.9302777E+06   2.9302777E+06   5.7263452E+04   4.0635254E+02   2.1218522E+04   2.9218870E+06   2.9302777E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   2.8835361E+06   2.8835361E+06   5.0923799E+04   3.2862343E+02   1.8926594E+04   2.8749493E+06   2.8835361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   2.8314108E+06   2.8314108E+06   3.6116756E+04   2.6664929E+02   1.6118017E+04   2.8226814E+06   2.8314108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   2.7735122E+06   2.7735122E+06   2.8874853E+04   2.1328599E+02   1.4879906E+04   2.7646827E+06   2.7735122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   2.7094525E+06   2.7094525E+06   2.0736039E+04   1.7105331E+02   1.2397736E+04   2.7005701E+06   2.7094525E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   2.6388379E+06   2.6388379E+06   1.7596455E+04   1.3534194E+02   1.1139010E+04   2.6299714E+06   2.6388379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   2.5612825E+06   2.5612825E+06   1.2099486E+04   1.0702531E+02   9.7384663E+03   2.5524781E+06   2.5612825E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   2.4764039E+06   2.4764039E+06   9.4357740E+03   8.4116104E+01   8.0420784E+03   2.4677231E+06   2.4764039E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   2.3838501E+06   2.3838501E+06   7.7084498E+03   6.5701827E+01   6.7150472E+03   2.3753463E+06   2.3838501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   2.2833290E+06   2.2833290E+06   5.9201578E+03   5.0931173E+01   5.6574540E+03   2.2750614E+06   2.2833290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   2.1746656E+06   2.1746656E+06   4.2992345E+03   3.9160342E+01   4.7639987E+03   2.1666872E+06   2.1746656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   2.0578907E+06   2.0578907E+06   3.0776632E+03   2.9874232E+01   4.0816689E+03   2.0502549E+06   2.0578907E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   1.9333719E+06   1.9333719E+06   2.5034041E+03   2.2598431E+01   3.4453803E+03   1.9261284E+06   1.9333719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   1.8019895E+06   1.8019895E+06   1.7585784E+03   1.6959314E+01   2.7681415E+03   1.7951821E+06   1.8019895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   1.6653593E+06   1.6653593E+06   1.3537261E+03   1.2593179E+01   2.2945530E+03   1.6590237E+06   1.6653593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   1.5261326E+06   1.5261326E+06   9.7392253E+02   9.2652907E+00   1.8912196E+03   1.5202921E+06   1.5261326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   1.3885129E+06   1.3885129E+06   6.9473376E+02   6.7699006E+00   1.5558366E+03   1.3831727E+06   1.3885129E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   1.2589934E+06   1.2589934E+06   5.1734205E+02   4.9439954E+00   1.2814828E+03   1.2541313E+06   1.2589934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   1.1458354E+06   1.1458354E+06   3.5952386E+02   3.6663656E+00   1.0693463E+03   1.1413960E+06   1.1458354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   1.0546482E+06   1.0546482E+06   2.9061281E+02   2.8061737E+00   9.3743459E+02   1.0505520E+06   1.0546482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   9.8419677E+05   9.8419677E+05   2.3509745E+02   2.2331043E+00   8.1287061E+02   9.8036716E+05   9.8419677E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   9.2918880E+05   9.2918880E+05   1.9081410E+02   1.8354571E+00   7.3138947E+02   9.2556815E+05   9.2918880E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   8.8453068E+05   8.8453068E+05   1.6168465E+02   1.5456700E+00   6.7476703E+02   8.8108025E+05   8.8453068E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   8.4655768E+05   8.4655768E+05   1.3960313E+02   1.3247675E+00   6.3184922E+02   8.4325239E+05   8.4655768E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   8.1280678E+05   8.1280678E+05   1.1847469E+02   1.1495421E+00   5.9714296E+02   8.0963084E+05   8.1280678E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   7.8163095E+05   7.8163095E+05   9.9202932E+01   1.0065272E+00   5.5738861E+02   7.7857481E+05   7.8163095E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   7.5193062E+05   7.5193062E+05   8.9417254E+01   8.8673588E-01   5.1672480E+02   7.4898892E+05   7.5193062E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   7.2299189E+05   7.2299189E+05   8.3596881E+01   7.8432613E-01   4.9243480E+02   7.2016197E+05   7.2299189E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   6.9439021E+05   6.9439021E+05   7.1047768E+01   6.9564106E-01   4.7287709E+02   6.9167101E+05   6.9439021E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   6.6592984E+05   6.6592984E+05   6.0014259E+01   6.1826549E-01   4.4028174E+02   6.6332103E+05   6.6592984E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   6.3760092E+05   6.3760092E+05   5.5830907E+01   5.5008187E-01   4.1023107E+02   6.3510216E+05   6.3760092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   6.0954340E+05   6.0954340E+05   5.1553213E+01   4.8960963E-01   3.9072918E+02   6.0715377E+05   6.0954340E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   5.8201139E+05   5.8201139E+05   4.5026721E+01   4.3595668E-01   3.7222398E+02   5.7972898E+05   5.8201139E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   5.5533453E+05   5.5533453E+05   3.8980846E+01   3.8839203E-01   3.5115271E+02   5.5315610E+05   5.5533453E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   5.2987498E+05   5.2987498E+05   3.4437054E+01   3.4626285E-01   3.3042105E+02   5.2779587E+05   5.2987498E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   5.0598082E+05   5.0598082E+05   3.0888156E+01   3.0906986E-01   3.1128176E+02   5.0399497E+05   5.0598082E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   4.8393811E+05   4.8393811E+05   2.7858731E+01   2.7627525E-01   2.9434975E+02   4.8203833E+05   4.8393811E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   4.6392593E+05   4.6392593E+05   2.5080338E+01   2.4743135E-01   2.7883835E+02   4.6210432E+05   4.6392593E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   4.4597968E+05   4.4597968E+05   2.2307888E+01   2.2211365E-01   2.6492522E+02   4.4422818E+05   4.4597968E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   4.2996885E+05   4.2996885E+05   1.9529172E+01   1.9985514E-01   2.5381604E+02   4.2827991E+05   4.2996885E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   4.1559541E+05   4.1559541E+05   1.7520045E+01   1.8020276E-01   2.4597090E+02   4.1396264E+05   4.1559541E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   4.0241710E+05   4.0241710E+05   1.6743644E+01   1.6279692E-01   2.3678694E+02   4.0083585E+05   4.0241710E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   3.8989729E+05   3.8989729E+05   1.4967876E+01   1.4721413E-01   2.2506721E+02   3.8836499E+05   3.8989729E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   3.7747826E+05   3.7747826E+05   1.3209982E+01   1.3310247E-01   2.1902966E+02   3.7599455E+05   3.7747826E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   3.6466957E+05   3.6466957E+05   1.2376048E+01   1.2022525E-01   2.0824226E+02   3.6323601E+05   3.6466957E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   3.5113718E+05   3.5113718E+05   1.0952606E+01   1.0835717E-01   2.0161765E+02   3.4975665E+05   3.5113718E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   3.3677501E+05   3.3677501E+05   9.5949209E+00   9.7417456E-02   1.9060487E+02   3.3545078E+05   3.3677501E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   3.2173938E+05   3.2173938E+05   8.9520685E+00   8.7326426E-02   1.8094940E+02   3.2047413E+05   3.2173938E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   3.0643052E+05   3.0643052E+05   8.0671230E+00   7.8090466E-02   1.7219520E+02   3.0522534E+05   3.0643052E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   2.9141467E+05   2.9141467E+05   7.1211306E+00   6.9732450E-02   1.6310673E+02   2.9026843E+05   2.9141467E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   2.7729512E+05   2.7729512E+05   6.2684943E+00   6.2263087E-02   1.5451481E+02   2.7620432E+05   2.7729512E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   2.6455738E+05   2.6455738E+05   5.5465976E+00   5.5676546E-02   1.4691431E+02   2.6351659E+05   2.6455738E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   2.5342836E+05   2.5342836E+05   5.0627709E+00   4.9910067E-02   1.4042815E+02   2.5243127E+05   2.5342836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   2.4379531E+05   2.4379531E+05   4.5198757E+00   4.4874631E-02   1.3385197E+02   2.4283605E+05   2.4379531E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   2.3522127E+05   2.3522127E+05   4.0075245E+00   4.0434265E-02   1.2950329E+02   2.3429567E+05   2.3522127E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   2.2706847E+05   2.2706847E+05   3.6815930E+00   3.6462835E-02   1.2385432E+02   2.2617489E+05   2.2706847E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   2.1870348E+05   2.1870348E+05   3.3700869E+00   3.2835341E-02   1.1948065E+02   2.1784277E+05   2.1870348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   2.0971946E+05   2.0971946E+05   2.9711301E+00   2.9484111E-02   1.1439077E+02   2.0889405E+05   2.0971946E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   2.0008963E+05   2.0008963E+05   2.6396382E+00   2.6378806E-02   1.0882908E+02   1.9930208E+05   2.0008963E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   1.9017807E+05   1.9017807E+05   2.3757952E+00   2.3530585E-02   1.0315058E+02   1.8942949E+05   1.9017807E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   1.8058375E+05   1.8058375E+05   2.1155365E+00   2.0965611E-02   9.7485905E+01   1.7987290E+05   1.8058375E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   1.7186937E+05   1.7186937E+05   1.8777013E+00   1.8702424E-02   9.2627115E+01   1.7119278E+05   1.7186937E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   1.6429396E+05   1.6429396E+05   1.6592894E+00   1.6731005E-02   8.8264686E+01   1.6364717E+05   1.6429396E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
