#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.7524984E-03   5.0409227E+05   5.0409227E+05   5.0317321E+05   8.5187281E+03   -1.0931582E+01   5.0385082E+05   5.0409227E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   5.0259148E+05   5.0259148E+05   4.6470480E+05   8.0756837E+03   -3.3986926E+01   5.0216521E+05   5.0259148E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   5.0075317E+05   5.0075317E+05   4.2009631E+05   7.5513514E+03   -5.6855868E+01   5.0011265E+05   5.0075317E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   4.9851602E+05   4.9851602E+05   3.6953338E+05   6.9409723E+03   -7.7177119E+01   4.9763273E+05   4.9851602E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   4.9581470E+05   4.9581470E+05   3.1389876E+05   6.2452423E+03   -9.1629207E+01   4.9466437E+05   4.9581470E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   4.9258299E+05   4.9258299E+05   2.5503437E+05   5.4733585E+03   -9.6125901E+01   4.9115016E+05   4.9258299E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   4.8875809E+05   4.8875809E+05   1.9593404E+05   4.6462465E+03   -8.6563084E+01   4.8704166E+05   4.8875809E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   4.8428558E+05   4.8428558E+05   1.4070927E+05   3.7989326E+03   -6.0404460E+01   4.8230407E+05   4.8428558E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   4.7912341E+05   4.7912341E+05   9.4103495E+04   2.9802176E+03   -1.9168103E+01   4.7691811E+05   4.7912341E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   4.7324261E+05   4.7324261E+05   6.0343181E+04   2.2471706E+03   2.8867213E+01   4.7087533E+05   4.7324261E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   4.6662160E+05   4.6662160E+05   4.1349370E+04   1.6523978E+03   6.7837253E+01   4.6416448E+05   4.6662160E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   4.5923283E+05   4.5923283E+05   3.4935674E+04   1.2250321E+03   7.8917151E+01   4.5675023E+05   4.5923283E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   4.5102634E+05   4.5102634E+05   3.4480015E+04   9.5292749E+02   5.2957061E+01   4.4855566E+05   4.5102634E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   4.4192029E+05   4.4192029E+05   3.1838324E+04   7.8110520E+02   5.9797526E+00   4.3946573E+05   4.4192029E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   4.3181426E+05   4.3181426E+05   2.3281747E+04   6.4022431E+02   -2.1684490E+01   4.2936504E+05   4.3181426E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   4.2062376E+05   4.2062376E+05   1.3409871E+04   4.9531152E+02   -2.9491130E+00   4.1818607E+05   4.2062376E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   4.0830317E+05   4.0830317E+05   9.6267107E+03   3.6702880E+02   2.8928409E+01   4.0590810E+05   4.0830317E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   3.9481925E+05   3.9481925E+05   1.0471056E+04   2.8445492E+02   1.6348497E+01   3.9249019E+05   3.9481925E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   3.8010919E+05   3.8010919E+05   7.8638390E+03   2.2825950E+02   -1.0314461E+01   3.7784582E+05   3.8010919E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   3.6410963E+05   3.6410963E+05   4.1898225E+03   1.7143385E+02   9.8366089E+00   3.6192352E+05   3.6410963E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   3.4680686E+05   3.4680686E+05   4.6062895E+03   1.3029430E+02   8.7860667E+00   3.4471739E+05   3.4680686E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   3.2820697E+05   3.2820697E+05   2.8566516E+03   1.0124737E+02   -2.9920590E+00   3.2621773E+05   3.2820697E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   3.0836351E+05   3.0836351E+05   2.3244358E+03   7.5071308E+01   8.7323392E+00   3.0648971E+05   3.0836351E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   2.8742312E+05   2.8742312E+05   1.5578132E+03   5.7381095E+01   -7.8035601E-01   2.8566978E+05   2.8742312E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   2.6564075E+05   2.6564075E+05   1.3970854E+03   4.2532856E+01   2.4902962E+00   2.6401743E+05   2.6564075E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   2.4344121E+05   2.4344121E+05   7.9987286E+02   3.1375824E+01   4.3175366E+00   2.4195038E+05   2.4344121E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   2.2149539E+05   2.2149539E+05   5.7505937E+02   2.3188674E+01   1.0102776E+00   2.2013646E+05   2.2149539E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   2.0083906E+05   2.0083906E+05   4.7285418E+02   1.7013957E+01   -1.9353955E-01   1.9960538E+05   2.0083906E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   1.8279059E+05   1.8279059E+05   3.8421643E+02   1.2563021E+01   1.1889349E-01   1.8166676E+05   1.8279059E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   1.6824539E+05   1.6824539E+05   3.0094435E+02   9.5087596E+00   1.0948292E+00   1.6721030E+05   1.6824539E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   1.5700715E+05   1.5700715E+05   2.1119715E+02   7.4531491E+00   1.7683664E+00   1.5604071E+05   1.5700715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   1.4823211E+05   1.4823211E+05   1.5239845E+02   6.0525620E+00   9.8551782E-01   1.4731931E+05   1.4823211E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   1.4110795E+05   1.4110795E+05   1.5068810E+02   5.0372693E+00   3.0842530E-01   1.4023873E+05   1.4110795E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   1.3505020E+05   1.3505020E+05   1.3520947E+02   4.2516290E+00   1.0701741E+00   1.3421811E+05   1.3505020E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   1.2966603E+05   1.2966603E+05   9.7435711E+01   3.6532014E+00   8.9856740E-01   1.2886695E+05   1.2966603E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   1.2469274E+05   1.2469274E+05   1.0090544E+02   3.1819112E+00   2.9422987E-01   1.2392416E+05   1.2469274E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.1995489E+05   1.1995489E+05   8.6398983E+01   2.7802414E+00   1.1264431E+00   1.1921543E+05   1.1995489E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   1.1533865E+05   1.1533865E+05   6.6701464E+01   2.4646553E+00   3.8512995E-01   1.1462752E+05   1.1533865E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   1.1077623E+05   1.1077623E+05   7.4988625E+01   2.1882807E+00   6.0398050E-01   1.1009317E+05   1.1077623E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   1.0623640E+05   1.0623640E+05   5.1739850E+01   1.9513888E+00   8.5833627E-01   1.0558126E+05   1.0623640E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.0171757E+05   1.0171757E+05   5.3719288E+01   1.7543032E+00   1.8791367E-01   1.0109023E+05   1.0171757E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   9.7242013E+04   9.7242013E+04   4.8989386E+01   1.5702261E+00   8.0513826E-01   9.6642235E+04   9.7242013E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   9.2850254E+04   9.2850254E+04   3.5811012E+01   1.4140026E+00   4.9330563E-01   9.2277508E+04   9.2850254E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   8.8594843E+04   8.8594843E+04   3.9382552E+01   1.2733793E+00   2.6962631E-01   8.8048304E+04   8.8594843E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   8.4533529E+04   8.4533529E+04   3.3447941E+01   1.1423739E+00   6.5250933E-01   8.4012022E+04   8.4533529E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   8.0721828E+04   8.0721828E+04   2.5487370E+01   1.0267335E+00   4.8527117E-01   8.0223800E+04   8.0721828E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   7.7205368E+04   7.7205368E+04   2.6377206E+01   9.2228634E-01   2.1685262E-01   7.6728997E+04   7.7205368E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   7.4012720E+04   7.4012720E+04   2.5542090E+01   8.2500186E-01   4.0641229E-01   7.3556035E+04   7.4012720E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   7.1149548E+04   7.1149548E+04   1.9633393E+01   7.3684201E-01   5.5189674E-01   7.0710515E+04   7.1149548E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   6.8595065E+04   6.8595065E+04   1.6429611E+01   6.5876019E-01   3.7331135E-01   6.8171766E+04   6.8595065E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   6.6301760E+04   6.6301760E+04   1.6978095E+01   5.8872948E-01   2.2734952E-01   6.5892589E+04   6.6301760E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   6.4199123E+04   6.4199123E+04   1.6848728E+01   5.2570359E-01   2.6749241E-01   6.3802914E+04   6.4199123E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   6.2201584E+04   6.2201584E+04   1.4946546E+01   4.6984905E-01   3.4734951E-01   6.1817692E+04   6.2201584E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   6.0220206E+04   6.0220206E+04   1.2647947E+01   4.2092889E-01   3.7617706E-01   5.9848533E+04   6.0220206E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   5.8176769E+04   5.8176769E+04   1.0767167E+01   3.7818125E-01   3.6354917E-01   5.7817698E+04   5.8176769E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   5.6017984E+04   5.6017984E+04   9.3565768E+00   3.4071934E-01   3.3374545E-01   5.5672228E+04   5.6017984E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   5.3726912E+04   5.3726912E+04   8.2720363E+00   3.0765774E-01   3.0142123E-01   5.3395287E+04   5.3726912E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   5.1328455E+04   5.1328455E+04   7.3823294E+00   2.7814551E-01   2.7485264E-01   5.1011625E+04   5.1328455E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   4.8886414E+04   4.8886414E+04   6.6223797E+00   2.5142848E-01   2.5810519E-01   4.8584650E+04   4.8886414E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   4.6491076E+04   4.6491076E+04   6.0071321E+00   2.2691296E-01   2.5297446E-01   4.6204089E+04   4.6491076E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   4.4238644E+04   4.4238644E+04   5.5872688E+00   2.0421142E-01   2.5738996E-01   4.3965553E+04   4.4238644E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   4.2206551E+04   4.2206551E+04   5.3330442E+00   1.8316477E-01   2.5682029E-01   4.1945998E+04   4.2206551E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   4.0431005E+04   4.0431005E+04   5.0099896E+00   1.6380545E-01   2.2578608E-01   4.0181408E+04   4.0431005E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   3.8894051E+04   3.8894051E+04   4.3279933E+00   1.4621042E-01   1.7348932E-01   3.8653940E+04   3.8894051E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   3.7526030E+04   3.7526030E+04   3.5307069E+00   1.3036775E-01   1.7304390E-01   3.7294361E+04   3.7526030E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   3.6225250E+04   3.6225250E+04   3.3253973E+00   1.1632143E-01   2.1415665E-01   3.6001607E+04   3.6225250E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   3.4890697E+04   3.4890697E+04   3.2757833E+00   1.0415260E-01   1.7648666E-01   3.4675290E+04   3.4890697E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   3.3457474E+04   3.3457474E+04   2.6280104E+00   9.3526363E-02   1.6282389E-01   3.3250913E+04   3.3457474E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   3.1921288E+04   3.1921288E+04   2.5164537E+00   8.4129928E-02   1.7568567E-01   3.1724208E+04   3.1921288E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   3.0340173E+04   3.0340173E+04   2.1835849E+00   7.5728513E-02   1.4838734E-01   3.0152852E+04   3.0340173E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   2.8809633E+04   2.8809633E+04   1.9639416E+00   6.8016238E-02   1.5275606E-01   2.8631759E+04   2.8809633E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   2.7419406E+04   2.7419406E+04   1.7047030E+00   6.0908906E-02   1.3542937E-01   2.7250116E+04   2.7419406E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   2.6210818E+04   2.6210818E+04   1.6140101E+00   5.4341538E-02   1.4544566E-01   2.6048987E+04   2.6210818E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
