#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.9663355E-04   8.3442944E+06   8.3442944E+06   1.0378365E+07   8.1622417E+03   1.6311201E+06   8.3441870E+06   8.3442944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-04   8.3435910E+06   8.3435910E+06   1.0191982E+07   8.0704402E+03   1.6242361E+06   8.3434399E+06   8.3435910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-04   8.3427087E+06   8.3427087E+06   9.9619156E+06   7.9565734E+03   1.6158518E+06   8.3425029E+06   8.3427087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-04   8.3416031E+06   8.3416031E+06   9.6793928E+06   7.8158825E+03   1.6057299E+06   8.3413287E+06   8.3416031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-04   8.3402189E+06   8.3402189E+06   9.3347168E+06   7.6428941E+03   1.5936473E+06   8.3398588E+06   8.3402189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-04   8.3384886E+06   8.3384886E+06   8.9176927E+06   7.4314993E+03   1.5794311E+06   8.3380216E+06   8.3384886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-04   8.3363292E+06   8.3363292E+06   8.4184361E+06   7.1751725E+03   1.5630127E+06   8.3357291E+06   8.3363292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-04   8.3336400E+06   8.3336400E+06   7.8287269E+06   6.8674038E+03   1.5445019E+06   8.3328746E+06   8.3336400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-04   8.3302994E+06   8.3302994E+06   7.1440771E+06   6.5024371E+03   1.5242756E+06   8.3293297E+06   8.3302994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-04   8.3261622E+06   8.3261622E+06   6.3666117E+06   6.0764062E+03   1.5030628E+06   8.3249410E+06   8.3261622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-04   8.3210568E+06   8.3210568E+06   5.5086665E+06   5.5889262E+03   1.4819816E+06   8.3195277E+06   8.3210568E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   8.3147828E+06   8.3147828E+06   4.5965713E+06   5.0450860E+03   1.4624460E+06   8.3128795E+06   8.3147828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   8.3071092E+06   8.3071092E+06   3.6733406E+06   4.4575565E+03   1.4458243E+06   8.3047551E+06   8.3071092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   8.2977725E+06   8.2977725E+06   2.7979828E+06   3.8481347E+03   1.4327258E+06   8.2948812E+06   8.2977725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   8.2864749E+06   8.2864749E+06   2.0382802E+06   3.2475435E+03   1.4219137E+06   8.2829523E+06   8.2864749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   8.2728807E+06   8.2728807E+06   1.4543400E+06   2.6919307E+03   1.4091943E+06   8.2686285E+06   8.2728807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   8.2566100E+06   8.2566100E+06   1.0739427E+06   2.2148835E+03   1.3872761E+06   8.2515315E+06   8.2566100E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   8.2372301E+06   8.2372301E+06   8.6938593E+05   1.8357866E+03   1.3481691E+06   8.2312382E+06   8.2372301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   8.2142460E+06   8.2142460E+06   7.5652777E+05   1.5494816E+03   1.2889916E+06   8.2072726E+06   8.2142460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   8.1870995E+06   8.1870995E+06   6.3708799E+05   1.3264718E+03   1.2182982E+06   8.1791036E+06   8.1870995E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   8.1551819E+06   8.1551819E+06   4.7339524E+05   1.1309042E+03   1.1541366E+06   8.1461539E+06   8.1551819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   8.1178573E+06   8.1178573E+06   3.2317801E+05   9.4792504E+02   1.1066385E+06   8.1078160E+06   8.1178573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   8.0744747E+06   8.0744747E+06   2.5542824E+05   7.9102711E+02   1.0608243E+06   8.0634542E+06   8.0744747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   8.0243472E+06   8.0243472E+06   2.3031044E+05   6.7156785E+02   9.9731377E+05   8.0123794E+06   8.0243472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   7.9667264E+06   7.9667264E+06   1.7310368E+05   5.7368909E+02   9.3224310E+05   7.9538281E+06   7.9667264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   7.9008159E+06   7.9008159E+06   1.2937020E+05   4.8462202E+02   8.7954111E+05   7.8869902E+06   7.9008159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   7.8257812E+06   7.8257812E+06   1.1222420E+05   4.1133355E+02   8.1321687E+05   7.8110317E+06   7.8257812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   7.7407272E+06   7.7407272E+06   7.6081444E+04   3.4695933E+02   7.5238532E+05   7.7250716E+06   7.7407272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   7.6447250E+06   7.6447250E+06   6.7590544E+04   2.9129112E+02   6.9013498E+05   7.6282038E+06   7.6447250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   7.5368336E+06   7.5368336E+06   4.7887241E+04   2.4349139E+02   6.2873687E+05   7.5195220E+06   7.5368336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   7.4161099E+06   7.4161099E+06   3.9859596E+04   2.0280989E+02   5.6672779E+05   7.3981034E+06   7.4161099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   7.2815877E+06   7.2815877E+06   3.1441541E+04   1.6784194E+02   5.1133234E+05   7.2629618E+06   7.2815877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   7.1322617E+06   7.1322617E+06   2.3183777E+04   1.3797970E+02   4.5522372E+05   7.1131199E+06   7.1322617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   6.9671384E+06   6.9671384E+06   1.7295218E+04   1.1286758E+02   4.0250738E+05   6.9476191E+06   6.9671384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   6.7852189E+06   6.7852189E+06   1.3522476E+04   9.1665470E+01   3.5266883E+05   6.7654415E+06   6.7852189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   6.5854961E+06   6.5854961E+06   1.0644889E+04   7.3896909E+01   3.0732265E+05   6.5656074E+06   6.5854961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   6.3669928E+06   6.3669928E+06   8.6621665E+03   5.9160935E+01   2.6440063E+05   6.3471372E+06   6.3669928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   6.1288013E+06   6.1288013E+06   6.1523853E+03   4.6979085E+01   2.2582547E+05   6.1091358E+06   6.1288013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   5.8701690E+06   5.8701690E+06   5.0348613E+03   3.6969453E+01   1.9188395E+05   5.8508464E+06   5.8701690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   5.5906431E+06   5.5906431E+06   3.6310802E+03   2.8845647E+01   1.6154756E+05   5.5718206E+06   5.5906431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   5.2903004E+06   5.2903004E+06   2.7259538E+03   2.2297772E+01   1.3449688E+05   5.2721313E+06   5.2903004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   4.9700824E+06   4.9700824E+06   2.1159693E+03   1.7063686E+01   1.1071975E+05   4.9527129E+06   4.9700824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   4.6322492E+06   4.6322492E+06   1.4517019E+03   1.2917175E+01   9.0492793E+04   4.6158123E+06   4.6322492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   4.2809509E+06   4.2809509E+06   1.0871284E+03   9.6735613E+00   7.3167738E+04   4.2655587E+06   4.2809509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   3.9229996E+06   3.9229996E+06   7.7904772E+02   7.1680931E+00   5.8870252E+04   3.9087326E+06   3.9229996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   3.5691976E+06   3.5691976E+06   5.9775638E+02   5.2680434E+00   4.7001065E+04   3.5560901E+06   3.5691976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   3.2362323E+06   3.2362323E+06   4.3317571E+02   3.8696046E+00   3.7670286E+04   3.2242500E+06   3.2362323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   2.9453367E+06   2.9453367E+06   3.2060667E+02   2.8856520E+00   3.0576117E+04   2.9343594E+06   2.9453367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   2.7109258E+06   2.7109258E+06   2.4383630E+02   2.2221172E+00   2.5521721E+04   2.7007709E+06   2.7109258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   2.5298219E+06   2.5298219E+06   1.8468896E+02   1.7772388E+00   2.1943879E+04   2.5203089E+06   2.5298219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   2.3884186E+06   2.3884186E+06   1.5974687E+02   1.4682061E+00   1.9326639E+04   2.3794107E+06   2.3884186E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   2.2736215E+06   2.2736215E+06   1.3136677E+02   1.2421202E+00   1.7336873E+04   2.2650263E+06   2.2736215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   2.1760097E+06   2.1760097E+06   1.1140647E+02   1.0687634E+00   1.5775546E+04   2.1677675E+06   2.1760097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   2.0892517E+06   2.0892517E+06   9.6942818E+01   9.3048032E-01   1.4474586E+04   2.0813249E+06   2.0892517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   2.0091135E+06   2.0091135E+06   8.6012624E+01   8.1667744E-01   1.3357326E+04   2.0014799E+06   2.0091135E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.9327685E+06   1.9327685E+06   7.7289680E+01   7.2075546E-01   1.2382365E+04   1.9254158E+06   1.9327685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   1.8583817E+06   1.8583817E+06   6.8866644E+01   6.3835297E-01   1.1516621E+04   1.8513041E+06   1.8583817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   1.7848617E+06   1.7848617E+06   6.0023380E+01   5.6658222E-01   1.0722362E+04   1.7780572E+06   1.7848617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   1.7117053E+06   1.7117053E+06   5.1907492E+01   5.0348527E-01   9.9764981E+03   1.7051737E+06   1.7117053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.6388870E+06   1.6388870E+06   4.5377126E+01   4.4767525E-01   9.2770424E+03   1.6326280E+06   1.6388870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.5667666E+06   1.5667666E+06   4.0147724E+01   3.9814736E-01   8.6274875E+03   1.5607785E+06   1.5667666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.4959972E+06   1.4959972E+06   3.5714345E+01   3.5416720E-01   8.0293468E+03   1.4902755E+06   1.4959972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.4274261E+06   1.4274261E+06   3.1960954E+01   3.1518981E-01   7.4808595E+03   1.4219631E+06   1.4274261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   1.3619842E+06   1.3619842E+06   2.9017506E+01   2.8073713E-01   6.9768857E+03   1.3567684E+06   1.3619842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   1.3005660E+06   1.3005660E+06   2.6466357E+01   2.5040148E-01   6.5097858E+03   1.2955826E+06   1.3005660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   1.2439070E+06   1.2439070E+06   2.3021572E+01   2.2380505E-01   6.0864447E+03   1.2391382E+06   1.2439070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   1.1924674E+06   1.1924674E+06   2.0295689E+01   2.0053238E-01   5.7318765E+03   1.1878935E+06   1.1924674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   1.1463380E+06   1.1463380E+06   1.8934505E+01   1.8022253E-01   5.3950540E+03   1.1419390E+06   1.1463380E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   1.1051836E+06   1.1051836E+06   1.6471038E+01   1.6244321E-01   5.1161255E+03   1.1009406E+06   1.1051836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   1.0682379E+06   1.0682379E+06   1.4954984E+01   1.4681720E-01   4.8476517E+03   1.0641351E+06   1.0682379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.0343642E+06   1.0343642E+06   1.3966915E+01   1.3294741E-01   4.6181092E+03   1.0303900E+06   1.0343642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.0021832E+06   1.0021832E+06   1.2671740E+01   1.2048632E-01   4.4064545E+03   9.9833124E+05   1.0021832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   9.7026125E+05   9.7026125E+05   1.1471034E+01   1.0914804E-01   4.2004292E+03   9.6653071E+05   9.7026125E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   9.3733777E+05   9.3733777E+05   1.0323630E+01   9.8705658E-02   3.9952151E+03   9.3373266E+05   9.3733777E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   9.0255414E+05   9.0255414E+05   9.0193127E+00   8.9005903E-02   3.7927684E+03   8.9908176E+05   9.0255414E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   8.6563768E+05   8.6563768E+05   8.2369491E+00   7.9976385E-02   3.5946458E+03   8.6230638E+05   8.6563768E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   8.2699022E+05   8.2699022E+05   7.2948895E+00   7.1608872E-02   3.3840361E+03   8.2380679E+05   8.2699022E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   7.8764047E+05   7.8764047E+05   6.6856454E+00   6.3931323E-02   3.1863768E+03   7.8460774E+05   7.8764047E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   7.4904392E+05   7.4904392E+05   5.8970006E+00   5.6993104E-02   2.9967336E+03   7.4615912E+05   7.4904392E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   7.1275126E+05   7.1275126E+05   5.2544096E+00   5.0828100E-02   2.8196097E+03   7.1000561E+05   7.1275126E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   6.8001037E+05   6.8001037E+05   4.7253099E+00   4.5433626E-02   2.6595516E+03   6.7739029E+05   6.8001037E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   6.5140454E+05   6.5140454E+05   4.1159592E+00   4.0756630E-02   2.5208696E+03   6.4889417E+05   6.5140454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   6.2664394E+05   6.2664394E+05   3.7992457E+00   3.6700599E-02   2.4038738E+03   6.2422854E+05   6.2664394E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   6.0460538E+05   6.0460538E+05   3.3422994E+00   3.3138966E-02   2.2977476E+03   6.0227451E+05   6.0460538E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   5.8364958E+05   5.8364958E+05   3.0170041E+00   2.9939450E-02   2.1980561E+03   5.8139912E+05   5.8364958E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   5.6214841E+05   5.6214841E+05   2.7304222E+00   2.6995440E-02   2.1000788E+03   5.5998051E+05   5.6214841E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   5.3905607E+05   5.3905607E+05   2.5064892E+00   2.4244338E-02   1.9979113E+03   5.3697692E+05   5.3905607E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   5.1430378E+05   5.1430378E+05   2.1916607E+00   2.1672872E-02   1.8909037E+03   5.1231983E+05   5.1430378E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   4.8882735E+05   4.8882735E+05   1.9883544E+00   1.9305081E-02   1.7843545E+03   4.8694142E+05   4.8882735E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   4.6416633E+05   4.6416633E+05   1.7708534E+00   1.7178265E-02   1.6830856E+03   4.6237532E+05   4.6416633E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   4.4176712E+05   4.4176712E+05   1.5595602E+00   1.5315726E-02   1.5913767E+03   4.4006234E+05   4.4176712E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   4.2229552E+05   4.2229552E+05   1.3942794E+00   1.3708601E-02   1.5129293E+03   4.2066570E+05   4.2229552E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
