#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.4931563E-02   2.2370788E+06   2.2370788E+06   6.3563032E+02   5.8188064E+00   8.8117836E+03   2.2286866E+06   2.2370788E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   2.0283967E+06   2.0283967E+06   4.6150387E+02   4.2589082E+00   7.1671226E+03   2.0207426E+06   2.0283967E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   1.8460785E+06   1.8460785E+06   3.5168146E+02   3.1656149E+00   5.9198806E+03   1.8390798E+06   1.8460785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   1.6991605E+06   1.6991605E+06   2.7251972E+02   2.4303171E+00   5.0147854E+03   1.6926958E+06   1.6991605E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   1.5856520E+06   1.5856520E+06   2.1206316E+02   1.9383470E+00   4.3867764E+03   1.5796029E+06   1.5856520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   1.4970257E+06   1.4970257E+06   1.6858495E+02   1.5975019E+00   3.9009031E+03   1.4913030E+06   1.4970257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   1.4250749E+06   1.4250749E+06   1.5057742E+02   1.3485656E+00   3.5550714E+03   1.4196183E+06   1.4250749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   1.3638950E+06   1.3638950E+06   1.2311615E+02   1.1581872E+00   3.2645207E+03   1.3586657E+06   1.3638950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   1.3095176E+06   1.3095176E+06   1.0880028E+02   1.0067612E+00   3.0481770E+03   1.3044911E+06   1.3095176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   1.2592892E+06   1.2592892E+06   9.8588803E+01   8.8259481E-01   2.8330366E+03   1.2544508E+06   1.2592892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.2114381E+06   1.2114381E+06   8.4549809E+01   7.7822816E-01   2.6413977E+03   1.2067795E+06   1.2114381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   1.1648142E+06   1.1648142E+06   7.2635679E+01   6.8872034E-01   2.4847571E+03   1.1603315E+06   1.1648142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   1.1187334E+06   1.1187334E+06   6.4838926E+01   6.1101391E-01   2.3394915E+03   1.1144251E+06   1.1187334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   1.0728803E+06   1.0728803E+06   5.9120840E+01   5.4286527E-01   2.1985100E+03   1.0687461E+06   1.0728803E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.0272391E+06   1.0272391E+06   5.3667455E+01   4.8270984E-01   2.0563920E+03   1.0232785E+06   1.0272391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   9.8203526E+05   9.8203526E+05   4.5748491E+01   4.2937009E-01   1.9229201E+03   9.7824698E+05   9.8203526E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   9.3767810E+05   9.3767810E+05   3.9975003E+01   3.8198270E-01   1.8168322E+03   9.3405921E+05   9.3767810E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   8.9469872E+05   8.9469872E+05   3.7547904E+01   3.4005085E-01   1.7001291E+03   8.9124420E+05   8.9469872E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   8.5368062E+05   8.5368062E+05   3.1433025E+01   3.0294778E-01   1.5964622E+03   8.5038312E+05   8.5368062E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   8.1518454E+05   8.1518454E+05   2.9655100E+01   2.7022111E-01   1.5046183E+03   8.1203455E+05   8.1518454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   7.7967139E+05   7.7967139E+05   2.5008758E+01   2.4149961E-01   1.4199765E+03   7.7665756E+05   7.7967139E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   7.4742966E+05   7.4742966E+05   2.3328282E+01   2.1633909E-01   1.3382236E+03   7.4453950E+05   7.4742966E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   7.1851635E+05   7.1851635E+05   2.1172067E+01   1.9430513E-01   1.2772808E+03   7.1573715E+05   7.1851635E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   6.9272123E+05   6.9272123E+05   1.8345924E+01   1.7500968E-01   1.2177672E+03   6.9004103E+05   6.9272123E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   6.6956413E+05   6.6956413E+05   1.6370316E+01   1.5802847E-01   1.1614750E+03   6.6697282E+05   6.6956413E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   6.4833252E+05   6.4833252E+05   1.4894482E+01   1.4295900E-01   1.1118737E+03   6.4582274E+05   6.4833252E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   6.2816180E+05   6.2816180E+05   1.3574033E+01   1.2944557E-01   1.0668817E+03   6.2572953E+05   6.2816180E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   6.0815347E+05   6.0815347E+05   1.2333673E+01   1.1716897E-01   1.0237509E+03   6.0579815E+05   6.0815347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   5.8751738E+05   5.8751738E+05   1.1260940E+01   1.0589795E-01   9.8145796E+02   5.8524149E+05   5.8751738E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   5.6571533E+05   5.6571533E+05   1.0466606E+01   9.5472821E-02   9.3575410E+02   5.6352346E+05   5.6571533E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   5.4257643E+05   5.4257643E+05   8.9915864E+00   8.5799397E-02   8.8861098E+02   5.4047382E+05   5.4257643E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   5.1835253E+05   5.1835253E+05   8.3859488E+00   7.6846209E-02   8.4452631E+02   5.1634344E+05   5.1835253E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   4.9368843E+05   4.9368843E+05   7.1642255E+00   6.8645410E-02   7.9843297E+02   4.9177462E+05   4.9368843E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   4.6949642E+05   4.6949642E+05   6.4155124E+00   6.1230097E-02   7.5237549E+02   4.6767611E+05   4.6949642E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   4.4674845E+05   4.4674845E+05   5.7803250E+00   5.4628107E-02   7.1096562E+02   4.4501609E+05   4.4674845E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   4.2622671E+05   4.2622671E+05   5.1329364E+00   4.8833213E-02   6.7424182E+02   4.2457369E+05   4.2622671E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   4.0829679E+05   4.0829679E+05   4.5705135E+00   4.3792112E-02   6.4307232E+02   4.0671310E+05   4.0829679E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   3.9277702E+05   3.9277702E+05   4.1901889E+00   3.9409576E-02   6.1564934E+02   3.9125335E+05   3.9277702E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   3.7896341E+05   3.7896341E+05   3.8265905E+00   3.5556731E-02   5.8997477E+02   3.7749316E+05   3.7896341E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   3.6582847E+05   3.6582847E+05   3.3873186E+00   3.2098629E-02   5.6767673E+02   3.6440902E+05   3.6582847E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   3.5235169E+05   3.5235169E+05   3.0416501E+00   2.8928768E-02   5.4328621E+02   3.5098439E+05   3.5235169E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   3.3787756E+05   3.3787756E+05   2.7506237E+00   2.5978201E-02   5.1847796E+02   3.3656630E+05   3.3787756E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   3.2236299E+05   3.2236299E+05   2.4424880E+00   2.3228324E-02   4.9282578E+02   3.2111183E+05   3.2236299E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   3.0639452E+05   3.0639452E+05   2.1856105E+00   2.0700740E-02   4.6710858E+02   3.0520523E+05   3.0639452E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   2.9093714E+05   2.9093714E+05   1.9738950E+00   1.8428673E-02   4.4135250E+02   2.8980777E+05   2.9093714E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   2.7689745E+05   2.7689745E+05   1.7332922E+00   1.6433064E-02   4.1887119E+02   2.7582249E+05   2.7689745E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   2.6469276E+05   2.6469276E+05   1.5525755E+00   1.4705296E-02   3.9873311E+02   2.6366511E+05   2.6469276E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
