#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   6.2180990E-04   1.1981965E+07   1.1981965E+07   5.6905755E+06   4.6638500E+03   5.0594240E+06   1.1980040E+07   1.1981965E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-04   1.1972652E+07   1.1972652E+07   4.3840018E+06   4.0433815E+03   5.0155639E+06   1.1970269E+07   1.1972652E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   1.1961327E+07   1.1961327E+07   3.2091337E+06   3.4222906E+03   4.9833711E+06   1.1958393E+07   1.1961327E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   1.1947621E+07   1.1947621E+07   2.2608822E+06   2.8371820E+03   4.9563261E+06   1.1944032E+07   1.1947621E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   1.1931113E+07   1.1931113E+07   1.6014090E+06   2.3252491E+03   4.9186795E+06   1.1926757E+07   1.1931113E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   1.1911315E+07   1.1911315E+07   1.2234824E+06   1.9130375E+03   4.8479542E+06   1.1906073E+07   1.1911315E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   1.1887657E+07   1.1887657E+07   1.0336171E+06   1.6042132E+03   4.7262265E+06   1.1881414E+07   1.1887657E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   1.1859486E+07   1.1859486E+07   8.8841023E+05   1.3747550E+03   4.5580543E+06   1.1852139E+07   1.1859486E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   1.1826064E+07   1.1826064E+07   6.9102090E+05   1.1851784E+03   4.3783648E+06   1.1817529E+07   1.1826064E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   1.1786599E+07   1.1786599E+07   4.7580940E+05   1.0083440E+03   4.2252067E+06   1.1776820E+07   1.1786599E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   1.1740257E+07   1.1740257E+07   3.5171933E+05   8.4855933E+02   4.0876116E+06   1.1729209E+07   1.1740257E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   1.1686163E+07   1.1686163E+07   3.1809597E+05   7.2269497E+02   3.9130289E+06   1.1673844E+07   1.1686163E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   1.1623371E+07   1.1623371E+07   2.5432997E+05   6.2404608E+02   3.7102428E+06   1.1609788E+07   1.1623371E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   1.1550866E+07   1.1550866E+07   1.7078491E+05   5.3433046E+02   3.5411143E+06   1.1536017E+07   1.1550866E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   1.1467583E+07   1.1467583E+07   1.4728893E+05   4.5792701E+02   3.3602942E+06   1.1451454E+07   1.1467583E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   1.1372381E+07   1.1372381E+07   1.0811575E+05   3.9418886E+02   3.1553608E+06   1.1354952E+07   1.1372381E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   1.1264043E+07   1.1264043E+07   8.9035004E+04   3.3670015E+02   2.9620283E+06   1.1245302E+07   1.1264043E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   1.1141288E+07   1.1141288E+07   6.4474498E+04   2.8816348E+02   2.7431730E+06   1.1121242E+07   1.1141288E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   1.1002782E+07   1.1002782E+07   5.4759873E+04   2.4460154E+02   2.5372779E+06   1.0981470E+07   1.1002782E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   1.0847181E+07   1.0847181E+07   3.9230872E+04   2.0673578E+02   2.3288219E+06   1.0824690E+07   1.0847181E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   1.0673135E+07   1.0673135E+07   2.9516341E+04   1.7419483E+02   2.1187447E+06   1.0649565E+07   1.0673135E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   1.0479248E+07   1.0479248E+07   2.4138601E+04   1.4592978E+02   1.9115524E+06   1.0454685E+07   1.0479248E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   1.0264075E+07   1.0264075E+07   1.8653567E+04   1.2124928E+02   1.7143414E+06   1.0238668E+07   1.0264075E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   1.0026198E+07   1.0026198E+07   1.4001525E+04   1.0022294E+02   1.5251632E+06   1.0000110E+07   1.0026198E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   9.7641753E+06   9.7641753E+06   1.0576012E+04   8.2168982E+01   1.3467860E+06   9.7375748E+06   9.7641753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   9.4765611E+06   9.4765611E+06   8.8748067E+03   6.6895609E+01   1.1779448E+06   9.4496457E+06   9.4765611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   9.1619492E+06   9.1619492E+06   6.2030765E+03   5.4033684E+01   1.0194063E+06   9.1349229E+06   9.1619492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   8.8190351E+06   8.8190351E+06   5.0911737E+03   4.3283427E+01   8.7452924E+05   8.7921191E+06   8.8190351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   8.4467342E+06   8.4467342E+06   3.9107147E+03   3.4349513E+01   7.4347570E+05   8.4201538E+06   8.4467342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   8.0443953E+06   8.0443953E+06   2.8433218E+03   2.7006340E+01   6.2497113E+05   8.0183794E+06   8.0443953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   7.6121277E+06   7.6121277E+06   2.0519424E+03   2.1016645E+01   5.2084692E+05   7.5869041E+06   7.6121277E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   7.1512847E+06   7.1512847E+06   1.5375856E+03   1.6187143E+01   4.2788237E+05   7.1270737E+06   7.1512847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   6.6651166E+06   6.6651166E+06   1.1280521E+03   1.2327272E+01   3.4802816E+05   6.6421209E+06   6.6651166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   6.1595929E+06   6.1595929E+06   8.6154647E+02   9.2804807E+00   2.8008906E+05   6.1379864E+06   6.1595929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   5.6445130E+06   5.6445130E+06   6.0761104E+02   6.9096096E+00   2.2264946E+05   5.6244257E+06   5.6445130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   5.1354174E+06   5.1354174E+06   4.6034347E+02   5.1008983E+00   1.7542629E+05   5.1169131E+06   5.1354174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   4.6563141E+06   4.6563141E+06   3.1750354E+02   3.7615870E+00   1.3817842E+05   4.6393588E+06   4.6563141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   4.2377510E+06   4.2377510E+06   2.3082591E+02   2.8148173E+00   1.1004790E+05   4.2221875E+06   4.2377510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   3.9004662E+06   3.9004662E+06   1.7914325E+02   2.1741792E+00   8.9929279E+04   3.8860461E+06   3.9004662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   3.6398846E+06   3.6398846E+06   1.4634245E+02   1.7433993E+00   7.5994573E+04   3.6263598E+06   3.6398846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   3.4364274E+06   3.4364274E+06   1.2225296E+02   1.4432788E+00   6.5790009E+04   3.4236085E+06   3.4364274E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   3.2712530E+06   3.2712530E+06   1.0194676E+02   1.2232884E+00   5.8112910E+04   3.2590120E+06   3.2712530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   3.1308061E+06   3.1308061E+06   8.4246061E+01   1.0541870E+00   5.2002681E+04   3.1190602E+06   3.1308061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   3.0059764E+06   3.0059764E+06   7.5736775E+01   9.1905092E-01   4.6932998E+04   2.9946739E+06   3.0059764E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   2.8906720E+06   2.8906720E+06   6.5069290E+01   8.0755520E-01   4.2729569E+04   2.8797821E+06   2.8906720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   2.7808259E+06   2.7808259E+06   5.8450159E+01   7.1337932E-01   3.8944498E+04   2.7703321E+06   2.7808259E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   2.6737975E+06   2.6737975E+06   5.0034136E+01   6.3230172E-01   3.5699642E+04   2.6636924E+06   2.6737975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   2.5680167E+06   2.5680167E+06   4.6407307E+01   5.6157607E-01   3.2669542E+04   2.5582980E+06   2.5680167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   2.4627593E+06   2.4627593E+06   3.8957308E+01   4.9926951E-01   3.0000775E+04   2.4534274E+06   2.4627593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   2.3579887E+06   2.3579887E+06   3.6435491E+01   4.4409376E-01   2.7484022E+04   2.3490436E+06   2.3579887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   2.2542224E+06   2.2542224E+06   3.1272074E+01   3.9505516E-01   2.5257162E+04   2.2456620E+06   2.2542224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   2.1524001E+06   2.1524001E+06   2.7536512E+01   3.5149631E-01   2.3139910E+04   2.1442185E+06   2.1524001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   2.0537409E+06   2.0537409E+06   2.5544709E+01   3.1286551E-01   2.1257953E+04   2.0459272E+06   2.0537409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   1.9595840E+06   1.9595840E+06   2.2468194E+01   2.7871064E-01   1.9563246E+04   1.9521223E+06   1.9595840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   1.8712165E+06   1.8712165E+06   1.9628973E+01   2.4865264E-01   1.8024071E+04   1.8640857E+06   1.8712165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   1.7896964E+06   1.7896964E+06   1.7467293E+01   2.2229544E-01   1.6647816E+04   1.7828713E+06   1.7896964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   1.7156860E+06   1.7156860E+06   1.5872072E+01   1.9926592E-01   1.5428351E+04   1.7091386E+06   1.7156860E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   1.6493159E+06   1.6493159E+06   1.4539411E+01   1.7916130E-01   1.4340881E+04   1.6430178E+06   1.6493159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   1.5901036E+06   1.5901036E+06   1.2620916E+01   1.6158555E-01   1.3379929E+04   1.5840279E+06   1.5901036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   1.5369469E+06   1.5369469E+06   1.1488493E+01   1.4612796E-01   1.2557998E+04   1.5310710E+06   1.5369469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   1.4882101E+06   1.4882101E+06   1.0331819E+01   1.3240802E-01   1.1780602E+04   1.4825175E+06   1.4882101E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   1.4419087E+06   1.4419087E+06   9.6750170E+00   1.2007456E-01   1.1091607E+04   1.4363904E+06   1.4419087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   1.3959801E+06   1.3959801E+06   8.6940020E+00   1.0883401E-01   1.0442891E+04   1.3906350E+06   1.3959801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   1.3486105E+06   1.3486105E+06   7.8545075E+00   9.8460067E-02   9.8141748E+03   1.3434445E+06   1.3486105E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   1.2985647E+06   1.2985647E+06   7.1341405E+00   8.8808167E-02   9.1952002E+03   1.2935883E+06   1.2985647E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   1.2454503E+06   1.2454503E+06   6.1802592E+00   7.9808288E-02   8.5889627E+03   1.2406755E+06   1.2454503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   1.1898454E+06   1.1898454E+06   5.6701201E+00   7.1454653E-02   8.0105054E+03   1.1852820E+06   1.1898454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   1.1332301E+06   1.1332301E+06   4.8829939E+00   6.3787413E-02   7.4426048E+03   1.1288823E+06   1.1332301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   1.0776985E+06   1.0776985E+06   4.3693930E+00   5.6858467E-02   6.9099906E+03   1.0735624E+06   1.0776985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   1.0254817E+06   1.0254817E+06   3.8824059E+00   5.0705370E-02   6.4287998E+03   1.0215447E+06   1.0254817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   9.7837508E+05   9.7837508E+05   3.5288813E+00   4.5326805E-02   6.0035859E+03   9.7461784E+05   9.7837508E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   9.3721787E+05   9.3721787E+05   3.1939165E+00   4.0671181E-02   5.6249100E+03   9.3361767E+05   9.3721787E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   9.0159307E+05   9.0159307E+05   2.8917590E+00   3.6638487E-02   5.3059150E+03   8.9812879E+05   9.0159307E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   8.6988466E+05   8.6988466E+05   2.5897121E+00   3.3098292E-02   5.0200016E+03   8.6654137E+05   8.6988466E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   8.3973410E+05   8.3973410E+05   2.3665046E+00   2.9915963E-02   4.7537006E+03   8.3650593E+05   8.3973410E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   8.0879889E+05   8.0879889E+05   2.0879979E+00   2.6983254E-02   4.4935281E+03   8.0568894E+05   8.0879889E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   7.7557438E+05   7.7557438E+05   1.9134714E+00   2.4236733E-02   4.2360286E+03   7.7259155E+05   7.7557438E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   7.3996161E+05   7.3996161E+05   1.6966909E+00   2.1665012E-02   3.9750991E+03   7.3711518E+05   7.3996161E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   7.0330697E+05   7.0330697E+05   1.5201098E+00   1.9295196E-02   3.7169664E+03   7.0060102E+05   7.0330697E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   6.6782554E+05   6.6782554E+05   1.3209710E+00   1.7167153E-02   3.4745568E+03   6.6525565E+05   6.6782554E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   6.3559832E+05   6.3559832E+05   1.1996065E+00   1.5305779E-02   3.2585119E+03   6.3315204E+05   6.3559832E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   6.0758323E+05   6.0758323E+05   1.0726388E+00   1.3702019E-02   3.0712680E+03   6.0524441E+05   6.0758323E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
