#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   2.7491188E+05   2.7491188E+05   1.3997404E+00   1.2996519E-02   4.8475306E+02   2.7384592E+05   2.7491188E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   2.6420441E+05   2.6420441E+05   1.2341263E+00   1.1684742E-02   4.6445562E+02   2.6317990E+05   2.6420441E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   2.5334876E+05   2.5334876E+05   1.1224855E+00   1.0486935E-02   4.4378891E+02   2.5236629E+05   2.5334876E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   2.4185490E+05   2.4185490E+05   1.0046031E+00   9.3756970E-03   4.2250816E+02   2.4091693E+05   2.4185490E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   2.2996536E+05   2.2996536E+05   8.8646449E-01   8.3526804E-03   4.0066416E+02   2.2907346E+05   2.2996536E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   2.1843770E+05   2.1843770E+05   7.9300150E-01   7.4327107E-03   3.7978638E+02   2.1759047E+05   2.1843770E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   2.0797456E+05   2.0797456E+05   7.0136131E-01   6.6255534E-03   3.6057406E+02   2.0716786E+05   2.0797456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   1.9870778E+05   1.9870778E+05   6.2808382E-01   5.9226057E-03   3.4368838E+02   1.9793700E+05   1.9870778E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   1.9013944E+05   1.9013944E+05   5.6305690E-01   5.3005829E-03   3.2827218E+02   1.8940185E+05   1.9013944E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   1.8159752E+05   1.8159752E+05   5.0507872E-01   4.7356887E-03   3.1279103E+02   1.8089305E+05   1.8159752E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   1.7281707E+05   1.7281707E+05   4.5093937E-01   4.2170493E-03   2.9710174E+02   1.7214663E+05   1.7281707E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   1.6411433E+05   1.6411433E+05   3.9897935E-01   3.7466805E-03   2.8161303E+02   1.6347763E+05   1.6411433E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   1.5598862E+05   1.5598862E+05   3.5510459E-01   3.3294351E-03   2.6728472E+02   1.5538342E+05   1.5598862E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   1.4857075E+05   1.4857075E+05   3.1587044E-01   2.9624956E-03   2.5416763E+02   1.4799431E+05   1.4857075E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   1.4152284E+05   1.4152284E+05   2.8078766E-01   2.6350934E-03   2.4166656E+02   1.4097373E+05   1.4152284E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   1.3448799E+05   1.3448799E+05   2.4949973E-01   2.3374313E-03   2.2934900E+02   1.3396616E+05   1.3448799E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   1.2751064E+05   1.2751064E+05   2.1990859E-01   2.0677374E-03   2.1713963E+02   1.2701587E+05   1.2751064E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   1.2087972E+05   1.2087972E+05   1.9442883E-01   1.8269066E-03   2.0561404E+02   1.2041067E+05   1.2087972E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   1.1465447E+05   1.1465447E+05   1.7176661E-01   1.6131985E-03   1.9479215E+02   1.1420956E+05   1.1465447E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   1.0860573E+05   1.0860573E+05   1.5143433E-01   1.4208738E-03   1.8428392E+02   1.0818429E+05   1.0860573E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   1.0262458E+05   1.0262458E+05   1.3283484E-01   1.2469697E-03   1.7394720E+02   1.0222634E+05   1.0262458E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   9.6846568E+04   9.6846568E+04   1.1609275E-01   1.0909970E-03   1.6397062E+02   9.6470737E+04   9.6846568E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   9.1302961E+04   9.1302961E+04   1.0127356E-01   9.5158892E-04   1.5442003E+02   9.0948637E+04   9.1302961E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   8.5858626E+04   8.5858626E+04   8.7906741E-02   8.2590244E-04   1.4507501E+02   8.5525424E+04   8.5858626E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   8.0511009E+04   8.0511009E+04   7.5851311E-02   7.1265944E-04   1.3591955E+02   8.0198554E+04   8.0511009E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   7.5295315E+04   7.5295315E+04   6.5036785E-02   6.1107500E-04   1.2698234E+02   7.5003096E+04   7.5295315E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   7.0132166E+04   7.0132166E+04   5.5288057E-02   5.1949435E-04   1.1817183E+02   6.9859980E+04   7.0132166E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   6.5013383E+04   6.5013383E+04   4.6515871E-02   4.3699484E-04   1.0945848E+02   6.4761059E+04   6.5013383E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   5.9904520E+04   5.9904520E+04   3.8604199E-02   3.6271214E-04   1.0078137E+02   5.9672021E+04   5.9904520E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   5.4764733E+04   5.4764733E+04   3.1491783E-02   2.9588771E-04   9.2056898E+01   5.4552179E+04   5.4764733E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   4.9556496E+04   4.9556496E+04   2.5116468E-02   2.3599820E-04   8.3233315E+01   4.9364153E+04   4.9556496E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   4.4251015E+04   4.4251015E+04   1.9452356E-02   1.8278122E-04   7.4267100E+01   4.4079262E+04   4.4251015E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   3.8855355E+04   3.8855355E+04   1.4519557E-02   1.3643660E-04   6.5160361E+01   3.8704542E+04   3.8855355E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   3.3463670E+04   3.3463670E+04   1.0388590E-02   9.7623817E-05   5.6076888E+01   3.3333782E+04   3.3463670E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   2.8291461E+04   2.8291461E+04   7.1412925E-03   6.7111388E-05   4.7379873E+01   2.8181647E+04   2.8291461E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   2.3607425E+04   2.3607425E+04   4.7752847E-03   4.4879882E-05   3.9512045E+01   2.3515791E+04   2.3607425E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   1.9568408E+04   1.9568408E+04   3.1517482E-03   2.9621667E-05   3.2732995E+01   1.9492452E+04   1.9568408E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   1.6173935E+04   1.6173935E+04   2.0703621E-03   1.9456969E-05   2.7046390E+01   1.6111153E+04   1.6173935E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   1.3347329E+04   1.3347329E+04   1.3570397E-03   1.2756089E-05   2.2311590E+01   1.3295519E+04   1.3347329E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   1.1001149E+04   1.1001149E+04   8.8843201E-04   8.3523287E-06   1.8384897E+01   1.0958446E+04   1.1001149E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   9.0571311E+03   9.0571311E+03   5.8099210E-04   5.4626204E-06   1.5133429E+01   9.0219741E+03   9.0571311E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   7.4486611E+03   7.4486611E+03   3.7953672E-04   3.5691065E-06   1.2443084E+01   7.4197477E+03   7.4486611E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   6.1196088E+03   6.1196088E+03   2.4768935E-04   2.3295804E-06   1.0221518E+01   6.0958543E+03   6.1196088E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   5.0228327E+03   5.0228327E+03   1.6149597E-04   1.5191262E-06   8.3889466E+00   5.0033355E+03   5.0228327E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   4.1188261E+03   4.1188261E+03   1.0513086E-04   9.8977653E-07   6.8785495E+00   4.1028379E+03   4.1188261E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   3.3745574E+03   3.3745574E+03   6.8458488E-05   6.4435384E-07   5.6353479E+00   3.3614583E+03   3.3745574E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   2.7624638E+03   2.7624638E+03   4.4559953E-05   4.1916970E-07   4.6128422E+00   2.7517407E+03   2.7624638E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   2.2595891E+03   2.2595891E+03   2.8922328E-05   2.7249349E-07   3.7729498E+00   2.2508180E+03   2.2595891E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   1.8468479E+03   1.8468479E+03   1.8776901E-05   1.7702962E-07   3.0837498E+00   1.8396789E+03   1.8468479E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   1.5083992E+03   1.5083992E+03   1.2182130E-05   1.1494711E-07   2.5186063E+00   1.5025440E+03   1.5083992E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   1.2311156E+03   1.2311156E+03   7.8954074E-06   7.4600580E-08   2.0555155E+00   1.2263367E+03   1.2311156E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   1.0041340E+03   1.0041340E+03   5.1169664E-06   4.8396822E-08   1.6765122E+00   1.0002362E+03   1.0041340E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   8.1847808E+02   8.1847808E+02   3.3144678E-06   3.1387642E-08   1.3665471E+00   8.1530096E+02   8.1847808E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
