#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   6.9768218E-04   5.9829034E+05   5.9829034E+05   7.5541829E+05   1.0143134E+04   1.5680619E+02   5.9868574E+05   5.9829034E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-04   5.9796520E+05   5.9796520E+05   7.4438901E+05   1.0041743E+04   1.4478165E+02   5.9831513E+05   5.9796520E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-04   5.9755804E+05   5.9755804E+05   7.3071106E+05   9.9155510E+03   1.3013857E+02   5.9785155E+05   5.9755804E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-04   5.9704886E+05   5.9704886E+05   7.1381504E+05   9.7589581E+03   1.1247007E+02   5.9727264E+05   5.9704886E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-03   5.9641316E+05   5.9641316E+05   6.9304762E+05   9.5653695E+03   9.1404963E+01   5.9655118E+05   5.9641316E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-03   5.9562121E+05   5.9562121E+05   6.6768260E+05   9.3271786E+03   6.6683119E+01   5.9565436E+05   5.9562121E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-03   5.9463715E+05   5.9463715E+05   6.3695000E+05   9.0358629E+03   3.8274220E+01   5.9454310E+05   5.9463715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-03   5.9341839E+05   5.9341839E+05   6.0009294E+05   8.6822703E+03   6.5526908E+00   5.9317153E+05   5.9341839E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-03   5.9191499E+05   5.9191499E+05   5.5646505E+05   8.2571996E+03   -2.7463825E+01   5.9148687E+05   5.9191499E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-03   5.9006960E+05   5.9006960E+05   5.0568169E+05   7.7524095E+03   -6.1822087E+01   5.8942991E+05   5.9006960E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062648E-03   5.8781803E+05   5.8781803E+05   4.4783554E+05   7.1621989E+03   -9.3335599E+01   5.8693646E+05   5.8781803E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754698E-03   5.8509074E+05   5.8509074E+05   3.8377392E+05   6.4856679E+03   -1.1740298E+02   5.8393996E+05   5.8509074E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7775228E-03   5.8181556E+05   5.8181556E+05   3.1540599E+05   5.7296332E+03   -1.2817751E+02   5.8037553E+05   5.8181556E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1164318E-03   5.7792180E+05   5.7792180E+05   2.4595345E+05   4.9118720E+03   -1.1945818E+02   5.7618510E+05   5.7792180E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4966940E-03   5.7334506E+05   5.7334506E+05   1.7997824E+05   4.0638214E+03   -8.6740031E+01   5.7132263E+05   5.7334506E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233552E-03   5.6803179E+05   5.6803179E+05   1.2293724E+05   3.2310943E+03   -3.0635770E+01   5.6575715E+05   5.6803179E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4020769E-03   5.6194118E+05   5.6194118E+05   8.0002068E+04   2.4694375E+03   3.9019721E+01   5.5947034E+05   5.6194118E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9392116E-03   5.5504141E+05   5.5504141E+05   5.4093417E+04   1.8338293E+03   1.0097393E+02   5.5244547E+05   5.5504141E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5418865E-03   5.4729843E+05   5.4729843E+05   4.3695303E+04   1.3606686E+03   1.2721226E+02   5.4464750E+05   5.4729843E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2180990E-03   5.3865920E+05   5.3865920E+05   4.1997305E+04   1.0487209E+03   9.9183054E+01   5.3600213E+05   5.3865920E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9768218E-03   5.2904004E+05   5.2904004E+05   3.9483031E+04   8.5233122E+02   3.1455487E+01   5.2639213E+05   5.2904004E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8281228E-03   5.1833304E+05   5.1833304E+05   3.0399597E+04   7.0240135E+02   -2.1288975E+01   5.1568598E+05   5.1833304E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7832982E-03   5.0643700E+05   5.0643700E+05   1.8368744E+04   5.5296152E+02   -8.0829688E+00   5.0378953E+05   5.0643700E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550227E-03   4.9328663E+05   4.9328663E+05   1.2287173E+04   4.1352787E+02   4.2118362E+01   4.9066456E+05   4.9328663E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057517E-02   4.7883789E+05   4.7883789E+05   1.2813136E+04   3.1705932E+02   3.8003160E+01   4.7627199E+05   4.7883789E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406739E-02   4.6302140E+05   4.6302140E+05   1.0598693E+04   2.5509652E+02   -8.7856976E+00   4.6051782E+05   4.6302140E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3920590E-02   4.4575146E+05   4.4575146E+05   5.6862795E+03   1.9508970E+02   9.7545180E+00   4.4331584E+05   4.4575146E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5619158E-02   4.2698257E+05   4.2698257E+05   5.6644491E+03   1.4692020E+02   2.3130822E+01   4.2463766E+05   4.2698257E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7524984E-02   4.0668953E+05   4.0668953E+05   4.1330587E+03   1.1548675E+02   -5.9382149E+00   4.0444244E+05   4.0668953E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663355E-02   3.8486921E+05   3.8486921E+05   2.8199463E+03   8.5793554E+01   1.7927643E+01   3.8273328E+05   3.8486921E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062646E-02   3.6159851E+05   3.6159851E+05   2.3205828E+03   6.6189026E+01   -2.8146385E+00   3.5958401E+05   3.6159851E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4754659E-02   3.3703812E+05   3.3703812E+05   1.7610209E+03   4.8987478E+01   9.9694916E+00   3.3515532E+05   3.3703812E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7774687E-02   3.1149354E+05   3.1149354E+05   1.0508161E+03   3.6749886E+01   4.9828131E+00   3.0974835E+05   3.1149354E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1159156E-02   2.8546012E+05   2.8546012E+05   8.9129363E+02   2.7306789E+01   4.7464360E-02   2.8385782E+05   2.8546012E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4931563E-02   2.5972452E+05   2.5972452E+05   7.0848666E+02   1.9991796E+01   1.0037418E+00   2.5826440E+05   2.5972452E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9055602E-02   2.3550181E+05   2.3550181E+05   5.2422032E+02   1.4601646E+01   1.8564516E+00   2.3417610E+05   2.3550181E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3361287E-02   2.1433770E+05   2.1433770E+05   3.8757600E+02   1.0784776E+01   2.1462471E+00   2.1312989E+05   2.1433770E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7575301E-02   1.9728193E+05   1.9728193E+05   2.9057618E+02   8.1837700E+00   2.5105470E+00   1.9616940E+05   1.9728193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1516927E-02   1.8410410E+05   1.8410410E+05   2.1474295E+02   6.4312980E+00   2.7594990E+00   1.8306529E+05   1.8410410E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5172153E-02   1.7381466E+05   1.7381466E+05   1.5949206E+02   5.2257532E+00   2.1302698E+00   1.7283349E+05   1.7381466E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8601498E-02   1.6546107E+05   1.6546107E+05   1.3714019E+02   4.3557717E+00   1.1163771E+00   1.6452679E+05   1.6546107E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1871216E-02   1.5835793E+05   1.5835793E+05   1.3140471E+02   3.6887338E+00   1.1691865E+00   1.5746354E+05   1.5835793E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5034736E-02   1.5204457E+05   1.5204457E+05   1.1173820E+02   3.1667814E+00   1.7379885E+00   1.5118561E+05   1.5204457E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8132367E-02   1.4621296E+05   1.4621296E+05   8.9250305E+01   2.7581441E+00   1.2991008E+00   1.4538681E+05   1.4621296E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1194469E-02   1.4065740E+05   1.4065740E+05   8.6214332E+01   2.4208362E+00   1.0240260E+00   1.3986253E+05   1.4065740E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4244365E-02   1.3524436E+05   1.3524436E+05   7.5024116E+01   2.1355176E+00   1.4399015E+00   1.3447996E+05   1.3524436E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7300465E-02   1.2989443E+05   1.2989443E+05   6.2724588E+01   1.9010311E+00   1.0048187E+00   1.2916016E+05   1.2989443E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0377720E-02   1.2457095E+05   1.2457095E+05   6.1450787E+01   1.6960107E+00   1.0471116E+00   1.2386672E+05   1.2457095E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3488622E-02   1.1927207E+05   1.1927207E+05   4.9940608E+01   1.5162447E+00   1.2500398E+00   1.1859772E+05   1.1927207E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6643890E-02   1.1402395E+05   1.1402395E+05   4.4100706E+01   1.3628869E+00   7.4973190E-01   1.1337920E+05   1.1402395E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9852952E-02   1.0887409E+05   1.0887409E+05   4.3912119E+01   1.2234619E+00   8.9197310E-01   1.0825843E+05   1.0887409E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3124289E-02   1.0388414E+05   1.0388414E+05   3.5991018E+01   1.0976559E+00   1.1582524E+00   1.0329664E+05   1.0388414E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6465679E-02   9.9121822E+04   9.9121822E+04   2.9331833E+01   9.8709675E-01   8.0583367E-01   9.8561213E+04   9.9121822E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9884384E-02   9.4652237E+04   9.4652237E+04   2.8628954E+01   8.8685427E-01   5.2934989E-01   9.4116878E+04   9.4652237E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338728E-01   9.0528891E+04   9.0528891E+04   2.7973571E+01   7.9441678E-01   7.1145046E-01   9.0016826E+04   9.0528891E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0698098E-01   8.6785289E+04   8.6785289E+04   2.4073108E+01   7.1051863E-01   9.6146074E-01   8.6294369E+04   8.6785289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1067186E-01   8.3428063E+04   8.3428063E+04   1.9295095E+01   6.3559399E-01   9.1672210E-01   8.2956104E+04   8.3428063E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1446619E-01   8.0432827E+04   8.0432827E+04   1.6495102E+01   5.6874730E-01   6.6887333E-01   7.9977788E+04   8.0432827E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1837012E-01   7.7743857E+04   7.7743857E+04   1.5579525E+01   5.0878192E-01   4.7575297E-01   7.7304013E+04   7.7743857E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238975E-01   7.5278458E+04   7.5278458E+04   1.5084554E+01   4.5508391E-01   4.2104305E-01   7.4852548E+04   7.5278458E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653115E-01   7.2936275E+04   7.2936275E+04   1.4260167E+01   4.0741028E-01   4.3759850E-01   7.2523601E+04   7.2936275E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3080036E-01   7.0613009E+04   7.0613009E+04   1.3142675E+01   3.6540245E-01   4.5628082E-01   7.0213465E+04   7.0613009E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3520343E-01   6.8216933E+04   6.8216933E+04   1.1920586E+01   3.2847533E-01   4.5479429E-01   6.7830932E+04   6.8216933E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3974644E-01   6.5685560E+04   6.5685560E+04   1.0664870E+01   2.9592956E-01   4.3710705E-01   6.5313871E+04   6.5685560E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443546E-01   6.2999034E+04   6.2999034E+04   9.3611185E+00   2.6704988E-01   4.1475723E-01   6.2642536E+04   6.2999034E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4927663E-01   6.0186568E+04   6.0186568E+04   8.0135523E+00   2.4115987E-01   4.0290180E-01   5.9845976E+04   6.0186568E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5427610E-01   5.7322995E+04   5.7322995E+04   6.7686629E+00   2.1767303E-01   4.1561747E-01   5.6998599E+04   5.7322995E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5944009E-01   5.4514199E+04   5.4514199E+04   5.9548901E+00   1.9614674E-01   4.5085535E-01   5.4205690E+04   5.4514199E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6477485E-01   5.1873005E+04   5.1873005E+04   5.7412750E+00   1.7632330E-01   4.7263106E-01   5.1579434E+04   5.1873005E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7028673E-01   4.9490216E+04   4.9490216E+04   5.5323589E+00   1.5812252E-01   4.2704698E-01   4.9210125E+04   4.9490216E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7598210E-01   4.7408287E+04   4.7408287E+04   4.5958790E+00   1.4150742E-01   3.4249676E-01   4.7139976E+04   4.7408287E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186747E-01   4.5606152E+04   4.5606152E+04   3.8934845E+00   1.2634299E-01   3.6457739E-01   4.5348033E+04   4.5606152E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8794943E-01   4.4002108E+04   4.4002108E+04   3.9896349E+00   1.1272907E-01   3.9428748E-01   4.3753062E+04   4.4002108E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9423468E-01   4.2476895E+04   4.2476895E+04   3.2758711E+00   1.0083303E-01   3.0053365E-01   4.2236479E+04   4.2476895E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0073009E-01   4.0912050E+04   4.0912050E+04   3.1176445E+00   9.0254962E-02   3.6810913E-01   4.0680485E+04   4.0912050E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0744272E-01   3.9231472E+04   3.9231472E+04   2.6982835E+00   8.1087289E-02   2.8366711E-01   3.9009418E+04   3.9231472E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1437983E-01   3.7430136E+04   3.7430136E+04   2.5175959E+00   7.2865742E-02   3.2810220E-01   3.7218274E+04   3.7430136E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2154894E-01   3.5576111E+04   3.5576111E+04   2.1286805E+00   6.5544148E-02   2.7371686E-01   3.5374740E+04   3.5576111E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2895792E-01   3.3781402E+04   3.3781402E+04   1.9786202E+00   5.8802970E-02   2.7244486E-01   3.3590188E+04   3.3781402E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3661497E-01   3.2151248E+04   3.2151248E+04   1.7035651E+00   5.2627497E-02   2.6182337E-01   3.1969259E+04   3.2151248E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4452878E-01   3.0734106E+04   3.0734106E+04   1.5326929E+00   4.6995123E-02   2.3379522E-01   3.0560136E+04   3.0734106E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
