#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   4.7595430E+04   4.7595430E+04   1.3368374E+00   2.8265331E-02   1.3807323E+00   4.7373381E+04   4.7595430E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   4.5741628E+04   4.5741628E+04   1.2752498E+00   2.5277386E-02   1.3506546E+00   4.5528225E+04   4.5741628E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   4.3862190E+04   4.3862190E+04   1.0895098E+00   2.2626363E-02   1.2971503E+00   4.3657552E+04   4.3862190E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   4.1872276E+04   4.1872276E+04   9.9436233E-01   2.0257036E-02   1.1946761E+00   4.1676920E+04   4.1872276E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   3.9813869E+04   3.9813869E+04   9.0317236E-01   1.8110260E-02   1.1755442E+00   3.9628115E+04   3.9813869E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   3.7818106E+04   3.7818106E+04   7.9492945E-01   1.6172561E-02   1.1232301E+00   3.7641661E+04   3.7818106E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   3.6006626E+04   3.6006626E+04   7.0291407E-01   1.4427423E-02   1.0638776E+00   3.5838632E+04   3.6006626E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   3.4402261E+04   3.4402261E+04   6.3083842E-01   1.2865335E-02   1.0238900E+00   3.4241751E+04   3.4402261E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   3.2918816E+04   3.2918816E+04   5.7036811E-01   1.1477534E-02   9.7316899E-01   3.2765225E+04   3.2918816E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   3.1439955E+04   3.1439955E+04   5.0297358E-01   1.0242283E-02   9.0876638E-01   3.1293263E+04   3.1439955E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   2.9919805E+04   2.9919805E+04   4.4421737E-01   9.1323197E-03   8.8290782E-01   2.9780205E+04   2.9919805E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   2.8413112E+04   2.8413112E+04   3.9839274E-01   8.1333109E-03   8.1643992E-01   2.8280540E+04   2.8413112E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   2.7006310E+04   2.7006310E+04   3.5529665E-01   7.2312998E-03   7.9396277E-01   2.6880301E+04   2.7006310E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   2.5722050E+04   2.5722050E+04   3.1373688E-01   6.4254469E-03   7.5144774E-01   2.5602034E+04   2.5722050E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   2.4501845E+04   2.4501845E+04   2.7916642E-01   5.7061538E-03   7.1724366E-01   2.4387521E+04   2.4501845E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   2.3283903E+04   2.3283903E+04   2.4866009E-01   5.0628013E-03   6.8113740E-01   2.3175261E+04   2.3283903E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   2.2075919E+04   2.2075919E+04   2.1945795E-01   4.4839161E-03   6.4083516E-01   2.1972913E+04   2.2075919E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   2.0927910E+04   2.0927910E+04   1.9358958E-01   3.9625597E-03   6.1302461E-01   2.0830260E+04   2.0927910E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   1.9850131E+04   1.9850131E+04   1.7040734E-01   3.4961674E-03   5.7302377E-01   1.9757510E+04   1.9850131E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   1.8802913E+04   1.8802913E+04   1.5030173E-01   3.0781944E-03   5.4629524E-01   1.8715178E+04   1.8802913E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   1.7767399E+04   1.7767399E+04   1.3244185E-01   2.7027140E-03   5.1975013E-01   1.7684495E+04   1.7767399E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   1.6767052E+04   1.6767052E+04   1.1554407E-01   2.3649988E-03   4.8686960E-01   1.6688816E+04   1.6767052E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   1.5807287E+04   1.5807287E+04   1.0082709E-01   2.0620263E-03   4.5438889E-01   1.5733529E+04   1.5807287E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   1.4864710E+04   1.4864710E+04   8.7544155E-02   1.7895540E-03   4.3358216E-01   1.4795350E+04   1.4864710E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   1.3938878E+04   1.3938878E+04   7.5527364E-02   1.5444457E-03   4.0705519E-01   1.3873837E+04   1.3938878E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   1.3035885E+04   1.3035885E+04   6.4775133E-02   1.3239877E-03   3.7744076E-01   1.2975057E+04   1.3035885E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   1.2141989E+04   1.2141989E+04   5.5026912E-02   1.1256611E-03   3.5224495E-01   1.2085332E+04   1.2141989E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   1.1255774E+04   1.1255774E+04   4.6296168E-02   9.4667931E-04   3.2718548E-01   1.1203252E+04   1.1255774E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   1.0371277E+04   1.0371277E+04   3.8425405E-02   7.8573205E-04   3.0269542E-01   1.0322882E+04   1.0371277E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   9.4814250E+03   9.4814250E+03   3.1345581E-02   6.4106814E-04   2.7553160E-01   9.4371826E+03   9.4814250E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   8.5797227E+03   8.5797227E+03   2.5001735E-02   5.1120976E-04   2.4836252E-01   8.5396878E+03   8.5797227E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   7.6611846E+03   7.6611846E+03   1.9362779E-02   3.9593772E-04   2.2161810E-01   7.6254356E+03   7.6611846E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   6.7270337E+03   6.7270337E+03   1.4453046E-02   2.9555797E-04   1.9520021E-01   6.6956436E+03   6.7270337E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   5.7935708E+03   5.7935708E+03   1.0341052E-02   2.1148734E-04   1.6616788E-01   5.7665365E+03   5.7935708E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   4.8981059E+03   4.8981059E+03   7.1086560E-03   1.4536781E-04   1.4167759E-01   4.8752500E+03   4.8981059E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   4.0871583E+03   4.0871583E+03   4.7534850E-03   9.7201230E-05   1.1880509E-01   4.0680865E+03   4.0871583E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   3.3878830E+03   3.3878830E+03   3.1371502E-03   6.4147819E-05   9.8206756E-02   3.3720742E+03   3.3878830E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   2.8001974E+03   2.8001974E+03   2.0605595E-03   4.2133270E-05   8.1598148E-02   2.7871308E+03   2.8001974E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   2.3108269E+03   2.3108269E+03   1.3507927E-03   2.7622772E-05   6.6710642E-02   2.3000439E+03   2.3108269E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   1.9046325E+03   1.9046325E+03   8.8436894E-04   1.8084581E-05   5.4962705E-02   1.8957449E+03   1.9046325E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   1.5680645E+03   1.5680645E+03   5.7834192E-04   1.1825897E-05   4.5718568E-02   1.5607474E+03   1.5680645E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   1.2895899E+03   1.2895899E+03   3.7780846E-04   7.7256825E-06   3.7500715E-02   1.2835722E+03   1.2895899E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   1.0594909E+03   1.0594909E+03   2.4655686E-04   5.0421826E-06   3.0638616E-02   1.0545470E+03   1.0594909E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   8.6960598E+02   8.6960598E+02   1.6074635E-04   3.2872071E-06   2.5253318E-02   8.6554812E+02   8.6960598E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   7.1309524E+02   7.1309524E+02   1.0470470E-04   2.1414214E-06   2.0567723E-02   7.0976770E+02   7.1309524E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   5.8423996E+02   5.8423996E+02   6.8170231E-05   1.3937103E-06   1.6867876E-02   5.8151370E+02   5.8423996E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   4.7826816E+02   4.7826816E+02   4.4320649E-05   9.0626953E-07   1.3859010E-02   4.7603641E+02   4.7826816E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   3.9120545E+02   3.9120545E+02   2.8792504E-05   5.8891753E-07   1.1303344E-02   3.8937996E+02   3.9120545E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   3.1974757E+02   3.1974757E+02   1.8692130E-05   3.8238877E-07   9.2728311E-03   3.1825552E+02   3.1974757E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   2.6115196E+02   2.6115196E+02   1.2126462E-05   2.4811730E-07   7.5528182E-03   2.5993334E+02   2.6115196E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   2.1314586E+02   2.1314586E+02   7.8616257E-06   1.6089335E-07   6.1530094E-03   2.1215125E+02   2.1314586E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   1.7384857E+02   1.7384857E+02   5.0940132E-06   1.0426107E-07   5.0331263E-03   1.7303734E+02   1.7384857E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   1.4170601E+02   1.4170601E+02   3.2982065E-06   6.7524544E-08   4.1223051E-03   1.4104476E+02   1.4170601E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
