#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   3.7465975E+04   3.7465975E+04   1.3845823E+00   3.4122969E-02   5.8129557E-01   3.7275808E+04   3.7465975E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   3.6006690E+04   3.6006690E+04   1.2821390E+00   3.0487903E-02   5.4909007E-01   3.5823928E+04   3.6006690E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   3.4527237E+04   3.4527237E+04   1.1328525E+00   2.7272255E-02   5.2664885E-01   3.4351982E+04   3.4527237E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   3.2960834E+04   3.2960834E+04   9.7264744E-01   2.4414839E-02   5.1530776E-01   3.2793528E+04   3.2960834E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   3.1340520E+04   3.1340520E+04   9.0967882E-01   2.1852618E-02   4.8915810E-01   3.1181438E+04   3.1340520E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   2.9769514E+04   2.9769514E+04   7.7569398E-01   1.9533465E-02   4.5034053E-01   2.9618405E+04   2.9769514E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   2.8343561E+04   2.8343561E+04   7.1975087E-01   1.7423220E-02   4.4637563E-01   2.8199689E+04   2.8343561E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   2.7080636E+04   2.7080636E+04   6.2592726E-01   1.5533695E-02   4.1290914E-01   2.6943174E+04   2.7080636E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   2.5912896E+04   2.5912896E+04   5.5867108E-01   1.3846642E-02   3.9660607E-01   2.5781360E+04   2.5912896E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   2.4748771E+04   2.4748771E+04   5.0561955E-01   1.2352381E-02   3.7579881E-01   2.4623143E+04   2.4748771E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   2.3552151E+04   2.3552151E+04   4.5269431E-01   1.1019334E-02   3.5273588E-01   2.3432597E+04   2.3552151E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   2.2366124E+04   2.2366124E+04   4.0110205E-01   9.8175056E-03   3.3296683E-01   2.2252589E+04   2.2366124E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   2.1258724E+04   2.1258724E+04   3.5191772E-01   8.7302502E-03   3.2402387E-01   2.1150810E+04   2.1258724E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   2.0247782E+04   2.0247782E+04   3.1463674E-01   7.7534105E-03   3.1705349E-01   2.0145000E+04   2.0247782E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   1.9287264E+04   1.9287264E+04   2.8128957E-01   6.8842664E-03   2.9476213E-01   1.9189356E+04   1.9287264E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   1.8328530E+04   1.8328530E+04   2.4983509E-01   6.1084795E-03   2.7960570E-01   1.8235489E+04   1.8328530E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   1.7377637E+04   1.7377637E+04   2.1945435E-01   5.4106486E-03   2.6994984E-01   1.7289423E+04   1.7377637E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   1.6473952E+04   1.6473952E+04   1.9404123E-01   4.7819408E-03   2.5747598E-01   1.6390325E+04   1.6473952E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   1.5625549E+04   1.5625549E+04   1.7201676E-01   4.2182747E-03   2.3967804E-01   1.5546228E+04   1.5625549E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   1.4801204E+04   1.4801204E+04   1.5141512E-01   3.7137542E-03   2.2959996E-01   1.4726067E+04   1.4801204E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   1.3986073E+04   1.3986073E+04   1.3277959E-01   3.2614703E-03   2.1420693E-01   1.3915074E+04   1.3986073E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   1.3198624E+04   1.3198624E+04   1.1604803E-01   2.8539565E-03   2.0259688E-01   1.3131622E+04   1.3198624E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   1.2443119E+04   1.2443119E+04   1.0143882E-01   2.4878141E-03   1.9129256E-01   1.2379953E+04   1.2443119E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   1.1701145E+04   1.1701145E+04   8.7871323E-02   2.1592623E-03   1.7986277E-01   1.1641745E+04   1.1701145E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   1.0972353E+04   1.0972353E+04   7.5890186E-02   1.8636417E-03   1.6916791E-01   1.0916652E+04   1.0972353E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   1.0261538E+04   1.0261538E+04   6.5007717E-02   1.5973602E-03   1.5957797E-01   1.0209445E+04   1.0261538E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   9.5578845E+03   9.5578845E+03   5.5280871E-02   1.3580104E-03   1.4784218E-01   9.5093641E+03   9.5578845E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   8.8602773E+03   8.8602773E+03   4.6512842E-02   1.1423540E-03   1.3563508E-01   8.8152982E+03   8.8602773E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   8.1640221E+03   8.1640221E+03   3.8597039E-02   9.4813923E-04   1.2538110E-01   8.1225774E+03   8.1640221E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   7.4635523E+03   7.4635523E+03   3.1486574E-02   7.7353617E-04   1.1329237E-01   7.4256635E+03   7.4635523E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   6.7537538E+03   6.7537538E+03   2.5110054E-02   6.1688321E-04   1.0207245E-01   6.7194681E+03   6.7537538E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   6.0307025E+03   6.0307025E+03   1.9447742E-02   4.7773773E-04   9.3383901E-02   6.0000874E+03   6.0307025E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   5.2953612E+03   5.2953612E+03   1.4516542E-02   3.5658535E-04   8.0977441E-02   5.2684790E+03   5.2953612E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   4.5605615E+03   4.5605615E+03   1.0386386E-02   2.5511582E-04   7.0510924E-02   4.5374095E+03   4.5605615E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   3.8556728E+03   3.8556728E+03   7.1398370E-03   1.7538524E-04   5.9399850E-02   3.8360992E+03   3.8556728E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   3.2173142E+03   3.2173142E+03   4.7743351E-03   1.1728039E-04   4.8986043E-02   3.2009812E+03   3.2173142E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   2.6668613E+03   2.6668613E+03   3.1509142E-03   7.7406575E-05   4.0243687E-02   2.6533228E+03   2.6668613E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   2.2042492E+03   2.2042492E+03   2.0695964E-03   5.0840356E-05   3.3494445E-02   2.1930591E+03   2.2042492E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   1.8190283E+03   1.8190283E+03   1.3567093E-03   3.3324267E-05   2.8276919E-02   1.8097938E+03   1.8190283E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   1.4992817E+03   1.4992817E+03   8.8824486E-04   2.1820423E-05   2.2792344E-02   1.4916705E+03   1.4992817E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   1.2343434E+03   1.2343434E+03   5.8087561E-04   1.4268374E-05   1.9080299E-02   1.2280771E+03   1.2343434E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   1.0151348E+03   1.0151348E+03   3.7946351E-04   9.3213782E-06   1.5579970E-02   1.0099814E+03   1.0151348E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   8.3400636E+02   8.3400636E+02   2.4763647E-04   6.0831850E-06   1.2799994E-02   8.2977243E+02   8.3400636E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   6.8453343E+02   6.8453343E+02   1.6145060E-04   3.9663579E-06   1.0462377E-02   6.8105832E+02   6.8453343E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   5.6133190E+02   5.6133190E+02   1.0516303E-04   2.5834079E-06   8.6972963E-03   5.5848223E+02   5.6133190E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   4.5990008E+02   4.5990008E+02   6.8439541E-05   1.6814709E-06   7.0663184E-03   4.5756534E+02   4.5990008E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   3.7648159E+02   3.7648159E+02   4.4498245E-05   1.0934120E-06   5.8129880E-03   3.7457034E+02   3.7648159E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   3.0794790E+02   3.0794790E+02   2.8928322E-05   7.1053517E-07   4.6977245E-03   3.0638456E+02   3.0794790E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   2.5169795E+02   2.5169795E+02   1.8775796E-05   4.6133943E-07   3.8721010E-03   2.5042017E+02   2.5169795E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   2.0557288E+02   2.0557288E+02   1.2180170E-05   2.9934965E-07   3.1503526E-03   2.0452926E+02   2.0557288E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   1.6778362E+02   1.6778362E+02   7.8962757E-06   1.9409801E-07   2.5848271E-03   1.6693184E+02   1.6778362E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   1.3684973E+02   1.3684973E+02   5.1157578E-06   1.2579000E-07   2.0880055E-03   1.3615499E+02   1.3684973E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   1.1154787E+02   1.1154787E+02   3.3120135E-06   8.1466134E-08   1.7089467E-03   1.1098158E+02   1.1154787E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
