#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   5.0122344E+04   5.0122344E+04   1.2564580E+00   2.7923070E-02   1.5687868E+00   4.9864482E+04   5.0122344E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   4.8203707E+04   4.8203707E+04   1.1854418E+00   2.4978778E-02   1.5243478E+00   4.7955712E+04   4.8203707E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   4.6263234E+04   4.6263234E+04   1.0383560E+00   2.2351756E-02   1.5250254E+00   4.6025220E+04   4.6263234E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   4.4167340E+04   4.4167340E+04   9.1418613E-01   1.9998116E-02   1.4315401E+00   4.3940106E+04   4.4167340E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   4.1946013E+04   4.1946013E+04   8.1634561E-01   1.7862040E-02   1.3498979E+00   4.1730205E+04   4.1946013E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   3.9760416E+04   3.9760416E+04   7.3343417E-01   1.5926201E-02   1.2867059E+00   3.9555850E+04   3.9760416E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   3.7781339E+04   3.7781339E+04   6.5922821E-01   1.4189867E-02   1.2173980E+00   3.7586954E+04   3.7781339E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   3.6063667E+04   3.6063667E+04   5.7673484E-01   1.2647442E-02   1.1502897E+00   3.5878118E+04   3.6063667E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   3.4513381E+04   3.4513381E+04   5.1424597E-01   1.1281421E-02   1.1009684E+00   3.4335807E+04   3.4513381E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   3.2975850E+04   3.2975850E+04   4.6625976E-01   1.0063539E-02   1.0534138E+00   3.2806185E+04   3.2975850E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.1371039E+04   3.1371039E+04   4.1486132E-01   8.9691632E-03   9.8972203E-01   3.1209630E+04   3.1371039E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   2.9753133E+04   2.9753133E+04   3.6254716E-01   7.9776738E-03   9.4631602E-01   2.9600047E+04   2.9753133E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   2.8237954E+04   2.8237954E+04   3.2139618E-01   7.0885143E-03   8.8822109E-01   2.8092663E+04   2.8237954E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   2.6874195E+04   2.6874195E+04   2.8789633E-01   6.2943516E-03   8.5348710E-01   2.6735919E+04   2.6874195E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.5598652E+04   2.5598652E+04   2.5796294E-01   5.5885338E-03   8.1196183E-01   2.5466939E+04   2.5598652E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.4323504E+04   2.4323504E+04   2.2693986E-01   4.9560029E-03   7.8111552E-01   2.4198351E+04   2.4323504E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.3043302E+04   2.3043302E+04   2.0107887E-01   4.3867165E-03   7.2889089E-01   2.2924736E+04   2.3043302E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.1822164E+04   2.1822164E+04   1.7815023E-01   3.8752282E-03   6.8173469E-01   2.1709881E+04   2.1822164E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.0687214E+04   2.0687214E+04   1.5672945E-01   3.4172122E-03   6.5311336E-01   2.0580769E+04   2.0687214E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.9592883E+04   1.9592883E+04   1.3795751E-01   3.0080716E-03   6.2518308E-01   1.9492069E+04   1.9592883E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.8505326E+04   1.8505326E+04   1.2092329E-01   2.6405447E-03   5.8493601E-01   1.8410108E+04   1.8505326E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.7450901E+04   1.7450901E+04   1.0586400E-01   2.3101062E-03   5.4812941E-01   1.7361108E+04   1.7450901E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.6445825E+04   1.6445825E+04   9.2485169E-02   2.0136721E-03   5.2284677E-01   1.6361203E+04   1.6445825E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.5461927E+04   1.5461927E+04   8.0316601E-02   1.7479147E-03   4.8953732E-01   1.5382367E+04   1.5461927E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.4492774E+04   1.4492774E+04   6.9177725E-02   1.5087189E-03   4.5879463E-01   1.4418201E+04   1.4492774E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.3550701E+04   1.3550701E+04   5.9379493E-02   1.2936806E-03   4.2739544E-01   1.3480975E+04   1.3550701E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.2620566E+04   1.2620566E+04   5.0516842E-02   1.1006348E-03   3.9831608E-01   1.2555626E+04   1.2620566E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.1698661E+04   1.1698661E+04   4.2532687E-02   9.2647718E-04   3.7060375E-01   1.1638464E+04   1.1698661E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.0781638E+04   1.0781638E+04   3.5352266E-02   7.7010039E-04   3.4173770E-01   1.0726159E+04   1.0781638E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   9.8604156E+03   9.8604156E+03   2.8890642E-02   6.2931708E-04   3.1378886E-01   9.8096776E+03   9.8604156E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   8.9293712E+03   8.9293712E+03   2.3103306E-02   5.0337298E-04   2.8156167E-01   8.8834239E+03   8.9293712E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   7.9826207E+03   7.9826207E+03   1.7960474E-02   3.9126836E-04   2.5356161E-01   7.9415449E+03   7.9826207E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   7.0201341E+03   7.0201341E+03   1.3469710E-02   2.9346159E-04   2.2160944E-01   6.9840108E+03   7.0201341E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   6.0560703E+03   6.0560703E+03   9.6861760E-03   2.1100279E-04   1.9222245E-01   6.0249077E+03   6.0560703E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   5.1260136E+03   5.1260136E+03   6.6849585E-03   1.4563657E-04   1.6154024E-01   5.0996367E+03   5.1260136E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   4.2779716E+03   4.2779716E+03   4.4778387E-03   9.7557448E-05   1.3488257E-01   4.2559584E+03   4.2779716E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   3.5438300E+03   3.5438300E+03   2.9550341E-03   6.4374698E-05   1.1242017E-01   3.5255945E+03   3.5438300E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   2.9263567E+03   2.9263567E+03   1.9393899E-03   4.2252032E-05   9.2177205E-02   2.9112985E+03   2.9263567E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.4125884E+03   2.4125884E+03   1.2701481E-03   2.7671378E-05   7.6149754E-02   2.4001739E+03   2.4125884E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.9866473E+03   1.9866473E+03   8.3079528E-04   1.8099668E-05   6.2864665E-02   1.9764246E+03   1.9866473E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.6341339E+03   1.6341339E+03   5.4282516E-04   1.1825974E-05   5.1512065E-02   1.6257251E+03   1.6341339E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.3427933E+03   1.3427933E+03   3.5430754E-04   7.7188968E-06   4.2540852E-02   1.3358836E+03   1.3427933E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.1023186E+03   1.1023186E+03   2.3103502E-04   5.0335181E-06   3.4844006E-02   1.0966464E+03   1.1023186E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   9.0406931E+02   9.0406931E+02   1.5051236E-04   3.2793388E-06   2.8528113E-02   8.9941720E+02   9.0406931E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   7.4081927E+02   7.4081927E+02   9.7977498E-05   2.1347150E-06   2.3244575E-02   7.3700720E+02   7.4081927E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   6.0653606E+02   6.0653606E+02   6.3739631E-05   1.3882655E-06   1.9144416E-02   6.0341498E+02   6.0653606E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   4.9619418E+02   4.9619418E+02   4.1409902E-05   9.0222223E-07   1.5668046E-02   4.9364089E+02   4.9619418E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   4.0561426E+02   4.0561426E+02   2.6886083E-05   5.8590202E-07   1.2767012E-02   4.0352707E+02   4.0561426E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   3.3132647E+02   3.3132647E+02   1.7444315E-05   3.8019738E-07   1.0479479E-02   3.2962155E+02   3.3132647E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   2.7045464E+02   2.7045464E+02   1.1310567E-05   2.4656514E-07   8.5092518E-03   2.6906295E+02   2.7045464E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.2061817E+02   2.2061817E+02   7.3289974E-06   1.5978981E-07   6.9676404E-03   2.1948292E+02   2.2061817E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.7984942E+02   1.7984942E+02   4.7467959E-06   1.0350115E-07   5.6685255E-03   1.7892396E+02   1.7984942E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.4652420E+02   1.4652420E+02   3.0713794E-06   6.6999878E-08   4.6367453E-03   1.4577022E+02   1.4652420E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
