#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   8.7641056E+04   8.7641056E+04   1.2365443E+00   1.9727006E-02   1.1357886E+01   8.7235007E+04   8.7641056E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   8.4286277E+04   8.4286277E+04   1.1610364E+00   1.7694229E-02   1.0842643E+01   8.3895762E+04   8.4286277E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   8.0893290E+04   8.0893290E+04   1.0382903E+00   1.5861241E-02   1.0497694E+01   8.0518488E+04   8.0893290E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   7.7228514E+04   7.7228514E+04   9.1636996E-01   1.4184957E-02   9.9953410E+00   7.6870684E+04   7.7228514E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   7.3344395E+04   7.3344395E+04   8.1568038E-01   1.2646514E-02   9.5023788E+00   7.3004556E+04   7.3344395E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   6.9522758E+04   6.9522758E+04   7.3036232E-01   1.1255113E-02   8.9831961E+00   6.9200620E+04   6.9522758E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   6.6062252E+04   6.6062252E+04   6.4791338E-01   1.0021934E-02   8.4844365E+00   6.5756144E+04   6.6062252E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   6.3058843E+04   6.3058843E+04   5.6734670E-01   8.9408389E-03   8.1180765E+00   6.2766647E+04   6.3058843E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   6.0348121E+04   6.0348121E+04   5.1636126E-01   7.9872430E-03   7.7545854E+00   6.0068482E+04   6.0348121E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   5.7659687E+04   5.7659687E+04   4.6455635E-01   7.1311322E-03   7.4073548E+00   5.7392502E+04   5.7659687E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   5.4853597E+04   5.4853597E+04   4.1284103E-01   6.3514831E-03   7.0451745E+00   5.4599411E+04   5.4853597E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   5.2024606E+04   5.2024606E+04   3.6488495E-01   5.6438733E-03   6.6532356E+00   5.1783527E+04   5.2024606E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   4.9375246E+04   4.9375246E+04   3.1995719E-01   5.0113354E-03   6.3277529E+00   4.9146442E+04   4.9375246E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   4.6990661E+04   4.6990661E+04   2.8797925E-01   4.4529475E-03   6.0182293E+00   4.6772904E+04   4.6990661E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   4.4760327E+04   4.4760327E+04   2.5501622E-01   3.9569990E-03   5.7252319E+00   4.4552903E+04   4.4760327E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   4.2530675E+04   4.2530675E+04   2.2647040E-01   3.5094061E-03   5.4482493E+00   4.2333582E+04   4.2530675E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   4.0292182E+04   4.0292182E+04   1.9998037E-01   3.1043161E-03   5.1555997E+00   4.0105461E+04   4.0292182E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   3.8156969E+04   3.8156969E+04   1.7657774E-01   2.7413836E-03   4.8805448E+00   3.7980141E+04   3.8156969E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   3.6172462E+04   3.6172462E+04   1.5571185E-01   2.4184463E-03   4.6240173E+00   3.6004830E+04   3.6172462E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   3.4258980E+04   3.4258980E+04   1.3727637E-01   2.1297439E-03   4.3731747E+00   3.4100214E+04   3.4258980E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   3.2357339E+04   3.2357339E+04   1.2036800E-01   1.8690420E-03   4.1306675E+00   3.2207384E+04   3.2357339E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   3.0513631E+04   3.0513631E+04   1.0524963E-01   1.6346154E-03   3.8941237E+00   3.0372219E+04   3.0513631E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.8756214E+04   2.8756214E+04   9.1777583E-02   1.4254325E-03   3.6646007E+00   2.8622946E+04   2.8756214E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.7035826E+04   2.7035826E+04   7.9574458E-02   1.2370208E-03   3.4531824E+00   2.6910531E+04   2.7035826E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.5341222E+04   2.5341222E+04   6.8638749E-02   1.0677892E-03   3.2342749E+00   2.5223780E+04   2.5341222E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   2.3693967E+04   2.3693967E+04   5.8882687E-02   9.1584737E-04   3.0120172E+00   2.3584158E+04   2.3693967E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   2.2067587E+04   2.2067587E+04   5.0103002E-02   7.7899611E-04   2.8081732E+00   2.1965315E+04   2.2067587E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   2.0455597E+04   2.0455597E+04   4.2193256E-02   6.5586237E-04   2.5990352E+00   2.0360795E+04   2.0455597E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.8852143E+04   1.8852143E+04   3.5060905E-02   5.4505828E-04   2.3991298E+00   1.8764772E+04   1.8852143E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.7241348E+04   1.7241348E+04   2.8660741E-02   4.4552592E-04   2.1909779E+00   1.7161442E+04   1.7241348E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.5613377E+04   1.5613377E+04   2.2919196E-02   3.5627346E-04   1.9881216E+00   1.5541016E+04   1.5613377E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.3957944E+04   1.3957944E+04   1.7818067E-02   2.7696944E-04   1.7751821E+00   1.3893255E+04   1.3957944E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.2274996E+04   1.2274996E+04   1.3362378E-02   2.0769833E-04   1.5642821E+00   1.2218106E+04   1.2274996E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   1.0589290E+04   1.0589290E+04   9.6091772E-03   1.4937941E-04   1.3467004E+00   1.0540213E+04   1.0589290E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   8.9630473E+03   8.9630473E+03   6.6318241E-03   1.0309335E-04   1.1388258E+00   8.9215065E+03   8.9630473E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   7.4802104E+03   7.4802104E+03   4.4422482E-03   6.9050231E-05   9.5176513E-01   7.4455420E+03   7.4802104E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   6.1965332E+03   6.1965332E+03   2.9315620E-03   4.5570053E-05   7.8688628E-01   6.1678141E+03   6.1965332E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   5.1168555E+03   5.1168555E+03   1.9239877E-03   2.9908863E-05   6.4971317E-01   5.0931404E+03   5.1168555E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   4.2185103E+03   4.2185103E+03   1.2600638E-03   1.9588037E-05   5.3526845E-01   4.1989586E+03   4.2185103E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   3.4737345E+03   3.4737345E+03   8.2420054E-04   1.2812352E-05   4.4147117E-01   3.4576346E+03   3.4737345E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.8573501E+03   2.8573501E+03   5.3851716E-04   8.3714007E-06   3.6326659E-01   2.8441070E+03   2.8573501E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   2.3479289E+03   2.3479289E+03   3.5150057E-04   5.4643842E-06   2.9795535E-01   2.3370469E+03   2.3479289E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.9274489E+03   1.9274489E+03   2.2930567E-04   3.5631686E-06   2.4460612E-01   1.9185157E+03   1.9274489E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.5808018E+03   1.5808018E+03   1.4934232E-04   2.3213614E-06   2.0088058E-01   1.5734752E+03   1.5808018E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.2953523E+03   1.2953523E+03   9.7198094E-05   1.5110249E-06   1.6461048E-01   1.2893487E+03   1.2953523E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   1.0605525E+03   1.0605525E+03   6.3210398E-05   9.8276409E-07   1.3470771E-01   1.0556371E+03   1.0605525E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   8.6761514E+02   8.6761514E+02   4.1074943E-05   6.3868590E-07   1.1010858E-01   8.6359395E+02   8.6761514E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   7.0923236E+02   7.0923236E+02   2.6670754E-05   4.1474845E-07   8.9985437E-02   7.0594525E+02   7.0923236E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   5.7933706E+02   5.7933706E+02   1.7310150E-05   2.6914530E-07   7.3497473E-02   5.7665198E+02   5.7933706E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   4.7290011E+02   4.7290011E+02   1.1221419E-05   1.7453596E-07   6.0072199E-02   4.7070834E+02   4.7290011E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   3.8575896E+02   3.8575896E+02   7.2706847E-06   1.1311078E-07   4.9049542E-02   3.8397106E+02   3.8575896E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   3.1447309E+02   3.1447309E+02   4.7080399E-06   7.3265080E-08   3.9939336E-02   3.1301558E+02   3.1447309E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.5620253E+02   2.5620253E+02   3.0470122E-06   4.7428090E-08   3.2545960E-02   2.5501510E+02   2.5620253E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
