#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1823779E-03   1.4174419E+07   1.4174419E+07   1.1161422E+06   1.9467781E+03   6.6284007E+06   1.4166109E+07   1.4174419E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.4136877E+07   1.4136877E+07   9.3181634E+05   1.6766333E+03   6.3873332E+06   1.4127111E+07   1.4136877E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.4092416E+07   1.4092416E+07   6.8074865E+05   1.4414761E+03   6.1502215E+06   1.4081087E+07   1.4092416E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.4040025E+07   1.4040025E+07   4.5701521E+05   1.2198691E+03   5.9540061E+06   1.4027064E+07   1.4040025E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.3978656E+07   1.3978656E+07   3.6651538E+05   1.0291025E+03   5.7530744E+06   1.3964031E+07   1.3978656E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.3907202E+07   1.3907202E+07   3.3250646E+05   8.8351092E+02   5.4868243E+06   1.3890910E+07   1.3907202E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.3824472E+07   1.3824472E+07   2.3604837E+05   7.6242192E+02   5.2158800E+06   1.3806515E+07   1.3824472E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.3729212E+07   1.3729212E+07   1.6661169E+05   6.5160916E+02   4.9893506E+06   1.3709585E+07   1.3729212E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.3620117E+07   1.3620117E+07   1.4634559E+05   5.6146994E+02   4.7131025E+06   1.3598798E+07   1.3620117E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.3495792E+07   1.3495792E+07   9.9460630E+04   4.8229238E+02   4.4401065E+06   1.3472755E+07   1.3495792E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.3354768E+07   1.3354768E+07   8.8841416E+04   4.1351456E+02   4.1479900E+06   1.3330001E+07   1.3354768E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.3195513E+07   1.3195513E+07   5.8286518E+04   3.5312651E+02   3.8570725E+06   1.3169029E+07   1.3195513E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.3016456E+07   1.3016456E+07   5.0109977E+04   3.0060755E+02   3.5488836E+06   1.2988315E+07   1.3016456E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.2816048E+07   1.2816048E+07   3.9570270E+04   2.5398274E+02   3.2579945E+06   1.2786372E+07   1.2816048E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.2592753E+07   1.2592753E+07   2.8666142E+04   2.1387375E+02   2.9683028E+06   1.2561674E+07   1.2592753E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.2344993E+07   1.2344993E+07   2.1120412E+04   1.7913422E+02   2.6746657E+06   1.2312633E+07   1.2344993E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.2071167E+07   1.2071167E+07   1.6486312E+04   1.4884565E+02   2.3948002E+06   1.2037734E+07   1.2071167E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   1.1769734E+07   1.1769734E+07   1.3104890E+04   1.2297622E+02   2.1266033E+06   1.1735444E+07   1.1769734E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   1.1439132E+07   1.1439132E+07   1.0499581E+04   1.0082513E+02   1.8680936E+06   1.1404220E+07   1.1439132E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   1.1077824E+07   1.1077824E+07   7.1706150E+03   8.2014372E+01   1.6293364E+06   1.1042555E+07   1.1077824E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   1.0684322E+07   1.0684322E+07   6.0656650E+03   6.6152802E+01   1.4066334E+06   1.0648974E+07   1.0684322E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   1.0257270E+07   1.0257270E+07   4.5122485E+03   5.2904651E+01   1.2041412E+06   1.0222139E+07   1.0257270E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   9.7955759E+06   9.7955759E+06   3.4025538E+03   4.1914693E+01   1.0188948E+06   9.7609678E+06   9.7955759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   9.2986659E+06   9.2986659E+06   2.5043232E+03   3.2883115E+01   8.5176828E+05   9.2648871E+06   9.2986659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   8.7668770E+06   8.7668770E+06   1.8650013E+03   2.5524262E+01   7.0525445E+05   8.7342322E+06   8.7668770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   8.2020474E+06   8.2020474E+06   1.3694451E+03   1.9594801E+01   5.7621279E+05   8.1708294E+06   8.2020474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   7.6083161E+06   7.6083161E+06   1.0394754E+03   1.4865640E+01   4.6436753E+05   7.5787936E+06   7.6083161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   6.9931288E+06   6.9931288E+06   7.0238599E+02   1.1140320E+01   3.6968009E+05   6.9655300E+06   6.9931288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   6.3685280E+06   6.3685280E+06   5.0902624E+02   8.2490058E+00   2.9045431E+05   6.3430207E+06   6.3685280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   5.7532082E+06   5.7532082E+06   3.8709137E+02   6.0492808E+00   2.2549187E+05   5.7298694E+06   5.7532082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   5.1754809E+06   5.1754809E+06   2.8033235E+02   4.4244231E+00   1.7461900E+05   5.1542571E+06   5.1754809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   4.6717134E+06   4.6717134E+06   1.9719245E+02   3.2774009E+00   1.3641508E+05   4.6523849E+06   4.6717134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   4.2683888E+06   4.2683888E+06   1.4434582E+02   2.5050729E+00   1.0948446E+05   4.2506062E+06   4.2683888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   3.9616452E+06   3.9616452E+06   1.1899633E+02   1.9915696E+00   9.0821147E+04   3.9450533E+06   3.9616452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   3.7272345E+06   3.7272345E+06   9.4052731E+01   1.6389102E+00   7.7662502E+04   3.7115605E+06   3.7272345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   3.5408893E+06   3.5408893E+06   8.1357347E+01   1.3837642E+00   6.7736939E+04   3.5259505E+06   3.5408893E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   3.3850617E+06   3.3850617E+06   6.9898059E+01   1.1895786E+00   5.9984615E+04   3.3707420E+06   3.3850617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   3.2480231E+06   3.2480231E+06   6.1212770E+01   1.0353546E+00   5.3716858E+04   3.2342518E+06   3.2480231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   3.1219890E+06   3.1219890E+06   5.1624608E+01   9.0868914E-01   4.8437012E+04   3.1087259E+06   3.1219890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   3.0017987E+06   3.0017987E+06   4.3952931E+01   8.0183873E-01   4.3771151E+04   2.9890242E+06   3.0017987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   2.8841265E+06   2.8841265E+06   4.1612242E+01   7.0987809E-01   3.9693361E+04   2.8718337E+06   2.8841265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   2.7670166E+06   2.7670166E+06   3.5972319E+01   6.2955988E-01   3.6109986E+04   2.7552065E+06   2.7670166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   2.6495956E+06   2.6495956E+06   3.0063123E+01   5.5872321E-01   3.2756868E+04   2.6382723E+06   2.6495956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   2.5318714E+06   2.5318714E+06   2.8093396E+01   4.9588855E-01   2.9712644E+04   2.5210386E+06   2.5318714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   2.4145655E+06   2.4145655E+06   2.5722042E+01   4.3999953E-01   2.6996504E+04   2.4042236E+06   2.4145655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   2.2989476E+06   2.2989476E+06   2.2432531E+01   3.9032114E-01   2.4518233E+04   2.2890911E+06   2.2989476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   2.1866553E+06   2.1866553E+06   1.9639866E+01   3.4630594E-01   2.2251711E+04   2.1772717E+06   2.1866553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   2.0794929E+06   2.0794929E+06   1.7407269E+01   3.0747002E-01   2.0202673E+04   2.0705615E+06   2.0794929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.9792103E+06   1.9792103E+06   1.5115149E+01   2.7340876E-01   1.8376402E+04   1.9707028E+06   1.9792103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.8872746E+06   1.8872746E+06   1.3050703E+01   2.4368825E-01   1.6789600E+04   1.8791563E+06   1.8872746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.8046530E+06   1.8046530E+06   1.2323670E+01   2.1789036E-01   1.5393511E+04   1.7968847E+06   1.8046530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.7316315E+06   1.7316315E+06   1.0721183E+01   1.9554784E-01   1.4137222E+04   1.7241726E+06   1.7316315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.6677004E+06   1.6677004E+06   9.9383594E+00   1.7617261E-01   1.3093016E+04   1.6605125E+06   1.6677004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.6115348E+06   1.6115348E+06   8.4706150E+00   1.5928180E-01   1.2143547E+04   1.6045849E+06   1.6115348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.5610923E+06   1.5610923E+06   7.7831397E+00   1.4438664E-01   1.1296497E+04   1.5543562E+06   1.5610923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.5138380E+06   1.5138380E+06   7.0951777E+00   1.3104854E-01   1.0538605E+04   1.5073025E+06   1.5138380E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.4670852E+06   1.4670852E+06   6.4057496E+00   1.1889547E-01   9.8407033E+03   1.4607484E+06   1.4670852E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.4184125E+06   1.4184125E+06   6.0136795E+00   1.0764451E-01   9.1651435E+03   1.4122832E+06   1.4184125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.3660960E+06   1.3660960E+06   5.2126052E+00   9.7112142E-02   8.5138733E+03   1.3601902E+06   1.3660960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.3094676E+06   1.3094676E+06   4.8184067E+00   8.7220464E-02   7.8645458E+03   1.3038043E+06   1.3094676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.2491081E+06   1.2491081E+06   4.4054080E+00   7.7974553E-02   7.2491825E+03   1.2437038E+06   1.2491081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.1867947E+06   1.1867947E+06   3.9139579E+00   6.9442135E-02   6.6557785E+03   1.1816581E+06   1.1867947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.1251660E+06   1.1251660E+06   3.3794828E+00   6.1711953E-02   6.0987361E+03   1.1202944E+06   1.1251660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.0671332E+06   1.0671332E+06   2.9579135E+00   5.4856144E-02   5.6071884E+03   1.0625114E+06   1.0671332E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.0151482E+06   1.0151482E+06   2.6434960E+00   4.8898956E-02   5.1613157E+03   1.0107502E+06   1.0151482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   9.7051015E+05   9.7051015E+05   2.3472056E+00   4.3791807E-02   4.7845088E+03   9.6630432E+05   9.7051015E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   9.3292648E+05   9.3292648E+05   2.0999857E+00   3.9422313E-02   4.4643444E+03   9.2888241E+05   9.3292648E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   9.0051599E+05   9.0051599E+05   1.9722565E+00   3.5629340E-02   4.1858225E+03   8.9661141E+05   9.0051599E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   8.7032686E+05   8.7032686E+05   1.7239637E+00   3.2241250E-02   3.9282374E+03   8.6655226E+05   8.7032686E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   8.3927219E+05   8.3927219E+05   1.5913163E+00   2.9114457E-02   3.6835372E+03   8.3563144E+05   8.3927219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   8.0519909E+05   8.0519909E+05   1.4147440E+00   2.6163349E-02   3.4410861E+03   8.0170539E+05   8.0519909E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   7.6769061E+05   7.6769061E+05   1.2887505E+00   2.3370705E-02   3.1980773E+03   7.6435898E+05   7.6769061E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   7.2823026E+05   7.2823026E+05   1.1131295E+00   2.0773970E-02   2.9586496E+03   7.2506927E+05   7.2823026E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   6.8957219E+05   6.8957219E+05   9.8430021E-01   1.8432737E-02   2.7333945E+03   6.8657845E+05   6.8957219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   6.5450695E+05   6.5450695E+05   8.8657867E-01   1.6390482E-02   2.5350696E+03   6.5166496E+05   6.5450695E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   6.2454899E+05   6.2454899E+05   7.9479877E-01   1.4647885E-02   2.3629343E+03   6.2183664E+05   6.2454899E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
