#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   3.3696361E+05   3.3696361E+05   1.2071959E+00   1.3114282E-02   8.0178612E+02   3.3549357E+05   3.3696361E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   3.2406512E+05   3.2406512E+05   1.0903688E+00   1.1800837E-02   7.6791472E+02   3.2265123E+05   3.2406512E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   3.1101970E+05   3.1101970E+05   9.6796539E-01   1.0600515E-02   7.3338103E+02   3.0966262E+05   3.1101970E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   2.9692926E+05   2.9692926E+05   8.6521188E-01   9.4770669E-03   6.9716472E+02   2.9563358E+05   2.9692926E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   2.8199548E+05   2.8199548E+05   7.7989687E-01   8.4317710E-03   6.5955601E+02   2.8076488E+05   2.8199548E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   2.6730194E+05   2.6730194E+05   6.8639050E-01   7.4870762E-03   6.2270424E+02   2.6613539E+05   2.6730194E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   2.5399692E+05   2.5399692E+05   6.0875238E-01   6.6617173E-03   5.8951321E+02   2.5288836E+05   2.5399692E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   2.4244937E+05   2.4244937E+05   5.4519674E-01   5.9502509E-03   5.6089832E+02   2.4139116E+05   2.4244937E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   2.3202716E+05   2.3202716E+05   4.9189751E-01   5.3266857E-03   5.3491317E+02   2.3101438E+05   2.3202716E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   2.2169063E+05   2.2169063E+05   4.3916773E-01   4.7608938E-03   5.0958787E+02   2.2072292E+05   2.2169063E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   2.1090171E+05   2.1090171E+05   3.8848102E-01   4.2379309E-03   4.8337875E+02   2.0998106E+05   2.1090171E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   2.0002475E+05   2.0002475E+05   3.4729520E-01   3.7603380E-03   4.5720896E+02   1.9915154E+05   2.0002475E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.8983845E+05   1.8983845E+05   3.0755596E-01   3.3371712E-03   4.3276595E+02   1.8900967E+05   1.8983845E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.8067016E+05   1.8067016E+05   2.7325986E-01   2.9673674E-03   4.1092900E+02   1.7988138E+05   1.8067016E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.7209495E+05   1.7209495E+05   2.4315524E-01   2.6397003E-03   3.9058429E+02   1.7134358E+05   1.7209495E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.6352235E+05   1.6352235E+05   2.1523353E-01   2.3415634E-03   3.7022341E+02   1.6280838E+05   1.6352235E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.5491576E+05   1.5491576E+05   1.9020682E-01   2.0696826E-03   3.5006483E+02   1.5423934E+05   1.5491576E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.4670626E+05   1.4670626E+05   1.6799225E-01   1.8272163E-03   3.3081736E+02   1.4606567E+05   1.4670626E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.3907621E+05   1.3907621E+05   1.4827279E-01   1.6127986E-03   3.1306162E+02   1.3846892E+05   1.3907621E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.3171923E+05   1.3171923E+05   1.3076329E-01   1.4206995E-03   2.9597209E+02   1.3114405E+05   1.3171923E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.2440777E+05   1.2440777E+05   1.1475221E-01   1.2464044E-03   2.7908759E+02   1.2386450E+05   1.2440777E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.1731906E+05   1.1731906E+05   1.0028053E-01   1.0901089E-03   2.6273311E+02   1.1680674E+05   1.1731906E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.1056213E+05   1.1056213E+05   8.7398860E-02   9.5072099E-04   2.4723905E+02   1.1007930E+05   1.1056213E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.0394756E+05   1.0394756E+05   7.5909746E-02   8.2524176E-04   2.3211544E+02   1.0349361E+05   1.0394756E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   9.7432131E+04   9.7432131E+04   6.5509240E-02   7.1220146E-04   2.1724681E+02   9.7006619E+04   9.7432131E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   9.1098749E+04   9.1098749E+04   5.6175374E-02   6.1088390E-04   2.0283022E+02   9.0700888E+04   9.1098749E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   8.4845626E+04   8.4845626E+04   4.7786211E-02   5.1962024E-04   1.8868618E+02   8.4475068E+04   8.4845626E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   7.8647831E+04   7.8647831E+04   4.0226049E-02   4.3751409E-04   1.7467001E+02   7.8304334E+04   7.8647831E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   7.2482855E+04   7.2482855E+04   3.3433181E-02   3.6364758E-04   1.6077992E+02   7.2166278E+04   7.2482855E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   6.6289655E+04   6.6289655E+04   2.7325742E-02   2.9723615E-04   1.4686454E+02   6.6000122E+04   6.6289655E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   6.0030420E+04   6.0030420E+04   2.1852773E-02   2.3771405E-04   1.3284459E+02   5.9768220E+04   6.0030420E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   5.3665597E+04   5.3665597E+04   1.6988164E-02   1.8480968E-04   1.1861183E+02   5.3431193E+04   5.3665597E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   4.7194983E+04   4.7194983E+04   1.2740008E-02   1.3860010E-04   1.0419491E+02   4.6988838E+04   4.7194983E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   4.0713768E+04   4.0713768E+04   9.1614295E-03   9.9677897E-05   8.9777671E+01   4.0535929E+04   4.0713768E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   3.4461175E+04   3.4461175E+04   6.3227152E-03   6.8795587E-05   7.5912080E+01   3.4310645E+04   3.4461175E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   2.8759952E+04   2.8759952E+04   4.2332605E-03   4.6086081E-05   6.3292007E+01   2.8634324E+04   2.8759952E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   2.3824460E+04   2.3824460E+04   2.7952571E-03   3.0415173E-05   5.2392872E+01   2.3720390E+04   2.3824460E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.9673307E+04   1.9673307E+04   1.8343250E-03   1.9962919E-05   4.3237092E+01   1.9587369E+04   1.9673307E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.6219342E+04   1.6219342E+04   1.2013037E-03   1.3075403E-05   3.5627599E+01   1.6148491E+04   1.6219342E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.3355822E+04   1.3355822E+04   7.8575228E-04   8.5533679E-06   2.9326312E+01   1.3297480E+04   1.3355822E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.0985942E+04   1.0985942E+04   5.1339153E-04   5.5893346E-06   2.4115502E+01   1.0937952E+04   1.0985942E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   9.0273157E+03   9.0273157E+03   3.3509213E-04   3.6487872E-06   1.9810967E+01   8.9878813E+03   9.0273157E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   7.4106508E+03   7.4106508E+03   2.1847826E-04   2.3797634E-06   1.6259655E+01   7.3782784E+03   7.4106508E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   6.0778590E+03   6.0778590E+03   1.4236118E-04   1.5507330E-06   1.3332981E+01   6.0513086E+03   6.0778590E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   4.9803603E+03   4.9803603E+03   9.2659701E-05   1.0096611E-06   1.0924132E+01   4.9586042E+03   4.9803603E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   4.0775999E+03   4.0775999E+03   6.0287239E-05   6.5688136E-07   8.9431826E+00   4.0597874E+03   4.0775999E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   3.3357924E+03   3.3357924E+03   3.9158552E-05   4.2706072E-07   7.3155824E+00   3.3212204E+03   3.3357924E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   2.7268407E+03   2.7268407E+03   2.5426800E-05   2.7746871E-07   5.9797067E+00   2.7149288E+03   2.7268407E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   2.2274178E+03   2.2274178E+03   1.6496298E-05   1.8017025E-07   4.8843106E+00   2.2176876E+03   2.2274178E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.8181877E+03   1.8181877E+03   1.0696364E-05   1.1693306E-07   3.9867493E+00   1.8102452E+03   1.8181877E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.4831463E+03   1.4831463E+03   6.9314023E-06   7.5858479E-08   3.2520045E+00   1.4766673E+03   1.4831463E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.2090653E+03   1.2090653E+03   4.4880775E-06   4.9195854E-08   2.6509265E+00   1.2037836E+03   1.2090653E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   9.8502569E+02   9.8502569E+02   2.9046565E-06   3.1897142E-08   2.1596587E+00   9.8072269E+02   9.8502569E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
