#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   3.9242194E+05   3.9242194E+05   1.1304158E+00   1.2924508E-02   1.1866025E+03   3.9071246E+05   3.9242194E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   3.7740057E+05   3.7740057E+05   1.0243535E+00   1.1632368E-02   1.1342873E+03   3.7575637E+05   3.7740057E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   3.6220809E+05   3.6220809E+05   9.2998503E-01   1.0450157E-02   1.0817958E+03   3.6062994E+05   3.6220809E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   3.4579861E+05   3.4579861E+05   8.2597492E-01   9.3426692E-03   1.0275606E+03   3.4429183E+05   3.4579861E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   3.2840698E+05   3.2840698E+05   7.3336174E-01   8.3114826E-03   9.7077142E+02   3.2697588E+05   3.2840698E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   3.1129514E+05   3.1129514E+05   6.5540733E-01   7.3796817E-03   9.1542376E+02   3.0993850E+05   3.1129514E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   2.9580034E+05   2.9580034E+05   5.7599486E-01   6.5659484E-03   8.6595704E+02   2.9451114E+05   2.9580034E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   2.8235226E+05   2.8235226E+05   5.1430165E-01   5.8651189E-03   8.2294281E+02   2.8112160E+05   2.8235226E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   2.7021473E+05   2.7021473E+05   4.6494517E-01   5.2511058E-03   7.8429543E+02   2.6903690E+05   2.7021473E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   2.5817699E+05   2.5817699E+05   4.1208152E-01   4.6937345E-03   7.4640494E+02   2.5705156E+05   2.5817699E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   2.4561240E+05   2.4561240E+05   3.6735259E-01   4.1779257E-03   7.0742344E+02   2.4454169E+05   2.4561240E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   2.3294528E+05   2.3294528E+05   3.2732823E-01   3.7069397E-03   6.6848777E+02   2.3192973E+05   2.3294528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   2.2108249E+05   2.2108249E+05   2.9052708E-01   3.2898040E-03   6.3226979E+02   2.2011861E+05   2.2108249E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   2.1040527E+05   2.1040527E+05   2.5705655E-01   2.9255996E-03   5.9994289E+02   2.0948790E+05   2.1040527E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.0041872E+05   2.0041872E+05   2.2876199E-01   2.6024907E-03   5.6978711E+02   1.9954486E+05   2.0041872E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.9043522E+05   1.9043522E+05   2.0377860E-01   2.3085345E-03   5.3979031E+02   1.8960485E+05   1.9043522E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.8041214E+05   1.8041214E+05   1.7980249E-01   2.0406092E-03   5.1001610E+02   1.7962544E+05   1.8041214E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.7085150E+05   1.7085150E+05   1.5888054E-01   1.8013170E-03   4.8174362E+02   1.7010647E+05   1.7085150E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.6196568E+05   1.6196568E+05   1.3993739E-01   1.5900830E-03   4.5560322E+02   1.6125937E+05   1.6196568E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.5339787E+05   1.5339787E+05   1.2349351E-01   1.4006904E-03   4.3050317E+02   1.5272890E+05   1.5339787E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.4488308E+05   1.4488308E+05   1.0815413E-01   1.2288887E-03   4.0572074E+02   1.4425122E+05   1.4488308E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.3662769E+05   1.3662769E+05   9.4653150E-02   1.0747854E-03   3.8178385E+02   1.3603182E+05   1.3662769E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.2875868E+05   1.2875868E+05   8.2501247E-02   9.3737781E-04   3.5907533E+02   1.2819712E+05   1.2875868E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.2105548E+05   1.2105548E+05   7.1617563E-02   8.1372550E-04   3.3695568E+02   1.2052749E+05   1.2105548E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.1346772E+05   1.1346772E+05   6.1830214E-02   7.0218613E-04   3.1524850E+02   1.1297281E+05   1.1346772E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.0609197E+05   1.0609197E+05   5.3031639E-02   6.0232120E-04   2.9424203E+02   1.0562923E+05   1.0609197E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   9.8809698E+04   9.8809698E+04   4.5108928E-02   5.1234372E-04   2.7358877E+02   9.8378707E+04   9.8809698E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   9.1591855E+04   9.1591855E+04   3.7972682E-02   4.3136871E-04   2.5317579E+02   9.1192338E+04   9.1591855E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   8.4412234E+04   8.4412234E+04   3.1560257E-02   3.5856766E-04   2.3293793E+02   8.4044026E+04   8.4412234E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   7.7199743E+04   7.7199743E+04   2.5793888E-02   2.9307936E-04   2.1269680E+02   7.6862988E+04   7.7199743E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   6.9910350E+04   6.9910350E+04   2.0628540E-02   2.3439397E-04   1.9230892E+02   6.9605385E+04   6.9910350E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   6.2497990E+04   6.2497990E+04   1.6036181E-02   1.8222652E-04   1.7165040E+02   6.2225354E+04   6.2497990E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   5.4962429E+04   5.4962429E+04   1.2026155E-02   1.3666534E-04   1.5072713E+02   5.4722661E+04   5.4962429E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   4.7414521E+04   4.7414521E+04   8.6480115E-03   9.8285386E-05   1.2983296E+02   4.7207675E+04   4.7414521E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   4.0132863E+04   4.0132863E+04   5.9683492E-03   6.7837270E-05   1.0973475E+02   3.9957781E+04   4.0132863E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   3.3493321E+04   3.3493321E+04   3.9986070E-03   4.5442882E-05   9.1471297E+01   3.3347201E+04   3.3493321E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   2.7745535E+04   2.7745535E+04   2.6383280E-03   2.9991107E-05   7.5697258E+01   2.7624489E+04   2.7745535E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   2.2911176E+04   2.2911176E+04   1.7314585E-03   1.9685022E-05   6.2454378E+01   2.2811220E+04   2.2911176E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.8888751E+04   1.8888751E+04   1.1339444E-03   1.2893361E-05   5.1456736E+01   1.8806343E+04   1.8888751E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.5553947E+04   1.5553947E+04   7.4169457E-04   8.4343479E-06   4.2349853E+01   1.5486087E+04   1.5553947E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.2794027E+04   1.2794027E+04   4.8436937E-04   5.5116435E-06   3.4820891E+01   1.2738209E+04   1.2794027E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.0513046E+04   1.0513046E+04   3.1637415E-04   3.5980778E-06   2.8603475E+01   1.0467178E+04   1.0513046E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   8.6303066E+03   8.6303066E+03   2.0627263E-04   2.3466821E-06   2.3474908E+01   8.5926534E+03   8.6303066E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   7.0781610E+03   7.0781610E+03   1.3437483E-04   1.5291936E-06   1.9248871E+01   7.0472796E+03   7.0781610E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   5.8000336E+03   5.8000336E+03   8.7461414E-05   9.9566323E-07   1.5770192E+01   5.7747285E+03   5.8000336E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   4.7486949E+03   4.7486949E+03   5.6881384E-05   6.4777974E-07   1.2909915E+01   4.7279767E+03   4.7486949E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   3.8847991E+03   3.8847991E+03   3.6953869E-05   4.2115346E-07   1.0560217E+01   3.8678500E+03   3.8847991E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   3.1756247E+03   3.1756247E+03   2.4002543E-05   2.7363713E-07   8.6316441E+00   3.1617696E+03   3.1756247E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   2.5940056E+03   2.5940056E+03   1.5572898E-05   1.7768904E-07   7.0502672E+00   2.5826881E+03   2.5940056E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   2.1174235E+03   2.1174235E+03   1.0097573E-05   1.1532581E-07   5.7546853E+00   2.1081853E+03   2.1174235E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.7272400E+03   1.7272400E+03   6.5421101E-06   7.4819832E-08   4.6940048E+00   1.7197042E+03   1.7272400E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.4080501E+03   1.4080501E+03   4.2367172E-06   4.8524764E-08   3.8264421E+00   1.4019068E+03   1.4080501E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.1471375E+03   1.1471375E+03   2.7415292E-06   3.1464409E-08   3.1173013E+00   1.1421325E+03   1.1471375E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
