#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   5.2440783E+05   5.2440783E+05   9.0942939E-01   1.2924617E-02   2.0462465E+03   5.2212819E+05   5.2440783E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   5.0433419E+05   5.0433419E+05   8.1463398E-01   1.1635613E-02   1.9431271E+03   5.0214154E+05   5.0433419E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   4.8403190E+05   4.8403190E+05   7.4131128E-01   1.0455118E-02   1.8432988E+03   4.8192727E+05   4.8403190E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   4.6210328E+05   4.6210328E+05   6.5904019E-01   9.3474309E-03   1.7397401E+03   4.6009378E+05   4.6210328E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   4.3886220E+05   4.3886220E+05   5.8226878E-01   8.3149812E-03   1.6352455E+03   4.3695357E+05   4.3886220E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   4.1599500E+05   4.1599500E+05   5.2121174E-01   7.3820606E-03   1.5339928E+03   4.1418564E+05   4.1599500E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   3.9528871E+05   3.9528871E+05   4.6107573E-01   6.5680400E-03   1.4433108E+03   3.9356925E+05   3.9528871E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   3.7731755E+05   3.7731755E+05   4.1271494E-01   5.8677781E-03   1.3654278E+03   3.7567612E+05   3.7731755E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   3.6109771E+05   3.6109771E+05   3.6869874E-01   5.2544630E-03   1.2951148E+03   3.5952672E+05   3.6109771E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   3.4501123E+05   3.4501123E+05   3.3064520E-01   4.6972016E-03   1.2271945E+03   3.4351010E+05   3.4501123E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.2822071E+05   3.2822071E+05   2.9339219E-01   4.1809899E-03   1.1582256E+03   3.2679253E+05   3.2822071E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   3.1129316E+05   3.1129316E+05   2.6001267E-01   3.7095675E-03   1.0899331E+03   3.0993855E+05   3.1129316E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   2.9544048E+05   2.9544048E+05   2.3065163E-01   3.2918989E-03   1.0273698E+03   2.9415477E+05   2.9544048E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   2.8117211E+05   2.8117211E+05   2.0517181E-01   2.9277123E-03   9.7064384E+02   2.7994842E+05   2.8117211E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.6782673E+05   2.6782673E+05   1.8217667E-01   2.6045914E-03   9.1874658E+02   2.6666105E+05   2.6782673E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.5448541E+05   2.5448541E+05   1.6178333E-01   2.3105500E-03   8.6755400E+02   2.5337774E+05   2.5448541E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.4109120E+05   2.4109120E+05   1.4308768E-01   2.0422180E-03   8.1707943E+02   2.4004177E+05   2.4109120E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.2831497E+05   2.2831497E+05   1.2621062E-01   1.8029500E-03   7.6945647E+02   2.2732110E+05   2.2831497E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.1644052E+05   2.1644052E+05   1.1144957E-01   1.5915801E-03   7.2549842E+02   2.1549830E+05   2.1644052E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.0499105E+05   2.0499105E+05   9.8079432E-02   1.4020911E-03   6.8363739E+02   2.0409863E+05   2.0499105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.9361242E+05   1.9361242E+05   8.6143636E-02   1.2301412E-03   6.4255831E+02   1.9276951E+05   1.9361242E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.8258045E+05   1.8258045E+05   7.5254102E-02   1.0758125E-03   6.0311922E+02   1.8178553E+05   1.8258045E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.7206481E+05   1.7206481E+05   6.5695364E-02   9.3834700E-04   5.6582985E+02   1.7131565E+05   1.7206481E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.6177074E+05   1.6177074E+05   5.6982855E-02   8.1456971E-04   5.2969469E+02   1.6106637E+05   1.6177074E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.5163095E+05   1.5163095E+05   4.9164553E-02   7.0296439E-04   4.9445602E+02   1.5097070E+05   1.5163095E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.4177447E+05   1.4177447E+05   4.2184726E-02   6.0297509E-04   4.6046819E+02   1.4115713E+05   1.4177447E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.3204291E+05   1.3204291E+05   3.5874171E-02   5.1293761E-04   4.2717828E+02   1.3146792E+05   1.3204291E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.2239745E+05   1.2239745E+05   3.0199972E-02   4.3186353E-04   3.9447411E+02   1.2186444E+05   1.2239745E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.1280306E+05   1.1280306E+05   2.5101561E-02   3.5897154E-04   3.6222820E+02   1.1231182E+05   1.1280306E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.0316475E+05   1.0316475E+05   2.0516267E-02   2.9341494E-04   3.3007493E+02   1.0271547E+05   1.0316475E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   9.3423676E+04   9.3423676E+04   1.6406858E-02   2.3467753E-04   2.9781813E+02   9.3016806E+04   9.3423676E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   8.3518275E+04   8.3518275E+04   1.2753894E-02   1.8244554E-04   2.6529057E+02   8.3154533E+04   8.3518275E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   7.3448236E+04   7.3448236E+04   9.5643175E-03   1.3683502E-04   2.3247606E+02   7.3128343E+04   7.3448236E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   6.3361698E+04   6.3361698E+04   6.8811532E-03   9.8407945E-05   1.9986053E+02   6.3085727E+04   6.3361698E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   5.3630960E+04   5.3630960E+04   4.7468527E-03   6.7922528E-05   1.6862043E+02   5.3397365E+04   5.3630960E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   4.4758303E+04   4.4758303E+04   3.1792518E-03   4.5500510E-05   1.4032744E+02   4.4563349E+04   4.4758303E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   3.7077332E+04   3.7077332E+04   2.0979452E-03   3.0029671E-05   1.1597355E+02   3.6915832E+04   3.7077332E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.0617007E+04   3.0617007E+04   1.3768116E-03   1.9710552E-05   9.5581361E+01   3.0483644E+04   3.0617007E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.5241697E+04   2.5241697E+04   9.0121536E-04   1.2910174E-05   7.8680483E+01   2.5131746E+04   2.5241697E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.0785280E+04   2.0785280E+04   5.8980746E-04   8.4453933E-06   6.4711416E+01   2.0694740E+04   2.0785280E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.7097102E+04   1.7097102E+04   3.8538465E-04   5.5188819E-06   5.3176353E+01   1.7022627E+04   1.7097102E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.4048945E+04   1.4048945E+04   2.5152352E-04   3.6028241E-06   4.3662113E+01   1.3987747E+04   1.4048945E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.1532973E+04   1.1532973E+04   1.6400492E-04   2.3497894E-06   3.5820877E+01   1.1482736E+04   1.1532973E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   9.4587861E+03   9.4587861E+03   1.0686055E-04   1.5312256E-06   2.9363569E+01   9.4175832E+03   9.4587861E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   7.7507789E+03   7.7507789E+03   6.9522086E-05   9.9697836E-07   2.4051988E+01   7.7170160E+03   7.7507789E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   6.3458375E+03   6.3458375E+03   4.5227492E-05   6.4863937E-07   1.9685944E+01   6.3181946E+03   6.3458375E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   5.1913826E+03   5.1913826E+03   2.9390586E-05   4.2171164E-07   1.6100557E+01   5.1687686E+03   5.1913826E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   4.2436875E+03   4.2436875E+03   1.9079876E-05   2.7399992E-07   1.3158700E+01   4.2252016E+03   4.2436875E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   3.4664490E+03   3.4664490E+03   1.2382856E-05   1.7792428E-07   1.0746947E+01   3.4513488E+03   3.4664490E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   2.8295751E+03   2.8295751E+03   8.0293199E-06   1.1547892E-07   8.7713481E+00   2.8172492E+03   2.8295751E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.3081588E+03   2.3081588E+03   5.2030955E-06   7.4918690E-08   7.1542393E+00   2.2981042E+03   2.3081588E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.8816136E+03   1.8816136E+03   3.3686353E-06   4.8588633E-08   5.8316463E+00   1.8734171E+03   1.8816136E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.5329465E+03   1.5329465E+03   2.1797380E-06   3.1505679E-08   4.7506869E+00   1.5262689E+03   1.5329465E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
