#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   2.4662246E+05   2.4662246E+05   1.2805821E+00   1.3811423E-02   3.2529425E+02   2.4554179E+05   2.4662246E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   2.3718211E+05   2.3718211E+05   1.1725073E+00   1.2423004E-02   3.1203635E+02   2.3614274E+05   2.3718211E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   2.2763422E+05   2.2763422E+05   1.0412163E+00   1.1155815E-02   2.9829085E+02   2.2663663E+05   2.2763422E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   2.1732149E+05   2.1732149E+05   9.4222364E-01   9.9738866E-03   2.8397082E+02   2.1636905E+05   2.1732149E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   2.0639152E+05   2.0639152E+05   8.4020920E-01   8.8760467E-03   2.6900735E+02   2.0548693E+05   2.0639152E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.9563737E+05   1.9563737E+05   7.4259832E-01   7.8838347E-03   2.5422460E+02   1.9477988E+05   1.9563737E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.8589948E+05   1.8589948E+05   6.5584950E-01   7.0150218E-03   2.4116895E+02   1.8508463E+05   1.8589948E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.7744787E+05   1.7744787E+05   5.8381961E-01   6.2648284E-03   2.2960545E+02   1.7667004E+05   1.7744787E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.6981990E+05   1.6981990E+05   5.2432958E-01   5.6066238E-03   2.1927032E+02   1.6907547E+05   1.6981990E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.6225463E+05   1.6225463E+05   4.7014057E-01   5.0103610E-03   2.0913127E+02   1.6154334E+05   1.6225463E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.5435826E+05   1.5435826E+05   4.1818279E-01   4.4602085E-03   1.9847891E+02   1.5368157E+05   1.5435826E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.4639745E+05   1.4639745E+05   3.7119218E-01   3.9582057E-03   1.8790603E+02   1.4575564E+05   1.4639745E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.3894213E+05   1.3894213E+05   3.2903284E-01   3.5129755E-03   1.7808320E+02   1.3833298E+05   1.3894213E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.3223190E+05   1.3223190E+05   2.9316589E-01   3.1235720E-03   1.6916597E+02   1.3165215E+05   1.3223190E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.2595573E+05   1.2595573E+05   2.6060327E-01   2.7780194E-03   1.6085833E+02   1.2540349E+05   1.2595573E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.1968148E+05   1.1968148E+05   2.3165478E-01   2.4641503E-03   1.5269957E+02   1.1915673E+05   1.1968148E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.1338234E+05   1.1338234E+05   2.0466110E-01   2.1783715E-03   1.4444921E+02   1.1288520E+05   1.1338234E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.0737384E+05   1.0737384E+05   1.8028108E-01   1.9230368E-03   1.3659675E+02   1.0690303E+05   1.0737384E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.0178943E+05   1.0178943E+05   1.5904742E-01   1.6972447E-03   1.2934804E+02   1.0134310E+05   1.0178943E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   9.6404883E+04   9.6404883E+04   1.4026860E-01   1.4950660E-03   1.2236195E+02   9.5982153E+04   9.6404883E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   9.1053653E+04   9.1053653E+04   1.2303217E-01   1.3116668E-03   1.1545260E+02   9.0654380E+04   9.1053653E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   8.5865450E+04   8.5865450E+04   1.0772039E-01   1.1471566E-03   1.0875271E+02   8.5488920E+04   8.5865450E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   8.0920072E+04   8.0920072E+04   9.3864391E-02   1.0004622E-03   1.0239487E+02   8.0565222E+04   8.0920072E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   7.6078894E+04   7.6078894E+04   8.1445846E-02   8.6849478E-04   9.6164509E+01   7.5745268E+04   7.6078894E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   7.1310270E+04   7.1310270E+04   7.0305252E-02   7.4947740E-04   9.0052050E+01   7.0997550E+04   7.1310270E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   6.6674889E+04   6.6674889E+04   6.0294344E-02   6.4278941E-04   8.4134144E+01   6.6382492E+04   6.6674889E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   6.2098249E+04   6.2098249E+04   5.1293495E-02   5.4680110E-04   7.8285165E+01   6.1825919E+04   6.2098249E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   5.7562103E+04   5.7562103E+04   4.3193340E-02   4.6037284E-04   7.2512012E+01   5.7309662E+04   5.7562103E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   5.3049977E+04   5.3049977E+04   3.5894271E-02   3.8266581E-04   6.6770082E+01   5.2817321E+04   5.3049977E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   4.8517194E+04   4.8517194E+04   2.9338910E-02   3.1276271E-04   6.1017623E+01   4.8304414E+04   4.8517194E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   4.3936080E+04   4.3936080E+04   2.3462841E-02   2.5014648E-04   5.5210002E+01   4.3743388E+04   4.3936080E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   3.9277686E+04   3.9277686E+04   1.8239833E-02   1.9445739E-04   4.9320810E+01   3.9105423E+04   3.9277686E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   3.4541865E+04   3.4541865E+04   1.3678907E-02   1.4584145E-04   4.3338310E+01   3.4390370E+04   3.4541865E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   2.9798284E+04   2.9798284E+04   9.8366082E-03   1.0488401E-04   3.7357664E+01   2.9667592E+04   2.9798284E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   2.5222031E+04   2.5222031E+04   6.7887271E-03   7.2385889E-05   3.1602872E+01   2.5111409E+04   2.5222031E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   2.1049324E+04   2.1049324E+04   4.5473144E-03   4.8489682E-05   2.6356077E+01   2.0957002E+04   2.1049324E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.7437053E+04   1.7437053E+04   3.0008631E-03   3.2001318E-05   2.1823456E+01   1.7360573E+04   1.7437053E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.4398837E+04   1.4398837E+04   1.9702508E-03   2.1003829E-05   1.8012683E+01   1.4335683E+04   1.4398837E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.1870891E+04   1.1870891E+04   1.2899404E-03   1.3756873E-05   1.4845675E+01   1.1818824E+04   1.1870891E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   9.7750898E+03   9.7750898E+03   8.4370160E-04   8.9989786E-06   1.2222100E+01   9.7322152E+03   9.7750898E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   8.0405826E+03   8.0405826E+03   5.5124799E-04   5.8803145E-06   1.0051272E+01   8.0053156E+03   8.0405826E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   6.6070699E+03   6.6070699E+03   3.5980185E-04   3.8385865E-06   8.2585221E+00   6.5780904E+03   6.6070699E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   5.4238380E+03   5.4238380E+03   2.3461582E-04   2.5035227E-06   6.7777732E+00   5.4000482E+03   5.4238380E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   4.4483720E+03   4.4483720E+03   1.5288515E-04   1.6312519E-06   5.5588074E+00   4.4288607E+03   4.4483720E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   3.6451162E+03   3.6451162E+03   9.9491047E-05   1.0620437E-06   4.5545213E+00   3.6291282E+03   3.6451162E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   2.9843889E+03   2.9843889E+03   6.4667375E-05   6.9091634E-07   3.7285212E+00   2.9712989E+03   2.9843889E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   2.4414625E+03   2.4414625E+03   4.2046392E-05   4.4914266E-07   3.0501794E+00   2.4307538E+03   2.4414625E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.9957727E+03   1.9957727E+03   2.7302868E-05   2.9178230E-07   2.4932464E+00   1.9870189E+03   1.9957727E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.6302468E+03   1.6302468E+03   1.7714488E-05   1.8944055E-07   2.0365324E+00   1.6230963E+03   1.6302468E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.3307328E+03   1.3307328E+03   1.1487464E-05   1.2292604E-07   1.6623254E+00   1.3248960E+03   1.3307328E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.0855172E+03   1.0855172E+03   7.4424537E-06   7.9728830E-08   1.3559203E+00   1.0807559E+03   1.0855172E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   8.8491832E+02   8.8491832E+02   4.8181170E-06   5.1690963E-08   1.1053615E+00   8.8103691E+02   8.8491832E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   7.2094462E+02   7.2094462E+02   3.1188259E-06   3.3502846E-08   9.0052815E-01   7.1778242E+02   7.2094462E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
