#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   6.3681478E+04   6.3681478E+04   1.2775971E+00   2.3724228E-02   3.7303176E+00   6.3371620E+04   6.3681478E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   6.1243827E+04   6.1243827E+04   1.1329817E+00   2.1249025E-02   3.5788374E+00   6.0945825E+04   6.1243827E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   5.8778422E+04   5.8778422E+04   1.0139415E+00   1.9033310E-02   3.4534219E+00   5.8492412E+04   5.8778422E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   5.6115539E+04   5.6115539E+04   9.3326440E-01   1.7022171E-02   3.3192822E+00   5.5842482E+04   5.6115539E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   5.3293282E+04   5.3293282E+04   8.2023939E-01   1.5190968E-02   3.1301372E+00   5.3033955E+04   5.3293282E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   5.0516424E+04   5.0516424E+04   7.2272050E-01   1.3533353E-02   2.9988699E+00   5.0270605E+04   5.0516424E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   4.8001963E+04   4.8001963E+04   6.4015287E-01   1.2055409E-02   2.8018006E+00   4.7768378E+04   4.8001963E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   4.5819632E+04   4.5819632E+04   5.8499095E-01   1.0749417E-02   2.6815593E+00   4.5596663E+04   4.5819632E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   4.3849970E+04   4.3849970E+04   5.2375324E-01   9.5945905E-03   2.5851485E+00   4.3636584E+04   4.3849970E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   4.1896506E+04   4.1896506E+04   4.6682060E-01   8.5625119E-03   2.4619675E+00   4.1692625E+04   4.1896506E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.9857557E+04   3.9857557E+04   4.1073231E-01   7.6284748E-03   2.3337103E+00   3.9663595E+04   3.9857557E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   3.7801968E+04   3.7801968E+04   3.6509880E-01   6.7828484E-03   2.2100669E+00   3.7618008E+04   3.7801968E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.5876899E+04   3.5876899E+04   3.2174414E-01   6.0245440E-03   2.0898160E+00   3.5702306E+04   3.5876899E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.4144217E+04   3.4144217E+04   2.8976616E-01   5.3512283E-03   2.0048810E+00   3.3978055E+04   3.4144217E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.2523617E+04   3.2523617E+04   2.5709243E-01   4.7532084E-03   1.9024843E+00   3.2365340E+04   3.2523617E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.0903514E+04   3.0903514E+04   2.2816344E-01   4.2157505E-03   1.7989267E+00   3.0753120E+04   3.0903514E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.9276989E+04   2.9276989E+04   2.0002325E-01   3.7299880E-03   1.7099116E+00   2.9134510E+04   2.9276989E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.7725507E+04   2.7725507E+04   1.7746954E-01   3.2940556E-03   1.6274106E+00   2.7590578E+04   2.7725507E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.6283530E+04   2.6283530E+04   1.5639153E-01   2.9057693E-03   1.5340647E+00   2.6155617E+04   2.6283530E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.4893161E+04   2.4893161E+04   1.3746014E-01   2.5581988E-03   1.4516186E+00   2.4772014E+04   2.4893161E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.3511397E+04   2.3511397E+04   1.2085389E-01   2.2454305E-03   1.3721931E+00   2.3396974E+04   2.3511397E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.2171727E+04   2.2171727E+04   1.0557512E-01   1.9641699E-03   1.2936599E+00   2.2063823E+04   2.2171727E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.0894758E+04   2.0894758E+04   9.2125850E-02   1.7124694E-03   1.2196114E+00   2.0793068E+04   2.0894758E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.9644695E+04   1.9644695E+04   7.9923846E-02   1.4865556E-03   1.1377982E+00   1.9549089E+04   1.9644695E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.8413367E+04   1.8413367E+04   6.9018333E-02   1.2830208E-03   1.0706393E+00   1.8323753E+04   1.8413367E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.7216443E+04   1.7216443E+04   5.9152176E-02   1.1002602E-03   9.9795973E-01   1.7132654E+04   1.7216443E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.6034688E+04   1.6034688E+04   5.0301917E-02   9.3593436E-04   9.3062340E-01   1.5956649E+04   1.6034688E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.4863388E+04   1.4863388E+04   4.2364705E-02   7.8784639E-04   8.6479628E-01   1.4791050E+04   1.4863388E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.3698291E+04   1.3698291E+04   3.5216766E-02   6.5479940E-04   8.0044789E-01   1.3631623E+04   1.3698291E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.2527859E+04   1.2527859E+04   2.8780813E-02   5.3519044E-04   7.3152425E-01   1.2466888E+04   1.2527859E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.1344948E+04   1.1344948E+04   2.3015094E-02   4.2802703E-04   6.6019869E-01   1.1289734E+04   1.1344948E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.0142082E+04   1.0142082E+04   1.7892463E-02   3.3278294E-04   5.8855464E-01   1.0092722E+04   1.0142082E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   8.9192234E+03   8.9192234E+03   1.3418530E-02   2.4954765E-04   5.1938446E-01   8.8758141E+03   8.9192234E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   7.6943607E+03   7.6943607E+03   9.6494202E-03   1.7945598E-04   4.4603294E-01   7.6569126E+03   7.6943607E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   6.5127046E+03   6.5127046E+03   6.6595906E-03   1.2384820E-04   3.7789317E-01   6.4810074E+03   6.5127046E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   5.4352499E+03   5.4352499E+03   4.4608496E-03   8.2963996E-05   3.1437251E-01   5.4087965E+03   5.4352499E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   4.5025080E+03   4.5025080E+03   2.9438251E-03   5.4744534E-05   2.6206579E-01   4.4805942E+03   4.5025080E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.7179956E+03   3.7179956E+03   1.9320301E-03   3.5927147E-05   2.1734934E-01   3.6999001E+03   3.7179956E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.0652425E+03   3.0652425E+03   1.2653308E-03   2.3531104E-05   1.7804072E-01   3.0503239E+03   3.0652425E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.5240756E+03   2.5240756E+03   8.2764526E-04   1.5392126E-05   1.4668036E-01   2.5117908E+03   2.5240756E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.0762001E+03   2.0762001E+03   5.4076731E-04   1.0056995E-05   1.2076937E-01   2.0660952E+03   2.0762001E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.7060459E+03   1.7060459E+03   3.5296486E-04   6.5646271E-06   9.9109788E-02   1.6977425E+03   1.7060459E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.4005179E+03   1.4005179E+03   2.3015886E-04   4.2806150E-06   8.1311298E-02   1.3937015E+03   1.4005179E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.1486381E+03   1.1486381E+03   1.4987394E-04   2.7886558E-06   6.6945791E-02   1.1430477E+03   1.1486381E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   9.4122563E+02   9.4122563E+02   9.7637435E-05   1.8153763E-06   5.4546151E-02   9.3664465E+02   9.4122563E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   7.7061607E+02   7.7061607E+02   6.3480256E-05   1.1805948E-06   4.4835292E-02   7.6686545E+02   7.7061607E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   6.3042446E+02   6.3042446E+02   4.1248338E-05   7.6729593E-07   3.6543301E-02   6.2735616E+02   6.3042446E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   5.1534082E+02   5.1534082E+02   2.6782773E-05   4.9826077E-07   2.9886930E-02   5.1283263E+02   5.1534082E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   4.2095666E+02   4.2095666E+02   1.7377674E-05   3.2333494E-07   2.4463450E-02   4.1890785E+02   4.2095666E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.4361775E+02   3.4361775E+02   1.1265371E-05   2.0967914E-07   1.9983989E-02   3.4194535E+02   3.4361775E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.8029950E+02   2.8029950E+02   7.3023296E-06   1.3589412E-07   1.6281294E-02   2.7893527E+02   2.8029950E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.2850196E+02   2.2850196E+02   4.7279108E-06   8.8018971E-08   1.3278242E-02   2.2738983E+02   2.2850196E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.8616159E+02   1.8616159E+02   3.0595174E-06   5.6977647E-08   1.0833563E-02   1.8525553E+02   1.8616159E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
