#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   1.3062775E+05   1.3062775E+05   1.4491352E+00   1.6585692E-02   4.3102300E+01   1.3004266E+05   1.3062775E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   1.2562751E+05   1.2562751E+05   1.2955701E+00   1.4895689E-02   4.1596117E+01   1.2506480E+05   1.2562751E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   1.2057031E+05   1.2057031E+05   1.1612594E+00   1.3365135E-02   3.9696508E+01   1.2003024E+05   1.2057031E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.1510801E+05   1.1510801E+05   1.0524142E+00   1.1949835E-02   3.7855563E+01   1.1459239E+05   1.1510801E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.0931877E+05   1.0931877E+05   9.3559275E-01   1.0644671E-02   3.5883690E+01   1.0882907E+05   1.0931877E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.0362267E+05   1.0362267E+05   8.2002872E-01   9.4641300E-03   3.3969122E+01   1.0315847E+05   1.0362267E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   9.8464830E+04   9.8464830E+04   7.3201677E-01   8.4238248E-03   3.2325083E+01   9.8023728E+04   9.8464830E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   9.3988296E+04   9.3988296E+04   6.5915182E-01   7.5189255E-03   3.0759385E+01   9.3567239E+04   9.3988296E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   8.9948008E+04   8.9948008E+04   5.8773761E-01   6.7230422E-03   2.9445739E+01   8.9545042E+04   8.9948008E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   8.5940937E+04   8.5940937E+04   5.2303863E-01   6.0052415E-03   2.8102512E+01   8.5555915E+04   8.5940937E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   8.1758495E+04   8.1758495E+04   4.6883915E-01   5.3472504E-03   2.6689118E+01   8.1392204E+04   8.1758495E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   7.7541920E+04   7.7541920E+04   4.1423206E-01   4.7481457E-03   2.5276345E+01   7.7194513E+04   7.7541920E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   7.3593086E+04   7.3593086E+04   3.6887421E-01   4.2151244E-03   2.3975011E+01   7.3263366E+04   7.3593086E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   7.0038897E+04   7.0038897E+04   3.2679957E-01   3.7464778E-03   2.2820903E+01   6.9725096E+04   7.0038897E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   6.6714618E+04   6.6714618E+04   2.9165130E-01   3.3305850E-03   2.1718963E+01   6.6415707E+04   6.6714618E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   6.3391353E+04   6.3391353E+04   2.5747687E-01   2.9541256E-03   2.0604916E+01   6.3107327E+04   6.3391353E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   6.0054909E+04   6.0054909E+04   2.2797891E-01   2.6123857E-03   1.9496550E+01   5.9785829E+04   6.0054909E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   5.6872404E+04   5.6872404E+04   2.0093897E-01   2.3063858E-03   1.8450122E+01   5.6617580E+04   5.6872404E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   5.3914527E+04   5.3914527E+04   1.7792057E-01   2.0353029E-03   1.7500866E+01   5.3672953E+04   5.3914527E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   5.1062510E+04   5.1062510E+04   1.5672197E-01   1.7926039E-03   1.6550104E+01   5.0833712E+04   5.1062510E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   4.8228140E+04   4.8228140E+04   1.3729140E-01   1.5730484E-03   1.5614195E+01   4.8012040E+04   4.8228140E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   4.5480119E+04   4.5480119E+04   1.2013070E-01   1.3754982E-03   1.4729480E+01   4.5276331E+04   4.5480119E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   4.2860715E+04   4.2860715E+04   1.0471137E-01   1.1993642E-03   1.3887955E+01   4.2668662E+04   4.2860715E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   4.0296503E+04   4.0296503E+04   9.0838916E-02   1.0411575E-03   1.3040735E+01   4.0115938E+04   4.0296503E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   3.7770719E+04   3.7770719E+04   7.8446815E-02   8.9867440E-04   1.2207155E+01   3.7601471E+04   3.7770719E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   3.5315510E+04   3.5315510E+04   6.7254614E-02   7.7071970E-04   1.1405529E+01   3.5157262E+04   3.5315510E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   3.2891414E+04   3.2891414E+04   5.7212275E-02   6.5554092E-04   1.0630749E+01   3.2744027E+04   3.2891414E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   3.0488766E+04   3.0488766E+04   4.8165738E-02   5.5197001E-04   9.8447142E+00   3.0352144E+04   3.0488766E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   2.8098841E+04   2.8098841E+04   4.0036237E-02   4.5875811E-04   9.0676385E+00   2.7972928E+04   2.8098841E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   2.5697974E+04   2.5697974E+04   3.2723322E-02   3.7494258E-04   8.2897486E+00   2.5582819E+04   2.5697974E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   2.3271508E+04   2.3271508E+04   2.6168608E-02   2.9988674E-04   7.5057022E+00   2.3167225E+04   2.3271508E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   2.0804110E+04   2.0804110E+04   2.0343561E-02   2.3311161E-04   6.7071017E+00   2.0710883E+04   2.0804110E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.8295700E+04   1.8295700E+04   1.5256180E-02   1.7482521E-04   5.8943244E+00   1.8213713E+04   1.8295700E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   1.5783181E+04   1.5783181E+04   1.0970827E-02   1.2572360E-04   5.0815100E+00   1.5712452E+04   1.5783181E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   1.3359289E+04   1.3359289E+04   7.5714477E-03   8.6770383E-05   4.2996955E+00   1.3299423E+04   1.3359289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.1149143E+04   1.1149143E+04   5.0715657E-03   5.8122262E-05   3.5888828E+00   1.1099180E+04   1.1149143E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   9.2358408E+03   9.2358408E+03   3.3468118E-03   3.8356340E-05   2.9716627E+00   9.1944520E+03   9.2358408E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   7.6265971E+03   7.6265971E+03   2.1964841E-03   2.5172919E-05   2.4548837E+00   7.5924197E+03   7.6265971E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   6.2876267E+03   6.2876267E+03   1.4385105E-03   1.6486985E-05   2.0221206E+00   6.2594497E+03   6.2876267E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   5.1775494E+03   5.1775494E+03   9.4090758E-04   1.0784024E-05   1.6655258E+00   5.1543470E+03   5.1775494E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   4.2588377E+03   4.2588377E+03   6.1516623E-04   7.0460974E-06   1.3696966E+00   4.2397522E+03   4.2588377E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   3.4995529E+03   3.4995529E+03   4.0130835E-04   4.5992008E-06   1.1255952E+00   3.4838701E+03   3.4995529E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   2.8728337E+03   2.8728337E+03   2.6166507E-04   2.9990360E-06   9.2397402E-01   2.8599594E+03   2.8728337E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   2.3561613E+03   2.3561613E+03   1.7046202E-04   1.9538598E-06   7.5776532E-01   2.3456024E+03   2.3561613E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.9307030E+03   1.9307030E+03   1.1095088E-04   1.2718298E-06   6.2074957E-01   1.9220508E+03   1.9307030E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   1.5807374E+03   1.5807374E+03   7.2155382E-05   8.2714851E-07   5.0830922E-01   1.5736535E+03   1.5807374E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   1.2931671E+03   1.2931671E+03   4.6905164E-05   5.3754581E-07   4.1573809E-01   1.2873719E+03   1.2931671E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.0570999E+03   1.0570999E+03   3.0447026E-05   3.4906461E-07   3.3984840E-01   1.0523627E+03   1.0570999E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   8.6349291E+02   8.6349291E+02   1.9754729E-05   2.2651315E-07   2.7758359E-01   8.5962326E+02   8.6349291E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   7.0485021E+02   7.0485021E+02   1.2808329E-05   1.4688566E-07   2.2662483E-01   7.0169150E+02   7.0485021E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   5.7496761E+02   5.7496761E+02   8.2999933E-06   9.5189892E-08   1.8486658E-01   5.7239095E+02   5.7496761E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   4.6871706E+02   4.6871706E+02   5.3742695E-06   6.1650626E-08   1.5073859E-01   4.6661655E+02   4.6871706E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   3.8186566E+02   3.8186566E+02   3.4786012E-06   3.9907537E-08   1.2277936E-01   3.8015436E+02   3.8186566E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
