#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   2.2604767E+04   2.2604767E+04   1.3096137E+00   5.4767774E-02   8.8055913E-02   2.2439633E+04   2.2604767E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   2.1739389E+04   2.1739389E+04   1.1820953E+00   4.8767914E-02   8.2036168E-02   2.1580575E+04   2.1739389E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   2.0864218E+04   2.0864218E+04   1.0560642E+00   4.3535942E-02   7.4649836E-02   2.0711796E+04   2.0864218E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.9919021E+04   1.9919021E+04   9.1469634E-01   3.8968714E-02   6.8591669E-02   1.9773503E+04   1.9919021E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.8917292E+04   1.8917292E+04   8.1595431E-01   3.4920144E-02   6.2857773E-02   1.8779091E+04   1.8917292E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.7931663E+04   1.7931663E+04   7.3580732E-01   3.1245142E-02   5.9787714E-02   1.7800662E+04   1.7931663E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.7039126E+04   1.7039126E+04   6.5693439E-01   2.7868761E-02   5.9687786E-02   1.6914645E+04   1.7039126E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.6264437E+04   1.6264437E+04   5.8144607E-01   2.4793113E-02   6.0922657E-02   1.6145615E+04   1.6264437E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.5565231E+04   1.5565231E+04   5.1551161E-01   2.2052148E-02   5.7581258E-02   1.5451516E+04   1.5565231E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.4871804E+04   1.4871804E+04   4.6896453E-01   1.9646804E-02   5.0777736E-02   1.4763155E+04   1.4871804E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.4148069E+04   1.4148069E+04   4.2957954E-01   1.7519980E-02   5.3472604E-02   1.4044707E+04   1.4148069E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.3418436E+04   1.3418436E+04   3.6860814E-01   1.5620439E-02   4.6669314E-02   1.3320404E+04   1.3418436E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.2735111E+04   1.2735111E+04   3.3443149E-01   1.3889602E-02   4.7293246E-02   1.2642070E+04   1.2735111E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.2120052E+04   1.2120052E+04   2.9084686E-01   1.2322989E-02   4.3667651E-02   1.2031505E+04   1.2120052E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.1544779E+04   1.1544779E+04   2.6355654E-01   1.0924033E-02   4.2095006E-02   1.1460434E+04   1.1544779E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.0969701E+04   1.0969701E+04   2.3345810E-01   9.6882431E-03   3.9205146E-02   1.0889557E+04   1.0969701E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.0392352E+04   1.0392352E+04   2.0526122E-01   8.5832681E-03   3.8394267E-02   1.0316426E+04   1.0392352E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   9.8416322E+03   9.8416322E+03   1.8051681E-01   7.5842464E-03   3.7936697E-02   9.7697298E+03   9.8416322E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   9.3297725E+03   9.3297725E+03   1.5973122E-01   6.6853819E-03   3.3568568E-02   9.2616095E+03   9.3297725E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   8.8362356E+03   8.8362356E+03   1.4162681E-01   5.8830108E-03   3.0598613E-02   8.7716782E+03   8.8362356E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   8.3457605E+03   8.3457605E+03   1.2346000E-01   5.1655213E-03   3.0371101E-02   8.2847865E+03   8.3457605E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   7.8702250E+03   7.8702250E+03   1.0781992E-01   4.5196028E-03   2.9226450E-02   7.8127250E+03   7.8702250E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   7.4169414E+03   7.4169414E+03   9.4123291E-02   3.9389243E-03   2.6211744E-02   7.3627529E+03   7.4169414E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   6.9732116E+03   6.9732116E+03   8.2029992E-02   3.4185828E-03   2.5843113E-02   6.9222650E+03   6.9732116E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   6.5361330E+03   6.5361330E+03   7.0644745E-02   2.9508884E-03   2.5515413E-02   6.4883795E+03   6.5361330E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   6.1112645E+03   6.1112645E+03   6.0594234E-02   2.5308787E-03   2.0996454E-02   6.0666151E+03   6.1112645E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   5.6917814E+03   5.6917814E+03   5.1582543E-02   2.1523551E-03   2.1387183E-02   5.6501967E+03   5.6917814E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   5.2760095E+03   5.2760095E+03   4.3407912E-02   1.8126939E-03   1.7945337E-02   5.2374624E+03   5.2760095E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   4.8624391E+03   4.8624391E+03   3.6071876E-02   1.5064986E-03   1.6676374E-02   4.8269134E+03   4.8624391E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   4.4469752E+03   4.4469752E+03   2.9479890E-02   1.2311540E-03   1.6009934E-02   4.4144850E+03   4.4469752E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   4.0270814E+03   4.0270814E+03   2.3577526E-02   9.8442587E-04   1.5198758E-02   3.9976589E+03   4.0270814E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   3.6001042E+03   3.6001042E+03   1.8330489E-02   7.6549042E-04   1.2233698E-02   3.5738012E+03   3.6001042E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   3.1660300E+03   3.1660300E+03   1.3746363E-02   5.7395297E-04   1.1340134E-02   3.1428985E+03   3.1660300E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   2.7312446E+03   2.7312446E+03   9.8851132E-03   4.1273251E-04   1.0092200E-02   2.7112896E+03   2.7312446E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   2.3117959E+03   2.3117959E+03   6.8221484E-03   2.8480820E-04   8.7234837E-03   2.2949054E+03   2.3117959E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.9293352E+03   1.9293352E+03   4.5697253E-03   1.9079826E-04   6.8280877E-03   1.9152391E+03   1.9293352E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.5982428E+03   1.5982428E+03   3.0156668E-03   1.2591729E-04   5.5941874E-03   1.5865656E+03   1.5982428E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.3197668E+03   1.3197668E+03   1.9791702E-03   8.2639179E-05   4.6310820E-03   1.3101243E+03   1.3197668E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.0880610E+03   1.0880610E+03   1.2961899E-03   5.4116200E-05   3.9363202E-03   1.0801114E+03   1.0880610E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   8.9596461E+02   8.9596461E+02   8.4782266E-04   3.5393867E-05   3.3307726E-03   8.8941848E+02   8.9596461E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   7.3698358E+02   7.3698358E+02   5.5394958E-04   2.3126562E-05   2.7365628E-03   7.3159899E+02   7.3698358E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   6.0559102E+02   6.0559102E+02   3.6156783E-04   1.5095216E-05   2.2123896E-03   6.0116642E+02   6.0559102E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   4.9713863E+02   4.9713863E+02   2.3576812E-04   9.8428710E-06   1.8338491E-03   4.9350641E+02   4.9713863E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   4.0772960E+02   4.0772960E+02   1.5359610E-04   6.4131660E-06   1.4683702E-03   4.0475062E+02   4.0772960E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   3.3410498E+02   3.3410498E+02   9.9974223E-05   4.1740539E-06   1.2303509E-03   3.3166392E+02   3.3410498E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   2.7354419E+02   2.7354419E+02   6.5018038E-05   2.7150245E-06   9.5313780E-04   2.7154561E+02   2.7354419E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   2.2378078E+02   2.2378078E+02   4.2250061E-05   1.7642687E-06   8.0622664E-04   2.2214578E+02   2.2378078E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.8292987E+02   1.8292987E+02   2.7433932E-05   1.1456126E-06   6.6390822E-04   1.8159333E+02   1.8292987E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.4942660E+02   1.4942660E+02   1.7800018E-05   7.4337633E-07   5.4545323E-04   1.4833485E+02   1.4942660E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.2197383E+02   1.2197383E+02   1.1567169E-05   4.8207435E-07   4.3992507E-04   1.2108266E+02   1.2197383E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   9.9497933E+01   9.9497933E+01   7.4810670E-06   3.1239166E-07   3.6524286E-04   9.8770976E+01   9.9497933E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   8.1111517E+01   8.1111517E+01   4.8436380E-06   2.0234262E-07   2.8464242E-04   8.0518896E+01   8.1111517E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   6.6082083E+01   6.6082083E+01   3.1343304E-06   1.3097261E-07   2.3567943E-04   6.5599271E+01   6.6082083E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
