#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   5.6095579E+05   5.6095579E+05   9.4153080E-01   1.3015089E-02   2.1846207E+03   5.5851836E+05   5.6095579E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   5.3945257E+05   5.3945257E+05   7.4175197E-01   1.1717441E-02   2.0569070E+03   5.3710826E+05   5.3945257E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   5.1771868E+05   5.1771868E+05   5.1269512E-01   1.0528661E-02   1.9520259E+03   5.1546853E+05   5.1771868E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   4.9426271E+05   4.9426271E+05   5.8960429E-01   9.4131968E-03   1.8401206E+03   4.9211425E+05   4.9426271E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   4.6941387E+05   4.6941387E+05   8.0526341E-01   8.3738031E-03   1.7162792E+03   4.6737319E+05   4.6941387E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   4.4496386E+05   4.4496386E+05   5.1287188E-01   7.4342688E-03   1.6083039E+03   4.4302927E+05   4.4496386E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   4.2281456E+05   4.2281456E+05   5.5869619E-01   6.6144572E-03   1.5065396E+03   4.2097609E+05   4.2281456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   4.0357930E+05   4.0357930E+05   4.8107431E-01   5.9093319E-03   1.4193465E+03   4.0182430E+05   4.0357930E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   3.8621344E+05   3.8621344E+05   3.8302085E-01   5.2916326E-03   1.3444038E+03   3.8453380E+05   3.8621344E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   3.6899602E+05   3.6899602E+05   2.4011868E-01   4.7304244E-03   1.2719577E+03   3.6739113E+05   3.6899602E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.5103520E+05   3.5103520E+05   3.4456060E-01   4.2105768E-03   1.1951082E+03   3.4950830E+05   3.5103520E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   3.3293290E+05   3.3293290E+05   2.4387124E-01   3.7357065E-03   1.1228966E+03   3.3148464E+05   3.3293290E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.1597745E+05   3.1597745E+05   2.1316563E-01   3.3151977E-03   1.0546680E+03   3.1460285E+05   3.1597745E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.0071016E+05   3.0071016E+05   2.1415079E-01   2.9483783E-03   9.9554315E+02   2.9940189E+05   3.0071016E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.8642723E+05   2.8642723E+05   1.7290048E-01   2.6230379E-03   9.4018327E+02   2.8518102E+05   2.8642723E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.7215184E+05   2.7215184E+05   1.6177392E-01   2.3267672E-03   8.8523201E+02   2.7096767E+05   2.7215184E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.5782475E+05   2.5782475E+05   1.4070935E-01   2.0566446E-03   8.3290431E+02   2.5670285E+05   2.5782475E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.4415965E+05   2.4415965E+05   1.3583664E-01   1.8156091E-03   7.8226111E+02   2.4309715E+05   2.4415965E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.3145621E+05   2.3145621E+05   1.1252574E-01   1.6027490E-03   7.3610991E+02   2.3044895E+05   2.3145621E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.1920570E+05   2.1920570E+05   9.5230225E-02   1.4118808E-03   6.9271600E+02   2.1825171E+05   2.1920570E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.0703321E+05   2.0703321E+05   8.7287309E-02   1.2387263E-03   6.4944757E+02   2.0613215E+05   2.0703321E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.9523377E+05   1.9523377E+05   7.3097561E-02   1.0833196E-03   6.0863444E+02   1.9438402E+05   1.9523377E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.8398530E+05   1.8398530E+05   6.4004491E-02   9.4486754E-04   5.7012715E+02   1.8318448E+05   1.8398530E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.7297264E+05   1.7297264E+05   5.5777973E-02   8.2022311E-04   5.3272236E+02   1.7221973E+05   1.7297264E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.6212702E+05   1.6212702E+05   4.6397677E-02   7.0782221E-04   4.9649363E+02   1.6142129E+05   1.6212702E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.5158475E+05   1.5158475E+05   4.2594951E-02   6.0713250E-04   4.6171090E+02   1.5092488E+05   1.5158475E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.4117512E+05   1.4117512E+05   3.4713129E-02   5.1645751E-04   4.2769244E+02   1.4056055E+05   1.4117512E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.3085892E+05   1.3085892E+05   3.0021990E-02   4.3483137E-04   3.9437138E+02   1.3028923E+05   1.3085892E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.2059687E+05   1.2059687E+05   2.4800253E-02   3.6142925E-04   3.6157550E+02   1.2007184E+05   1.2059687E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.1028858E+05   1.1028858E+05   2.0194898E-02   2.9541434E-04   3.2901183E+02   1.0980841E+05   1.1028858E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   9.9870429E+04   9.9870429E+04   1.6143728E-02   2.3626222E-04   2.9644003E+02   9.9435605E+04   9.9870429E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   8.9277103E+04   8.9277103E+04   1.2566444E-02   1.8367393E-04   2.6367907E+02   8.8888389E+04   8.9277103E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   7.8508262E+04   7.8508262E+04   9.4047718E-03   1.3774898E-04   2.3072787E+02   7.8166424E+04   7.8508262E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   6.7722398E+04   6.7722398E+04   6.7600858E-03   9.9059450E-05   1.9807046E+02   6.7427515E+04   6.7722398E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   5.7317658E+04   5.7317658E+04   4.6668531E-03   6.8366981E-05   1.6688809E+02   5.7068073E+04   5.7317658E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   4.7831124E+04   4.7831124E+04   3.1255531E-03   4.5795082E-05   1.3871615E+02   4.7622842E+04   4.7831124E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   3.9619422E+04   3.9619422E+04   2.0623860E-03   3.0221538E-05   1.1452216E+02   3.9446895E+04   3.9619422E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.2713294E+04   3.2713294E+04   1.3534198E-03   1.9834565E-05   9.4306670E+01   3.2570837E+04   3.2713294E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.6967564E+04   2.6967564E+04   8.8631171E-04   1.2990341E-05   7.7576409E+01   2.6850127E+04   2.6967564E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.2204481E+04   2.2204481E+04   5.7968724E-04   8.4971649E-06   6.3765382E+01   2.2107785E+04   2.2204481E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.8262864E+04   1.8262864E+04   3.7871748E-04   5.5521846E-06   5.2374497E+01   1.8183332E+04   1.8262864E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.5005549E+04   1.5005549E+04   2.4717258E-04   3.6242650E-06   4.2986121E+01   1.4940201E+04   1.5005549E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.2317187E+04   1.2317187E+04   1.6116279E-04   2.3635726E-06   3.5254326E+01   1.2263547E+04   1.2317187E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.0101085E+04   1.0101085E+04   1.0498409E-04   1.5400553E-06   2.8891281E+01   1.0057096E+04   1.0101085E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   8.2763866E+03   8.2763866E+03   6.8327869E-05   1.0026445E-06   2.3659267E+01   8.2403436E+03   8.2763866E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   6.7755982E+03   6.7755982E+03   4.4433296E-05   6.5226764E-07   1.9360482E+01   6.7460909E+03   6.7755982E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   5.5424981E+03   5.5424981E+03   2.8871631E-05   4.2403274E-07   1.5831504E+01   5.5183608E+03   5.5424981E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   4.5303347E+03   4.5303347E+03   1.8745676E-05   2.7548256E-07   1.2936724E+01   4.5106053E+03   4.5303347E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   3.7002981E+03   3.7002981E+03   1.2162218E-05   1.7887081E-07   1.0564128E+01   3.6841834E+03   3.7002981E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.0202213E+03   3.0202213E+03   7.8853450E-06   1.1608295E-07   8.6209543E+00   3.0070683E+03   3.0202213E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.4634828E+03   2.4634828E+03   5.1090486E-06   7.5303394E-08   7.0307722E+00   2.4527544E+03   2.4634828E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.0080813E+03   2.0080813E+03   3.3081212E-06   4.8833726E-08   5.7303708E+00   1.9993362E+03   2.0080813E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.6358577E+03   1.6358577E+03   2.1407057E-06   3.1661349E-08   4.6677020E+00   1.6287336E+03   1.6358577E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
