#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   2.8841921E+05   2.8841921E+05   1.3238046E+00   1.3408408E-02   5.1831697E+02   2.8715857E+05   2.8841921E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   2.7736322E+05   2.7736322E+05   1.3135532E+00   1.2061587E-02   4.9832020E+02   2.7615081E+05   2.7736322E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   2.6618862E+05   2.6618862E+05   9.6847748E-01   1.0832964E-02   4.7664400E+02   2.6502498E+05   2.6618862E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   2.5412860E+05   2.5412860E+05   1.0739117E+00   9.6849623E-03   4.5299111E+02   2.5301762E+05   2.5412860E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   2.4135242E+05   2.4135242E+05   7.8704478E-01   8.6181719E-03   4.2787765E+02   2.4029723E+05   2.4135242E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   2.2878130E+05   2.2878130E+05   6.1678569E-01   7.6540676E-03   4.0282602E+02   2.2778102E+05   2.2878130E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   2.1739311E+05   2.1739311E+05   6.1045190E-01   6.8100948E-03   3.8246622E+02   2.1644257E+05   2.1739311E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   2.0750318E+05   2.0750318E+05   5.6691249E-01   6.0819662E-03   3.6467942E+02   2.0659584E+05   2.0750318E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.9857441E+05   1.9857441E+05   5.7812829E-01   5.4439446E-03   3.4745746E+02   1.9770608E+05   1.9857441E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.8972197E+05   1.8972197E+05   4.2253003E-01   4.8651326E-03   3.3217451E+02   1.8889231E+05   1.8972197E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.8048730E+05   1.8048730E+05   4.2287074E-01   4.3307208E-03   3.1462174E+02   1.7969798E+05   1.8048730E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.7117988E+05   1.7117988E+05   3.5998665E-01   3.8430920E-03   2.9756713E+02   1.7043124E+05   1.7117988E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.6246213E+05   1.6246213E+05   3.3466623E-01   3.4106127E-03   2.8175573E+02   1.6175159E+05   1.6246213E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.5461235E+05   1.5461235E+05   2.8107092E-01   3.0326045E-03   2.6758258E+02   1.5393612E+05   1.5461235E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.4726868E+05   1.4726868E+05   2.5354414E-01   2.6972471E-03   2.5497687E+02   1.4662455E+05   1.4726868E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.3992889E+05   1.3992889E+05   1.9871545E-01   2.3924171E-03   2.4166841E+02   1.3931685E+05   1.3992889E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.3256252E+05   1.3256252E+05   2.0902419E-01   2.1148500E-03   2.2853484E+02   1.3198268E+05   1.3256252E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.2553651E+05   1.2553651E+05   1.8192140E-01   1.8669927E-03   2.1611833E+02   1.2498738E+05   1.2553651E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.1900495E+05   1.1900495E+05   1.6448139E-01   1.6479002E-03   2.0428875E+02   1.1848438E+05   1.1900495E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.1270626E+05   1.1270626E+05   1.3904253E-01   1.4514833E-03   1.9339576E+02   1.1221324E+05   1.1270626E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.0644769E+05   1.0644769E+05   1.3330330E-01   1.2734697E-03   1.8232195E+02   1.0598203E+05   1.0644769E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.0038092E+05   1.0038092E+05   1.0802954E-01   1.1136889E-03   1.7168564E+02   9.9941791E+04   1.0038092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   9.4597441E+04   9.4597441E+04   9.6064656E-02   9.7125907E-04   1.6163632E+02   9.4183601E+04   9.4597441E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   8.8935205E+04   8.8935205E+04   8.3042474E-02   8.4309772E-04   1.5172931E+02   8.8546128E+04   8.8935205E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   8.3358850E+04   8.3358850E+04   6.8435003E-02   7.2755239E-04   1.4210019E+02   8.2994162E+04   8.3358850E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   7.7938463E+04   7.7938463E+04   6.0016879E-02   6.2401946E-04   1.3271634E+02   7.7597483E+04   7.7938463E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   7.2586275E+04   7.2586275E+04   4.9913621E-02   5.3080066E-04   1.2345343E+02   7.2268705E+04   7.2586275E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   6.7282122E+04   6.7282122E+04   4.2728472E-02   4.4689093E-04   1.1431942E+02   6.6987753E+04   6.7282122E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   6.2005811E+04   6.2005811E+04   3.5512202E-02   3.7143820E-04   1.0525010E+02   6.1734522E+04   6.2005811E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   5.6705729E+04   5.6705729E+04   2.9372406E-02   3.0358414E-04   9.6158144E+01   5.6457625E+04   5.6705729E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   5.1349159E+04   5.1349159E+04   2.3287511E-02   2.4278542E-04   8.6989934E+01   5.1124488E+04   5.1349159E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   4.5902520E+04   4.5902520E+04   1.8177201E-02   1.8873797E-04   7.7687132E+01   4.5701677E+04   4.5902520E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   4.0365639E+04   4.0365639E+04   1.3613956E-02   1.4154062E-04   6.8252904E+01   4.0189019E+04   4.0365639E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   3.4820005E+04   3.4820005E+04   9.8001781E-03   1.0178256E-04   5.8821074E+01   3.4667648E+04   3.4820005E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   2.9470329E+04   2.9470329E+04   6.7616584E-03   7.0243670E-05   4.9742037E+01   2.9341377E+04   2.9470329E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   2.4592754E+04   2.4592754E+04   4.5287772E-03   4.7050498E-05   4.1478303E+01   2.4485144E+04   2.4592754E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   2.0370645E+04   2.0370645E+04   2.9883498E-03   3.1049234E-05   3.4336071E+01   2.0281508E+04   2.0370645E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.6819806E+04   1.6819806E+04   1.9611243E-03   2.0377172E-05   2.8337156E+01   1.6746206E+04   1.6819806E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.3865595E+04   1.3865595E+04   1.2842666E-03   1.3345388E-05   2.3350305E+01   1.3804922E+04   1.3865595E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.1416619E+04   1.1416619E+04   8.3995488E-04   8.7292127E-06   1.9220164E+01   1.1366662E+04   1.1416619E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   9.3900065E+03   9.3900065E+03   5.4876044E-04   5.7036888E-06   1.5804223E+01   9.3489173E+03   9.3900065E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   7.7152329E+03   7.7152329E+03   3.5815215E-04   3.7230560E-06   1.2982907E+01   7.6814721E+03   7.7152329E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   6.3329910E+03   6.3329910E+03   2.3352152E-04   2.4279455E-06   1.0655113E+01   6.3052787E+03   6.3329910E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   5.1935655E+03   5.1935655E+03   1.5211988E-04   1.5819588E-06   8.7368930E+00   5.1708391E+03   5.1935655E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   4.2553831E+03   4.2553831E+03   9.9005774E-05   1.0298837E-06   7.1579229E+00   4.2367620E+03   4.2553831E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   3.4837415E+03   3.4837415E+03   6.4383063E-05   6.6996221E-07   5.8594737E+00   3.4684970E+03   3.4837415E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   2.8497338E+03   2.8497338E+03   4.1834422E-05   4.3551372E-07   4.7927855E+00   2.8372637E+03   2.8497338E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   2.3293226E+03   2.3293226E+03   2.7161997E-05   2.8292329E-07   3.9173676E+00   2.3191297E+03   2.3293226E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.9025532E+03   1.9025532E+03   1.7622701E-05   1.8368857E-07   3.1995071E+00   1.8942278E+03   1.9025532E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.5528868E+03   1.5528868E+03   1.1425617E-05   1.1919791E-07   2.6113984E+00   1.5460916E+03   1.5528868E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.2666358E+03   1.2666358E+03   7.4028283E-06   7.7314839E-08   2.1299563E+00   1.2610932E+03   1.2666358E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.0324880E+03   1.0324880E+03   4.7933241E-06   5.0130675E-08   1.7361644E+00   1.0279700E+03   1.0324880E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   8.4110681E+02   8.4110681E+02   3.1017774E-06   3.2496273E-08   1.4143222E+00   8.3742620E+02   8.4110681E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
