#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   7.1549843E+05   7.1549843E+05   5.1854575E-01   1.3850918E-02   2.1573720E+03   7.1239402E+05   7.1549843E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   6.8807105E+05   6.8807105E+05   3.0471746E-01   1.2472628E-02   1.9607564E+03   6.8508511E+05   6.8807105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   6.6034945E+05   6.6034945E+05   4.4965483E-01   1.1209405E-02   1.7821173E+03   6.5748333E+05   6.6034945E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   6.3043135E+05   6.3043135E+05   2.8638702E-01   1.0022808E-02   1.6156772E+03   6.2769466E+05   6.3043135E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   5.9873666E+05   5.9873666E+05   3.9348256E-01   8.9160334E-03   1.4591040E+03   5.9613716E+05   5.9873666E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   5.6755068E+05   5.6755068E+05   2.4442843E-01   7.9157527E-03   1.3164296E+03   5.6508623E+05   5.6755068E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   5.3929926E+05   5.3929926E+05   2.5557045E-01   7.0432018E-03   1.1868498E+03   5.3695718E+05   5.3929926E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   5.1476469E+05   5.1476469E+05   2.0008587E-01   6.2931646E-03   1.0748634E+03   5.1252888E+05   5.1476469E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   4.9261454E+05   4.9261454E+05   2.1303744E-01   5.6361694E-03   9.7770601E+02   4.9047469E+05   4.9261454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   4.7065374E+05   4.7065374E+05   2.0566458E-01   5.0390690E-03   8.8580775E+02   4.6860905E+05   4.7065374E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   4.4774472E+05   4.4774472E+05   9.6600216E-02   4.4854503E-03   8.0392332E+02   4.4579935E+05   4.4774472E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   4.2465526E+05   4.2465526E+05   1.2374399E-01   3.9796725E-03   7.2471430E+02   4.2281002E+05   4.2465526E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   4.0302860E+05   4.0302860E+05   1.2950362E-01   3.5318358E-03   6.5276073E+02   4.0127718E+05   4.0302860E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.8355519E+05   3.8355519E+05   6.6526280E-02   3.1413331E-03   5.9198405E+02   3.8188824E+05   3.8355519E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.6533733E+05   3.6533733E+05   7.4765459E-02   2.7949604E-03   5.3679866E+02   3.6374942E+05   3.6533733E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.4712909E+05   3.4712909E+05   4.9666551E-02   2.4794223E-03   4.8500364E+02   3.4562020E+05   3.4712909E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   3.2885490E+05   3.2885490E+05   6.8830081E-02   2.1916259E-03   4.3903714E+02   3.2742534E+05   3.2885490E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   3.1142508E+05   3.1142508E+05   6.4454739E-02   1.9348420E-03   3.9605791E+02   3.1007120E+05   3.1142508E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.9522188E+05   2.9522188E+05   5.1619402E-02   1.7081148E-03   3.5746804E+02   2.9393834E+05   2.9522188E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.7959637E+05   2.7959637E+05   4.8339960E-02   1.5047969E-03   3.2201609E+02   2.7838070E+05   2.7959637E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.6407038E+05   2.6407038E+05   3.8022216E-02   1.3202841E-03   2.9000261E+02   2.6292214E+05   2.6407038E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.4902021E+05   2.4902021E+05   3.8680564E-02   1.1546862E-03   2.6092144E+02   2.4793735E+05   2.4902021E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.3467281E+05   2.3467281E+05   3.0478073E-02   1.0071653E-03   2.3407522E+02   2.3365228E+05   2.3467281E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.2062619E+05   2.2062619E+05   2.7258077E-02   8.7433520E-04   2.0951319E+02   2.1966669E+05   2.2062619E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.0679262E+05   2.0679262E+05   2.2731054E-02   7.5454455E-04   1.8719386E+02   2.0589324E+05   2.0679262E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.9334597E+05   1.9334597E+05   1.9904106E-02   6.4723488E-04   1.6648094E+02   1.9250503E+05   1.9334597E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.8006851E+05   1.8006851E+05   1.6596410E-02   5.5059003E-04   1.4741373E+02   1.7928529E+05   1.8006851E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.6691022E+05   1.6691022E+05   1.3838108E-02   4.6358412E-04   1.2977287E+02   1.6618419E+05   1.6691022E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.5382099E+05   1.5382099E+05   1.1499138E-02   3.8534263E-04   1.1340307E+02   1.5315187E+05   1.5382099E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.4067280E+05   1.4067280E+05   9.2591352E-03   3.1497027E-04   9.8165877E+01   1.4006084E+05   1.4067280E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.2738447E+05   1.2738447E+05   7.5622292E-03   2.5191115E-04   8.3923801E+01   1.2683030E+05   1.2738447E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.1387271E+05   1.1387271E+05   5.8482856E-03   1.9584586E-04   7.0617613E+01   1.1337729E+05   1.1387271E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.0013708E+05   1.0013708E+05   4.3869672E-03   1.4688222E-04   5.8271685E+01   9.9701403E+04   1.0013708E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   8.6379734E+04   8.6379734E+04   3.1509731E-03   1.0563031E-04   4.7063116E+01   8.6003899E+04   8.6379734E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   7.3108514E+04   7.3108514E+04   2.1747502E-03   7.2904295E-05   3.7308304E+01   7.2790410E+04   7.3108514E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   6.1008464E+04   6.1008464E+04   1.4565990E-03   4.8835538E-05   2.9285837E+01   6.0742999E+04   6.1008464E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   5.0534459E+04   5.0534459E+04   9.6123821E-04   3.2228640E-05   2.2983476E+01   5.0314563E+04   5.0534459E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   4.1725710E+04   4.1725710E+04   6.3079315E-04   2.1152165E-05   1.8125954E+01   4.1544140E+04   4.1725710E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.4397047E+04   3.4397047E+04   4.1307645E-04   1.3853389E-05   1.4381222E+01   3.4247365E+04   3.4397047E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.8321746E+04   2.8321746E+04   2.7016878E-04   9.0617464E-06   1.1472335E+01   2.8198500E+04   2.8321746E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.3294224E+04   2.3294224E+04   1.7650632E-04   5.9210860E-06   9.1937893E+00   2.3192855E+04   2.3294224E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.9139527E+04   1.9139527E+04   1.1520139E-04   3.8650572E-06   7.3955104E+00   1.9056237E+04   1.9139527E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.5710528E+04   1.5710528E+04   7.5113194E-05   2.5205832E-06   5.9669642E+00   1.5642159E+04   1.5710528E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.2883896E+04   1.2883896E+04   4.8930624E-05   1.6423362E-06   4.8257915E+00   1.2827828E+04   1.2883896E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.0556498E+04   1.0556498E+04   3.1846188E-05   1.0692117E-06   3.9098781E+00   1.0510558E+04   1.0556498E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   8.6422462E+03   8.6422462E+03   2.0709461E-05   6.9555379E-07   3.1720912E+00   8.6046365E+03   8.6422462E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   7.0694299E+03   7.0694299E+03   1.3456689E-05   4.5215613E-07   2.5760753E+00   7.0386648E+03   7.0694299E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   5.7784180E+03   5.7784180E+03   8.7371562E-06   2.9373996E-07   2.0934347E+00   5.7532711E+03   5.7784180E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   4.7197082E+03   4.7197082E+03   5.6687713E-06   1.9071418E-07   1.7019686E+00   4.6991687E+03   4.7197082E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.8522718E+03   3.8522718E+03   3.6753889E-06   1.2375945E-07   1.3840091E+00   3.8355072E+03   3.8522718E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   3.1421531E+03   3.1421531E+03   2.3813889E-06   8.0275576E-08   1.1255393E+00   3.1284788E+03   3.1421531E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.5612893E+03   2.5612893E+03   1.5419907E-06   5.2051855E-08   9.1528534E-01   2.5501429E+03   2.5612893E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.0865188E+03   2.0865188E+03   9.9786120E-07   3.3742740E-08   7.4420228E-01   2.0774385E+03   2.0865188E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
