#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   8.2708852E+05   8.2708852E+05   -1.4792779E-01   1.4953427E-02   3.1865077E+03   8.2350344E+05   8.2708852E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   7.9538349E+05   7.9538349E+05   -2.3756253E-01   1.3467822E-02   2.8015368E+03   7.9193510E+05   7.9538349E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   7.6333836E+05   7.6333836E+05   -1.1707326E-01   1.2105448E-02   2.4876234E+03   7.6002823E+05   7.6333836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   7.2875416E+05   7.2875416E+05   9.5122581E-02   1.0825270E-02   2.1694015E+03   7.2559340E+05   7.2875416E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   6.9211630E+05   6.9211630E+05   -1.9740402E-01   9.6305976E-03   1.8625601E+03   6.8911390E+05   6.9211630E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   6.5606649E+05   6.5606649E+05   -1.1188148E-03   8.5506992E-03   1.6171651E+03   6.5321999E+05   6.5606649E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   6.2340893E+05   6.2340893E+05   -9.5063217E-02   7.6087295E-03   1.3912657E+03   6.2070369E+05   6.2340893E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   5.9504790E+05   5.9504790E+05   -4.6142856E-02   6.7992326E-03   1.1997163E+03   5.9246534E+05   5.9504790E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   5.6944317E+05   5.6944317E+05   -7.5153901E-02   6.0902060E-03   1.0266134E+03   5.6697138E+05   5.6944317E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   5.4405732E+05   5.4405732E+05   -2.0137720E-02   5.4455141E-03   8.8150305E+02   5.4169540E+05   5.4405732E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   5.1757537E+05   5.1757537E+05   -4.0537310E-02   4.8476078E-03   7.4070570E+02   5.1532814E+05   5.1757537E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   4.9088484E+05   4.9088484E+05   -5.8291164E-02   4.3011975E-03   6.1535510E+02   4.8875323E+05   4.9088484E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   4.6588526E+05   4.6588526E+05   -1.9208302E-02   3.8174097E-03   5.0920617E+02   4.6386198E+05   4.6588526E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   4.4337475E+05   4.4337475E+05   -2.8377999E-02   3.3956110E-03   4.1584754E+02   4.4144902E+05   4.4337475E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   4.2231561E+05   4.2231561E+05   -1.5313399E-02   3.0214800E-03   3.2913200E+02   4.2048115E+05   4.2231561E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   4.0126759E+05   4.0126759E+05   -1.0653690E-02   2.6805338E-03   2.5674878E+02   3.9952439E+05   4.0126759E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   3.8014334E+05   3.8014334E+05   -2.9885067E-02   2.3695095E-03   1.9542160E+02   3.7849176E+05   3.8014334E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   3.5999515E+05   3.5999515E+05   -2.1030102E-02   2.0920017E-03   1.3779605E+02   3.5843097E+05   3.5999515E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   3.4126487E+05   3.4126487E+05   -1.5615892E-02   1.8469738E-03   8.9000291E+01   3.3978195E+05   3.4126487E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   3.2320239E+05   3.2320239E+05   -1.6380458E-02   1.6272203E-03   4.7890383E+01   3.2179785E+05   3.2320239E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   3.0525495E+05   3.0525495E+05   -1.6081793E-02   1.4277635E-03   1.2086410E+01   3.0392830E+05   3.0525495E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.8785754E+05   2.8785754E+05   -9.1529025E-03   1.2487442E-03   -1.8634162E+01   2.8660641E+05   2.8785754E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.7127251E+05   2.7127251E+05   -7.7057394E-03   1.0892647E-03   -4.4347457E+01   2.7009338E+05   2.7127251E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.5503517E+05   2.5503517E+05   -6.0461674E-03   9.4564889E-04   -6.5954897E+01   2.5392654E+05   2.5503517E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.3904410E+05   2.3904410E+05   -6.2336442E-03   8.1612351E-04   -8.3878346E+01   2.3800493E+05   2.3904410E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   2.2350031E+05   2.2350031E+05   -5.5928086E-03   7.0008708E-04   -9.8265226E+01   2.2252864E+05   2.2350031E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   2.0815209E+05   2.0815209E+05   -4.4705758E-03   5.9557677E-04   -1.0927829E+02   2.0724709E+05   2.0815209E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.9294161E+05   1.9294161E+05   -3.8956761E-03   5.0148229E-04   -1.1747482E+02   1.9210270E+05   1.9294161E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.7781098E+05   1.7781098E+05   -3.3853172E-03   4.1686223E-04   -1.2267961E+02   1.7703782E+05   1.7781098E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.6261219E+05   1.6261219E+05   -2.6855671E-03   3.4074708E-04   -1.2522986E+02   1.6190507E+05   1.6261219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.4725140E+05   1.4725140E+05   -2.1003171E-03   2.7253836E-04   -1.2507750E+02   1.4661105E+05   1.4725140E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.3163234E+05   1.3163234E+05   -1.6572977E-03   2.1189096E-04   -1.2215282E+02   1.3105988E+05   1.3163234E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.1575449E+05   1.1575449E+05   -1.2225237E-03   1.5892233E-04   -1.1642572E+02   1.1525105E+05   1.1575449E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   9.9851547E+04   9.9851547E+04   -8.7852594E-04   1.1429359E-04   -1.0798060E+02   9.9417252E+04   9.9851547E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   8.4510542E+04   8.4510542E+04   -6.0660939E-04   7.8886375E-05   -9.7348079E+01   8.4142952E+04   8.4510542E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   7.0523362E+04   7.0523362E+04   -4.0631036E-04   5.2844373E-05   -8.5609153E+01   7.0216598E+04   7.0523362E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   5.8415827E+04   5.8415827E+04   -2.6811448E-04   3.4875139E-05   -7.3929841E+01   5.8161720E+04   5.8415827E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   4.8233261E+04   4.8233261E+04   -1.7594714E-04   2.2889527E-05   -6.3061605E+01   4.8023442E+04   4.8233261E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.9761617E+04   3.9761617E+04   -1.1521284E-04   1.4991468E-05   -5.3318621E+01   3.9588647E+04   3.9761617E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   3.2738810E+04   3.2738810E+04   -7.5355907E-05   9.8062749E-06   -4.4779213E+01   3.2596387E+04   3.2738810E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.6927194E+04   2.6927194E+04   -4.9232434E-05   6.4075976E-06   -3.7406845E+01   2.6810051E+04   2.6927194E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   2.2124528E+04   2.2124528E+04   -3.2130912E-05   4.1826315E-06   -3.1112845E+01   2.2028278E+04   2.2124528E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.8160741E+04   1.8160741E+04   -2.0948959E-05   2.7276731E-06   -2.5786180E+01   1.8081734E+04   1.8160741E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.4893267E+04   1.4893267E+04   -1.3645721E-05   1.7772507E-06   -2.1308376E+01   1.4828474E+04   1.4893267E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.2202887E+04   1.2202887E+04   -8.8805182E-06   1.1570273E-06   -1.7564881E+01   1.2149798E+04   1.2202887E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   9.9900872E+03   9.9900872E+03   -5.7748258E-06   7.5266334E-07   -1.4448606E+01   9.9466252E+03   9.9900872E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   8.1719738E+03   8.1719738E+03   -3.7519329E-06   4.8926653E-07   -1.1863978E+01   8.1364214E+03   8.1719738E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   6.6796151E+03   6.6796151E+03   -2.4358212E-06   3.1783563E-07   -9.7266092E+00   6.6505551E+03   6.6796151E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   5.4557884E+03   5.4557884E+03   -1.5802175E-06   2.0634803E-07   -7.9635474E+00   5.4320527E+03   5.4557884E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   4.4530661E+03   4.4530661E+03   -1.0244068E-06   1.3389604E-07   -6.5123423E+00   4.4336927E+03   4.4530661E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   3.6321968E+03   3.6321968E+03   -6.6362115E-07   8.6843374E-08   -5.3199459E+00   3.6163947E+03   3.6321968E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.9607412E+03   2.9607412E+03   -4.2962056E-07   5.6304607E-08   -4.3417667E+00   2.9478603E+03   2.9607412E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.4119251E+03   2.4119251E+03   -2.7794553E-07   3.6494755E-08   -3.5404085E+00   2.4014318E+03   2.4119251E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
