#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   6.3744896E+05   6.3744896E+05   6.0615991E-01   1.3337970E-02   2.1971125E+03   6.3468127E+05   6.3744896E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   6.1301349E+05   6.1301349E+05   4.5726587E-01   1.2009225E-02   2.0482448E+03   6.1035148E+05   6.1301349E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   5.8831590E+05   5.8831590E+05   5.8838222E-01   1.0791730E-02   1.9199808E+03   5.8576076E+05   5.8831590E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   5.6166140E+05   5.6166140E+05   3.3642415E-01   9.6490849E-03   1.7766009E+03   5.5922170E+05   5.6166140E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   5.3342411E+05   5.3342411E+05   4.1635083E-01   8.5833483E-03   1.6469429E+03   5.3110675E+05   5.3342411E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   5.0564003E+05   5.0564003E+05   4.4599699E-01   7.6203432E-03   1.5195627E+03   5.0344311E+05   5.0564003E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   4.8047040E+05   4.8047040E+05   3.7929695E-01   6.7800984E-03   1.4104560E+03   4.7838260E+05   4.8047040E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   4.5861217E+05   4.5861217E+05   3.6785519E-01   6.0577460E-03   1.3102660E+03   4.5661913E+05   4.5861217E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   4.3887826E+05   4.3887826E+05   2.3706969E-01   5.4248682E-03   1.2286928E+03   4.3697078E+05   4.3887826E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   4.1931303E+05   4.1931303E+05   2.3046607E-01   4.8498791E-03   1.1470073E+03   4.1749041E+05   4.1931303E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.9890302E+05   3.9890302E+05   2.1005650E-01   4.3169267E-03   1.0695949E+03   3.9716896E+05   3.9890302E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   3.7833225E+05   3.7833225E+05   2.0125028E-01   3.8300947E-03   9.9192251E+02   3.7668747E+05   3.7833225E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.5906472E+05   3.5906472E+05   1.7119618E-01   3.3989902E-03   9.2294113E+02   3.5750358E+05   3.5906472E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.4171555E+05   3.4171555E+05   1.6989173E-01   3.0230316E-03   8.6335212E+02   3.4022972E+05   3.4171555E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.2548497E+05   3.2548497E+05   1.5410580E-01   2.6896045E-03   8.0521193E+02   3.2406961E+05   3.2548497E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.0926296E+05   3.0926296E+05   1.1176401E-01   2.3858582E-03   7.5206563E+02   3.0791805E+05   3.0926296E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.9298219E+05   2.9298219E+05   1.0362364E-01   2.1088888E-03   7.0076085E+02   2.9170800E+05   2.9298219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.7745369E+05   2.7745369E+05   1.0471230E-01   1.8617577E-03   6.5219485E+02   2.7624695E+05   2.7745369E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.6301799E+05   2.6301799E+05   8.2929494E-02   1.6435386E-03   6.0877584E+02   2.6187397E+05   2.6301799E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.4909697E+05   2.4909697E+05   7.5613348E-02   1.4478620E-03   5.6723703E+02   2.4801345E+05   2.4909697E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.3526461E+05   2.3526461E+05   6.8106471E-02   1.2703037E-03   5.2812477E+02   2.3424120E+05   2.3526461E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.2185618E+05   2.2185618E+05   5.5554290E-02   1.1109521E-03   4.9071237E+02   2.2089104E+05   2.2185618E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.0907384E+05   2.0907384E+05   5.0876585E-02   9.6899327E-04   4.5605782E+02   2.0816427E+05   2.0907384E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.9655948E+05   1.9655948E+05   4.2198877E-02   8.4117728E-04   4.2279873E+02   1.9570432E+05   1.9655948E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.8423493E+05   1.8423493E+05   3.6968253E-02   7.2591718E-04   3.9128402E+02   1.8343335E+05   1.8423493E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.7225510E+05   1.7225510E+05   3.2764847E-02   6.2266386E-04   3.6112078E+02   1.7150561E+05   1.7225510E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.6042599E+05   1.6042599E+05   2.7615343E-02   5.2967800E-04   3.3210595E+02   1.5972794E+05   1.6042599E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.4870305E+05   1.4870305E+05   2.2691580E-02   4.4596783E-04   3.0402412E+02   1.4805599E+05   1.4870305E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.3704165E+05   1.3704165E+05   1.8997127E-02   3.7069179E-04   2.7677238E+02   1.3644530E+05   1.3704165E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.2532771E+05   1.2532771E+05   1.5444393E-02   3.0298889E-04   2.5004382E+02   1.2478231E+05   1.2532771E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.1348892E+05   1.1348892E+05   1.2393978E-02   2.4232471E-04   2.2367648E+02   1.1299503E+05   1.1348892E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.0145107E+05   1.0145107E+05   9.6727341E-03   1.8838971E-04   1.9752181E+02   1.0100955E+05   1.0145107E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   8.9213771E+04   8.9213771E+04   7.2425880E-03   1.4128761E-04   1.7158727E+02   8.8825491E+04   8.9213771E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   7.6957129E+04   7.6957129E+04   5.2093819E-03   1.0160509E-04   1.4625159E+02   7.6622181E+04   7.6957129E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   6.5133581E+04   6.5133581E+04   3.5962059E-03   7.0124932E-05   1.2239299E+02   6.4850085E+04   6.5133581E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   5.4353448E+04   5.4353448E+04   2.4086075E-03   4.6973100E-05   1.0112021E+02   5.4116865E+04   5.4353448E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   4.5021985E+04   4.5021985E+04   1.5893884E-03   3.0999177E-05   8.3060189E+01   4.4826014E+04   4.5021985E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.7174125E+04   3.7174125E+04   1.0430354E-03   2.0345078E-05   6.8114989E+01   3.7012311E+04   3.7174125E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.0644899E+04   3.0644899E+04   6.8302795E-04   1.3324729E-05   5.5843360E+01   3.0511504E+04   3.0644899E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.5232314E+04   2.5232314E+04   4.4672506E-04   8.7159189E-06   4.5778035E+01   2.5122478E+04   2.5232314E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.0753212E+04   2.0753212E+04   2.9185928E-04   5.6951114E-06   3.7519314E+01   2.0662873E+04   2.0753212E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.7051724E+04   1.7051724E+04   1.9048612E-04   3.7175605E-06   3.0740698E+01   1.6977497E+04   1.7051724E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.3996772E+04   1.3996772E+04   1.2419930E-04   2.4244064E-06   2.5176530E+01   1.3935843E+04   1.3996772E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.1478480E+04   1.1478480E+04   8.0906126E-05   1.5796821E-06   2.0609785E+01   1.1428512E+04   1.1478480E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   9.4049623E+03   9.4049623E+03   5.2657105E-05   1.0284342E-06   1.6862514E+01   9.3640213E+03   9.4049623E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   7.6995240E+03   7.6995240E+03   3.4242715E-05   6.6903642E-07   1.3789002E+01   7.6660068E+03   7.6995240E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   6.2982762E+03   6.2982762E+03   2.2250074E-05   4.3492632E-07   1.1269288E+01   6.2708588E+03   6.2982762E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   5.1480925E+03   5.1480925E+03   1.4446447E-05   2.8255411E-07   9.2045962E+00   5.1256820E+03   5.1480925E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   4.2048707E+03   4.2048707E+03   9.3729274E-06   1.8345774E-07   7.5137666E+00   4.1865661E+03   4.2048707E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.4320574E+03   3.4320574E+03   6.0769554E-06   1.1905549E-07   6.1299619E+00   3.4171170E+03   3.4320574E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.7994010E+03   2.7994010E+03   3.9373683E-06   7.7228382E-08   4.9981186E+00   2.7872147E+03   2.7994010E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.2819001E+03   2.2819001E+03   2.5494722E-06   5.0079324E-08   4.0729181E+00   2.2719666E+03   2.2819001E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.8589194E+03   1.8589194E+03   1.6497916E-06   3.2466748E-08   3.3171255E+00   1.8508271E+03   1.8589194E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
