#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.6470143E-04   6.7607179E+05   6.7607179E+05   8.9359879E+05   1.3222395E+04   2.2566498E+02   6.7676790E+05   6.7607179E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   6.7600624E+05   6.7600624E+05   8.9149467E+05   1.3201002E+04   2.2322718E+02   6.7669263E+05   6.7600624E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   6.7592379E+05   6.7592379E+05   8.8885208E+05   1.3174119E+04   2.2017383E+02   6.7659798E+05   6.7592379E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   6.7582011E+05   6.7582011E+05   8.8553531E+05   1.3140354E+04   2.1635463E+02   6.7647897E+05   6.7582011E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   6.7568976E+05   6.7568976E+05   8.8137561E+05   1.3097970E+04   2.1158554E+02   6.7632940E+05   6.7568976E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   6.7552595E+05   6.7552595E+05   8.7616392E+05   1.3044806E+04   2.0564307E+02   6.7614151E+05   6.7552595E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   6.7532018E+05   6.7532018E+05   8.6964231E+05   1.2978184E+04   1.9825863E+02   6.7590559E+05   6.7532018E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   6.7506184E+05   6.7506184E+05   8.6149438E+05   1.2894798E+04   1.8911396E+02   6.7560959E+05   6.7506184E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   6.7473775E+05   6.7473775E+05   8.5133473E+05   1.2790586E+04   1.7783923E+02   6.7523851E+05   6.7473775E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   6.7433152E+05   6.7433152E+05   8.3869836E+05   1.2660594E+04   1.6401636E+02   6.7477381E+05   6.7433152E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   6.7382290E+05   6.7382290E+05   8.2303116E+05   1.2498833E+04   1.4719158E+02   6.7419268E+05   6.7382290E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   6.7318699E+05   6.7318699E+05   8.0368374E+05   1.2298147E+04   1.2690351E+02   6.7346715E+05   6.7318699E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   6.7239331E+05   6.7239331E+05   7.7991239E+05   1.2050116E+04   1.0273528E+02   6.7256328E+05   6.7239331E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   6.7140488E+05   6.7140488E+05   7.5089260E+05   1.1745048E+04   7.4402684E+01   6.7144020E+05   6.7140488E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   6.7017727E+05   6.7017727E+05   7.1575366E+05   1.1372106E+04   4.1892427E+01   6.7004931E+05   6.7017727E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   6.6865771E+05   6.6865771E+05   6.7364554E+05   1.0919692E+04   5.6648630E+00   6.6833377E+05   6.6865771E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   6.6678460E+05   6.6678460E+05   6.2385246E+05   1.0376214E+04   -3.3071108E+01   6.6622839E+05   6.6678460E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   6.6448745E+05   6.6448745E+05   5.6596828E+05   9.7313991E+03   -7.2023922E+01   6.6366045E+05   6.6448745E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   6.6168776E+05   6.6168776E+05   5.0014494E+05   8.9783453E+03   -1.0748503E+02   6.6055165E+05   6.6168776E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   6.5830117E+05   6.5830117E+05   4.2740945E+05   8.1164395E+03   -1.3413878E+02   6.5682171E+05   6.5830117E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   6.5424107E+05   6.5424107E+05   3.5001020E+05   7.1550874E+03   -1.4529254E+02   6.5239370E+05   6.5424107E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   6.4942398E+05   6.4942398E+05   2.7168990E+05   6.1178136E+03   -1.3395571E+02   6.4720067E+05   6.4942398E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   6.4377585E+05   6.4377585E+05   1.9769032E+05   5.0455707E+03   -9.5260827E+01   6.4119237E+05   6.4377585E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   6.3723775E+05   6.3723775E+05   1.3420185E+05   3.9971168E+03   -3.0429402E+01   6.3433885E+05   6.3723775E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   6.2976798E+05   6.2976798E+05   8.6968364E+04   3.0434186E+03   4.8600912E+01   6.2662691E+05   6.2976798E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   6.2133689E+05   6.2133689E+05   5.9021910E+04   2.2532482E+03   1.1699863E+02   6.1804533E+05   6.2133689E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   6.1191206E+05   6.1191206E+05   4.8251400E+04   1.6702354E+03   1.4303732E+02   6.0855907E+05   6.1191206E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   6.0143705E+05   6.0143705E+05   4.6627440E+04   1.2891531E+03   1.0734080E+02   5.9808330E+05   6.0143705E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   5.8981768E+05   5.8981768E+05   4.3449322E+04   1.0490745E+03   2.9543439E+01   5.8648085E+05   5.8981768E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   5.7693223E+05   5.7693223E+05   3.2820220E+04   8.6249266E+02   -2.6506450E+01   5.7360133E+05   5.7693223E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   5.6267169E+05   5.6267169E+05   1.9527458E+04   6.7510233E+02   -6.6156575E+00   5.5934681E+05   5.6267169E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   5.4697446E+05   5.4697446E+05   1.3429637E+04   5.0297230E+02   4.9061276E+01   5.4369001E+05   5.4697446E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   5.2980291E+05   5.2980291E+05   1.4197028E+04   3.8641411E+02   3.8520995E+01   5.2659698E+05   5.2980291E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   5.1108498E+05   5.1108498E+05   1.1271439E+04   3.1039845E+02   -1.2396105E+01   5.0796395E+05   5.1108498E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   4.9073175E+05   4.9073175E+05   6.0169780E+03   2.3559442E+02   1.3642640E+01   4.8770404E+05   4.9073175E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   4.6870519E+05   4.6870519E+05   6.3235340E+03   1.7751513E+02   2.2565971E+01   4.6579949E+05   4.6870519E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   4.4498504E+05   4.4498504E+05   4.6020561E+03   1.3868425E+02   -6.3442493E+00   4.4220930E+05   4.4498504E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   4.1957830E+05   4.1957830E+05   4.2417713E+03   1.0240294E+02   2.1208344E+01   4.1695018E+05   4.1957830E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   3.9258449E+05   3.9258449E+05   3.5610064E+03   7.9453387E+01   -3.6491340E+00   3.9011570E+05   3.9258449E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   3.6419594E+05   3.6419594E+05   1.6354273E+03   5.8707021E+01   7.5617342E+00   3.6189932E+05   3.6419594E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   3.3477259E+05   3.3477259E+05   1.2758275E+03   4.3276908E+01   8.5060230E+00   3.3265447E+05   3.3477259E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   3.0489169E+05   3.0489169E+05   7.5778802E+02   3.2203430E+01   -5.1451106E-01   3.0295950E+05   3.0489169E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   2.7544788E+05   2.7544788E+05   8.5558967E+02   2.3498859E+01   -1.7451985E+00   2.7370044E+05   2.7544788E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   2.4779740E+05   2.4779740E+05   7.7859608E+02   1.7007635E+01   8.7689125E-01   2.4622324E+05   2.4779740E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   2.2368215E+05   2.2368215E+05   3.6824502E+02   1.2441062E+01   1.5742687E+00   2.2225983E+05   2.2368215E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   2.0437156E+05   2.0437156E+05   3.6444804E+02   9.3432881E+00   2.1109503E+00   2.0307114E+05   2.0437156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   1.8968294E+05   1.8968294E+05   1.9857307E+02   7.2422900E+00   3.4199915E+00   1.8847553E+05   1.8968294E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   1.7845710E+05   1.7845710E+05   1.3207089E+02   5.8786807E+00   1.2466983E+00   1.7732065E+05   1.7845710E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   1.6953298E+05   1.6953298E+05   1.0270679E+02   4.8460968E+00   1.4392240E+00   1.6845280E+05   1.6953298E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   1.6207086E+05   1.6207086E+05   9.7033988E+01   4.0777282E+00   1.5602941E+00   1.6103803E+05   1.6207086E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.5550941E+05   1.5550941E+05   1.5692859E+02   3.5121578E+00   7.0983029E-01   1.5451820E+05   1.5550941E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.4947588E+05   1.4947588E+05   6.2065075E+01   3.0323198E+00   1.7905179E+00   1.4852289E+05   1.4947588E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.4372315E+05   1.4372315E+05   9.3159650E+01   2.6629128E+00   8.1708478E-01   1.4280669E+05   1.4372315E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.3809178E+05   1.3809178E+05   5.0467210E+01   2.3472686E+00   9.7227735E-01   1.3721109E+05   1.3809178E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.3248791E+05   1.3248791E+05   7.6417775E+01   2.0740103E+00   1.4432737E+00   1.3164281E+05   1.3248791E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.2686945E+05   1.2686945E+05   7.8314376E+01   1.8567428E+00   6.1896482E-01   1.2606011E+05   1.2686945E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.2123644E+05   1.2123644E+05   5.0869918E+01   1.6568390E+00   9.3912448E-01   1.2046304E+05   1.2123644E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.1562310E+05   1.1562310E+05   2.9544903E+01   1.4814453E+00   1.0923848E+00   1.1488544E+05   1.1562310E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.1008990E+05   1.1008990E+05   6.5124285E+01   1.3285646E+00   9.0151303E-01   1.0938746E+05   1.1008990E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.0471497E+05   1.0471497E+05   3.2114509E+01   1.1931123E+00   5.2556385E-01   1.0404679E+05   1.0471497E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   9.9584486E+04   9.9584486E+04   7.6219473E+01   1.0699157E+00   6.3262010E-01   9.8949022E+04   9.9584486E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   9.4782125E+04   9.4782125E+04   2.5811175E+01   9.5771072E-01   1.1986903E+00   9.4177275E+04   9.4782125E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   9.0378152E+04   9.0378152E+04   1.3594661E+01   8.5637005E-01   7.9558487E-01   8.9801378E+04   9.0378152E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   8.6419028E+04   8.6419028E+04   2.9170121E+01   7.6751614E-01   3.0002739E-01   8.5867467E+04   8.6419028E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   8.2918737E+04   8.2918737E+04   2.3420739E+01   6.8529711E-01   3.5979463E-01   8.2389486E+04   8.2918737E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   7.9853289E+04   7.9853289E+04   2.0432275E+01   6.1094914E-01   4.4784240E-01   7.9343587E+04   7.9853289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   7.7159734E+04   7.7159734E+04   9.8320121E+00   5.4609987E-01   4.0385820E-01   7.6667197E+04   7.7159734E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   7.4740796E+04   7.4740796E+04   3.0511741E+01   4.8603909E-01   8.9802882E-01   7.4263661E+04   7.4740796E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   7.2475578E+04   7.2475578E+04   8.6391705E+00   4.3443864E-01   1.1515478E+00   7.2012890E+04   7.2475578E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   7.0235760E+04   7.0235760E+04   4.5825666E+00   3.8956233E-01   9.6559750E-01   6.9787357E+04   7.0235760E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   6.7905552E+04   6.7905552E+04   4.8787929E+00   3.4981091E-01   8.8852165E-01   6.7472019E+04   6.7905552E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   6.5402292E+04   6.5402292E+04   9.7018218E+00   3.1493579E-01   7.6950053E-01   6.4984731E+04   6.5402292E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   6.2693629E+04   6.2693629E+04   -1.0460712E-01   2.8492861E-01   4.4087094E-01   6.2293348E+04   6.2693629E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   5.9806787E+04   5.9806787E+04   9.9872015E+00   2.5728513E-01   2.6137922E-01   5.9424934E+04   5.9806787E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   5.6826160E+04   5.6826160E+04   1.3374260E+01   2.3180387E-01   3.1307809E-01   5.6463325E+04   5.6826160E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   5.3877409E+04   5.3877409E+04   8.1541751E+00   2.0869164E-01   3.2231983E-01   5.3533392E+04   5.3877409E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   5.1099435E+04   5.1099435E+04   5.5520682E+00   1.8704060E-01   2.9153942E-01   5.0773148E+04   5.1099435E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   4.8609460E+04   4.8609460E+04   4.7761075E+00   1.6803183E-01   2.1217938E-01   4.8299060E+04   4.8609460E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   4.6469891E+04   4.6469891E+04   6.2845518E-01   1.4972441E-01   3.8806323E-01   4.6173148E+04   4.6469891E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   4.4667311E+04   4.4667311E+04   1.6871922E+00   1.3336163E-01   5.0192883E-01   4.4382076E+04   4.4667311E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   4.3112455E+04   4.3112455E+04   1.6745403E+00   1.1935137E-01   2.9130632E-01   4.2837147E+04   4.3112455E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   4.1664796E+04   4.1664796E+04   2.9823255E+00   1.0656699E-01   2.0073706E-01   4.1398729E+04   4.1664796E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   4.0177089E+04   4.0177089E+04   1.9485398E+00   9.5311147E-02   2.7331396E-01   3.9920519E+04   4.0177089E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   3.8546354E+04   3.8546354E+04   -1.3841538E+00   8.5284949E-02   3.6860416E-01   3.8300195E+04   3.8546354E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   3.6752218E+04   3.6752218E+04   2.7553520E+00   7.6727808E-02   3.3356733E-01   3.6517505E+04   3.6752218E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   3.4864927E+04   3.4864927E+04   1.5490366E+00   6.9012004E-02   2.3559758E-01   3.4642268E+04   3.4864927E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   3.3015487E+04   3.3015487E+04   4.8806481E+00   6.1877417E-02   2.3599424E-01   3.2804635E+04   3.3015487E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   3.1336923E+04   3.1336923E+04   1.8242217E+00   5.5359200E-02   1.5057112E-01   3.1136791E+04   3.1336923E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   2.9901685E+04   2.9901685E+04   2.4200875E+00   4.9300800E-02   2.2186633E-01   2.9710717E+04   2.9901685E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
