#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   2.6493087E+04   2.6493087E+04   1.6769949E+00   4.7181694E-02   2.0969185E-01   2.6316630E+04   2.6493087E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   2.5477454E+04   2.5477454E+04   1.0973023E+00   4.2102204E-02   1.3353853E-01   2.5307760E+04   2.5477454E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   2.4450972E+04   2.4450972E+04   9.3262830E-01   3.7700856E-02   4.9319504E-02   2.4288110E+04   2.4450972E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   2.3343215E+04   2.3343215E+04   1.2779828E+00   3.3629197E-02   1.4340303E-01   2.3187731E+04   2.3343215E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   2.2169706E+04   2.2169706E+04   8.4475166E-01   3.0169507E-02   1.0247647E-01   2.2022038E+04   2.2169706E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   2.1015023E+04   2.1015023E+04   6.7805516E-01   2.6922040E-02   1.4165480E-01   2.0875047E+04   2.1015023E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.9968958E+04   1.9968958E+04   4.1979293E-01   2.4038901E-02   8.4191965E-02   1.9835949E+04   1.9968958E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.9060480E+04   1.9060480E+04   3.7564818E-01   2.1377066E-02   9.4161293E-02   1.8933521E+04   1.9060480E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.8240284E+04   1.8240284E+04   4.1113138E-01   1.9013294E-02   1.1838390E-01   1.8118787E+04   1.8240284E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.7427123E+04   1.7427123E+04   5.9330057E-01   1.6963321E-02   8.6515708E-02   1.7311041E+04   1.7427123E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.6578880E+04   1.6578880E+04   2.3586894E-01   1.5114507E-02   9.8100907E-02   1.6468448E+04   1.6578880E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.5723961E+04   1.5723961E+04   5.3063818E-01   1.3464211E-02   9.6288948E-02   1.5619224E+04   1.5723961E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.4923189E+04   1.4923189E+04   4.4459659E-01   1.1984714E-02   6.9060630E-02   1.4823785E+04   1.4923189E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.4202126E+04   1.4202126E+04   3.6277205E-01   1.0618630E-02   8.7305531E-02   1.4107525E+04   1.4202126E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.3527553E+04   1.3527553E+04   4.0394902E-01   9.4317016E-03   6.2251544E-02   1.3437445E+04   1.3527553E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.2853351E+04   1.2853351E+04   3.1591508E-01   8.3559339E-03   7.6554815E-02   1.2767733E+04   1.2853351E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.2176714E+04   1.2176714E+04   1.5453634E-01   7.4005935E-03   7.1513128E-02   1.2095604E+04   1.2176714E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.1531334E+04   1.1531334E+04   2.3999110E-01   6.5419218E-03   6.5848786E-02   1.1454523E+04   1.1531334E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.0931365E+04   1.0931365E+04   1.9118782E-01   5.7645922E-03   6.3223173E-02   1.0858549E+04   1.0931365E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.0352789E+04   1.0352789E+04   1.9597679E-01   5.0746126E-03   5.5644820E-02   1.0283826E+04   1.0352789E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   9.7779032E+03   9.7779032E+03   1.4404751E-01   4.4549907E-03   5.4098199E-02   9.7127706E+03   9.7779032E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   9.2206340E+03   9.2206340E+03   1.1425210E-01   3.8975004E-03   5.3435682E-02   9.1592134E+03   9.2206340E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   8.6893826E+03   8.6893826E+03   1.1080969E-01   3.3960898E-03   4.8821141E-02   8.6315005E+03   8.6893826E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   8.1692709E+03   8.1692709E+03   8.6297842E-02   2.9485643E-03   4.2687762E-02   8.1148533E+03   8.1692709E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   7.6570487E+03   7.6570487E+03   7.9439007E-02   2.5449229E-03   4.2668831E-02   7.6060430E+03   7.6570487E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   7.1591512E+03   7.1591512E+03   6.1708404E-02   2.1819620E-03   4.0467965E-02   7.1114619E+03   7.1591512E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   6.6675191E+03   6.6675191E+03   5.4896316E-02   1.8564411E-03   3.5610932E-02   6.6231047E+03   6.6675191E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   6.1802991E+03   6.1802991E+03   4.2502366E-02   1.5627528E-03   3.3465443E-02   6.1391301E+03   6.1802991E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   5.6956363E+03   5.6956363E+03   3.7372878E-02   1.2985116E-03   3.2058661E-02   5.6576957E+03   5.6956363E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   5.2087900E+03   5.2087900E+03   3.1411386E-02   1.0610349E-03   3.1425267E-02   5.1740923E+03   5.2087900E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   4.7167548E+03   4.7167548E+03   2.4912713E-02   8.4889566E-04   2.6446429E-02   4.6853347E+03   4.7167548E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   4.2164461E+03   4.2164461E+03   1.9576776E-02   6.5970331E-04   2.4538230E-02   4.1883587E+03   4.2164461E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   3.7078480E+03   3.7078480E+03   1.4602929E-02   4.9479360E-04   2.0604591E-02   3.6831485E+03   3.7078480E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   3.1984458E+03   3.1984458E+03   1.0500920E-02   3.5569424E-04   1.8146214E-02   3.1771396E+03   3.1984458E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   2.7070435E+03   2.7070435E+03   7.2405586E-03   2.4546679E-04   1.5557683E-02   2.6890107E+03   2.7070435E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   2.2590067E+03   2.2590067E+03   4.8528354E-03   1.6439883E-04   1.2999795E-02   2.2439585E+03   2.2590067E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.8711786E+03   1.8711786E+03   3.2018937E-03   1.0847106E-04   1.1028728E-02   1.8587138E+03   1.8711786E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.5450109E+03   1.5450109E+03   2.1012564E-03   7.1208337E-05   8.6977370E-03   1.5347189E+03   1.5450109E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.2736475E+03   1.2736475E+03   1.3760612E-03   4.6634446E-05   7.0082081E-03   1.2651631E+03   1.2736475E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.0486931E+03   1.0486931E+03   9.0001847E-04   3.0496146E-05   5.8764625E-03   1.0417072E+03   1.0486931E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   8.6253549E+02   8.6253549E+02   5.8799460E-04   1.9921875E-05   4.9487849E-03   8.5678975E+02   8.6253549E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   7.0869662E+02   7.0869662E+02   3.8376837E-04   1.3004441E-05   3.9146882E-03   7.0397567E+02   7.0869662E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   5.8172870E+02   5.8172870E+02   2.5022212E-04   8.4776169E-06   3.3527925E-03   5.7785354E+02   5.8172870E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   4.7706504E+02   4.7706504E+02   1.6300018E-04   5.5231740E-06   2.6970283E-03   4.7388709E+02   4.7706504E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   3.9088687E+02   3.9088687E+02   1.0608851E-04   3.5949945E-06   2.1712643E-03   3.8828300E+02   3.9088687E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   3.2000657E+02   3.2000657E+02   6.8988631E-05   2.3373728E-06   1.8202133E-03   3.1787486E+02   3.2000657E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   2.6176886E+02   2.6176886E+02   4.4826755E-05   1.5187476E-06   1.5264346E-03   2.6002509E+02   2.6176886E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   2.1396571E+02   2.1396571E+02   2.9105570E-05   9.8639314E-07   1.1986611E-03   2.1254039E+02   2.1396571E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.7476419E+02   1.7476419E+02   1.8883700E-05   6.3999420E-07   9.7850590E-04   1.7360001E+02   1.7476419E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.4264509E+02   1.4264509E+02   1.2243369E-05   4.1501392E-07   8.0087060E-04   1.4169486E+02   1.4264509E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.1635111E+02   1.1635111E+02   7.9326185E-06   2.6890445E-07   6.6473658E-04   1.1557604E+02   1.1635111E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   9.4843142E+01   9.4843142E+01   5.1364210E-06   1.7415559E-07   5.3090792E-04   9.4211348E+01   9.4843142E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   7.7263570E+01   7.7263570E+01   3.3238168E-06   1.1272166E-07   4.3203225E-04   7.6748881E+01   7.7263570E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
