#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   2.2791505E+05   2.2791505E+05   1.3213905E+00   1.4050972E-02   2.5582521E+02   2.2691480E+05   2.2791505E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   2.1919079E+05   2.1919079E+05   1.1945540E+00   1.2636060E-02   2.4531535E+02   2.1822878E+05   2.1919079E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   2.1036715E+05   2.1036715E+05   1.0668313E+00   1.1347032E-02   2.3447171E+02   2.0944382E+05   2.1036715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   2.0083669E+05   2.0083669E+05   9.4601059E-01   1.0144332E-02   2.2357799E+02   1.9995514E+05   2.0083669E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.9073581E+05   1.9073581E+05   8.3747420E-01   9.0284250E-03   2.1165266E+02   1.8989856E+05   1.9073581E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.8079742E+05   1.8079742E+05   7.4784842E-01   8.0199470E-03   2.0017688E+02   1.8000376E+05   1.8079742E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.7179818E+05   1.7179818E+05   6.7081709E-01   7.1363622E-03   1.8976729E+02   1.7104400E+05   1.7179818E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.6398767E+05   1.6398767E+05   5.9142471E-01   6.3727365E-03   1.8070317E+02   1.6326775E+05   1.6398767E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.5693831E+05   1.5693831E+05   5.3542799E-01   5.7029554E-03   1.7261350E+02   1.5624931E+05   1.5693831E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.4994690E+05   1.4994690E+05   4.7718882E-01   5.0965104E-03   1.6458045E+02   1.4928857E+05   1.4994690E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.4264951E+05   1.4264951E+05   4.2394658E-01   4.5365325E-03   1.5637127E+02   1.4202320E+05   1.4264951E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.3529256E+05   1.3529256E+05   3.7457287E-01   4.0262098E-03   1.4805411E+02   1.3469853E+05   1.3529256E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.2840277E+05   1.2840277E+05   3.3251903E-01   3.5734053E-03   1.4029151E+02   1.2783897E+05   1.2840277E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.2220153E+05   1.2220153E+05   2.9715559E-01   3.1771324E-03   1.3334851E+02   1.2166495E+05   1.2220153E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.1640144E+05   1.1640144E+05   2.6386302E-01   2.8257798E-03   1.2678791E+02   1.1589031E+05   1.1640144E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.1060311E+05   1.1060311E+05   2.3464864E-01   2.5063181E-03   1.2032096E+02   1.1011744E+05   1.1060311E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.0478180E+05   1.0478180E+05   2.0663423E-01   2.2157305E-03   1.1386492E+02   1.0432167E+05   1.0478180E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   9.9229066E+04   9.9229066E+04   1.8282855E-01   1.9561154E-03   1.0771842E+02   9.8793316E+04   9.9229066E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   9.4068259E+04   9.4068259E+04   1.6130172E-01   1.7265478E-03   1.0198027E+02   9.3655163E+04   9.4068259E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   8.9092154E+04   8.9092154E+04   1.4217861E-01   1.5206559E-03   9.6480088E+01   8.8700904E+04   8.9092154E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   8.4146838E+04   8.4146838E+04   1.2466332E-01   1.3342985E-03   9.1019806E+01   8.3777298E+04   8.4146838E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   7.9352183E+04   7.9352183E+04   1.0895943E-01   1.1667844E-03   8.5772626E+01   7.9003693E+04   7.9352183E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   7.4781933E+04   7.4781933E+04   9.5109676E-02   1.0176738E-03   8.0741944E+01   7.4453510E+04   7.4781933E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   7.0307980E+04   7.0307980E+04   8.2521234E-02   8.8337138E-04   7.5855546E+01   6.9999200E+04   7.0307980E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   6.5901077E+04   6.5901077E+04   7.1187194E-02   7.6226783E-04   7.1052099E+01   6.5611647E+04   6.5901077E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   6.1617310E+04   6.1617310E+04   6.1066008E-02   6.5384100E-04   6.6362610E+01   6.1346689E+04   6.1617310E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   5.7387828E+04   5.7387828E+04   5.1929876E-02   5.5618990E-04   6.1757397E+01   5.7135780E+04   5.7387828E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   5.3195768E+04   5.3195768E+04   4.3726606E-02   4.6825267E-04   5.7213143E+01   5.2962129E+04   5.3195768E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   4.9025907E+04   4.9025907E+04   3.6346784E-02   3.8920339E-04   5.2693038E+01   4.8810579E+04   4.9025907E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   4.4836955E+04   4.4836955E+04   2.9704754E-02   3.1812861E-04   4.8143271E+01   4.4640023E+04   4.4836955E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   4.0603339E+04   4.0603339E+04   2.3755567E-02   2.5441270E-04   4.3574299E+01   4.0424999E+04   4.0603339E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   3.6298305E+04   3.6298305E+04   1.8467393E-02   1.9778850E-04   3.8923887E+01   3.6138872E+04   3.6298305E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   3.1921716E+04   3.1921716E+04   1.3849473E-02   1.4833359E-04   3.4208889E+01   3.1781504E+04   3.1921716E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   2.7537956E+04   2.7537956E+04   9.9593351E-03   1.0667513E-04   2.9487563E+01   2.7416998E+04   2.7537956E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   2.3308832E+04   2.3308832E+04   6.8734353E-03   7.3625480E-05   2.4944968E+01   2.3206449E+04   2.3308832E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.9452643E+04   1.9452643E+04   4.6040560E-03   4.9317659E-05   2.0807469E+01   1.9367197E+04   1.9452643E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.6114378E+04   1.6114378E+04   3.0383177E-03   3.2547963E-05   1.7229473E+01   1.6043595E+04   1.6114378E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.3306624E+04   1.3306624E+04   1.9951661E-03   2.1362440E-05   1.4222118E+01   1.3248174E+04   1.3306624E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.0970434E+04   1.0970434E+04   1.3060860E-03   1.3991674E-05   1.1721132E+01   1.0922245E+04   1.0970434E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   9.0336081E+03   9.0336081E+03   8.5424200E-04   9.1526834E-06   9.6488915E+00   8.9939271E+03   9.0336081E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   7.4306708E+03   7.4306708E+03   5.5813090E-04   5.9807168E-06   7.9360363E+00   7.3980307E+03   7.4306708E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   6.1058962E+03   6.1058962E+03   3.6429362E-04   3.9041446E-06   6.5198422E+00   6.0790753E+03   6.1058962E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   5.0124177E+03   5.0124177E+03   2.3754482E-04   2.5461403E-06   5.3516513E+00   4.9903999E+03   5.0124177E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   4.1109450E+03   4.1109450E+03   1.5475393E-04   1.6590316E-06   4.3887556E+00   4.0928871E+03   4.1109450E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   3.3686197E+03   3.3686197E+03   1.0073320E-04   1.0801001E-06   3.5960267E+00   3.3538225E+03   3.3686197E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   2.7580114E+03   2.7580114E+03   6.5511252E-05   7.0263859E-07   2.9440572E+00   2.7458964E+03   2.7580114E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   2.2562683E+03   2.2562683E+03   4.2551792E-05   4.5675056E-07   2.4083843E+00   2.2463573E+03   2.2562683E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.8443862E+03   1.8443862E+03   2.7645296E-05   2.9671627E-07   1.9685520E+00   1.8362844E+03   1.8443862E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.5065870E+03   1.5065870E+03   1.7935798E-05   1.9263126E-07   1.6079314E+00   1.4999691E+03   1.5065870E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.2297924E+03   1.2297924E+03   1.1629047E-05   1.2498834E-07   1.3125629E+00   1.2243904E+03   1.2297924E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.0031775E+03   1.0031775E+03   7.5354026E-06   8.1059514E-08   1.0706704E+00   9.9877089E+02   1.0031775E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   8.1779499E+02   8.1779499E+02   4.8812557E-06   5.2548485E-08   8.7278294E-01   8.1420269E+02   8.1779499E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   6.6625944E+02   6.6625944E+02   3.1570579E-06   3.4054236E-08   7.1106933E-01   6.6333279E+02   6.6625944E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
