#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   7.4707264E+04   7.4707264E+04   1.2968385E+00   2.1533338E-02   6.5370457E+00   7.4353651E+04   7.4707264E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   7.1847568E+04   7.1847568E+04   1.1194149E+00   1.9297994E-02   6.3005503E+00   7.1507484E+04   7.1847568E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   6.8955306E+04   6.8955306E+04   1.0402810E+00   1.7292056E-02   6.0934600E+00   6.8628906E+04   6.8955306E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   6.5831368E+04   6.5831368E+04   9.0154211E-01   1.5466723E-02   5.7375643E+00   6.5519750E+04   6.5831368E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   6.2520460E+04   6.2520460E+04   8.2866828E-01   1.3795289E-02   5.4760148E+00   6.2224510E+04   6.2520460E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   5.9262812E+04   5.9262812E+04   7.3478740E-01   1.2284425E-02   5.1850172E+00   5.8982278E+04   5.9262812E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   5.6312997E+04   5.6312997E+04   6.5089763E-01   1.0939786E-02   4.9370687E+00   5.6046424E+04   5.6312997E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   5.3752821E+04   5.3752821E+04   5.8347412E-01   9.7575111E-03   4.6977151E+00   5.3498363E+04   5.3752821E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   5.1442136E+04   5.1442136E+04   5.1562895E-01   8.7129995E-03   4.4912182E+00   5.1198613E+04   5.1442136E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   4.9150452E+04   4.9150452E+04   4.5846058E-01   7.7779760E-03   4.2959870E+00   4.8917775E+04   4.9150452E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   4.6758477E+04   4.6758477E+04   4.1005257E-01   6.9286220E-03   4.0509544E+00   4.6537122E+04   4.6758477E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   4.4346982E+04   4.4346982E+04   3.6681280E-01   6.1577095E-03   3.8703329E+00   4.4137040E+04   4.4346982E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   4.2088607E+04   4.2088607E+04   3.2447601E-01   5.4688353E-03   3.6585608E+00   4.1889355E+04   4.2088607E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   4.0055930E+04   4.0055930E+04   2.8887415E-01   4.8588526E-03   3.4785680E+00   3.9866299E+04   4.0055930E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   3.8154741E+04   3.8154741E+04   2.5436107E-01   4.3166371E-03   3.3080417E+00   3.7974109E+04   3.8154741E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.6254134E+04   3.6254134E+04   2.2738892E-01   3.8283785E-03   3.1446633E+00   3.6082498E+04   3.6254134E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   3.4345992E+04   3.4345992E+04   2.0030252E-01   3.3867613E-03   2.9926729E+00   3.4183388E+04   3.4345992E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   3.2525887E+04   3.2525887E+04   1.7714630E-01   2.9911088E-03   2.8184562E+00   3.2371899E+04   3.2525887E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   3.0834247E+04   3.0834247E+04   1.5564830E-01   2.6385129E-03   2.6702427E+00   3.0688267E+04   3.0834247E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.9203150E+04   2.9203150E+04   1.3761812E-01   2.3232633E-03   2.5317789E+00   2.9064892E+04   2.9203150E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.7582147E+04   2.7582147E+04   1.2049689E-01   2.0390131E-03   2.3852917E+00   2.7451562E+04   2.7582147E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.6010528E+04   2.6010528E+04   1.0541501E-01   1.7836716E-03   2.2466659E+00   2.5887383E+04   2.6010528E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.4512465E+04   2.4512465E+04   9.1970049E-02   1.5547974E-03   2.1285213E+00   2.4396412E+04   2.4512465E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.3045967E+04   2.3045967E+04   7.9691272E-02   1.3497189E-03   1.9968914E+00   2.2936856E+04   2.3045967E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.1601447E+04   2.1601447E+04   6.8862789E-02   1.1650296E-03   1.8690339E+00   2.1499175E+04   2.1601447E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   2.0197289E+04   2.0197289E+04   5.9034266E-02   9.9890034E-04   1.7485473E+00   2.0101664E+04   2.0197289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.8810924E+04   1.8810924E+04   5.0191908E-02   8.4982629E-04   1.6292777E+00   1.8721863E+04   1.8810924E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.7436827E+04   1.7436827E+04   4.2271924E-02   7.1540669E-04   1.5074453E+00   1.7354271E+04   1.7436827E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.6070005E+04   1.6070005E+04   3.5135311E-02   5.9471419E-04   1.3848243E+00   1.5993920E+04   1.6070005E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.4696926E+04   1.4696926E+04   2.8716209E-02   4.8603850E-04   1.2676555E+00   1.4627342E+04   1.4696926E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.3309206E+04   1.3309206E+04   2.2964670E-02   3.8867252E-04   1.1502130E+00   1.3246192E+04   1.3309206E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.1898077E+04   1.1898077E+04   1.7851980E-02   3.0218757E-04   1.0251286E+00   1.1841743E+04   1.1898077E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.0463492E+04   1.0463492E+04   1.3388048E-02   2.2660215E-04   9.0373364E-01   1.0413951E+04   1.0463492E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   9.0265577E+03   9.0265577E+03   9.6275445E-03   1.6295735E-04   7.8094554E-01   8.9838198E+03   9.0265577E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   7.6403103E+03   7.6403103E+03   6.6444942E-03   1.1246030E-04   6.6052737E-01   7.6041357E+03   7.6403103E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   6.3763056E+03   6.3763056E+03   4.4507352E-03   7.5329734E-05   5.5199128E-01   6.3461156E+03   6.3763056E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   5.2820693E+03   5.2820693E+03   2.9371613E-03   4.9716393E-05   4.5485118E-01   5.2570602E+03   5.2820693E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   4.3617269E+03   4.3617269E+03   1.9276583E-03   3.2628364E-05   3.7638949E-01   4.3410753E+03   4.3617269E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.5959565E+03   3.5959565E+03   1.2624654E-03   2.1368142E-05   3.1041855E-01   3.5789306E+03   3.5959565E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.9610923E+03   2.9610923E+03   8.2577103E-04   1.3977132E-05   2.5571199E-01   2.9470723E+03   2.9610923E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.4356719E+03   2.4356719E+03   5.3954300E-04   9.1326295E-06   2.1016244E-01   2.4241396E+03   2.4356719E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   2.0014294E+03   2.0014294E+03   3.5216577E-04   5.9612061E-06   1.7239153E-01   1.9919531E+03   2.0014294E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.6430025E+03   1.6430025E+03   2.2965159E-04   3.8873109E-06   1.4161628E-01   1.6352233E+03   1.6430025E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.3475124E+03   1.3475124E+03   1.4965681E-04   2.5325238E-06   1.1624885E-01   1.3411323E+03   1.3475124E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.1041886E+03   1.1041886E+03   9.7389894E-05   1.6484868E-06   9.5228862E-02   1.0989606E+03   1.1041886E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   9.0403984E+02   9.0403984E+02   6.3332554E-05   1.0721287E-06   7.8016339E-02   8.9975942E+02   9.0403984E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   7.3957554E+02   7.3957554E+02   4.1153717E-05   6.9674566E-07   6.3863430E-02   7.3607382E+02   7.3957554E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   6.0456638E+02   6.0456638E+02   2.6721690E-05   4.5245724E-07   5.2213910E-02   6.0170390E+02   6.0456638E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   4.9384061E+02   4.9384061E+02   1.7338494E-05   2.9361567E-07   4.2601320E-02   4.9150238E+02   4.9384061E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   4.0311128E+02   4.0311128E+02   1.1244128E-05   1.9040668E-07   3.4785797E-02   4.0120264E+02   4.0311128E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   3.2883014E+02   3.2883014E+02   7.2847970E-06   1.2340027E-07   2.8394755E-02   3.2727320E+02   3.2883014E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.6806440E+02   2.6806440E+02   4.7170317E-06   7.9928289E-08   2.3148855E-02   2.6679518E+02   2.6806440E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.1839323E+02   2.1839323E+02   3.0540119E-06   5.1742061E-08   1.8856483E-02   2.1735919E+02   2.1839323E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
