#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   2.6680977E+05   2.6680977E+05   1.2653301E+00   1.3598781E-02   4.1177660E+02   2.6564220E+05   2.6680977E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   2.5659667E+05   2.5659667E+05   1.1648628E+00   1.2232530E-02   3.9476385E+02   2.5547372E+05   2.5659667E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   2.4626724E+05   2.4626724E+05   1.0429033E+00   1.0986251E-02   3.7772327E+02   2.4518943E+05   2.4626724E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   2.3511035E+05   2.3511035E+05   9.3196627E-01   9.8218445E-03   3.5936179E+02   2.3408132E+05   2.3511035E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   2.2328571E+05   2.2328571E+05   8.1719833E-01   8.7399487E-03   3.4020065E+02   2.2230837E+05   2.2328571E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   2.1165128E+05   2.1165128E+05   7.3491080E-01   7.7623431E-03   3.2169614E+02   2.1072482E+05   2.1165128E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   2.0111629E+05   2.0111629E+05   6.4906927E-01   6.9067743E-03   3.0490034E+02   2.0023590E+05   2.0111629E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.9197288E+05   1.9197288E+05   5.8288528E-01   6.1683272E-03   2.9030564E+02   1.9113248E+05   1.9197288E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.8372051E+05   1.8372051E+05   5.1742780E-01   5.5209543E-03   2.7705332E+02   1.8291621E+05   1.8372051E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.7553598E+05   1.7553598E+05   4.6580358E-01   4.9342760E-03   2.6411593E+02   1.7476748E+05   1.7553598E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.6699326E+05   1.6699326E+05   4.1421817E-01   4.3922199E-03   2.5073704E+02   1.6626213E+05   1.6699326E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.5838081E+05   1.5838081E+05   3.6460413E-01   3.8977108E-03   2.3737868E+02   1.5768737E+05   1.5838081E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.5031524E+05   1.5031524E+05   3.2436325E-01   3.4592066E-03   2.2482104E+02   1.4965709E+05   1.5031524E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.4305574E+05   1.4305574E+05   2.8817966E-01   3.0758360E-03   2.1361608E+02   1.4242935E+05   1.4305574E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.3626584E+05   1.3626584E+05   2.5765321E-01   2.7355882E-03   2.0315941E+02   1.3566916E+05   1.3626584E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.2947800E+05   1.2947800E+05   2.2827878E-01   2.4264823E-03   1.9269582E+02   1.2891103E+05   1.2947800E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.2266325E+05   1.2266325E+05   2.0161907E-01   2.1449861E-03   1.8230381E+02   1.2212611E+05   1.2266325E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.1616292E+05   1.1616292E+05   1.7814696E-01   1.8936352E-03   1.7238049E+02   1.1565423E+05   1.1616292E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.1012140E+05   1.1012140E+05   1.5685496E-01   1.6714517E-03   1.6323439E+02   1.0963916E+05   1.1012140E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.0429610E+05   1.0429610E+05   1.3843345E-01   1.4722073E-03   1.5438766E+02   1.0383936E+05   1.0429610E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   9.8506846E+04   9.8506846E+04   1.2133558E-01   1.2918053E-03   1.4561993E+02   9.8075446E+04   9.8506846E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   9.2893962E+04   9.2893962E+04   1.0608471E-01   1.1297433E-03   1.3716265E+02   9.2487135E+04   9.2893962E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   8.7543781E+04   8.7543781E+04   9.2508329E-02   9.8518812E-04   1.2913846E+02   8.7160377E+04   8.7543781E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   8.2306328E+04   8.2306328E+04   8.0293966E-02   8.5526747E-04   1.2127066E+02   8.1945856E+04   8.2306328E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   7.7147368E+04   7.7147368E+04   6.9327046E-02   7.3806250E-04   1.1355696E+02   7.6809484E+04   7.7147368E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   7.2132558E+04   7.2132558E+04   5.9446828E-02   6.3302307E-04   1.0608413E+02   7.1816632E+04   7.2132558E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   6.7181297E+04   6.7181297E+04   5.0565902E-02   5.3847759E-04   9.8709042E+01   6.6887052E+04   6.7181297E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   6.2273845E+04   6.2273845E+04   4.2576920E-02   4.5338021E-04   9.1396522E+01   6.2001089E+04   6.2273845E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   5.7392379E+04   5.7392379E+04   3.5390059E-02   3.7683778E-04   8.4164898E+01   5.7141000E+04   5.7392379E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   5.2488565E+04   5.2488565E+04   2.8923688E-02   3.0800942E-04   7.6902208E+01   5.2258661E+04   5.2488565E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   4.7532464E+04   4.7532464E+04   2.3130583E-02   2.4633020E-04   6.9586063E+01   4.7324265E+04   4.7532464E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   4.2492758E+04   4.2492758E+04   1.7981582E-02   1.9150301E-04   6.2156625E+01   4.2306631E+04   4.2492758E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   3.7369286E+04   3.7369286E+04   1.3485160E-02   1.4362660E-04   5.4611276E+01   3.7205599E+04   3.7369286E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   3.2237419E+04   3.2237419E+04   9.6972857E-03   1.0328339E-04   4.7076220E+01   3.2096209E+04   3.2237419E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   2.7286578E+04   2.7286578E+04   6.6925639E-03   7.1285088E-05   3.9818979E+01   2.7167052E+04   2.7286578E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   2.2772314E+04   2.2772314E+04   4.4828976E-03   4.7751937E-05   3.3208491E+01   2.2672561E+04   2.2772314E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.8864360E+04   1.8864360E+04   2.9583972E-03   3.1515265E-05   2.7493313E+01   1.8781726E+04   1.8864360E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.5577451E+04   1.5577451E+04   1.9419072E-03   2.0684571E-05   2.2691969E+01   1.5509214E+04   1.5577451E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.2842580E+04   1.2842580E+04   1.2716322E-03   1.3547734E-05   1.8702125E+01   1.2786323E+04   1.2842580E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.0575228E+04   1.0575228E+04   8.3174003E-04   8.8623811E-06   1.5395640E+01   1.0528902E+04   1.0575228E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   8.6987425E+03   8.6987425E+03   5.4343486E-04   5.7911601E-06   1.2660921E+01   8.6606370E+03   8.6987425E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   7.1478897E+03   7.1478897E+03   3.5470260E-04   3.7804259E-06   1.0402045E+01   7.1165777E+03   7.1478897E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   5.8678044E+03   5.8678044E+03   2.3129302E-04   2.4655421E-06   8.5383167E+00   5.8420999E+03   5.8678044E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   4.8124916E+03   4.8124916E+03   1.5069101E-04   1.6065769E-06   7.0017233E+00   4.7914100E+03   4.8124916E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   3.9434854E+03   3.9434854E+03   9.8014583E-05   1.0459964E-06   5.7365591E+00   3.9262105E+03   3.9434854E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   3.2286742E+03   3.2286742E+03   6.3787563E-05   6.8047681E-07   4.6966030E+00   3.2145306E+03   3.2286742E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   2.6413065E+03   2.6413065E+03   4.1459589E-05   4.4237501E-07   3.8420361E+00   2.6297360E+03   2.6413065E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   2.1591349E+03   2.1591349E+03   2.6915044E-05   2.8739890E-07   3.1403877E+00   2.1496765E+03   2.1591349E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.7636888E+03   1.7636888E+03   1.7463351E-05   1.8660142E-07   2.5651128E+00   1.7559628E+03   1.7636888E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.4396580E+03   1.4396580E+03   1.1323383E-05   1.2109166E-07   2.0937831E+00   1.4333514E+03   1.4396580E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.1743703E+03   1.1743703E+03   7.3344571E-06   7.8545177E-08   1.7078672E+00   1.1692258E+03   1.1743703E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   9.5735135E+02   9.5735135E+02   4.7511680E-06   5.0927755E-08   1.3922948E+00   9.5315754E+02   9.5735135E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   7.7995554E+02   7.7995554E+02   3.0750111E-06   3.3011959E-08   1.1342995E+00   7.7653885E+02   7.7995554E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
