#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   7.9112698E+05   7.9112698E+05   -8.9576004E-02   1.4547916E-02   3.0597468E+03   7.8769655E+05   7.9112698E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   7.6084358E+05   7.6084358E+05   -8.2099253E-02   1.3102471E-02   2.7550874E+03   7.5754381E+05   7.6084358E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   7.3021526E+05   7.3021526E+05   -6.5572154E-02   1.1776905E-02   2.4774109E+03   7.2704773E+05   7.3021526E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   6.9713347E+05   6.9713347E+05   -5.8699747E-02   1.0531056E-02   2.2140843E+03   6.9410889E+05   6.9713347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   6.6207167E+05   6.6207167E+05   -5.1622499E-02   9.3682712E-03   1.9649221E+03   6.5919874E+05   6.6207167E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   6.2757394E+05   6.2757394E+05   -5.1973870E-02   8.3174978E-03   1.7417719E+03   6.2485027E+05   6.2757394E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   5.9633618E+05   5.9633618E+05   -4.3998575E-02   7.4010024E-03   1.5463370E+03   5.9374770E+05   5.9633618E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   5.6922468E+05   5.6922468E+05   -4.1523377E-02   6.6134971E-03   1.3773381E+03   5.6675352E+05   5.6922468E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   5.4475524E+05   5.4475524E+05   -3.5019018E-02   5.9238586E-03   1.2293385E+03   5.4239000E+05   5.4475524E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   5.2048698E+05   5.2048698E+05   -3.1936446E-02   5.2967269E-03   1.0935311E+03   5.1822682E+05   5.2048698E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   4.9515662E+05   4.9515662E+05   -2.7846747E-02   4.7150828E-03   9.6878632E+02   4.9300620E+05   4.9515662E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   4.6961955E+05   4.6961955E+05   -2.4457215E-02   4.1834159E-03   8.5438386E+02   4.6757980E+05   4.6961955E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   4.4570402E+05   4.4570402E+05   -2.2553415E-02   3.7129241E-03   7.5215274E+02   4.4376795E+05   4.4570402E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   4.2417862E+05   4.2417862E+05   -1.9848225E-02   3.3026201E-03   6.6359426E+02   4.2233586E+05   4.2417862E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   4.0404564E+05   4.0404564E+05   -1.7212560E-02   2.9387142E-03   5.8560997E+02   4.0229018E+05   4.0404564E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   3.8391880E+05   3.8391880E+05   -1.5445200E-02   2.6071360E-03   5.1390210E+02   3.8225063E+05   3.8391880E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   3.6371215E+05   3.6371215E+05   -1.3866275E-02   2.3045326E-03   4.4858832E+02   3.6213165E+05   3.6371215E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   3.4443781E+05   3.4443781E+05   -1.2389592E-02   2.0346071E-03   3.9069044E+02   3.4294095E+05   3.4443781E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   3.2652391E+05   3.2652391E+05   -1.0833353E-02   1.7963365E-03   3.3933246E+02   3.2510478E+05   3.2652391E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   3.0925113E+05   3.0925113E+05   -9.5296917E-03   1.5826253E-03   2.9364970E+02   3.0790697E+05   3.0925113E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.9208523E+05   2.9208523E+05   -8.3672265E-03   1.3886262E-03   2.5250763E+02   2.9081560E+05   2.9208523E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   2.7544230E+05   2.7544230E+05   -7.3231778E-03   1.2145164E-03   2.1563613E+02   2.7424493E+05   2.7544230E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   2.5957831E+05   2.5957831E+05   -6.4000461E-03   1.0594036E-03   1.8300455E+02   2.5844983E+05   2.5957831E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.4404859E+05   2.4404859E+05   -5.5508014E-03   9.1973756E-04   1.5373040E+02   2.4298756E+05   2.4404859E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.2875161E+05   2.2875161E+05   -4.7884901E-03   7.9375319E-04   1.2780021E+02   2.2775702E+05   2.2875161E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   2.1388205E+05   2.1388205E+05   -4.1115345E-03   6.8091060E-04   1.0475939E+02   2.1295207E+05   2.1388205E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.9920093E+05   1.9920093E+05   -3.5011207E-03   5.7926816E-04   8.4205841E+01   1.9833473E+05   1.9920093E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.8464970E+05   1.8464970E+05   -2.9520775E-03   4.8775744E-04   6.6058758E+01   1.8384674E+05   1.8464970E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.7017554E+05   1.7017554E+05   -2.4545014E-03   4.0546111E-04   5.0110810E+01   1.6943548E+05   1.7017554E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.5563511E+05   1.5563511E+05   -2.0102469E-03   3.3143430E-04   3.6130830E+01   1.5495824E+05   1.5563511E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.4093964E+05   1.4093964E+05   -1.6138543E-03   2.6509863E-04   2.4029508E+01   1.4032666E+05   1.4093964E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.2599628E+05   1.2599628E+05   -1.2471943E-03   2.0611289E-04   1.3770711E+01   1.2544826E+05   1.2599628E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.1080454E+05   1.1080454E+05   -9.3911842E-04   1.5459400E-04   5.4208722E+00   1.1032257E+05   1.1080454E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   9.5587908E+04   9.5587908E+04   -6.7727314E-04   1.1118708E-04   -9.3441413E-01   9.5172111E+04   9.5587908E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   8.0908042E+04   8.0908042E+04   -4.6811917E-04   7.6746374E-05   -5.2132505E+00   8.0556085E+04   8.0908042E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   6.7522686E+04   6.7522686E+04   -3.1309922E-04   5.1414218E-05   -7.5967795E+00   6.7228945E+04   6.7522686E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   5.5935116E+04   5.5935116E+04   -2.0723072E-04   3.3933848E-05   -8.5298400E+00   5.5691777E+04   5.5935116E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   4.6189022E+04   4.6189022E+04   -1.3605565E-04   2.2273493E-05   -8.5399064E+00   4.5988076E+04   4.6189022E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   3.8079789E+04   3.8079789E+04   -8.9247469E-05   1.4589198E-05   -8.0273505E+00   3.7914119E+04   3.8079789E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   3.1356805E+04   3.1356805E+04   -5.8440960E-05   9.5439380E-06   -7.2605049E+00   3.1220382E+04   3.1356805E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   2.5792793E+04   2.5792793E+04   -3.8210993E-05   6.2366889E-06   -6.3992970E+00   2.5680575E+04   2.5792793E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   2.1194320E+04   2.1194320E+04   -2.4922781E-05   4.0714327E-06   -5.5389240E+00   2.1102109E+04   2.1194320E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.7398708E+04   1.7398708E+04   -1.6266455E-05   2.6553973E-06   -4.7303311E+00   1.7323009E+04   1.7398708E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.4269573E+04   1.4269573E+04   -1.0584485E-05   1.7303145E-06   -3.9995829E+00   1.4207488E+04   1.4269573E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.1692861E+04   1.1692861E+04   -6.9263224E-06   1.1265697E-06   -3.3554258E+00   1.1641986E+04   1.1692861E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   9.5733554E+03   9.5733554E+03   -4.4927308E-06   7.3291677E-07   -2.7981239E+00   9.5317028E+03   9.5733554E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   7.8317360E+03   7.8317360E+03   -2.9175092E-06   4.7647432E-07   -2.3222340E+00   7.7976608E+03   7.8317360E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   6.4020357E+03   6.4020357E+03   -1.8931062E-06   3.0955642E-07   -1.9201198E+00   6.3741809E+03   6.4020357E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   5.2294875E+03   5.2294875E+03   -1.2295482E-06   2.0099188E-07   -1.5823483E+00   5.2067344E+03   5.2294875E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   4.2686944E+03   4.2686944E+03   -7.9669534E-07   1.3043372E-07   -1.3008105E+00   4.2501216E+03   4.2686944E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   3.4820815E+03   3.4820815E+03   -5.1716631E-07   8.4606519E-08   -1.0670009E+00   3.4669312E+03   3.4820815E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.8385919E+03   2.8385919E+03   -3.3476147E-07   5.4860441E-08   -8.7363701E-01   2.8262413E+03   2.8385919E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.3125896E+03   2.3125896E+03   -2.1607059E-07   3.5562922E-08   -7.1423022E-01   2.3025276E+03   2.3125896E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
