#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   1.4147023E+05   1.4147023E+05   1.4046153E+00   1.6117400E-02   5.6191468E+01   1.4083932E+05   1.4147023E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   1.3605495E+05   1.3605495E+05   1.2758459E+00   1.4479735E-02   5.3754015E+01   1.3544817E+05   1.3605495E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   1.3057800E+05   1.3057800E+05   1.1589871E+00   1.2993885E-02   5.1508866E+01   1.2999562E+05   1.3057800E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.2466230E+05   1.2466230E+05   1.0322126E+00   1.1617745E-02   4.9115709E+01   1.2410629E+05   1.2466230E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.1839254E+05   1.1839254E+05   9.0496499E-01   1.0346592E-02   4.6635991E+01   1.1786448E+05   1.1839254E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.1222364E+05   1.1222364E+05   8.1711028E-01   9.1976551E-03   4.4197563E+01   1.1172308E+05   1.1222364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.0663769E+05   1.0663769E+05   7.1604504E-01   8.1864307E-03   4.1897359E+01   1.0616203E+05   1.0663769E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.0178959E+05   1.0178959E+05   6.4328901E-01   7.3077633E-03   3.9892564E+01   1.0133555E+05   1.0178959E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   9.7413946E+04   9.7413946E+04   5.7604542E-01   6.5352842E-03   3.8127324E+01   9.6979411E+04   9.7413946E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   9.3074277E+04   9.3074277E+04   5.1289541E-01   5.8379472E-03   3.6419514E+01   9.2659091E+04   9.3074277E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   8.8544680E+04   8.8544680E+04   4.6245452E-01   5.1977482E-03   3.4632370E+01   8.8149692E+04   8.8544680E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   8.3978117E+04   8.3978117E+04   4.0658561E-01   4.6151303E-03   3.2821419E+01   8.3603492E+04   8.3978117E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   7.9701518E+04   7.9701518E+04   3.6099199E-01   4.0968500E-03   3.1122852E+01   7.9345965E+04   7.9701518E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   7.5852322E+04   7.5852322E+04   3.2281186E-01   3.6416802E-03   2.9573414E+01   7.5513934E+04   7.5852322E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   7.2252118E+04   7.2252118E+04   2.8509069E-01   3.2376989E-03   2.8144223E+01   7.1929787E+04   7.2252118E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   6.8653012E+04   6.8653012E+04   2.5321144E-01   2.8715380E-03   2.6714246E+01   6.8346732E+04   6.8653012E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   6.5039635E+04   6.5039635E+04   2.2390238E-01   2.5392549E-03   2.5298704E+01   6.4749471E+04   6.5039635E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   6.1592972E+04   6.1592972E+04   1.9781307E-01   2.2419662E-03   2.3944428E+01   6.1318182E+04   6.1592972E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   5.8389583E+04   5.8389583E+04   1.7447905E-01   1.9785345E-03   2.2668444E+01   5.8129081E+04   5.8389583E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   5.5300840E+04   5.5300840E+04   1.5416729E-01   1.7421257E-03   2.1465983E+01   5.5054115E+04   5.5300840E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   5.2231209E+04   5.2231209E+04   1.3519669E-01   1.5287100E-03   2.0255377E+01   5.1998177E+04   5.2231209E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   4.9255095E+04   4.9255095E+04   1.1814813E-01   1.3370085E-03   1.9099820E+01   4.9035339E+04   4.9255095E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   4.6418274E+04   4.6418274E+04   1.0296692E-01   1.1659237E-03   1.7988763E+01   4.6211172E+04   4.6418274E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   4.3641224E+04   4.3641224E+04   8.9350180E-02   1.0120840E-03   1.6898274E+01   4.3446511E+04   4.3641224E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   4.0905793E+04   4.0905793E+04   7.7157184E-02   8.7342006E-04   1.5831786E+01   4.0723283E+04   4.0905793E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   3.8246795E+04   3.8246795E+04   6.6168094E-02   7.4917690E-04   1.4790043E+01   3.8076146E+04   3.8246795E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   3.5621492E+04   3.5621492E+04   5.6292850E-02   6.3720717E-04   1.3776875E+01   3.5462556E+04   3.5621492E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   3.3019418E+04   3.3019418E+04   4.7383174E-02   5.3647616E-04   1.2759520E+01   3.2872090E+04   3.3019418E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   3.0431123E+04   3.0431123E+04   3.9380509E-02   4.4591631E-04   1.1752189E+01   3.0295342E+04   3.0431123E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   2.7830977E+04   2.7830977E+04   3.2187292E-02   3.6446431E-04   1.0744980E+01   2.7706798E+04   2.7830977E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   2.5203108E+04   2.5203108E+04   2.5742367E-02   2.9146529E-04   9.7338446E+00   2.5090653E+04   2.5203108E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   2.2530908E+04   2.2530908E+04   2.0011539E-02   2.2659611E-04   8.6940491E+00   2.2430376E+04   2.2530908E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.9814294E+04   1.9814294E+04   1.5007549E-02   1.6993654E-04   7.6433932E+00   1.9725882E+04   1.9814294E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   1.7093228E+04   1.7093228E+04   1.0791986E-02   1.2220486E-04   6.5893969E+00   1.7016957E+04   1.7093228E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   1.4468147E+04   1.4468147E+04   7.4480394E-03   8.4345026E-05   5.5745407E+00   1.4403589E+04   1.4468147E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.2074552E+04   1.2074552E+04   4.9889119E-03   5.6497275E-05   4.6501209E+00   1.2020674E+04   1.2074552E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.0002441E+04   1.0002441E+04   3.2922734E-03   3.7284643E-05   3.8516574E+00   9.9578086E+03   1.0002441E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   8.2596256E+03   8.2596256E+03   2.1606950E-03   2.4470204E-05   3.1792698E+00   8.2227698E+03   8.2596256E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   6.8095169E+03   6.8095169E+03   1.4150739E-03   1.6026660E-05   2.6207439E+00   6.7791317E+03   6.8095169E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   5.6073002E+03   5.6073002E+03   9.2559699E-04   1.0483053E-05   2.1578725E+00   5.5822793E+03   5.6073002E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   4.6123328E+03   4.6123328E+03   6.0489066E-04   6.8494964E-06   1.7754735E+00   4.5917517E+03   4.6123328E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   3.7900253E+03   3.7900253E+03   3.9475717E-04   4.4707940E-06   1.4586880E+00   3.7731134E+03   3.7900253E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   3.1112866E+03   3.1112866E+03   2.5739991E-04   2.9154727E-06   1.1970901E+00   3.0974034E+03   3.1112866E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   2.5517290E+03   2.5517290E+03   1.6768467E-04   1.8994155E-06   9.8193998E-01   2.5403426E+03   2.5517290E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   2.0909565E+03   2.0909565E+03   1.0914351E-04   1.2363805E-06   8.0464515E-01   2.0816262E+03   2.0909565E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   1.7119428E+03   1.7119428E+03   7.0981072E-05   8.0417215E-07   6.5853340E-01   1.7043038E+03   1.7119428E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   1.4005034E+03   1.4005034E+03   4.6129675E-05   5.2261956E-07   5.3866335E-01   1.3942540E+03   1.4005034E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.1448420E+03   1.1448420E+03   2.9950633E-05   3.3938308E-07   4.4045573E-01   1.1397334E+03   1.1448420E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   9.3516502E+02   9.3516502E+02   1.9432950E-05   2.2024428E-07   3.5976430E-01   9.3099211E+02   9.3516502E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   7.6335454E+02   7.6335454E+02   1.2604271E-05   1.4283552E-07   2.9361025E-01   7.5994828E+02   7.6335454E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   6.2269131E+02   6.2269131E+02   8.1645723E-06   9.2573932E-08   2.3950688E-01   6.1991272E+02   6.2269131E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   5.0762167E+02   5.0762167E+02   5.2867850E-06   5.9964425E-08   1.9524986E-01   5.0535655E+02   5.0762167E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   4.1356136E+02   4.1356136E+02   3.4214246E-06   3.8820851E-08   1.5907317E-01   4.1171595E+02   4.1356136E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
