#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   9.4928864E+04   9.4928864E+04   1.2466062E+00   1.8948777E-02   1.4854182E+01   9.4492884E+04   9.4928864E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   9.1295120E+04   9.1295120E+04   1.1489346E+00   1.6999856E-02   1.4255181E+01   9.0875818E+04   9.1295120E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   8.7619990E+04   8.7619990E+04   1.0405093E+00   1.5243535E-02   1.3633983E+01   8.7217558E+04   8.7619990E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   8.3650467E+04   8.3650467E+04   9.1941894E-01   1.3630986E-02   1.3032231E+01   8.3266259E+04   8.3650467E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   7.9443361E+04   7.9443361E+04   8.0958139E-01   1.2149660E-02   1.2442149E+01   7.9078469E+04   7.9443361E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   7.5303933E+04   7.5303933E+04   7.3404185E-01   1.0810903E-02   1.1767316E+01   7.4958047E+04   7.5303933E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   7.1555667E+04   7.1555667E+04   6.3907645E-01   9.6258588E-03   1.1161570E+01   7.1226993E+04   7.1555667E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   6.8302511E+04   6.8302511E+04   5.8046182E-01   8.5877191E-03   1.0634759E+01   6.7988774E+04   6.8302511E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   6.5366379E+04   6.5366379E+04   5.2325923E-01   7.6741722E-03   1.0158819E+01   6.5066124E+04   6.5366379E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   6.2454388E+04   6.2454388E+04   4.6720387E-01   6.8523224E-03   9.7083714E+00   6.2167505E+04   6.2454388E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   5.9414956E+04   5.9414956E+04   4.1238098E-01   6.1028123E-03   9.1997243E+00   5.9142031E+04   5.9414956E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   5.6350719E+04   5.6350719E+04   3.6370184E-01   5.4217597E-03   8.7476986E+00   5.6091866E+04   5.6350719E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   5.3481051E+04   5.3481051E+04   3.2308720E-01   4.8139743E-03   8.2843125E+00   5.3235377E+04   5.3481051E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   5.0898176E+04   5.0898176E+04   2.8769732E-01   4.2779085E-03   7.8833089E+00   5.0664364E+04   5.0898176E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   4.8482378E+04   4.8482378E+04   2.5539336E-01   3.8014370E-03   7.5132942E+00   4.8259662E+04   4.8482378E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   4.6067319E+04   4.6067319E+04   2.2715051E-01   3.3717509E-03   7.1442465E+00   4.5855694E+04   4.6067319E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   4.3642683E+04   4.3642683E+04   2.0047657E-01   2.9823680E-03   6.7544770E+00   4.3442195E+04   4.3642683E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   4.1329916E+04   4.1329916E+04   1.7706004E-01   2.6332690E-03   6.4029633E+00   4.1140051E+04   4.1329916E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   3.9180388E+04   3.9180388E+04   1.5664829E-01   2.3236373E-03   6.0456976E+00   3.9000396E+04   3.9180388E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   3.7107790E+04   3.7107790E+04   1.3768227E-01   2.0459059E-03   5.7279026E+00   3.6937318E+04   3.7107790E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   3.5048017E+04   3.5048017E+04   1.2090993E-01   1.7954050E-03   5.4081731E+00   3.4887006E+04   3.5048017E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   3.3050995E+04   3.3050995E+04   1.0576502E-01   1.5706067E-03   5.0976316E+00   3.2899158E+04   3.3050995E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   3.1147440E+04   3.1147440E+04   9.2246947E-02   1.3693952E-03   4.8106137E+00   3.1004346E+04   3.1147440E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   2.9283994E+04   2.9283994E+04   8.0087140E-02   1.1887362E-03   4.5143551E+00   2.9149460E+04   2.9283994E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   2.7448474E+04   2.7448474E+04   6.9143123E-02   1.0257083E-03   4.2368519E+00   2.7322372E+04   2.7448474E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   2.5664242E+04   2.5664242E+04   5.9324030E-02   8.7983478E-04   3.9473939E+00   2.5546336E+04   2.5664242E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   2.3902620E+04   2.3902620E+04   5.0450360E-02   7.4826359E-04   3.6888690E+00   2.3792806E+04   2.3902620E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   2.2156584E+04   2.2156584E+04   4.2480917E-02   6.3009000E-04   3.4095568E+00   2.2054792E+04   2.2156584E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   2.0419795E+04   2.0419795E+04   3.5305566E-02   5.2365786E-04   3.1477757E+00   2.0325981E+04   2.0419795E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.8675054E+04   1.8675054E+04   2.8852541E-02   4.2799508E-04   2.8762110E+00   1.8589255E+04   1.8675054E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   1.6911709E+04   1.6911709E+04   2.3076989E-02   3.4228476E-04   2.6044684E+00   1.6834012E+04   1.6911709E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   1.5118619E+04   1.5118619E+04   1.7940471E-02   2.6607427E-04   2.3310519E+00   1.5049159E+04   1.5118619E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.3295725E+04   1.3295725E+04   1.3454883E-02   1.9957289E-04   2.0416103E+00   1.3234640E+04   1.3295725E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   1.1469844E+04   1.1469844E+04   9.6759546E-03   1.4351136E-04   1.7631201E+00   1.1417147E+04   1.1469844E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   9.7083703E+03   9.7083703E+03   6.6781418E-03   9.9044856E-05   1.4908780E+00   9.6637663E+03   9.7083703E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   8.1022280E+03   8.1022280E+03   4.4734322E-03   6.6342370E-05   1.2458818E+00   8.0650031E+03   8.1022280E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   6.7118065E+03   6.7118065E+03   2.9522350E-03   4.3782435E-05   1.0305972E+00   6.6809696E+03   6.7118065E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   5.5423481E+03   5.5423481E+03   1.9376105E-03   2.8734751E-05   8.5108526E-01   5.5168841E+03   5.5423481E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   4.5693008E+03   4.5693008E+03   1.2690178E-03   1.8818348E-05   7.0193089E-01   4.5483074E+03   4.5693008E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   3.7625931E+03   3.7625931E+03   8.3007699E-04   1.2309356E-05   5.7787473E-01   3.7453060E+03   3.7625931E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   3.0949532E+03   3.0949532E+03   5.4236796E-04   8.0427475E-06   4.7557987E-01   3.0807336E+03   3.0949532E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   2.5431711E+03   2.5431711E+03   3.5396203E-04   5.2497986E-06   3.9034705E-01   2.5314865E+03   2.5431711E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   2.0877260E+03   2.0877260E+03   2.3092717E-04   3.4232204E-06   3.2069901E-01   2.0781340E+03   2.0877260E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.7122534E+03   1.7122534E+03   1.5041033E-04   2.2302766E-06   2.6300039E-01   1.7043865E+03   1.7122534E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   1.4030673E+03   1.4030673E+03   9.7897426E-05   1.4517319E-06   2.1554404E-01   1.3966210E+03   1.4030673E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   1.1487427E+03   1.1487427E+03   6.3666507E-05   9.4417120E-07   1.7653402E-01   1.1434649E+03   1.1487427E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   9.3976164E+02   9.3976164E+02   4.1371908E-05   6.1358677E-07   1.4435605E-01   9.3544393E+02   9.3976164E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   7.6820853E+02   7.6820853E+02   2.6863290E-05   3.9846021E-07   1.1796488E-01   7.6467902E+02   7.6820853E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   6.2751177E+02   6.2751177E+02   1.7433493E-05   2.5857611E-07   9.6310781E-02   6.2462868E+02   6.2751177E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   5.1222405E+02   5.1222405E+02   1.1302591E-05   1.6768404E-07   7.8635223E-02   5.0987064E+02   5.1222405E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   4.1783666E+02   4.1783666E+02   7.3234492E-06   1.0867201E-07   6.4188765E-02   4.1591692E+02   4.1783666E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   3.4062300E+02   3.4062300E+02   4.7434327E-06   7.0387916E-08   5.2300776E-02   3.3905801E+02   3.4062300E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   2.7750695E+02   2.7750695E+02   3.0690662E-06   4.5565603E-08   4.2591006E-02   2.7623195E+02   2.7750695E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
