#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   1.9450002E+05   1.9450002E+05   1.3473441E+00   1.4613815E-02   1.5610954E+02   1.9364311E+05   1.9450002E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   1.8705484E+05   1.8705484E+05   1.2143117E+00   1.3138282E-02   1.4962665E+02   1.8623069E+05   1.8705484E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   1.7952486E+05   1.7952486E+05   1.0926370E+00   1.1795455E-02   1.4341097E+02   1.7873385E+05   1.7952486E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.7139168E+05   1.7139168E+05   9.7149454E-01   1.0545637E-02   1.3662202E+02   1.7063647E+05   1.7139168E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.6277170E+05   1.6277170E+05   8.7213857E-01   9.3875735E-03   1.2939999E+02   1.6205445E+05   1.6277170E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.5429040E+05   1.5429040E+05   7.6487108E-01   8.3407073E-03   1.2226368E+02   1.5361049E+05   1.5429040E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.4661056E+05   1.4661056E+05   6.8713334E-01   7.4221370E-03   1.1605095E+02   1.4596448E+05   1.4661056E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.3994516E+05   1.3994516E+05   6.0882778E-01   6.6272937E-03   1.1057874E+02   1.3932843E+05   1.3994516E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   1.3392932E+05   1.3392932E+05   5.4311220E-01   5.9294847E-03   1.0566649E+02   1.3333908E+05   1.3392932E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   1.2796294E+05   1.2796294E+05   4.9057336E-01   5.2981254E-03   1.0081006E+02   1.2739897E+05   1.2796294E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   1.2173543E+05   1.2173543E+05   4.3208254E-01   4.7166621E-03   9.5742618E+01   1.2119890E+05   1.2173543E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.1545710E+05   1.1545710E+05   3.8375760E-01   4.1864021E-03   9.0692742E+01   1.1494823E+05   1.1545710E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.0957743E+05   1.0957743E+05   3.4144442E-01   3.7157088E-03   8.5960668E+01   1.0909446E+05   1.0957743E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.0428537E+05   1.0428537E+05   3.0513778E-01   3.3037084E-03   8.1674733E+01   1.0382571E+05   1.0428537E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   9.9335635E+04   9.9335635E+04   2.7095131E-01   2.9377715E-03   7.7737297E+01   9.8897788E+04   9.9335635E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   9.4387412E+04   9.4387412E+04   2.4016849E-01   2.6056788E-03   7.3744711E+01   9.3971366E+04   9.4387412E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   8.9419568E+04   8.9419568E+04   2.1217519E-01   2.3037880E-03   6.9815162E+01   8.9025413E+04   8.9419568E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   8.4680933E+04   8.4680933E+04   1.8736458E-01   2.0338375E-03   6.6059023E+01   8.4307658E+04   8.4680933E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   8.0276760E+04   8.0276760E+04   1.6494102E-01   1.7949474E-03   6.2540692E+01   7.9922893E+04   8.0276760E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   7.6030211E+04   7.6030211E+04   1.4565115E-01   1.5808951E-03   5.9197599E+01   7.5695057E+04   7.6030211E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   7.1809936E+04   7.1809936E+04   1.2760036E-01   1.3870959E-03   5.5853818E+01   7.1493381E+04   7.1809936E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   6.7718233E+04   6.7718233E+04   1.1173557E-01   1.2132500E-03   5.2620105E+01   6.7419711E+04   6.7718233E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   6.3818036E+04   6.3818036E+04   9.7356991E-02   1.0580739E-03   4.9547848E+01   6.3536703E+04   6.3818036E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   6.0000016E+04   6.0000016E+04   8.4546533E-02   9.1833294E-04   4.6569167E+01   5.9735511E+04   6.0000016E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   5.6239216E+04   5.6239216E+04   7.2910971E-02   7.9260140E-04   4.3601627E+01   5.5991287E+04   5.6239216E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   5.2583499E+04   5.2583499E+04   6.2557150E-02   6.7974891E-04   4.0744513E+01   5.2351683E+04   5.2583499E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   4.8974109E+04   4.8974109E+04   5.3215992E-02   5.7820599E-04   3.7932166E+01   4.8758203E+04   4.8974109E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   4.5396654E+04   4.5396654E+04   4.4798357E-02   4.8684296E-04   3.5123918E+01   4.5196517E+04   4.5396654E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   4.1838143E+04   4.1838143E+04   3.7236152E-02   4.0465364E-04   3.2362102E+01   4.1653692E+04   4.1838143E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   3.8263340E+04   3.8263340E+04   3.0432732E-02   3.3073971E-04   2.9571902E+01   3.8094647E+04   3.8263340E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   3.4650421E+04   3.4650421E+04   2.4338817E-02   2.6450791E-04   2.6767930E+01   3.4497655E+04   3.4650421E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   3.0976555E+04   3.0976555E+04   1.8920684E-02   2.0562678E-04   2.3916225E+01   3.0839984E+04   3.0976555E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   2.7241624E+04   2.7241624E+04   1.4189419E-02   1.5420829E-04   2.1021886E+01   2.7121520E+04   2.7241624E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   2.3500575E+04   2.3500575E+04   1.0203771E-02   1.1090097E-04   1.8119400E+01   2.3396963E+04   2.3500575E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   1.9891489E+04   1.9891489E+04   7.0421189E-03   7.6539930E-05   1.5332675E+01   1.9803788E+04   1.9891489E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.6600662E+04   1.6600662E+04   4.7170398E-03   5.1270571E-05   1.2790583E+01   1.6527470E+04   1.6600662E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   1.3751826E+04   1.3751826E+04   3.1128762E-03   3.3837677E-05   1.0588417E+01   1.3691193E+04   1.3751826E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.1355721E+04   1.1355721E+04   2.0429549E-03   2.2207259E-05   8.7437068E+00   1.1305653E+04   1.1355721E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   9.3620429E+03   9.3620429E+03   1.3405729E-03   1.4544701E-05   7.2066454E+00   9.3207650E+03   9.3620429E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   7.7091785E+03   7.7091785E+03   8.7524976E-04   9.5144412E-06   5.9322824E+00   7.6751881E+03   7.7091785E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   6.3412504E+03   6.3412504E+03   5.7183423E-04   6.2169258E-06   4.8797656E+00   6.3132912E+03   6.3412504E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   5.2107031E+03   5.2107031E+03   3.7323390E-04   4.0583009E-06   4.0083719E+00   5.1877286E+03   5.2107031E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   4.2775412E+03   4.2775412E+03   2.4337339E-04   2.6465361E-06   3.2908157E+00   4.2586810E+03   4.2775412E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   3.5082349E+03   3.5082349E+03   1.5854915E-04   1.7244040E-06   2.6984690E+00   3.4927666E+03   3.5082349E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   2.8747431E+03   2.8747431E+03   1.0332732E-04   1.1226085E-06   2.2110700E+00   2.8620680E+03   2.8747431E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   2.3536571E+03   2.3536571E+03   6.7117751E-05   7.3025262E-07   1.8101549E+00   2.3432795E+03   2.3536571E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   1.9254754E+03   1.9254754E+03   4.3613010E-05   4.7466443E-07   1.4807052E+00   1.9169858E+03   1.9254754E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.5739800E+03   1.5739800E+03   2.8318677E-05   3.0831409E-07   1.2104807E+00   1.5670401E+03   1.5739800E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   1.2857062E+03   1.2857062E+03   1.8370462E-05   2.0013784E-07   9.8881931E-01   1.2800373E+03   1.2857062E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.0494929E+03   1.0494929E+03   1.1912778E-05   1.2984219E-07   8.0703212E-01   1.0448656E+03   1.0494929E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   8.5610243E+02   8.5610243E+02   7.7251265E-06   8.4190361E-08   6.5836956E-01   8.5232775E+02   8.5610243E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   6.9789919E+02   6.9789919E+02   4.9991435E-06   5.4564989E-08   5.3665860E-01   6.9482205E+02   6.9789919E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   5.6858056E+02   5.6858056E+02   3.2359009E-06   3.5350732E-08   4.3720885E-01   5.6607361E+02   5.6858056E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
