#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   4.2731656E+04   4.2731656E+04   1.3230332E+00   3.1477407E-02   8.8548219E-01   4.2500891E+04   4.2731656E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   4.1095915E+04   4.1095915E+04   1.1268331E+00   2.8129634E-02   8.6043095E-01   4.0873981E+04   4.1095915E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   3.9441566E+04   3.9441566E+04   1.0603322E+00   2.5163864E-02   8.3620314E-01   3.9228564E+04   3.9441566E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   3.7654723E+04   3.7654723E+04   9.0004649E-01   2.2515580E-02   7.8899498E-01   3.7451369E+04   3.7654723E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   3.5760947E+04   3.5760947E+04   8.2817368E-01   2.0120129E-02   7.5075298E-01   3.5567819E+04   3.5760947E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   3.3897632E+04   3.3897632E+04   7.4086513E-01   1.7954247E-02   7.0270316E-01   3.3714564E+04   3.3897632E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   3.2210377E+04   3.2210377E+04   6.5117226E-01   1.6000202E-02   6.6541163E-01   3.2036420E+04   3.2210377E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   3.0745976E+04   3.0745976E+04   5.7678476E-01   1.4256998E-02   6.2962304E-01   3.0579927E+04   3.0745976E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   2.9424279E+04   2.9424279E+04   5.1251333E-01   1.2709632E-02   6.0757929E-01   2.9265366E+04   2.9424279E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   2.8113459E+04   2.8113459E+04   4.6087242E-01   1.1333479E-02   5.9644923E-01   2.7961625E+04   2.8113459E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   2.6745286E+04   2.6745286E+04   4.1946027E-01   1.0102163E-02   5.5470884E-01   2.6600840E+04   2.6745286E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   2.5365949E+04   2.5365949E+04   3.6262694E-01   8.9904380E-03   5.2495966E-01   2.5228952E+04   2.5365949E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   2.4074189E+04   2.4074189E+04   3.2900840E-01   7.9872174E-03   5.0717860E-01   2.3944167E+04   2.4074189E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   2.2911517E+04   2.2911517E+04   2.8987799E-01   7.0931574E-03   4.7224503E-01   2.2787775E+04   2.2911517E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.1824055E+04   2.1824055E+04   2.5671325E-01   6.2952147E-03   4.5623540E-01   2.1706185E+04   2.1824055E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.0736932E+04   2.0736932E+04   2.2871602E-01   5.5834764E-03   4.2907691E-01   2.0624933E+04   2.0736932E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.9645502E+04   1.9645502E+04   2.0202073E-01   4.9425545E-03   4.1015399E-01   1.9539397E+04   1.9645502E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.8604425E+04   1.8604425E+04   1.7868839E-01   4.3658468E-03   3.8957669E-01   1.8503942E+04   1.8604425E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.7636825E+04   1.7636825E+04   1.5695257E-01   3.8496467E-03   3.7408351E-01   1.7541568E+04   1.7636825E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.6703856E+04   1.6703856E+04   1.3812892E-01   3.3887558E-03   3.5133154E-01   1.6613638E+04   1.6703856E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.5776663E+04   1.5776663E+04   1.2163726E-01   2.9748909E-03   3.2992083E-01   1.5691452E+04   1.5776663E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.4877716E+04   1.4877716E+04   1.0617351E-01   2.6025324E-03   3.1081298E-01   1.4797361E+04   1.4877716E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.4020841E+04   1.4020841E+04   9.2680741E-02   2.2686653E-03   2.9225703E-01   1.3945113E+04   1.4020841E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.3182022E+04   1.3182022E+04   8.0475242E-02   1.9693305E-03   2.6993325E-01   1.3110824E+04   1.3182022E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.2355774E+04   1.2355774E+04   6.9493816E-02   1.6996576E-03   2.5796176E-01   1.2289039E+04   1.2355774E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.1552612E+04   1.1552612E+04   5.9540481E-02   1.4576372E-03   2.3819446E-01   1.1490215E+04   1.1552612E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.0759628E+04   1.0759628E+04   5.0636151E-02   1.2398648E-03   2.2588455E-01   1.0701514E+04   1.0759628E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   9.9736608E+03   9.9736608E+03   4.2648234E-02   1.0439033E-03   2.0609378E-01   9.9197911E+03   9.9736608E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   9.1918550E+03   9.1918550E+03   3.5446628E-02   8.6751235E-04   1.9094267E-01   9.1422079E+03   9.1918550E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   8.4064699E+03   8.4064699E+03   2.8976912E-02   7.0907016E-04   1.7311340E-01   8.3610648E+03   8.4064699E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   7.6127107E+03   7.6127107E+03   2.3172823E-02   5.6709042E-04   1.5828851E-01   7.5715927E+03   7.6127107E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   6.8055612E+03   6.8055612E+03   1.8014317E-02   4.4083107E-04   1.4012809E-01   6.7688028E+03   6.8055612E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   5.9849960E+03   5.9849960E+03   1.3509424E-02   3.3059915E-04   1.2474324E-01   5.9526695E+03   5.9849960E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   5.1630862E+03   5.1630862E+03   9.7148252E-03   2.3773956E-04   1.0694004E-01   5.1351990E+03   5.1630862E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   4.3701689E+03   4.3701689E+03   6.7047270E-03   1.6407476E-04   9.0684916E-02   4.3465644E+03   4.3701689E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   3.6471730E+03   3.6471730E+03   4.4910685E-03   1.0989908E-04   7.6189032E-02   3.6274736E+03   3.6471730E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   3.0212827E+03   3.0212827E+03   2.9637668E-03   7.2523233E-05   6.3174019E-02   3.0049638E+03   3.0212827E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   2.4948576E+03   2.4948576E+03   1.9451207E-03   4.7600512E-05   5.1776576E-02   2.4813821E+03   2.4948576E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.0568458E+03   2.0568458E+03   1.2738998E-03   3.1173301E-05   4.2791667E-02   2.0457362E+03   2.0568458E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.6937109E+03   1.6937109E+03   8.3324766E-04   2.0389096E-05   3.5346912E-02   1.6845626E+03   1.6937109E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.3931766E+03   1.3931766E+03   5.4442806E-04   1.3322608E-05   2.9041724E-02   1.3856516E+03   1.3931766E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.1447949E+03   1.1447949E+03   3.5535358E-04   8.6956996E-06   2.3948978E-02   1.1386115E+03   1.1447949E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   9.3977889E+02   9.3977889E+02   2.3171721E-04   5.6706337E-06   1.9472126E-02   9.3470284E+02   9.3977889E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   7.7076200E+02   7.7076200E+02   1.5095644E-04   3.6941732E-06   1.6090195E-02   7.6659886E+02   7.7076200E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   6.3158363E+02   6.3158363E+02   9.8256463E-05   2.4047024E-06   1.3138357E-02   6.2817224E+02   6.3158363E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   5.1710085E+02   5.1710085E+02   6.3878662E-05   1.5639509E-06   1.0774728E-02   5.1430781E+02   5.1710085E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   4.2302918E+02   4.2302918E+02   4.1542690E-05   1.0163623E-06   8.8163599E-03   4.2074426E+02   4.2302918E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   3.4580552E+02   3.4580552E+02   2.6967634E-05   6.6002569E-07   7.1870423E-03   3.4393771E+02   3.4580552E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   2.8247167E+02   2.8247167E+02   1.7496514E-05   4.2832631E-07   5.8545646E-03   2.8094595E+02   2.8247167E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   2.3057556E+02   2.3057556E+02   1.1344191E-05   2.7774192E-07   4.8318020E-03   2.2933014E+02   2.3057556E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.8808762E+02   1.8808762E+02   7.3504305E-06   1.8001125E-07   3.8922051E-03   1.8707169E+02   1.8808762E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.5333033E+02   1.5333033E+02   4.7590528E-06   1.1659446E-07   3.1710920E-03   1.5250214E+02   1.5333033E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.2491901E+02   1.2491901E+02   3.0808261E-06   7.5476343E-08   2.5914851E-03   1.2424428E+02   1.2491901E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
