#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.8209158E-04   3.5430723E+06   3.5430723E+06   4.4517609E+06   1.5188771E+04   5.0550952E+04   3.5431008E+06   3.5430723E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   3.5423125E+06   3.5423125E+06   4.3827253E+06   1.5044832E+04   4.9966147E+04   3.5422607E+06   3.5423125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   3.5413597E+06   3.5413597E+06   4.2972403E+06   1.4865773E+04   4.9252159E+04   3.5412078E+06   3.5413597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   3.5401664E+06   3.5401664E+06   4.1918443E+06   1.4643715E+04   4.8387646E+04   3.5398897E+06   3.5401664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   3.5386737E+06   3.5386737E+06   4.0626108E+06   1.4369408E+04   4.7351962E+04   3.5382420E+06   3.5386737E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   3.5368094E+06   3.5368094E+06   3.9052473E+06   1.4032227E+04   4.6128193E+04   3.5361858E+06   3.5368094E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   3.5344856E+06   3.5344856E+06   3.7153177E+06   1.3620333E+04   4.4707923E+04   3.5336257E+06   3.5344856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   3.5315963E+06   3.5315963E+06   3.4886497E+06   1.3121117E+04   4.3098180E+04   3.5304466E+06   3.5315963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   3.5280146E+06   3.5280146E+06   3.2220019E+06   1.2522056E+04   4.1330658E+04   3.5265121E+06   3.5280146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   3.5235906E+06   3.5235906E+06   2.9140626E+06   1.1812174E+04   3.9472435E+04   3.5216626E+06   3.5235906E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   3.5181505E+06   3.5181505E+06   2.5668126E+06   1.0984276E+04   3.7635589E+04   3.5157148E+06   3.5181505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   3.5114961E+06   3.5114961E+06   2.1871787E+06   1.0038063E+04   3.5979930E+04   3.5084628E+06   3.5114961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   3.5034063E+06   3.5034063E+06   1.7886826E+06   8.9840134E+03   3.4698667E+04   3.4996822E+06   3.5034063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   3.4936411E+06   3.4936411E+06   1.3924225E+06   7.8474490E+03   3.3972680E+04   3.4891359E+06   3.4936411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   3.4819465E+06   3.4819465E+06   1.0262539E+06   6.6714478E+03   3.3880481E+04   3.4765824E+06   3.4819465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   3.4680599E+06   3.4680599E+06   7.2070121E+05   5.5163031E+03   3.4268183E+04   3.4617836E+06   3.4680599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   3.4517128E+06   3.4517128E+06   5.0052951E+05   4.4525596E+03   3.4630888E+04   3.4445087E+06   3.4517128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   3.4326281E+06   3.4326281E+06   3.7300174E+05   3.5454793E+03   3.4134619E+04   3.4245284E+06   3.4326281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   3.4105104E+06   3.4105104E+06   3.1824898E+05   2.8328006E+03   3.1961599E+04   3.4015969E+06   3.4105104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   3.3850329E+06   3.3850329E+06   2.9209128E+05   2.3055395E+03   2.8030151E+04   3.3754244E+06   3.3850329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   3.3558341E+06   3.3558341E+06   2.5000910E+05   1.9091725E+03   2.3629100E+04   3.3456587E+06   3.3558341E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   3.3225347E+06   3.3225347E+06   1.8279054E+05   1.5774087E+03   2.0847524E+04   3.3118949E+06   3.3225347E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   3.2847673E+06   3.2847673E+06   1.2515093E+05   1.2805206E+03   2.0235396E+04   3.2737198E+06   3.2847673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   3.2421845E+06   3.2421845E+06   1.0568276E+05   1.0345696E+03   1.9298788E+04   3.2307530E+06   3.2421845E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   3.1944234E+06   3.1944234E+06   9.6213457E+04   8.4777999E+02   1.6192129E+04   3.1826384E+06   3.1944234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   3.1410893E+06   3.1410893E+06   6.7555599E+04   6.8948192E+02   1.3902705E+04   3.1290144E+06   3.1410893E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   3.0818078E+06   3.0818078E+06   5.2371794E+04   5.4928709E+02   1.3310429E+04   3.0695282E+06   3.0818078E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   3.0162391E+06   3.0162391E+06   4.6973066E+04   4.4301198E+02   1.0836645E+04   3.0038359E+06   3.0162391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   2.9440231E+06   2.9440231E+06   3.1549721E+04   3.5308830E+02   9.8081551E+03   2.9315606E+06   2.9440231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   2.8648159E+06   2.8648159E+06   2.9071283E+04   2.8055458E+02   8.1134445E+03   2.8523614E+06   2.8648159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   2.7782792E+06   2.7782792E+06   1.9697137E+04   2.2051418E+02   7.2990021E+03   2.7659313E+06   2.7782792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   2.6840935E+06   2.6840935E+06   1.6394119E+04   1.7405661E+02   5.6897892E+03   2.6719203E+06   2.6840935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   2.5819431E+06   2.5819431E+06   1.3288673E+04   1.3500119E+02   5.0750767E+03   2.5700261E+06   2.5819431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   2.4715523E+06   2.4715523E+06   9.3802879E+03   1.0455702E+02   4.3818306E+03   2.4599675E+06   2.4715523E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   2.3527082E+06   2.3527082E+06   6.7183411E+03   8.0384994E+01   3.6347767E+03   2.3415355E+06   2.3527082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   2.2253235E+06   2.2253235E+06   5.0032773E+03   6.1275734E+01   3.0236333E+03   2.2146326E+06   2.2253235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   2.0895354E+06   2.0895354E+06   3.9032766E+03   4.6354973E+01   2.5068386E+03   2.0793977E+06   2.0895354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   1.9458532E+06   1.9458532E+06   3.0116715E+03   3.4778056E+01   1.9516697E+03   1.9363333E+06   1.9458532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   1.7953621E+06   1.7953621E+06   1.9769256E+03   2.5798418E+01   1.6087177E+03   1.7865153E+06   1.7953621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   1.6399790E+06   1.6399790E+06   1.5887868E+03   1.8933160E+01   1.2867420E+03   1.6318487E+06   1.6399790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   1.4827676E+06   1.4827676E+06   1.1178398E+03   1.3738719E+01   1.0675256E+03   1.4753794E+06   1.4827676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   1.3283969E+06   1.3283969E+06   7.8767977E+02   9.8809257E+00   8.5979040E+02   1.3217498E+06   1.3283969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   1.1837959E+06   1.1837959E+06   5.7617009E+02   7.0834902E+00   6.8198403E+02   1.1778513E+06   1.1837959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   1.0579304E+06   1.0579304E+06   3.9278690E+02   5.1332639E+00   5.3728211E+02   1.0526031E+06   1.0579304E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   9.5782048E+05   9.5782048E+05   2.8377659E+02   3.8305990E+00   4.7808309E+02   9.5298682E+05   9.5782048E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   8.8304058E+05   8.8304058E+05   2.3803780E+02   2.9831543E+00   4.1614557E+02   8.7857722E+05   8.8304058E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   8.2739899E+05   8.2739899E+05   1.9567967E+02   2.4133034E+00   3.6849549E+02   8.2321184E+05   8.2739899E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   7.8436681E+05   7.8436681E+05   1.6057569E+02   2.0103268E+00   3.3880048E+02   7.8039375E+05   7.8436681E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   7.4918317E+05   7.4918317E+05   1.3109834E+02   1.7106914E+00   3.1176322E+02   7.4538544E+05   7.4918317E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   7.1868498E+05   7.1868498E+05   1.1105587E+02   1.4770120E+00   2.8318356E+02   7.1503954E+05   7.1868498E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   6.9079110E+05   6.9079110E+05   1.0359173E+02   1.2882366E+00   2.6109296E+02   6.8728527E+05   6.9079110E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   6.6413324E+05   6.6413324E+05   9.2639034E+01   1.1307683E+00   2.5629192E+02   6.6076113E+05   6.6413324E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   6.3783671E+05   6.3783671E+05   7.4604364E+01   9.9737652E-01   2.4004602E+02   6.3459679E+05   6.3783671E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   6.1139321E+05   6.1139321E+05   6.9755971E+01   8.8233552E-01   2.1663340E+02   6.0828648E+05   6.1139321E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   5.8458336E+05   5.8458336E+05   6.4731754E+01   7.8103572E-01   2.1273310E+02   5.8161188E+05   5.8458336E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   5.5742344E+05   5.5742344E+05   5.1988564E+01   6.9189188E-01   2.0119882E+02   5.5458915E+05   5.5742344E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   5.3012152E+05   5.3012152E+05   4.6231187E+01   6.1302800E-01   1.8131581E+02   5.2742532E+05   5.3012152E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   5.0303444E+05   5.0303444E+05   4.3920082E+01   5.4286159E-01   1.7094288E+02   5.0047536E+05   5.0303444E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   4.7662056E+05   4.7662056E+05   3.8565746E+01   4.8069551E-01   1.6403653E+02   4.7419531E+05   4.7662056E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   4.5138666E+05   4.5138666E+05   3.2573068E+01   4.2585904E-01   1.5428531E+02   4.4908932E+05   4.5138666E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   4.2782927E+05   4.2782927E+05   2.8118320E+01   3.7766997E-01   1.4325083E+02   4.2565138E+05   4.2782927E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   4.0637325E+05   4.0637325E+05   2.4935165E+01   3.3553403E-01   1.3336554E+02   4.0430421E+05   4.0637325E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   3.8731265E+05   3.8731265E+05   2.2348986E+01   2.9890295E-01   1.2520398E+02   3.8534033E+05   3.8731265E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   3.7076040E+05   3.7076040E+05   1.9967790E+01   2.6714493E-01   1.1828406E+02   3.6887206E+05   3.7076040E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   3.5661479E+05   3.5661479E+05   1.7678939E+01   2.3961481E-01   1.1322042E+02   3.5479823E+05   3.5661479E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   3.4455071E+05   3.4455071E+05   1.5773079E+01   2.1570023E-01   1.1008237E+02   3.4279535E+05   3.4455071E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   3.3404184E+05   3.3404184E+05   1.4849811E+01   1.9473229E-01   1.0770235E+02   3.3233980E+05   3.3404184E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   3.2441713E+05   3.2441713E+05   1.4298985E+01   1.7620508E-01   1.0244018E+02   3.2276393E+05   3.2441713E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   3.1494897E+05   3.1494897E+05   1.2255542E+01   1.5949778E-01   9.7246738E+01   3.1334383E+05   3.1494897E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   3.0496417E+05   3.0496417E+05   1.1198302E+01   1.4417506E-01   9.6086199E+01   3.0340975E+05   3.0496417E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   2.9396133E+05   2.9396133E+05   1.0261709E+01   1.3001650E-01   8.9707434E+01   2.9246284E+05   2.9396133E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   2.8171209E+05   2.8171209E+05   9.1984176E+00   1.1674991E-01   8.7729075E+01   2.8027592E+05   2.8171209E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   2.6832131E+05   2.6832131E+05   7.8350482E+00   1.0441445E-01   8.1618643E+01   2.6695327E+05   2.6832131E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   2.5422373E+05   2.5422373E+05   7.3634397E+00   9.3007791E-02   7.6498077E+01   2.5292747E+05   2.5422373E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   2.4010536E+05   2.4010536E+05   6.5970909E+00   8.2609238E-02   7.2763644E+01   2.3888099E+05   2.4010536E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   2.2675410E+05   2.2675410E+05   5.7504108E+00   7.3330857E-02   6.8628829E+01   2.2559773E+05   2.2675410E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   2.1486606E+05   2.1486606E+05   5.0582359E+00   6.5206258E-02   6.4856401E+01   2.1377023E+05   2.1486606E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   2.0485377E+05   2.0485377E+05   4.5552018E+00   5.8206073E-02   6.1541591E+01   2.0380893E+05   2.0485377E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   1.9671395E+05   1.9671395E+05   4.1461893E+00   5.2210588E-02   5.8534867E+01   1.9571057E+05   1.9671395E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   1.9000696E+05   1.9000696E+05   3.5623440E+00   4.7038479E-02   5.6072599E+01   1.8903774E+05   1.9000696E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   1.8397398E+05   1.8397398E+05   3.3111860E+00   4.2467327E-02   5.4833196E+01   1.8303547E+05   1.8397398E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   1.7777344E+05   1.7777344E+05   2.9366382E+00   3.8311043E-02   5.2169903E+01   1.7686653E+05   1.7777344E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   1.7076836E+05   1.7076836E+05   2.7510725E+00   3.4431442E-02   5.0200220E+01   1.6989714E+05   1.7076836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   1.6276018E+05   1.6276018E+05   2.4152493E+00   3.0772651E-02   4.8042162E+01   1.6192978E+05   1.6276018E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   1.5406615E+05   1.5406615E+05   2.1179843E+00   2.7364123E-02   4.5358845E+01   1.5328007E+05   1.5406615E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   1.4538571E+05   1.4538571E+05   1.8838043E+00   2.4268086E-02   4.2562231E+01   1.4464389E+05   1.4538571E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   1.3749059E+05   1.3749059E+05   1.6786863E+00   2.1539137E-02   4.0092999E+01   1.3678903E+05   1.3749059E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   1.3086592E+05   1.3086592E+05   1.4913577E+00   1.9196462E-02   3.7911784E+01   1.3019813E+05   1.3086592E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
