#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.2600568E-04   1.4171759E+07   1.4171759E+07   1.7985137E+07   1.4046231E+04   5.6566824E+06   1.4171649E+07   1.4171759E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   1.4170940E+07   1.4170940E+07   1.7755229E+07   1.3932264E+04   5.6394000E+06   1.4170784E+07   1.4170940E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   1.4169910E+07   1.4169910E+07   1.7469771E+07   1.3790294E+04   5.6181177E+06   1.4169699E+07   1.4169910E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   1.4168618E+07   1.4168618E+07   1.7116621E+07   1.3613926E+04   5.5920622E+06   1.4168336E+07   1.4168618E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   1.4166998E+07   1.4166998E+07   1.6681721E+07   1.3395582E+04   5.5603985E+06   1.4166627E+07   1.4166998E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   1.4164968E+07   1.4164968E+07   1.6149237E+07   1.3126446E+04   5.5222814E+06   1.4164487E+07   1.4164968E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   1.4162429E+07   1.4162429E+07   1.5502043E+07   1.2796529E+04   5.4769460E+06   1.4161809E+07   1.4162429E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   1.4159258E+07   1.4159258E+07   1.4722726E+07   1.2394904E+04   5.4238542E+06   1.4158463E+07   1.4159258E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   1.4155303E+07   1.4155303E+07   1.3795381E+07   1.1910270E+04   5.3629085E+06   1.4154293E+07   1.4155303E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   1.4150384E+07   1.4150384E+07   1.2708490E+07   1.1331938E+04   5.2947369E+06   1.4149104E+07   1.4150384E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   1.4144281E+07   1.4144281E+07   1.1459110E+07   1.0651453E+04   5.2210213E+06   1.4142667E+07   1.4144281E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   1.4136734E+07   1.4136734E+07   1.0058454E+07   9.8649508E+03   5.1447865E+06   1.4134708E+07   1.4136734E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   1.4127437E+07   1.4127437E+07   8.5383776E+06   8.9763068E+03   5.0704651E+06   1.4124905E+07   1.4127437E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   1.4116033E+07   1.4116033E+07   6.9573204E+06   8.0007893E+03   5.0034226E+06   1.4112883E+07   1.4116033E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   1.4102114E+07   1.4102114E+07   5.4027444E+06   6.9684235E+03   4.9485211E+06   1.4098215E+07   1.4102114E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   1.4085211E+07   1.4085211E+07   3.9853205E+06   5.9254538E+03   4.9073792E+06   1.4080413E+07   1.4085211E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   1.4064795E+07   1.4064795E+07   2.8194235E+06   4.9314423E+03   4.8745890E+06   1.4058931E+07   1.4064795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   1.4040263E+07   1.4040263E+07   1.9874707E+06   4.0493570E+03   4.8346164E+06   1.4033151E+07   1.4040263E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   1.4010923E+07   1.4010923E+07   1.4959212E+06   3.3278587E+03   4.7632796E+06   1.4002379E+07   1.4010923E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   1.3975978E+07   1.3975978E+07   1.2487988E+06   2.7803930E+03   4.6385734E+06   1.3965821E+07   1.3975978E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   1.3934511E+07   1.3934511E+07   1.0785589E+06   2.3739101E+03   4.4603816E+06   1.3922584E+07   1.3934511E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   1.3885497E+07   1.3885497E+07   8.5230284E+05   2.0440080E+03   4.2634502E+06   1.3871680E+07   1.3885497E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   1.3827842E+07   1.3827842E+07   5.8584000E+05   1.7390031E+03   4.0946499E+06   1.3812062E+07   1.3827842E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   1.3760421E+07   1.3760421E+07   4.1164890E+05   1.4585315E+03   3.9539657E+06   1.3742657E+07   1.3760421E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   1.3682084E+07   1.3682084E+07   3.6527968E+05   1.2332200E+03   3.7824931E+06   1.3662355E+07   1.3682084E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   1.3591615E+07   1.3591615E+07   3.0782140E+05   1.0606006E+03   3.5689129E+06   1.3569951E+07   1.3591615E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   1.3487723E+07   1.3487723E+07   2.0706866E+05   9.0715399E+02   3.3850182E+06   1.3464143E+07   1.3487723E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   1.3369086E+07   1.3369086E+07   1.7185850E+05   7.7328205E+02   3.2044653E+06   1.3343586E+07   1.3369086E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   1.3234321E+07   1.3234321E+07   1.2994004E+05   6.6306648E+02   2.9898657E+06   1.3206892E+07   1.3234321E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   1.3081967E+07   1.3081967E+07   9.9574334E+04   5.6289799E+02   2.7988794E+06   1.3052614E+07   1.3081967E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.2910528E+07   1.2910528E+07   7.9546736E+04   4.7951591E+02   2.5718783E+06   1.2879289E+07   1.2910528E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.2718493E+07   1.2718493E+07   6.1969592E+04   4.0443121E+02   2.3691446E+06   1.2685458E+07   1.2718493E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.2504410E+07   1.2504410E+07   4.3977576E+04   3.3990695E+02   2.1586324E+06   1.2469748E+07   1.2504410E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.2266868E+07   1.2266868E+07   3.5733687E+04   2.8471319E+02   1.9487135E+06   1.2230753E+07   1.2266868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   1.2004433E+07   1.2004433E+07   2.8920939E+04   2.3675401E+02   1.7487588E+06   1.1967021E+07   1.2004433E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.1715683E+07   1.1715683E+07   2.2441976E+04   1.9536293E+02   1.5565488E+06   1.1677232E+07   1.1715683E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.1399283E+07   1.1399283E+07   1.7061741E+04   1.6033950E+02   1.3737023E+06   1.1360055E+07   1.1399283E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   1.1053895E+07   1.1053895E+07   1.2129350E+04   1.3051252E+02   1.2011068E+06   1.1014168E+07   1.1053895E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   1.0678221E+07   1.0678221E+07   9.2297373E+03   1.0539851E+02   1.0434181E+06   1.0638307E+07   1.0678221E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   1.0271021E+07   1.0271021E+07   7.4592885E+03   8.4451225E+01   8.9327763E+05   1.0231237E+07   1.0271021E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   9.8311852E+06   9.8311852E+06   5.6143258E+03   6.7062123E+01   7.6063217E+05   9.7918687E+06   9.8311852E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   9.3578604E+06   9.3578604E+06   4.0856291E+03   5.2754306E+01   6.3957924E+05   9.3193520E+06   9.3578604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   8.8506923E+06   8.8506923E+06   3.1063446E+03   4.1085494E+01   5.3151400E+05   8.8133312E+06   8.8506923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   8.3102164E+06   8.3102164E+06   2.3150223E+03   3.1657282E+01   4.3643035E+05   8.2743356E+06   8.3102164E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   7.7384484E+06   7.7384484E+06   1.6515289E+03   2.4114988E+01   3.5407256E+05   7.7043643E+06   7.7384484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   7.1396928E+06   7.1396928E+06   1.1905202E+03   1.8144995E+01   2.8347052E+05   7.1076915E+06   7.1396928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   6.5215623E+06   6.5215623E+06   9.0679544E+02   1.3478389E+01   2.2420172E+05   6.4918818E+06   6.5215623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   5.8962291E+06   5.8962291E+06   6.1727537E+02   9.8848593E+00   1.7472116E+05   5.8690367E+06   5.8962291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   5.2822481E+06   5.2822481E+06   4.6215991E+02   7.1713571E+00   1.3475066E+05   5.2576071E+06   5.2822481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   4.7071619E+06   4.7071619E+06   3.0886788E+02   5.1807848E+00   1.0324988E+05   4.6849897E+06   4.7071619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   4.2066121E+06   4.2066121E+06   2.2340163E+02   3.7831078E+00   7.9882406E+04   4.1866392E+06   4.2066121E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   3.8085013E+06   3.8085013E+06   1.6931528E+02   2.8495194E+00   6.3483527E+04   3.7903055E+06   3.8085013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   3.5111279E+06   3.5111279E+06   1.4037089E+02   2.2379688E+00   5.2404669E+04   3.4942732E+06   3.5111279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   3.2898640E+06   3.2898640E+06   1.0885273E+02   1.8259985E+00   4.4575445E+04   3.2740140E+06   3.2898640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   3.1187446E+06   3.1187446E+06   9.1988314E+01   1.5331457E+00   3.8918892E+04   3.1036758E+06   3.1187446E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   2.9788367E+06   2.9788367E+06   7.8298077E+01   1.3132218E+00   3.4559166E+04   2.9644099E+06   2.9788367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   2.8575619E+06   2.8575619E+06   6.5471577E+01   1.1403376E+00   3.0974715E+04   2.8436950E+06   2.8575619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   2.7466444E+06   2.7466444E+06   6.1050246E+01   9.9910786E-01   2.7990651E+04   2.7332929E+06   2.7466444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   2.6406430E+06   2.6406430E+06   5.0230872E+01   8.8032736E-01   2.5448962E+04   2.6277877E+06   2.6406430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   2.5360797E+06   2.5360797E+06   4.7120897E+01   7.7822348E-01   2.3105728E+04   2.5237169E+06   2.5360797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   2.4309332E+06   2.4309332E+06   3.9263479E+01   6.8892704E-01   2.1097230E+04   2.4190687E+06   2.4309332E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   2.3243309E+06   2.3243309E+06   3.6395708E+01   6.1009731E-01   1.9152104E+04   2.3129745E+06   2.3243309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   2.2163376E+06   2.2163376E+06   3.1497097E+01   5.4000344E-01   1.7485948E+04   2.2054980E+06   2.2163376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   2.1077804E+06   2.1077804E+06   2.6973715E+01   4.7760981E-01   1.5847240E+04   2.0974623E+06   2.1077804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   2.0000780E+06   2.0000780E+06   2.5416203E+01   4.2212212E-01   1.4407042E+04   1.9902789E+06   2.0000780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   1.8950528E+06   1.8950528E+06   2.1762111E+01   3.7296313E-01   1.3106196E+04   1.8857611E+06   1.8950528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   1.7947198E+06   1.7947198E+06   1.8903782E+01   3.2970751E-01   1.1904080E+04   1.7859137E+06   1.7947198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   1.7010531E+06   1.7010531E+06   1.7010083E+01   2.9189552E-01   1.0835560E+04   1.6927009E+06   1.7010531E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   1.6157419E+06   1.6157419E+06   1.5169609E+01   2.5911246E-01   9.8975232E+03   1.6078036E+06   1.6157419E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   1.5399552E+06   1.5399552E+06   1.3167555E+01   2.3086678E-01   9.0830976E+03   1.5323848E+06   1.5399552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   1.4741421E+06   1.4741421E+06   1.1399501E+01   2.0663990E-01   8.3963133E+03   1.4668912E+06   1.4741421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   1.4178980E+06   1.4178980E+06   1.0931913E+01   1.8586622E-01   7.8028982E+03   1.4109201E+06   1.4178980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   1.3699302E+06   1.3699302E+06   9.4881768E+00   1.6794941E-01   7.2621940E+03   1.3631851E+06   1.3699302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   1.3281461E+06   1.3281461E+06   9.0196487E+00   1.5230033E-01   6.8222015E+03   1.3216038E+06   1.3281461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.2898775E+06   1.2898775E+06   7.7922157E+00   1.3837871E-01   6.4136587E+03   1.2835209E+06   1.2898775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.2522315E+06   1.2522315E+06   7.0450781E+00   1.2571774E-01   6.0256143E+03   1.2460579E+06   1.2522315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   1.2125313E+06   1.2125313E+06   6.4969395E+00   1.1395671E-01   5.6536937E+03   1.2065512E+06   1.2125313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.1687835E+06   1.1687835E+06   5.7889031E+00   1.0286861E-01   5.2836856E+03   1.1630170E+06   1.1687835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   1.1200801E+06   1.1200801E+06   5.2662605E+00   9.2354299E-02   4.9259709E+03   1.1145520E+06   1.1200801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   1.0668380E+06   1.0668380E+06   4.7047105E+00   8.2436837E-02   4.5481348E+03   1.0615710E+06   1.0668380E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   1.0107858E+06   1.0107858E+06   4.3099589E+00   7.3213958E-02   4.1973118E+03   1.0057940E+06   1.0107858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   9.5465099E+05   9.5465099E+05   3.7765657E+00   6.4822845E-02   3.8611626E+03   9.4993508E+05   9.5465099E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   9.0156631E+05   9.0156631E+05   3.3577478E+00   5.7382852E-02   3.5499156E+03   8.9711143E+05   9.0156631E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   8.5429945E+05   8.5429945E+05   2.8861091E+00   5.0954325E-02   3.2773974E+03   8.5007705E+05   8.5429945E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   8.1449064E+05   8.1449064E+05   2.5606535E+00   4.5504264E-02   3.0505658E+03   8.1046403E+05   8.1449064E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   7.8212679E+05   7.8212679E+05   2.3691623E+00   4.0914103E-02   2.8595516E+03   7.7825930E+05   7.8212679E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   7.5545989E+05   7.5545989E+05   2.1521710E+00   3.6991928E-02   2.7005416E+03   7.5172346E+05   7.5545989E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   7.3147280E+05   7.3147280E+05   1.9057717E+00   3.3525175E-02   2.5566040E+03   7.2785428E+05   7.3147280E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   7.0681955E+05   7.0681955E+05   1.7109034E+00   3.0327500E-02   2.4225188E+03   7.0332232E+05   7.0681955E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   6.7896743E+05   6.7896743E+05   1.5338735E+00   2.7282677E-02   2.2773740E+03   6.7560740E+05   6.7896743E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   6.4712706E+05   6.4712706E+05   1.3942085E+00   2.4361349E-02   2.1294322E+03   6.4392406E+05   6.4712706E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   6.1255973E+05   6.1255973E+05   1.2471318E+00   2.1609999E-02   1.9771256E+03   6.0952735E+05   6.1255973E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   5.7804652E+05   5.7804652E+05   1.0653821E+00   1.9110989E-02   1.8331340E+03   5.7518456E+05   5.7804652E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   5.4665578E+05   5.4665578E+05   9.5346031E-01   1.6933272E-02   1.7024546E+03   5.4394885E+05   5.4665578E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   5.2031627E+05   5.2031627E+05   8.4669136E-01   1.5094786E-02   1.5939383E+03   5.1773943E+05   5.2031627E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
