#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   2.3662341E+05   2.3662341E+05   1.1716155E+00   1.4333690E-02   2.7056017E+02   2.3544208E+05   2.3662341E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   2.2780391E+05   2.2780391E+05   1.0668248E+00   1.2902601E-02   2.6004506E+02   2.2666654E+05   2.2780391E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   2.1897238E+05   2.1897238E+05   9.4635481E-01   1.1602075E-02   2.4891639E+02   2.1787905E+05   2.1897238E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   2.0918833E+05   2.0918833E+05   8.4988488E-01   1.0377563E-02   2.3694349E+02   2.0814380E+05   2.0918833E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   1.9845508E+05   1.9845508E+05   7.5009117E-01   9.2254953E-03   2.2417914E+02   1.9746409E+05   1.9845508E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   1.8764341E+05   1.8764341E+05   6.7579300E-01   8.1753318E-03   2.1149442E+02   1.8670638E+05   1.8764341E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   1.7783047E+05   1.7783047E+05   5.9054781E-01   7.2567421E-03   1.9983778E+02   1.7694240E+05   1.7783047E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   1.6950751E+05   1.6950751E+05   5.2819356E-01   6.4724088E-03   1.8999661E+02   1.6866097E+05   1.6950751E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   1.6225533E+05   1.6225533E+05   4.7482612E-01   5.7932066E-03   1.8145334E+02   1.6144498E+05   1.6225533E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   1.5515797E+05   1.5515797E+05   4.2785391E-01   5.1806695E-03   1.7303595E+02   1.5438304E+05   1.5515797E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   1.4761254E+05   1.4761254E+05   3.8120175E-01   4.6116081E-03   1.6432590E+02   1.4687526E+05   1.4761254E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   1.3981048E+05   1.3981048E+05   3.3590152E-01   4.0876283E-03   1.5530964E+02   1.3911216E+05   1.3981048E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   1.3243653E+05   1.3243653E+05   2.9713900E-01   3.6215419E-03   1.4688801E+02   1.3177501E+05   1.3243653E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   1.2590043E+05   1.2590043E+05   2.6309231E-01   3.2170317E-03   1.3934709E+02   1.2527155E+05   1.2590043E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   1.1993113E+05   1.1993113E+05   2.3566172E-01   2.8612840E-03   1.3253889E+02   1.1933204E+05   1.1993113E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   1.1397820E+05   1.1397820E+05   2.0855965E-01   2.5384927E-03   1.2579487E+02   1.1340884E+05   1.1397820E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   1.0790143E+05   1.0790143E+05   1.8448477E-01   2.2425870E-03   1.1887589E+02   1.0736241E+05   1.0790143E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   1.0205148E+05   1.0205148E+05   1.6222847E-01   1.9777671E-03   1.1228240E+02   1.0154168E+05   1.0205148E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   9.6673780E+04   9.6673780E+04   1.4338288E-01   1.7447133E-03   1.0620650E+02   9.6190832E+04   9.6673780E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   9.1556377E+04   9.1556377E+04   1.2629971E-01   1.5369357E-03   1.0045676E+02   9.1098984E+04   9.1556377E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   8.6445509E+04   8.6445509E+04   1.1080704E-01   1.3483014E-03   9.4751530E+01   8.6013640E+04   8.6445509E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   8.1452020E+04   8.1452020E+04   9.6696917E-02   1.1785627E-03   8.9166265E+01   8.1045090E+04   8.1452020E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   7.6724734E+04   7.6724734E+04   8.4439197E-02   1.0277965E-03   8.3898428E+01   7.6341415E+04   7.6724734E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   7.2126886E+04   7.2126886E+04   7.3261372E-02   8.9235546E-04   7.8797957E+01   7.1766533E+04   7.2126886E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   6.7578182E+04   6.7578182E+04   6.3220074E-02   7.7019479E-04   7.3747388E+01   6.7240550E+04   6.7578182E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   6.3167264E+04   6.3167264E+04   5.4262544E-02   6.6082289E-04   6.8871689E+01   6.2851664E+04   6.3167264E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   5.8832367E+04   5.8832367E+04   4.6178628E-02   5.6259382E-04   6.4088777E+01   5.8538422E+04   5.8832367E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   5.4532113E+04   5.4532113E+04   3.8919422E-02   4.7415470E-04   5.9334388E+01   5.4259649E+04   5.4532113E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   5.0272135E+04   5.0272135E+04   3.2405478E-02   3.9471121E-04   5.4666465E+01   5.0020952E+04   5.0272135E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   4.5998471E+04   4.5998471E+04   2.6538985E-02   3.2331450E-04   4.9975919E+01   4.5768638E+04   4.5998471E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   4.1692429E+04   4.1692429E+04   2.1290615E-02   2.5939610E-04   4.5247182E+01   4.1484109E+04   4.1692429E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   3.7322056E+04   3.7322056E+04   1.6620983E-02   2.0249718E-04   4.0473543E+01   3.7135571E+04   3.7322056E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   3.2882052E+04   3.2882052E+04   1.2531569E-02   1.5268591E-04   3.5626734E+01   3.2717750E+04   3.2882052E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   2.8424477E+04   2.8424477E+04   9.0652309E-03   1.1045455E-04   3.0775759E+01   2.8282446E+04   2.8424477E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   2.4097681E+04   2.4097681E+04   6.2875915E-03   7.6615835E-05   2.6068169E+01   2.3977269E+04   2.4097681E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   2.0120476E+04   2.0120476E+04   4.2221451E-03   5.1448663E-05   2.1753051E+01   2.0019936E+04   2.0120476E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   1.6658977E+04   1.6658977E+04   2.7870969E-03   3.3962411E-05   1.8002098E+01   1.6575733E+04   1.6658977E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   1.3743185E+04   1.3743185E+04   1.8282230E-03   2.2274452E-05   1.4843768E+01   1.3674511E+04   1.3743185E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   1.1318708E+04   1.1318708E+04   1.1959074E-03   1.4574316E-05   1.2220815E+01   1.1262148E+04   1.1318708E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   9.3110960E+03   9.3110960E+03   7.8142051E-04   9.5242463E-06   1.0050132E+01   9.2645684E+03   9.3110960E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   7.6516363E+03   7.6516363E+03   5.1006967E-04   6.2177602E-06   8.2568435E+00   7.6134009E+03   7.6516363E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   6.2817835E+03   6.2817835E+03   3.3262341E-04   4.0552396E-06   6.7776033E+00   6.2503932E+03   6.2817835E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   5.1523765E+03   5.1523765E+03   2.1670808E-04   2.6424287E-06   5.5583516E+00   5.1266298E+03   5.1523765E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   4.2222841E+03   4.2222841E+03   1.4107884E-04   1.7204135E-06   4.5539787E+00   4.2011851E+03   4.2222841E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   3.4571654E+03   3.4571654E+03   9.1750792E-05   1.1192132E-06   3.7284396E+00   3.4398897E+03   3.4571654E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   2.8284120E+03   2.8284120E+03   5.9600745E-05   7.2755657E-07   3.0501329E+00   2.8142783E+03   2.8284120E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   2.3122287E+03   2.3122287E+03   3.8726635E-05   4.7262263E-07   2.4934392E+00   2.3006744E+03   2.3122287E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   1.8888584E+03   1.8888584E+03   2.5125071E-05   3.0682443E-07   2.0367680E+00   1.8794197E+03   1.8888584E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   1.5419223E+03   1.5419223E+03   1.6291242E-05   1.9907346E-07   1.6626261E+00   1.5342172E+03   1.5419223E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   1.2578625E+03   1.2578625E+03   1.0556845E-05   1.2909701E-07   1.3562774E+00   1.2515769E+03   1.2578625E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   1.0254721E+03   1.0254721E+03   6.8363706E-06   8.3680741E-08   1.1056531E+00   1.0203477E+03   1.0254721E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   8.3549932E+02   8.3549932E+02   4.4236328E-06   5.4220593E-08   9.0082382E-01   8.3132426E+02   8.3549932E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   6.8031625E+02   6.8031625E+02   2.8616833E-06   3.5122344E-08   7.3349063E-01   6.7691665E+02   6.8031625E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
