#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0008987E-04   1.6134884E+07   1.6134884E+07   2.0752510E+07   1.4557328E+04   9.2078011E+06   1.6134813E+07   1.6134884E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   1.6134277E+07   1.6134277E+07   2.0558958E+07   1.4470676E+04   9.1861979E+06   1.6134175E+07   1.6134277E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   1.6133514E+07   1.6133514E+07   2.0317717E+07   1.4362422E+04   9.1594206E+06   1.6133374E+07   1.6133514E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   1.6132556E+07   1.6132556E+07   2.0017822E+07   1.4227447E+04   9.1263652E+06   1.6132368E+07   1.6132556E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   1.6131354E+07   1.6131354E+07   1.9646239E+07   1.4059579E+04   9.0857706E+06   1.6131105E+07   1.6131354E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   1.6129846E+07   1.6129846E+07   1.9187743E+07   1.3851460E+04   9.0362436E+06   1.6129521E+07   1.6129846E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   1.6127955E+07   1.6127955E+07   1.8624981E+07   1.3594468E+04   8.9763224E+06   1.6127536E+07   1.6127955E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   1.6125589E+07   1.6125589E+07   1.7938837E+07   1.3278718E+04   8.9045952E+06   1.6125051E+07   1.6125589E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   1.6122631E+07   1.6122631E+07   1.7109320E+07   1.2893238E+04   8.8199026E+06   1.6121943E+07   1.6122631E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   1.6118939E+07   1.6118939E+07   1.6117217E+07   1.2426395E+04   8.7216459E+06   1.6118065E+07   1.6118939E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   1.6114341E+07   1.6114341E+07   1.4946855E+07   1.1866737E+04   8.6102216E+06   1.6113236E+07   1.6114341E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   1.6108629E+07   1.6108629E+07   1.3590276E+07   1.1204393E+04   8.4875659E+06   1.6107235E+07   1.6108629E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   1.6101555E+07   1.6101555E+07   1.2053008E+07   1.0433215E+04   8.3577270E+06   1.6099803E+07   1.6101555E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   1.6092822E+07   1.6092822E+07   1.0361204E+07   9.5537371E+03   8.2272481E+06   1.6090629E+07   1.6092822E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   1.6082087E+07   1.6082087E+07   8.5689970E+06   8.5768274E+03   8.1049494E+06   1.6079351E+07   1.6082087E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   1.6068949E+07   1.6068949E+07   6.7634449E+06   7.5274497E+03   8.0004731E+06   1.6065552E+07   1.6068949E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   1.6052950E+07   1.6052950E+07   5.0624232E+06   6.4472206E+03   7.9208887E+06   1.6048751E+07   1.6052950E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   1.6033565E+07   1.6033565E+07   3.5992676E+06   5.3935210E+03   7.8651501E+06   1.6028405E+07   1.6033565E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   1.6010196E+07   1.6010196E+07   2.4892189E+06   4.4323273E+03   7.8178539E+06   1.6003895E+07   1.6010196E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   1.5982152E+07   1.5982152E+07   1.7807038E+06   3.6228079E+03   7.7468777E+06   1.5974520E+07   1.5982152E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   1.5948636E+07   1.5948636E+07   1.4120796E+06   2.9957629E+03   7.6125031E+06   1.5939473E+07   1.5948636E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   1.5908717E+07   1.5908717E+07   1.2152690E+06   2.5357723E+03   7.3928946E+06   1.5897834E+07   1.5908717E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   1.5861337E+07   1.5861337E+07   1.0044380E+06   2.1842455E+03   7.1139410E+06   1.5848564E+07   1.5861337E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   1.5805332E+07   1.5805332E+07   7.1949896E+05   1.8750327E+03   6.8443966E+06   1.5790539E+07   1.5805332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   1.5739481E+07   1.5739481E+07   4.7621864E+05   1.5836528E+03   6.6241044E+06   1.5722585E+07   1.5739481E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   1.5662531E+07   1.5662531E+07   3.8662190E+05   1.3352580E+03   6.3940023E+06   1.5643499E+07   1.5662531E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   1.5573166E+07   1.5573166E+07   3.5062945E+05   1.1464797E+03   6.0864523E+06   1.5552001E+07   1.5573166E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   1.5469983E+07   1.5469983E+07   2.4288446E+05   9.8803081E+02   5.7797784E+06   1.5446697E+07   1.5469983E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   1.5351528E+07   1.5351528E+07   1.7334524E+05   8.4363338E+02   5.5218282E+06   1.5326118E+07   1.5351528E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   1.5216302E+07   1.5216302E+07   1.5035659E+05   7.2656419E+02   5.2036276E+06   1.5188747E+07   1.5216302E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   1.5062714E+07   1.5062714E+07   1.0051777E+05   6.2274765E+02   4.8976470E+06   1.5032991E+07   1.5062714E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   1.4889114E+07   1.4889114E+07   9.0914360E+04   5.3339851E+02   4.5620099E+06   1.4857217E+07   1.4889114E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.4693789E+07   1.4693789E+07   5.8894623E+04   4.5452664E+02   4.2354227E+06   1.4659750E+07   1.4693789E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.4475030E+07   1.4475030E+07   4.9339835E+04   3.8620212E+02   3.8863303E+06   1.4438941E+07   1.4475030E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.4231190E+07   1.4231190E+07   4.0097537E+04   3.2565169E+02   3.5577497E+06   1.4193224E+07   1.4231190E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.3960664E+07   1.3960664E+07   2.9022505E+04   2.7358855E+02   3.2338664E+06   1.3920999E+07   1.3960664E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   1.3661817E+07   1.3661817E+07   2.1257669E+04   2.2852602E+02   2.9057066E+06   1.3620622E+07   1.3661817E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   1.3333038E+07   1.3333038E+07   1.6526348E+04   1.8939479E+02   2.5938891E+06   1.3290595E+07   1.3333038E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   1.2972809E+07   1.2972809E+07   1.3173507E+04   1.5605099E+02   2.2942439E+06   1.2929401E+07   1.2972809E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   1.2579605E+07   1.2579605E+07   1.0123402E+04   1.2756386E+02   2.0073276E+06   1.2535544E+07   1.2579605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   1.2151954E+07   1.2151954E+07   6.9171637E+03   1.0341465E+02   1.7459174E+06   1.2107585E+07   1.2151954E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   1.1688443E+07   1.1688443E+07   5.7360166E+03   8.3139288E+01   1.4993270E+06   1.1644126E+07   1.1688443E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   1.1187811E+07   1.1187811E+07   4.4311463E+03   6.6247423E+01   1.2773894E+06   1.1143924E+07   1.1187811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   1.0649085E+07   1.0649085E+07   3.2912968E+03   5.2282304E+01   1.0754423E+06   1.0606019E+07   1.0649085E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   1.0071863E+07   1.0071863E+07   2.3044431E+03   4.0841060E+01   8.9472981E+05   1.0030006E+07   1.0071863E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   9.4567530E+06   9.4567530E+06   1.7819172E+03   3.1555374E+01   7.3591914E+05   9.4164877E+06   9.4567530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   8.8060482E+06   8.8060482E+06   1.3196663E+03   2.4100255E+01   5.9706343E+05   8.7677402E+06   8.8060482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   8.1246457E+06   8.1246457E+06   9.3492642E+02   1.8177969E+01   4.7720856E+05   8.0886280E+06   8.1246457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   7.4212073E+06   7.4212073E+06   6.9205690E+02   1.3531696E+01   3.7686980E+05   7.3877587E+06   7.4212073E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   6.7095830E+06   6.7095830E+06   5.0124073E+02   9.9444208E+00   2.9292321E+05   6.6789026E+06   6.7095830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   6.0108857E+06   6.0108857E+06   3.2415444E+02   7.2279613E+00   2.2471123E+05   5.9830549E+06   6.0108857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   5.3564558E+06   5.3564558E+06   2.2930773E+02   5.2303288E+00   1.7145215E+05   5.3313900E+06   5.3564558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   4.7868498E+06   4.7868498E+06   1.7252720E+02   3.8248354E+00   1.3204028E+05   4.7642526E+06   4.7868498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   4.3338174E+06   4.3338174E+06   1.3666543E+02   2.8847996E+00   1.0405012E+05   4.3132176E+06   4.3338174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   3.9954207E+06   3.9954207E+06   1.0573058E+02   2.2683314E+00   8.5091404E+04   3.9763297E+06   3.9954207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   3.7436336E+06   3.7436336E+06   8.0287549E+01   1.8524625E+00   7.1951601E+04   3.7256735E+06   3.7436336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   3.5489086E+06   3.5489086E+06   6.8708143E+01   1.5566173E+00   6.2200691E+04   3.5318283E+06   3.5489086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   3.3897010E+06   3.3897010E+06   5.6405131E+01   1.3342845E+00   5.4772948E+04   3.3733441E+06   3.3897010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   3.2516970E+06   3.2516970E+06   4.8460314E+01   1.1592789E+00   4.8766574E+04   3.2359714E+06   3.2516970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   3.1254794E+06   3.1254794E+06   4.3357563E+01   1.0162144E+00   4.3716917E+04   3.1103353E+06   3.1254794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   3.0048563E+06   3.0048563E+06   4.0127397E+01   8.9580369E-01   3.9393640E+04   2.9902723E+06   3.0048563E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   2.8858698E+06   2.8858698E+06   3.5353274E+01   7.9212454E-01   3.5625116E+04   2.8718424E+06   2.8858698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   2.7662199E+06   2.7662199E+06   2.9056257E+01   7.0147082E-01   3.2195659E+04   2.7527560E+06   2.7662199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   2.6449136E+06   2.6449136E+06   2.5028719E+01   6.2134365E-01   2.9025129E+04   2.6320245E+06   2.6449136E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   2.5220245E+06   2.5220245E+06   2.3144472E+01   5.5007988E-01   2.6162147E+04   2.5097205E+06   2.5220245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   2.3984940E+06   2.3984940E+06   2.1228471E+01   4.8659680E-01   2.3585161E+04   2.3867807E+06   2.3984940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   2.2759362E+06   2.2759362E+06   1.8835338E+01   4.3010584E-01   2.1246187E+04   2.2648110E+06   2.2759362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   2.1564251E+06   2.1564251E+06   1.6273507E+01   3.8007195E-01   1.9126746E+04   2.1458748E+06   2.1564251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   2.0422534E+06   2.0422534E+06   1.3866063E+01   3.3600911E-01   1.7240345E+04   2.0322535E+06   2.0422534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   1.9356675E+06   1.9356675E+06   1.2618035E+01   2.9751092E-01   1.5577337E+04   1.9261822E+06   1.9356675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   1.8385895E+06   1.8385895E+06   1.1386828E+01   2.6412390E-01   1.4069354E+04   1.8295736E+06   1.8385895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   1.7523498E+06   1.7523498E+06   9.4124801E+00   2.3537004E-01   1.2807709E+04   1.7437511E+06   1.7523498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   1.6774593E+06   1.6774593E+06   9.1570700E+00   2.1071548E-01   1.1682667E+04   1.6692229E+06   1.6774593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   1.6134576E+06   1.6134576E+06   7.9453921E+00   1.8956951E-01   1.0757771E+04   1.6055308E+06   1.6134576E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   1.5588738E+06   1.5588738E+06   6.8129301E+00   1.7133904E-01   9.9225357E+03   1.5512109E+06   1.5588738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   1.5113265E+06   1.5113265E+06   6.1777550E+00   1.5542054E-01   9.1936189E+03   1.5038935E+06   1.5113265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.4677797E+06   1.4677797E+06   5.6680442E+00   1.4125048E-01   8.5505840E+03   1.4605573E+06   1.4677797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.4249412E+06   1.4249412E+06   5.4318232E+00   1.2835660E-01   7.9498454E+03   1.4179264E+06   1.4249412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   1.3797654E+06   1.3797654E+06   4.7630839E+00   1.1637120E-01   7.3676676E+03   1.3729700E+06   1.3797654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   1.3299837E+06   1.3299837E+06   4.4524498E+00   1.0506232E-01   6.8047392E+03   1.3234307E+06   1.3299837E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   1.2745629E+06   1.2745629E+06   4.0535700E+00   9.4332230E-02   6.2657327E+03   1.2682806E+06   1.2745629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   1.2139775E+06   1.2139775E+06   3.5830845E+00   8.4203287E-02   5.7314380E+03   1.2079916E+06   1.2139775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   1.1501944E+06   1.1501944E+06   3.2173025E+00   7.4781566E-02   5.2118487E+03   1.1445210E+06   1.1501944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   1.0863173E+06   1.0863173E+06   2.6865428E+00   6.6209498E-02   4.7267794E+03   1.0809573E+06   1.0863173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   1.0259111E+06   1.0259111E+06   2.4802109E+00   5.8609175E-02   4.3021738E+03   1.0208475E+06   1.0259111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   9.7212505E+05   9.7212505E+05   2.1291641E+00   5.2043921E-02   3.9246403E+03   9.6732559E+05   9.7212505E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   9.2682571E+05   9.2682571E+05   1.9554762E+00   4.6482024E-02   3.6032975E+03   9.2224864E+05   9.2682571E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   8.8999816E+05   8.8999816E+05   1.7319023E+00   4.1799292E-02   3.3312738E+03   8.8560182E+05   8.8999816E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   8.5965329E+05   8.5965329E+05   1.5375263E+00   3.7799154E-02   3.1112729E+03   8.5540580E+05   8.5965329E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   8.3235784E+05   8.3235784E+05   1.3774758E+00   3.4263472E-02   2.9043746E+03   8.2824427E+05   8.3235784E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   8.0430436E+05   8.0430436E+05   1.2524137E+00   3.1000361E-02   2.7121142E+03   8.0032856E+05   8.0430436E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   7.7261082E+05   7.7261082E+05   1.1333710E+00   2.7890279E-02   2.5229229E+03   7.6879090E+05   7.7261082E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   7.3637898E+05   7.3637898E+05   1.0091617E+00   2.4904470E-02   2.3257795E+03   7.3273749E+05   7.3637898E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   6.9704408E+05   6.9704408E+05   9.0266039E-01   2.2091114E-02   2.1319273E+03   6.9359648E+05   6.9704408E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   6.5777078E+05   6.5777078E+05   7.8828556E-01   1.9535398E-02   1.9513122E+03   6.5451686E+05   6.5777078E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   6.2205059E+05   6.2205059E+05   7.1279568E-01   1.7309124E-02   1.7932157E+03   6.1897288E+05   6.2205059E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   5.9207831E+05   5.9207831E+05   6.2199155E-01   1.5430589E-02   1.6568131E+03   5.8914844E+05   5.9207831E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
