#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   2.9881101E+04   2.9881101E+04   1.2327310E+00   4.2666212E-02   2.3617497E-01   2.9672082E+04   2.9881101E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   2.8767282E+04   2.8767282E+04   1.0949531E+00   3.8047851E-02   2.1421203E-01   2.8566051E+04   2.8767282E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   2.7651987E+04   2.7651987E+04   9.4875583E-01   3.3987099E-02   2.0013213E-01   2.7458556E+04   2.7651987E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   2.6416467E+04   2.6416467E+04   8.2017203E-01   3.0389485E-02   2.0935681E-01   2.6231678E+04   2.6416467E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   2.5061123E+04   2.5061123E+04   7.6438268E-01   2.7172023E-02   1.9752926E-01   2.4885813E+04   2.5061123E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   2.3695873E+04   2.3695873E+04   6.8443894E-01   2.4253259E-02   1.7529299E-01   2.3530112E+04   2.3695873E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   2.2456703E+04   2.2456703E+04   5.8140052E-01   2.1597426E-02   1.8227775E-01   2.2299610E+04   2.2456703E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   2.1405646E+04   2.1405646E+04   5.4004950E-01   1.9219002E-02   1.6089276E-01   2.1255904E+04   2.1405646E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   2.0489795E+04   2.0489795E+04   4.7853375E-01   1.7103253E-02   1.5596543E-01   2.0346460E+04   2.0489795E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   1.9593515E+04   1.9593515E+04   4.1677774E-01   1.5233302E-02   1.5457574E-01   1.9456449E+04   1.9593515E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   1.8640684E+04   1.8640684E+04   3.7516746E-01   1.3576354E-02   1.4075699E-01   1.8510282E+04   1.8640684E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   1.7655459E+04   1.7655459E+04   3.3471451E-01   1.2084444E-02   1.2980760E-01   1.7531949E+04   1.7655459E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   1.6724280E+04   1.6724280E+04   2.9504033E-01   1.0734279E-02   1.2020647E-01   1.6607283E+04   1.6724280E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   1.5898884E+04   1.5898884E+04   2.6063289E-01   9.5205216E-03   1.1719332E-01   1.5787661E+04   1.5898884E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   1.5145059E+04   1.5145059E+04   2.3637120E-01   8.4382598E-03   1.2423999E-01   1.5039109E+04   1.5145059E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   1.4393315E+04   1.4393315E+04   2.0808686E-01   7.4818736E-03   1.0729164E-01   1.4292624E+04   1.4393315E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   1.3625944E+04   1.3625944E+04   1.8548356E-01   6.6223482E-03   1.0493334E-01   1.3530620E+04   1.3625944E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   1.2887211E+04   1.2887211E+04   1.6195115E-01   5.8484618E-03   9.8767411E-02   1.2797056E+04   1.2887211E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   1.2208103E+04   1.2208103E+04   1.4284129E-01   5.1536400E-03   9.3351384E-02   1.2122698E+04   1.2208103E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   1.1561867E+04   1.1561867E+04   1.2657493E-01   4.5347258E-03   8.4269871E-02   1.1480983E+04   1.1561867E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   1.0916463E+04   1.0916463E+04   1.1068949E-01   3.9795945E-03   8.5502328E-02   1.0840094E+04   1.0916463E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   1.0285882E+04   1.0285882E+04   9.7063619E-02   3.4810749E-03   8.1517130E-02   1.0213924E+04   1.0285882E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   9.6889118E+03   9.6889118E+03   8.4592953E-02   3.0333866E-03   7.8619806E-02   9.6211298E+03   9.6889118E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   9.1082892E+03   9.1082892E+03   7.3234855E-02   2.6338986E-03   6.6895522E-02   9.0445690E+03   9.1082892E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   8.5338743E+03   8.5338743E+03   6.3320119E-02   2.2738178E-03   6.5586847E-02   8.4741725E+03   8.5338743E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   7.9768570E+03   7.9768570E+03   5.4231259E-02   1.9502689E-03   6.4239017E-02   7.9210518E+03   7.9768570E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   7.4294405E+03   7.4294405E+03   4.6199370E-02   1.6603458E-03   5.8342762E-02   7.3774648E+03   7.4294405E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   6.8863987E+03   6.8863987E+03   3.8939911E-02   1.3994115E-03   5.3483623E-02   6.8382220E+03   6.8863987E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   6.3484426E+03   6.3484426E+03   3.2399267E-02   1.1650880E-03   4.6249548E-02   6.3040294E+03   6.3484426E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   5.8087584E+03   5.8087584E+03   2.6543560E-02   9.5410726E-04   4.4674135E-02   5.7681206E+03   5.8087584E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   5.2649853E+03   5.2649853E+03   2.1295347E-02   7.6548098E-04   3.9585007E-02   5.2281517E+03   5.2649853E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   4.7130883E+03   4.7130883E+03   1.6623405E-02   5.9750990E-04   3.5165675E-02   4.6801157E+03   4.7130883E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   4.1523981E+03   4.1523981E+03   1.2533873E-02   4.5050253E-04   3.2312720E-02   4.1233480E+03   4.1523981E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   3.5894889E+03   3.5894889E+03   9.0669681E-03   3.2587397E-04   2.7865043E-02   3.5643769E+03   3.5894889E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   3.0430947E+03   3.0430947E+03   6.2888676E-03   2.2606000E-04   2.2786182E-02   3.0218052E+03   3.0430947E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   2.5408472E+03   2.5408472E+03   4.2229930E-03   1.5177028E-04   1.9773070E-02   2.5230714E+03   2.5408472E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   2.1037238E+03   2.1037238E+03   2.7875656E-03   1.0017628E-04   1.6573922E-02   2.0890061E+03   2.1037238E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   1.7355131E+03   1.7355131E+03   1.8280957E-03   6.5708786E-05   1.3068615E-02   1.7233713E+03   1.7355131E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   1.4293463E+03   1.4293463E+03   1.1960641E-03   4.2988297E-05   1.0756501E-02   1.4193465E+03   1.4293463E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   1.1758220E+03   1.1758220E+03   7.8155255E-04   2.8084508E-05   9.3699769E-03   1.1675959E+03   1.1758220E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   9.6626278E+02   9.6626278E+02   5.1016479E-04   1.8332666E-05   7.6423376E-03   9.5950275E+02   9.6626278E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   7.9327560E+02   7.9327560E+02   3.3268994E-04   1.1956722E-05   6.1280526E-03   7.8772581E+02   7.9327560E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   6.5065231E+02   6.5065231E+02   2.1675192E-04   7.7899909E-06   4.9843389E-03   6.4610031E+02   6.5065231E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   5.3319878E+02   5.3319878E+02   1.4109175E-04   5.0707999E-06   4.1397432E-03   5.2946849E+02   5.3319878E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   4.3657839E+02   4.3657839E+02   9.1764435E-05   3.2982229E-06   3.3600044E-03   4.3352406E+02   4.3657839E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   3.5717843E+02   3.5717843E+02   5.9634597E-05   2.1437078E-06   2.6565274E-03   3.5467959E+02   3.5717843E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   2.9199400E+02   2.9199400E+02   3.8724359E-05   1.3919635E-06   2.2525200E-03   2.8995120E+02   2.9199400E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   2.3853015E+02   2.3853015E+02   2.5199283E-05   9.0323264E-07   1.8659641E-03   2.3686138E+02   2.3853015E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   1.9471853E+02   1.9471853E+02   1.6299857E-05   5.8580170E-07   1.4947495E-03   1.9335627E+02   1.9471853E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   1.5884704E+02   1.5884704E+02   1.0560247E-05   3.7962413E-07   1.2387803E-03   1.5773574E+02   1.5884704E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   1.2950045E+02   1.2950045E+02   6.8381128E-06   2.4590294E-07   9.8642253E-04   1.2859445E+02   1.2950045E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   1.0551042E+02   1.0551042E+02   4.4253188E-06   1.5916993E-07   8.0878804E-04   1.0477226E+02   1.0551042E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   8.5913696E+01   8.5913696E+01   2.8622217E-06   1.0297607E-07   6.6935094E-04   8.5312639E+01   8.5913696E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
