#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.1651195E-03   9.2603380E+05   9.2603380E+05   1.7863194E+05   4.9969862E+03   3.9385054E+01   9.2186300E+05   9.2603380E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   9.1557536E+05   9.1557536E+05   1.1721011E+05   3.8043052E+03   1.9339536E+02   9.1106005E+05   9.1557536E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   9.0376580E+05   9.0376580E+05   8.3340156E+04   2.8328152E+03   3.1054503E+02   8.9902824E+05   9.0376580E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   8.9055054E+05   8.9055054E+05   7.1635664E+04   2.1274769E+03   3.2880035E+02   8.8570958E+05   8.9055054E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   8.7584201E+05   8.7584201E+05   6.8925933E+04   1.6672916E+03   2.2423736E+02   8.7097898E+05   8.7584201E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   8.5950606E+05   8.5950606E+05   6.0830449E+04   1.3648552E+03   6.0991959E+01   8.5464631E+05   8.5950606E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   8.4138484E+05   8.4138484E+05   4.2951103E+04   1.1135383E+03   -2.2888532E+01   8.3651761E+05   8.4138484E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   8.2134912E+05   8.2134912E+05   2.5707026E+04   8.6337248E+02   4.5957580E+01   8.1647926E+05   8.2134912E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   7.9932986E+05   7.9932986E+05   2.0662840E+04   6.4824961E+02   1.3335916E+02   7.9450577E+05   7.9932986E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   7.7527151E+05   7.7527151E+05   2.1092568E+04   5.0714438E+02   6.6092463E+01   7.7054403E+05   7.7527151E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   7.4906863E+05   7.4906863E+05   1.4187984E+04   4.0441364E+02   -9.5363764E+00   7.4444881E+05   7.4906863E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   7.2061300E+05   7.2061300E+05   8.8559896E+03   3.0432224E+02   6.5964794E+01   7.1611723E+05   7.2061300E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   6.8985110E+05   6.8985110E+05   9.4708101E+03   2.3407582E+02   3.1500214E+01   6.8551935E+05   6.8985110E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   6.5672037E+05   6.5672037E+05   5.1998245E+03   1.8075255E+02   1.2894690E+01   6.5256591E+05   6.5672037E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   6.2119259E+05   6.2119259E+05   5.1748748E+03   1.3533192E+02   3.3710352E+01   6.1724169E+05   6.2119259E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   5.8331378E+05   5.8331378E+05   2.8789173E+03   1.0318350E+02   1.3625463E+01   5.7958625E+05   5.8331378E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   5.4322328E+05   5.4322328E+05   2.8862799E+03   7.7186063E+01   7.5752616E+00   5.3973917E+05   5.4322328E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   5.0122619E+05   5.0122619E+05   1.8543094E+03   5.7032451E+01   2.3336806E+01   4.9800061E+05   5.0122619E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   4.5785909E+05   4.5785909E+05   1.1600406E+03   4.2204292E+01   1.3527585E+01   4.5490528E+05   4.5785909E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   4.1397749E+05   4.1397749E+05   8.4741159E+02   3.0877580E+01   6.7816593E+00   4.1130110E+05   4.1397749E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   3.7088554E+05   3.7088554E+05   6.0596132E+02   2.2328624E+01   5.7227259E+00   3.6848360E+05   3.7088554E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   3.3051840E+05   3.3051840E+05   4.2308243E+02   1.6040625E+01   7.0708052E+00   3.2837495E+05   3.3051840E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   2.9537988E+05   2.9537988E+05   3.2830030E+02   1.1603763E+01   7.7825983E+00   2.9346222E+05   2.9537988E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   2.6743057E+05   2.6743057E+05   2.7467978E+02   8.6257060E+00   5.9612302E+00   2.6569289E+05   2.6743057E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   2.4655242E+05   2.4655242E+05   2.2204809E+02   6.6586601E+00   4.3172547E+00   2.4494938E+05   2.4655242E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   2.3101721E+05   2.3101721E+05   1.7754851E+02   5.3265352E+00   3.7818101E+00   2.2951451E+05   2.3101721E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   2.1900239E+05   2.1900239E+05   1.4254537E+02   4.3842724E+00   3.7037130E+00   2.1757738E+05   2.1900239E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   2.0917885E+05   2.0917885E+05   1.1487445E+02   3.6875445E+00   3.6172609E+00   2.0781742E+05   2.0917885E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   2.0066355E+05   2.0066355E+05   9.4985177E+01   3.1541909E+00   3.1796535E+00   1.9935721E+05   2.0066355E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   1.9287545E+05   1.9287545E+05   8.4910554E+01   2.7339930E+00   2.3540274E+00   1.9161953E+05   1.9287545E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   1.8543252E+05   1.8543252E+05   8.2309644E+01   2.3913169E+00   1.8959645E+00   1.8422486E+05   1.8543252E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   1.7809055E+05   1.7809055E+05   7.6680021E+01   2.1033906E+00   2.4189869E+00   1.7693055E+05   1.7809055E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   1.7070761E+05   1.7070761E+05   6.2312744E+01   1.8591287E+00   3.0513243E+00   1.6959557E+05   1.7070761E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   1.6322242E+05   1.6322242E+05   4.8083085E+01   1.6518783E+00   2.6533336E+00   1.6215902E+05   1.6322242E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   1.5563952E+05   1.5563952E+05   4.2742564E+01   1.4734223E+00   1.6607286E+00   1.5462539E+05   1.5563952E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   1.4801696E+05   1.4801696E+05   4.2860875E+01   1.3154653E+00   1.2036743E+00   1.4705241E+05   1.4801696E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   1.4045435E+05   1.4045435E+05   4.1396608E+01   1.1738964E+00   1.4499902E+00   1.3953901E+05   1.4045435E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   1.3307965E+05   1.3307965E+05   3.6795782E+01   1.0474842E+00   1.8337158E+00   1.3221230E+05   1.3307965E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   1.2603432E+05   1.2603432E+05   3.1211087E+01   9.3481400E-01   1.9992669E+00   1.2521283E+05   1.2603432E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   1.1945700E+05   1.1945700E+05   2.6318512E+01   8.3420503E-01   1.9603683E+00   1.1867832E+05   1.1945700E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   1.1346629E+05   1.1346629E+05   2.2474210E+01   7.4427683E-01   1.8332816E+00   1.1272661E+05   1.1346629E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   1.0814430E+05   1.0814430E+05   1.9526153E+01   6.6389183E-01   1.7002265E+00   1.0743928E+05   1.0814430E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   1.0352258E+05   1.0352258E+05   1.7314623E+01   5.9214565E-01   1.5972260E+00   1.0284765E+05   1.0352258E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   9.9572743E+04   9.9572743E+04   1.5739589E+01   5.2834423E-01   1.5268924E+00   9.8923534E+04   9.9572743E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   9.6204050E+04   9.6204050E+04   1.4708947E+01   4.7185744E-01   1.4690083E+00   9.5576773E+04   9.6204050E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   9.3269587E+04   9.3269587E+04   1.4039477E+01   4.2202882E-01   1.3841239E+00   9.2661415E+04   9.3269587E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   9.0582023E+04   9.0582023E+04   1.3315736E+01   3.7816634E-01   1.2277936E+00   8.9991351E+04   9.0582023E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   8.7938232E+04   8.7938232E+04   1.1936400E+01   3.3952050E-01   1.0117559E+00   8.7364779E+04   8.7938232E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   8.5150275E+04   8.5150275E+04   9.7838340E+00   3.0525503E-01   8.8447427E-01   8.4594986E+04   8.5150275E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   8.2078161E+04   8.2078161E+04   8.0954425E+00   2.7457516E-01   1.0126256E+00   8.1542890E+04   8.2078161E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   7.8658124E+04   7.8658124E+04   8.1067535E+00   2.4705201E-01   1.1520188E+00   7.8145141E+04   7.8658124E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   7.4919408E+04   7.4919408E+04   7.8518324E+00   2.2244068E-01   8.6478507E-01   7.4430792E+04   7.4919408E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   7.0983367E+04   7.0983367E+04   5.8898527E+00   1.9990060E-01   7.4786713E-01   7.0520406E+04   7.0983367E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   6.7041496E+04   6.7041496E+04   5.7223904E+00   1.7907866E-01   9.9357049E-01   6.6604235E+04   6.7041496E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   6.3313751E+04   6.3313751E+04   5.0876046E+00   1.6046189E-01   6.2642378E-01   6.2900795E+04   6.3313751E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   5.9994469E+04   5.9994469E+04   4.2981248E+00   1.4318209E-01   8.5047716E-01   5.9603149E+04   5.9994469E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   5.7198836E+04   5.7198836E+04   3.9959627E+00   1.2788391E-01   5.8762235E-01   5.6825747E+04   5.7198836E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   5.4925956E+04   5.4925956E+04   3.5995318E+00   1.1399802E-01   7.6321955E-01   5.4567682E+04   5.4925956E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   5.3053115E+04   5.3053115E+04   3.0832860E+00   1.0190087E-01   5.8582090E-01   5.2707053E+04   5.3053115E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   5.1368483E+04   5.1368483E+04   3.0474264E+00   9.1118964E-02   6.2383613E-01   5.1033403E+04   5.1368483E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   4.9637127E+04   4.9637127E+04   2.5952130E+00   8.1638298E-02   6.4104643E-01   4.9313335E+04   4.9637127E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   4.7681203E+04   4.7681203E+04   2.2389746E+00   7.3242191E-02   5.7269144E-01   4.7370166E+04   4.7681203E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   4.5445267E+04   4.5445267E+04   2.0659510E+00   6.5683695E-02   5.2625400E-01   4.5148811E+04   4.5445267E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   4.3017857E+04   4.3017857E+04   1.8924032E+00   5.8820756E-02   4.9539587E-01   4.2737231E+04   4.3017857E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   4.0594230E+04   4.0594230E+04   1.6815798E+00   5.2569691E-02   4.6344459E-01   4.0329411E+04   4.0594230E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   3.8389827E+04   3.8389827E+04   1.4605051E+00   4.6887592E-02   4.4005085E-01   3.8139385E+04   3.8389827E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   3.6540088E+04   3.6540088E+04   1.2560279E+00   4.1772895E-02   4.4034760E-01   3.6301710E+04   3.6540088E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
