#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.5513225E-05   8.4772281E+06   8.4772281E+06   1.1277255E+07   1.4307527E+04   9.9631908E+05   8.4773574E+06   8.4772281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-05   8.4771927E+06   8.4771927E+06   1.1270558E+07   1.4302222E+04   9.9612649E+05   8.4773193E+06   8.4771927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-05   8.4771480E+06   8.4771480E+06   1.1262133E+07   1.4295547E+04   9.9588429E+05   8.4772714E+06   8.4771480E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-05   8.4770919E+06   8.4770919E+06   1.1251535E+07   1.4287148E+04   9.9557978E+05   8.4772111E+06   8.4770919E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-05   8.4770212E+06   8.4770212E+06   1.1238207E+07   1.4276583E+04   9.9519707E+05   8.4771351E+06   8.4770212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-05   8.4769322E+06   8.4769322E+06   1.1221449E+07   1.4263295E+04   9.9471630E+05   8.4770396E+06   8.4769322E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-05   8.4768202E+06   8.4768202E+06   1.1200385E+07   1.4246586E+04   9.9411266E+05   8.4769193E+06   8.4768202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-05   8.4766793E+06   8.4766793E+06   1.1173922E+07   1.4225583E+04   9.9335528E+05   8.4767680E+06   8.4766793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-05   8.4765020E+06   8.4765020E+06   1.1140691E+07   1.4199193E+04   9.9240584E+05   8.4765776E+06   8.4765020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-04   8.4762789E+06   8.4762789E+06   1.1098990E+07   1.4166049E+04   9.9121694E+05   8.4763381E+06   8.4762789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-04   8.4759983E+06   8.4759983E+06   1.1046704E+07   1.4124450E+04   9.8973027E+05   8.4760368E+06   8.4759983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-04   8.4756454E+06   8.4756454E+06   1.0981214E+07   1.4072281E+04   9.8787450E+05   8.4756578E+06   8.4756454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-04   8.4752017E+06   8.4752017E+06   1.0899296E+07   1.4006919E+04   9.8556315E+05   8.4751815E+06   8.4752017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-04   8.4746441E+06   8.4746441E+06   1.0796998E+07   1.3925130E+04   9.8269242E+05   8.4745827E+06   8.4746441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-04   8.4739435E+06   8.4739435E+06   1.0669520E+07   1.3822949E+04   9.7913957E+05   8.4738306E+06   8.4739435E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-04   8.4730638E+06   8.4730638E+06   1.0511085E+07   1.3695543E+04   9.7476223E+05   8.4728862E+06   8.4730638E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   8.4719600E+06   8.4719600E+06   1.0314838E+07   1.3537080E+04   9.6939970E+05   8.4717014E+06   8.4719600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   8.4705761E+06   8.4705761E+06   1.0072782E+07   1.3340612E+04   9.6287765E+05   8.4702159E+06   8.4705761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   8.4688427E+06   8.4688427E+06   9.7758259E+06   1.3097990E+04   9.5501821E+05   8.4683557E+06   8.4688427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   8.4666745E+06   8.4666745E+06   9.4139909E+06   1.2799869E+04   9.4565817E+05   8.4660291E+06   8.4666745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   8.4639665E+06   8.4639665E+06   8.9768976E+06   1.2435865E+04   9.3467834E+05   8.4631241E+06   8.4639665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   8.4605911E+06   8.4605911E+06   8.4546701E+06   1.1994958E+04   9.2204710E+05   8.4595040E+06   8.4605911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   8.4563935E+06   8.4563935E+06   7.8394241E+06   1.1466271E+04   9.0787873E+05   8.4550040E+06   8.4563935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   8.4511888E+06   8.4511888E+06   7.1275085E+06   1.0840380E+04   8.9250172E+05   8.4494268E+06   8.4511888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   8.4447573E+06   8.4447573E+06   6.3225801E+06   1.0111311E+04   8.7652018E+05   8.4425394E+06   8.4447573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   8.4368423E+06   8.4368423E+06   5.4393641E+06   9.2792990E+03   8.6083079E+05   8.4340704E+06   8.4368423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   8.4271480E+06   8.4271480E+06   4.5074568E+06   8.3541860E+03   8.4652859E+05   8.4237087E+06   8.4271480E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   8.4153381E+06   8.4153381E+06   3.5737138E+06   7.3589084E+03   8.3460781E+05   8.4111039E+06   8.4153381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   8.4010363E+06   8.4010363E+06   2.7007067E+06   6.3318420E+03   8.2537227E+05   8.3958685E+06   8.4010363E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   8.3838258E+06   8.3838258E+06   1.9579501E+06   5.3259219E+03   8.1758224E+05   8.3775799E+06   8.3838258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   8.3632465E+06   8.3632465E+06   1.4034186E+06   4.4019297E+03   8.0767381E+05   8.3557818E+06   8.3632465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   8.3387880E+06   8.3387880E+06   1.0574082E+06   3.6142272E+03   7.8990048E+05   8.3299799E+06   8.3387880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   8.3098783E+06   8.3098783E+06   8.8046793E+05   2.9910386E+03   7.5861391E+05   8.2996333E+06   8.3098783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   8.2758734E+06   8.2758734E+06   7.7808722E+05   2.5186117E+03   7.1307116E+05   8.2641434E+06   8.2758734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   8.2360609E+06   8.2360609E+06   6.5176332E+05   2.1450704E+03   6.6183346E+05   8.2228510E+06   8.2360609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   8.1896870E+06   8.1896870E+06   4.7706551E+05   1.8138471E+03   6.1943032E+05   8.1750516E+06   8.1896870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   8.1359970E+06   8.1359970E+06   3.2557045E+05   1.5075231E+03   5.9122601E+05   8.1200200E+06   8.1359970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   8.0742475E+06   8.0742475E+06   2.6059623E+05   1.2510829E+03   5.6260942E+05   8.0570123E+06   8.0742475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   8.0036654E+06   8.0036654E+06   2.2696418E+05   1.0560065E+03   5.2080335E+05   7.9852299E+06   8.0036654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   7.9234120E+06   7.9234120E+06   1.6204029E+05   8.9097469E+02   4.8188544E+05   7.9038065E+06   7.9234120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   7.8326156E+06   7.8326156E+06   1.2685221E+05   7.4214205E+02   4.5077897E+05   7.8118654E+06   7.8326156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   7.7303890E+06   7.7303890E+06   1.1126022E+05   6.2269328E+02   4.0698817E+05   7.7085395E+06   7.7303890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   7.6158141E+06   7.6158141E+06   7.6368094E+04   5.1754439E+02   3.7132053E+05   7.5929445E+06   7.6158141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   7.4880107E+06   7.4880107E+06   6.6010842E+04   4.2832519E+02   3.3344969E+05   7.4642462E+06   7.4880107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   7.3461238E+06   7.3461238E+06   4.5946357E+04   3.5178053E+02   3.0170699E+05   7.3216173E+06   7.3461238E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   7.1893053E+06   7.1893053E+06   3.7895427E+04   2.8910270E+02   2.6534256E+05   7.1641766E+06   7.1893053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   7.0166987E+06   7.0166987E+06   3.0990325E+04   2.3486251E+02   2.3443599E+05   6.9910948E+06   7.0166987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   6.8274910E+06   6.8274910E+06   2.2648847E+04   1.8976563E+02   2.0648005E+05   6.8016160E+06   6.8274910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   6.6208879E+06   6.6208879E+06   1.7103125E+04   1.5246569E+02   1.7893944E+05   6.5949037E+06   6.6208879E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   6.3961083E+06   6.3961083E+06   1.3035780E+04   1.2158072E+02   1.5386449E+05   6.3702160E+06   6.3961083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   6.1524092E+06   6.1524092E+06   1.0471512E+04   9.6228335E+01   1.3104750E+05   6.1267983E+06   6.1524092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   5.8891257E+06   5.8891257E+06   7.9372483E+03   7.5581602E+01   1.1000789E+05   5.8640004E+06   5.8891257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   5.6057487E+06   5.6057487E+06   5.5440215E+03   5.8789063E+01   9.2583758E+04   5.5813017E+06   5.6057487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   5.3020661E+06   5.3020661E+06   4.4714680E+03   4.5355781E+01   7.6405931E+04   5.2784942E+06   5.3020661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   4.9784012E+06   4.9784012E+06   3.3803569E+03   3.4625926E+01   6.3066456E+04   4.9558921E+06   4.9784012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   4.6359632E+06   4.6359632E+06   2.4944352E+03   2.6161388E+01   5.1286883E+04   4.6146925E+06   4.6359632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   4.2773335E+06   4.2773335E+06   1.7742011E+03   1.9539618E+01   4.1109822E+04   4.2574568E+06   4.2773335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   3.9070752E+06   3.9070752E+06   1.2701173E+03   1.4415016E+01   3.3016839E+04   3.8887189E+06   3.9070752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   3.5324835E+06   3.5324835E+06   8.8587464E+02   1.0511853E+01   2.6034941E+04   3.5157300E+06   3.5324835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   3.1646775E+06   3.1646775E+06   6.6087210E+02   7.5855470E+00   2.0437332E+04   3.1495473E+06   3.1646775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   2.8201610E+06   2.8201610E+06   4.5099548E+02   5.4550719E+00   1.5909654E+04   2.8065868E+06   2.8201610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   2.5202904E+06   2.5202904E+06   3.4448983E+02   3.9661071E+00   1.2633939E+04   2.5080931E+06   2.5202904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   2.2817856E+06   2.2817856E+06   2.5524947E+02   2.9753322E+00   1.0384787E+04   2.2706957E+06   2.2817856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   2.1036299E+06   2.1036299E+06   1.8762061E+02   2.3287631E+00   8.7312534E+03   2.0933733E+06   2.1036299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   1.9710704E+06   1.9710704E+06   1.5454923E+02   1.8940464E+00   7.6701062E+03   1.9614367E+06   1.9710704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   1.8685520E+06   1.8685520E+06   1.3149407E+02   1.5859255E+00   6.8518294E+03   1.8594019E+06   1.8685520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   1.7847321E+06   1.7847321E+06   1.1059125E+02   1.3553881E+00   6.2114985E+03   1.7759789E+06   1.7847321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   1.7120750E+06   1.7120750E+06   9.4431571E+01   1.1745627E+00   5.6769975E+03   1.7036672E+06   1.7120750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   1.6456227E+06   1.6456227E+06   8.6084208E+01   1.0274565E+00   5.2276368E+03   1.6375322E+06   1.6456227E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   1.5821154E+06   1.5821154E+06   7.6553141E+01   9.0407384E-01   4.8712244E+03   1.5743295E+06   1.5821154E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   1.5194692E+06   1.5194692E+06   6.3301540E+01   7.9836467E-01   4.5130318E+03   1.5119852E+06   1.5194692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   1.4564732E+06   1.4564732E+06   5.9240884E+01   7.0629962E-01   4.1739783E+03   1.4492939E+06   1.4564732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   1.3926048E+06   1.3926048E+06   5.2990206E+01   6.2512730E-01   3.9031317E+03   1.3857355E+06   1.3926048E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   1.3279026E+06   1.3279026E+06   4.3746600E+01   5.5318119E-01   3.6173483E+03   1.3213483E+06   1.3279026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   1.2628624E+06   1.2628624E+06   3.9310590E+01   4.8925618E-01   3.3340713E+03   1.2566255E+06   1.2628624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   1.1983342E+06   1.1983342E+06   3.6353042E+01   4.3243457E-01   3.0899189E+03   1.1924128E+06   1.1983342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   1.1354099E+06   1.1354099E+06   3.2360065E+01   3.8210888E-01   2.8701040E+03   1.1297966E+06   1.1354099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   1.0752967E+06   1.0752967E+06   2.8336406E+01   3.3783547E-01   2.6633298E+03   1.0699782E+06   1.0752967E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   1.0191774E+06   1.0191774E+06   2.4995010E+01   2.9910090E-01   2.4726314E+03   1.0141343E+06   1.0191774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   9.6806416E+05   9.6806416E+05   2.2275475E+01   2.6548461E-01   2.3000569E+03   9.6327210E+05   9.6806416E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   9.2265744E+05   9.2265744E+05   1.9731945E+01   2.3646666E-01   2.1462616E+03   9.1808845E+05   9.2265744E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   8.8322622E+05   8.8322622E+05   1.7041521E+01   2.1154014E-01   2.0158134E+03   8.7885097E+05   8.8322622E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   8.4952820E+05   8.4952820E+05   1.4913660E+01   1.9010412E-01   1.9133407E+03   8.4531851E+05   8.4952820E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   8.2078884E+05   8.2078884E+05   1.4383721E+01   1.7160589E-01   1.8197204E+03   8.1672032E+05   8.2078884E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   7.9575437E+05   7.9575437E+05   1.2276219E+01   1.5545169E-01   1.7315669E+03   7.9180882E+05   7.9575437E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   7.7282618E+05   7.7282618E+05   1.1851889E+01   1.4108464E-01   1.6597686E+03   7.6899328E+05   7.7282618E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   7.5027092E+05   7.5027092E+05   1.0369048E+01   1.2804622E-01   1.5925824E+03   7.4654894E+05   7.5027092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   7.2648493E+05   7.2648493E+05   9.1935086E+00   1.1598393E-01   1.5191502E+03   7.2288009E+05   7.2648493E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   7.0027376E+05   7.0027376E+05   8.2799394E+00   1.0465521E-01   1.4447435E+03   6.9679821E+05   7.0027376E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   6.7109346E+05   6.7109346E+05   7.4679301E+00   9.3950160E-02   1.3691144E+03   6.6776203E+05   6.7109346E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   6.3919375E+05   6.3919375E+05   6.8923086E+00   8.3876976E-02   1.2897388E+03   6.3602004E+05   6.3919375E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   6.0561035E+05   6.0561035E+05   6.1477189E+00   7.4528324E-02   1.2043935E+03   6.0260284E+05   6.0561035E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   5.7197746E+05   5.7197746E+05   5.2333817E+00   6.6021028E-02   1.1281281E+03   5.6913646E+05   5.7197746E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   5.4017200E+05   5.4017200E+05   4.7677775E+00   5.8471921E-02   1.0518010E+03   5.3748854E+05   5.4017200E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   5.1185225E+05   5.1185225E+05   4.3051812E+00   5.1927684E-02   9.8905658E+02   5.0930908E+05   5.1185225E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   4.8800097E+05   4.8800097E+05   3.8315950E+00   4.6363566E-02   9.3485085E+02   4.8557595E+05   4.8800097E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   4.6861030E+05   4.6861030E+05   3.4424900E+00   4.1661015E-02   8.8890039E+02   4.6628132E+05   4.6861030E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   4.5263294E+05   4.5263294E+05   3.0018429E+00   3.7635167E-02   8.5108360E+02   4.5038307E+05   4.5263294E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   4.3826118E+05   4.3826118E+05   2.7877018E+00   3.4076814E-02   8.1953789E+02   4.3608248E+05   4.3826118E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   4.2349028E+05   4.2349028E+05   2.4556218E+00   3.0806823E-02   7.8492038E+02   4.2138477E+05   4.2349028E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   4.0680277E+05   4.0680277E+05   2.2460038E+00   2.7705435E-02   7.4817790E+02   4.0478001E+05   4.0680277E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   3.8772570E+05   3.8772570E+05   2.0027369E+00   2.4741664E-02   7.0835690E+02   3.8579760E+05   3.8772570E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   3.6701477E+05   3.6701477E+05   1.7457334E+00   2.1956410E-02   6.6697975E+02   3.6518948E+05   3.6701477E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   3.4633625E+05   3.4633625E+05   1.5945592E+00   1.9426625E-02   6.2587507E+02   3.4461365E+05   3.4633625E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   3.2752855E+05   3.2752855E+05   1.3737597E+00   1.7217702E-02   5.8865905E+02   3.2589935E+05   3.2752855E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   3.1174728E+05   3.1174728E+05   1.2231093E+00   1.5346400E-02   5.5695989E+02   3.1019646E+05   3.1174728E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
