#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   1.3588141E+05   1.3588141E+05   1.3193606E+00   1.6711960E-02   4.7109158E+01   1.3519101E+05   1.3588141E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   1.3081680E+05   1.3081680E+05   1.1949262E+00   1.5022680E-02   4.5388514E+01   1.3015210E+05   1.3081680E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   1.2574528E+05   1.2574528E+05   1.0737916E+00   1.3494139E-02   4.3547176E+01   1.2510634E+05   1.2574528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   1.2012678E+05   1.2012678E+05   9.5517891E-01   1.2069240E-02   4.1457347E+01   1.1951636E+05   1.2012678E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   1.1396320E+05   1.1396320E+05   8.2831048E-01   1.0737942E-02   3.9350784E+01   1.1338409E+05   1.1396320E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   1.0775459E+05   1.0775459E+05   7.5099370E-01   9.5257538E-03   3.7075981E+01   1.0720701E+05   1.0775459E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   1.0211949E+05   1.0211949E+05   6.6325288E-01   8.4590390E-03   3.5176321E+01   1.0160054E+05   1.0211949E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   9.7340018E+04   9.7340018E+04   5.9002445E-01   7.5413870E-03   3.3509007E+01   9.6845344E+04   9.7340018E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   9.3175440E+04   9.3175440E+04   5.3146256E-01   6.7443587E-03   3.2003737E+01   9.2701920E+04   9.3175440E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   8.9099769E+04   8.9099769E+04   4.7066802E-01   6.0281547E-03   3.0496823E+01   8.8646952E+04   8.9099769E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   8.4766793E+04   8.4766793E+04   4.2246539E-01   5.3665938E-03   2.9016165E+01   8.4335989E+04   8.4766793E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   8.0286452E+04   8.0286452E+04   3.7253962E-01   4.7594246E-03   2.7472016E+01   7.9878411E+04   8.0286452E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   7.6051946E+04   7.6051946E+04   3.3083246E-01   4.2180526E-03   2.5993975E+01   7.5665419E+04   7.6051946E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   7.2298581E+04   7.2298581E+04   2.9122945E-01   3.7462100E-03   2.4664986E+01   7.1931124E+04   7.2298581E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   6.8870697E+04   6.8870697E+04   2.6104865E-01   3.3303698E-03   2.3465288E+01   6.8520657E+04   6.8870697E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   6.5452218E+04   6.5452218E+04   2.3118624E-01   2.9543137E-03   2.2283088E+01   6.5119548E+04   6.5452218E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   6.1962621E+04   6.1962621E+04   2.0366198E-01   2.6105320E-03   2.1088737E+01   6.1647683E+04   6.1962621E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   5.8603281E+04   5.8603281E+04   1.7940341E-01   2.3028629E-03   1.9939148E+01   5.8305413E+04   5.8603281E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   5.5515124E+04   5.5515124E+04   1.5875492E-01   2.0307531E-03   1.8872564E+01   5.5232950E+04   5.5515124E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   5.2576445E+04   5.2576445E+04   1.3951294E-01   1.7888556E-03   1.7834973E+01   5.2309204E+04   5.2576445E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   4.9641519E+04   4.9641519E+04   1.2273400E-01   1.5694125E-03   1.6845571E+01   4.9389195E+04   4.9641519E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   4.6773999E+04   4.6773999E+04   1.0724431E-01   1.3719690E-03   1.5867382E+01   4.6536247E+04   4.6773999E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   4.4059345E+04   4.4059345E+04   9.3349108E-02   1.1962201E-03   1.4934090E+01   4.3835389E+04   4.4059345E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   4.1419022E+04   4.1419022E+04   8.1178931E-02   1.0386217E-03   1.4027091E+01   4.1208485E+04   4.1419022E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   3.8806920E+04   3.8806920E+04   6.9985690E-02   8.9644478E-04   1.3142586E+01   3.8609659E+04   3.8806920E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   3.6273941E+04   3.6273941E+04   6.0083361E-02   7.6914471E-04   1.2271071E+01   3.6089554E+04   3.6273941E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   3.3784618E+04   3.3784618E+04   5.1138722E-02   6.5484486E-04   1.1415349E+01   3.3612883E+04   3.3784618E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   3.1315188E+04   3.1315188E+04   4.3103523E-02   5.5183326E-04   1.0588626E+01   3.1156004E+04   3.1315188E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   2.8868886E+04   2.8868886E+04   3.5878767E-02   4.5937906E-04   9.7603731E+00   2.8722137E+04   2.8868886E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   2.6414726E+04   2.6414726E+04   2.9387697E-02   3.7633932E-04   8.9102739E+00   2.6280451E+04   2.6414726E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   2.3941972E+04   2.3941972E+04   2.3574628E-02   3.0186793E-04   8.0806881E+00   2.3820266E+04   2.3941972E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   2.1432276E+04   2.1432276E+04   1.8403245E-02   2.3568649E-04   7.2231470E+00   2.1323327E+04   2.1432276E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   1.8882594E+04   1.8882594E+04   1.3875233E-02   1.7768367E-04   6.3683900E+00   1.8786606E+04   1.8882594E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   1.6322822E+04   1.6322822E+04   1.0037168E-02   1.2853417E-04   5.5045692E+00   1.6239845E+04   1.6322822E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   1.3838150E+04   1.3838150E+04   6.9616940E-03   8.9163176E-05   4.6574087E+00   1.3767804E+04   1.3838150E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   1.1554232E+04   1.1554232E+04   4.6747818E-03   5.9873314E-05   3.8888225E+00   1.1495495E+04   1.1554232E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   9.5664582E+03   9.5664582E+03   3.0857669E-03   3.9522379E-05   3.2179328E+00   9.5178264E+03   9.5664582E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   7.8920582E+03   7.8920582E+03   2.0236237E-03   2.5916938E-05   2.6561452E+00   7.8519381E+03   7.8920582E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   6.4997968E+03   6.4997968E+03   1.3239859E-03   1.6957440E-05   2.1867616E+00   6.4667544E+03   6.4997968E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   5.3469214E+03   5.3469214E+03   8.6503933E-04   1.1080972E-05   1.7987773E+00   5.3197397E+03   5.3469214E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   4.3939731E+03   4.3939731E+03   5.6486285E-04   7.2332099E-06   1.4788101E+00   4.3716357E+03   4.3939731E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   3.6073321E+03   3.6073321E+03   3.6829625E-04   4.7171697E-06   1.2132276E+00   3.5889937E+03   3.6073321E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   2.9587677E+03   2.9587677E+03   2.3993967E-04   3.0732998E-06   9.9533900E-01   2.9437264E+03   2.9587677E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   2.4246602E+03   2.4246602E+03   1.5618251E-04   2.0006830E-06   8.1529593E-01   2.4123340E+03   2.4246602E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   1.9852891E+03   1.9852891E+03   1.0157779E-04   1.3012147E-06   6.6798469E-01   1.9751966E+03   1.9852891E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   1.6242262E+03   1.6242262E+03   6.6009922E-05   8.4567663E-07   5.4633595E-01   1.6159692E+03   1.6242262E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   1.3278069E+03   1.3278069E+03   4.2870337E-05   5.4921733E-07   4.4639450E-01   1.3210568E+03   1.3278069E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   1.0846856E+03   1.0846856E+03   2.7815461E-05   3.5640801E-07   3.6473774E-01   1.0791715E+03   1.0846856E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   8.8545690E+02   8.8545690E+02   1.8035962E-05   2.3113391E-07   2.9778689E-01   8.8095553E+02   8.8545690E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   7.2233505E+02   7.2233505E+02   1.1689730E-05   1.4979650E-07   2.4297267E-01   7.1866294E+02   7.2233505E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   5.8888444E+02   5.8888444E+02   7.5685443E-06   9.7027710E-08   1.9796300E-01   5.8589075E+02   5.8888444E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   4.7979227E+02   4.7979227E+02   4.8980531E-06   6.2809611E-08   1.6130152E-01   4.7735317E+02   4.7979227E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   3.9067816E+02   3.9067816E+02   3.1681837E-06   4.0638453E-08   1.3134115E-01   3.8869208E+02   3.9067816E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
