#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   2.0090629E+04   2.0090629E+04   1.2409840E+00   6.1655026E-02   4.6098710E-02   1.9914881E+04   2.0090629E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   1.9341651E+04   1.9341651E+04   1.0919881E+00   5.4800616E-02   5.4821931E-02   1.9172454E+04   1.9341651E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   1.8591732E+04   1.8591732E+04   9.2346167E-01   4.8848871E-02   4.9388842E-02   1.8429093E+04   1.8591732E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   1.7761051E+04   1.7761051E+04   8.6180535E-01   4.3688848E-02   4.1937970E-02   1.7605678E+04   1.7761051E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   1.6849853E+04   1.6849853E+04   7.9761713E-01   3.9130613E-02   3.9437307E-02   1.6702450E+04   1.6849853E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   1.5931992E+04   1.5931992E+04   7.0925205E-01   3.5004044E-02   3.8173514E-02   1.5792617E+04   1.5931992E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   1.5098855E+04   1.5098855E+04   6.2400158E-01   3.1209168E-02   3.7727555E-02   1.4966768E+04   1.5098855E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   1.4392147E+04   1.4392147E+04   5.5552673E-01   2.7740202E-02   3.9235386E-02   1.4266242E+04   1.4392147E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   1.3776329E+04   1.3776329E+04   4.9859712E-01   2.4639050E-02   4.0883810E-02   1.3655811E+04   1.3776329E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   1.3173693E+04   1.3173693E+04   4.4023183E-01   2.1929782E-02   3.3660214E-02   1.3058447E+04   1.3173693E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   1.2533072E+04   1.2533072E+04   3.7788921E-01   1.9556341E-02   2.4555786E-02   1.2423429E+04   1.2533072E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   1.1870686E+04   1.1870686E+04   3.3814880E-01   1.7413313E-02   3.6274306E-02   1.1766837E+04   1.1870686E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   1.1244620E+04   1.1244620E+04   3.0656165E-01   1.5491409E-02   2.2932498E-02   1.1146248E+04   1.1244620E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   1.0689652E+04   1.0689652E+04   2.6463729E-01   1.3725228E-02   3.1399934E-02   1.0596135E+04   1.0689652E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   1.0182800E+04   1.0182800E+04   2.3891002E-01   1.2162424E-02   2.4942162E-02   1.0093716E+04   1.0182800E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   9.6773636E+03   9.6773636E+03   2.1431334E-01   1.0779654E-02   2.2345309E-02   9.5927017E+03   9.6773636E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   9.1614322E+03   9.1614322E+03   1.8811052E-01   9.5465266E-03   2.2424205E-02   9.0812837E+03   9.1614322E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   8.6647502E+03   8.6647502E+03   1.6576970E-01   8.4339706E-03   2.1879806E-02   8.5889468E+03   8.6647502E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   8.2081453E+03   8.2081453E+03   1.4636562E-01   7.4307989E-03   1.8744690E-02   8.1363362E+03   8.2081453E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   7.7736431E+03   7.7736431E+03   1.2762802E-01   6.5323305E-03   2.1368769E-02   7.7056350E+03   7.7736431E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   7.3397086E+03   7.3397086E+03   1.1271284E-01   5.7378004E-03   1.5657088E-02   7.2754966E+03   7.3397086E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   6.9157389E+03   6.9157389E+03   9.7848210E-02   5.0200679E-03   1.5273507E-02   6.8552360E+03   6.9157389E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   6.5143628E+03   6.5143628E+03   8.5389978E-02   4.3745986E-03   1.3618273E-02   6.4573713E+03   6.5143628E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   6.1239797E+03   6.1239797E+03   7.4341854E-02   3.7948428E-03   1.7072348E-02   6.0704033E+03   6.1239797E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   5.7377726E+03   5.7377726E+03   6.4156385E-02   3.2784552E-03   1.3055937E-02   5.6875748E+03   5.7377726E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   5.3632603E+03   5.3632603E+03   5.5059807E-02   2.8116704E-03   1.3435498E-02   5.3163390E+03   5.3632603E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   4.9952037E+03   4.9952037E+03   4.6887643E-02   2.3929467E-03   1.3161191E-02   4.9515023E+03   4.9952037E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   4.6300889E+03   4.6300889E+03   3.9517618E-02   2.0168891E-03   1.2406312E-02   4.5895818E+03   4.6300889E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   4.2683928E+03   4.2683928E+03   3.2881012E-02   1.6788240E-03   1.1134509E-02   4.2310500E+03   4.2683928E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   3.9055351E+03   3.9055351E+03   2.6936539E-02   1.3753384E-03   9.5039148E-03   3.8713668E+03   3.9055351E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   3.5399281E+03   3.5399281E+03   2.1610214E-02   1.1033049E-03   8.7729882E-03   3.5089582E+03   3.5399281E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   3.1688589E+03   3.1688589E+03   1.6871047E-02   8.6142209E-04   6.9925262E-03   3.1411354E+03   3.1688589E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   2.7918775E+03   2.7918775E+03   1.2720704E-02   6.4933570E-04   6.8917614E-03   2.7674520E+03   2.7918775E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   2.4134041E+03   2.4134041E+03   9.2018628E-03   4.6962656E-04   6.4355459E-03   2.3922898E+03   2.4134041E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   2.0460345E+03   2.0460345E+03   6.3824180E-03   3.2576807E-04   5.2397814E-03   2.0281342E+03   2.0460345E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   1.7083471E+03   1.7083471E+03   4.2858473E-03   2.1878363E-04   3.9712106E-03   1.6934011E+03   1.7083471E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   1.4144459E+03   1.4144459E+03   2.8290359E-03   1.4440364E-04   3.3560795E-03   1.4020712E+03   1.4144459E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   1.1668783E+03   1.1668783E+03   1.8552509E-03   9.4678709E-05   3.1161384E-03   1.1566695E+03   1.1668783E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   9.6102617E+02   9.6102617E+02   1.2138475E-03   6.1962782E-05   2.1529148E-03   9.5261832E+02   9.6102617E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   7.9056829E+02   7.9056829E+02   7.9317057E-04   4.0482972E-05   1.8955145E-03   7.8365174E+02   7.9056829E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   6.4967050E+02   6.4967050E+02   5.1774440E-04   2.6422986E-05   1.6506285E-03   6.4398665E+02   6.4967050E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   5.3336201E+02   5.3336201E+02   3.3762957E-04   1.7230084E-05   1.3934168E-03   5.2869572E+02   5.3336201E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   4.3746876E+02   4.3746876E+02   2.1996945E-04   1.1225344E-05   1.1384474E-03   4.3364142E+02   4.3746876E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   3.5849848E+02   3.5849848E+02   1.4318647E-04   7.3075253E-06   9.0951397E-04   3.5536204E+02   3.5849848E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   2.9353543E+02   2.9353543E+02   9.3126214E-05   4.7524711E-06   7.5885578E-04   2.9096734E+02   2.9353543E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   2.4015060E+02   2.4015060E+02   6.0519126E-05   3.0883887E-06   6.5512663E-04   2.3804956E+02   2.4015060E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   1.9632362E+02   1.9632362E+02   3.9299031E-05   2.0056843E-06   5.1738233E-04   1.9460601E+02   1.9632362E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   1.6037701E+02   1.6037701E+02   2.5500653E-05   1.3015612E-06   4.1582131E-04   1.5897390E+02   1.6037701E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   1.3092011E+02   1.3092011E+02   1.6535537E-05   8.4414149E-07   3.2391703E-04   1.2977471E+02   1.3092011E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   1.0680179E+02   1.0680179E+02   1.0712964E-05   5.4704539E-07   2.6570757E-04   1.0586740E+02   1.0680179E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   8.7070506E+01   8.7070506E+01   6.9424020E-06   3.5429122E-07   2.1667280E-04   8.6308740E+01   8.7070506E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   7.0940729E+01   7.0940729E+01   4.4918493E-06   2.2932872E-07   1.7959416E-04   7.0320080E+01   7.0940729E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   5.7764804E+01   5.7764804E+01   2.9050297E-06   1.4836101E-07   1.4437967E-04   5.7259428E+01   5.7764804E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
