#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.9970554E-04   1.1519152E+06   1.1519152E+06   1.5223843E+06   1.7080819E+04   9.5218033E+02   1.1526567E+06   1.1519152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-04   1.1518240E+06   1.1518240E+06   1.5187852E+06   1.7053973E+04   9.4484697E+02   1.1525526E+06   1.1518240E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-04   1.1517092E+06   1.1517092E+06   1.5142652E+06   1.7020238E+04   9.3566125E+02   1.1524218E+06   1.1517092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-04   1.1515648E+06   1.1515648E+06   1.5085922E+06   1.6977864E+04   9.2417042E+02   1.1522572E+06   1.1515648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-04   1.1513833E+06   1.1513833E+06   1.5014779E+06   1.6924671E+04   9.0981994E+02   1.1520503E+06   1.1513833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-04   1.1511552E+06   1.1511552E+06   1.4925649E+06   1.6857947E+04   8.9193594E+02   1.1517904E+06   1.1511552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-04   1.1508686E+06   1.1508686E+06   1.4814128E+06   1.6774328E+04   8.6970788E+02   1.1514641E+06   1.1508686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-04   1.1505088E+06   1.1505088E+06   1.4674811E+06   1.6669659E+04   8.4217432E+02   1.1510544E+06   1.1505088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-04   1.1500572E+06   1.1500572E+06   1.4501120E+06   1.6538838E+04   8.0821624E+02   1.1505407E+06   1.1500572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-04   1.1494911E+06   1.1494911E+06   1.4285124E+06   1.6375635E+04   7.6656559E+02   1.1498971E+06   1.1494911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-04   1.1487820E+06   1.1487820E+06   1.4017379E+06   1.6172517E+04   7.1584106E+02   1.1490919E+06   1.1487820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-04   1.1478950E+06   1.1478950E+06   1.3686831E+06   1.5920474E+04   6.5462914E+02   1.1480858E+06   1.1478950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-04   1.1467873E+06   1.1467873E+06   1.3280840E+06   1.5608899E+04   5.8163608E+02   1.1468315E+06   1.1467873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-04   1.1454069E+06   1.1454069E+06   1.2785425E+06   1.5225556E+04   4.9594555E+02   1.1452713E+06   1.1454069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-03   1.1436910E+06   1.1436910E+06   1.2185872E+06   1.4756742E+04   3.9742384E+02   1.1433365E+06   1.1436910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-03   1.1415646E+06   1.1415646E+06   1.1467901E+06   1.4187744E+04   2.8731451E+02   1.1409463E+06   1.1415646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-03   1.1389398E+06   1.1389398E+06   1.0619627E+06   1.3503774E+04   1.6904472E+02   1.1380069E+06   1.1389398E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-03   1.1357153E+06   1.1357153E+06   9.6345822E+05   1.2691589E+04   4.9204330E+01   1.1344126E+06   1.1357153E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-03   1.1317768E+06   1.1317768E+06   8.5159558E+05   1.1742023E+04   -6.1477382E+01   1.1300478E+06   1.1317768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-03   1.1269999E+06   1.1269999E+06   7.2819651E+05   1.0653602E+04   -1.4758364E+02   1.1247908E+06   1.1269999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-03   1.1212539E+06   1.1212539E+06   5.9716278E+05   9.4371919E+03   -1.8970255E+02   1.1185210E+06   1.1212539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407330E-03   1.1144088E+06   1.1144088E+06   4.6491296E+05   8.1211359E+03   -1.6761334E+02   1.1111274E+06   1.1144088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141438E-03   1.1063434E+06   1.1063434E+06   3.4034136E+05   6.7554838E+03   -6.7390504E+01   1.1025176E+06   1.1063434E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8209158E-03   1.0969529E+06   1.0969529E+06   2.3381434E+05   5.4126797E+03   1.0703747E+02   1.0926250E+06   1.0969529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1651195E-03   1.0861530E+06   1.0861530E+06   1.5473926E+05   4.1809661E+03   3.2057128E+02   1.0814063E+06   1.0861530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5513225E-03   1.0738750E+06   1.0738750E+06   1.0773210E+05   3.1469654E+03   5.0108672E+02   1.0688257E+06   1.0738750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9846494E-03   1.0600492E+06   1.0600492E+06   8.8687344E+04   2.3676234E+03   5.5771268E+02   1.0548236E+06   1.0600492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4708502E-03   1.0445799E+06   1.0445799E+06   8.3902501E+04   1.8408230E+03   4.3733242E+02   1.0392802E+06   1.0445799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0163764E-03   1.0273276E+06   1.0273276E+06   7.6060956E+04   1.4960212E+03   2.0061850E+02   1.0220038E+06   1.0273276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6284669E-03   1.0081196E+06   1.0081196E+06   5.6743576E+04   1.2282568E+03   3.2259338E+01   1.0027728E+06   1.0081196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3152438E-03   9.8679795E+05   9.8679795E+05   3.4919349E+04   9.6971315E+02   8.0184813E+01   9.8142356E+05   9.8679795E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0858200E-03   9.6325982E+05   9.6325982E+05   2.5702503E+04   7.3538390E+02   2.1876529E+02   9.5789283E+05   9.6325982E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9504209E-03   9.3743261E+05   9.3743261E+05   2.6063624E+04   5.7027009E+02   1.6609090E+02   9.3213292E+05   9.3743261E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9205189E-03   9.0920534E+05   9.0920534E+05   1.9523934E+04   4.5668622E+02   2.1669367E+01   9.0400214E+05   9.0920534E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0008987E-02   8.7844481E+05   8.7844481E+05   1.1440518E+04   3.4995761E+02   9.7004734E+01   8.7334803E+05   8.7844481E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1230268E-02   8.4506526E+05   8.4506526E+05   1.1896552E+04   2.6714230E+02   9.5376513E+01   8.4011446E+05   8.4506526E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2600568E-02   8.0898246E+05   8.0898246E+05   7.4701337E+03   2.0882010E+02   1.9967094E+01   8.0420606E+05   8.0898246E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4138070E-02   7.7011692E+05   7.7011692E+05   6.3257101E+03   1.5676334E+02   8.0724535E+01   7.6553365E+05   7.7011692E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5863175E-02   7.2845057E+05   7.2845057E+05   4.1919091E+03   1.2064607E+02   1.6923232E+01   7.2409230E+05   7.2845057E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7798775E-02   6.8402384E+05   6.8402384E+05   3.8584979E+03   9.0285742E+01   3.8989053E+01   6.7990933E+05   6.8402384E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9970554E-02   6.3700719E+05   6.3700719E+05   2.2377795E+03   6.7574851E+01   4.1475474E+01   6.3316059E+05   6.3700719E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2407315E-02   5.8775637E+05   5.8775637E+05   1.6568925E+03   5.0456089E+01   1.5206277E+01   5.8419474E+05   5.8775637E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5141205E-02   5.3689935E+05   5.3689935E+05   1.3389062E+03   3.7181033E+01   8.3097322E+00   5.3363658E+05   5.3689935E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8206671E-02   4.8544004E+05   4.8544004E+05   9.7928606E+02   2.7102308E+01   7.2044710E+00   4.8248307E+05   4.8544004E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1632356E-02   4.3490758E+05   4.3490758E+05   6.5312800E+02   1.9568716E+01   7.2120248E+00   4.3225335E+05   4.3490758E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5408984E-02   3.8757101E+05   3.8757101E+05   4.2986152E+02   1.4028211E+01   1.2172839E+01   3.8520212E+05   3.8757101E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421514E-02   3.4636624E+05   3.4636624E+05   3.5611966E+02   1.0142244E+01   1.3212768E+01   3.4424685E+05   3.4636624E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3428156E-02   3.1359215E+05   3.1359215E+05   2.8477524E+02   7.5603251E+00   6.3033098E+00   3.1167161E+05   3.1359215E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7213673E-02   2.8911007E+05   2.8911007E+05   2.0508631E+02   5.8445237E+00   4.6188213E+00   2.8733825E+05   2.8911007E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0722354E-02   2.7089334E+05   2.7089334E+05   1.6137253E+02   4.6797410E+00   5.3449629E+00   2.6923233E+05   2.7089334E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3999025E-02   2.5680470E+05   2.5680470E+05   1.3647469E+02   3.8576691E+00   5.5819332E+00   2.5522948E+05   2.5680470E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7107570E-02   2.4528560E+05   2.4528560E+05   1.1849145E+02   3.2501965E+00   5.5452429E+00   2.4378057E+05   2.4528560E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0102276E-02   2.3530051E+05   2.3530051E+05   1.0363498E+02   2.7825615E+00   5.5571414E+00   2.3385639E+05   2.3530051E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3024514E-02   2.2616810E+05   2.2616810E+05   8.9979494E+01   2.4108660E+00   5.6034725E+00   2.2477971E+05   2.2616810E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5905355E-02   2.1744041E+05   2.1744041E+05   7.6487832E+01   2.1084971E+00   5.4324221E+00   2.1610533E+05   2.1744041E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8768494E-02   2.0883106E+05   2.0883106E+05   6.4039304E+01   1.8572971E+00   4.8417056E+00   2.0754864E+05   2.0883106E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1632470E-02   2.0017364E+05   2.0017364E+05   5.4751870E+01   1.6443894E+00   3.9346274E+00   1.9894421E+05   2.0017364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4512204E-02   1.9139630E+05   1.9139630E+05   4.9347362E+01   1.4608922E+00   3.0823887E+00   1.9022063E+05   1.9139630E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7420057E-02   1.8250435E+05   1.8250435E+05   4.6238270E+01   1.3003911E+00   2.6017444E+00   1.8138318E+05   1.8250435E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0366549E-02   1.7356590E+05   1.7356590E+05   4.3323235E+01   1.1586927E+00   2.4832942E+00   1.7249952E+05   1.7356590E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3360865E-02   1.6469776E+05   1.6469776E+05   3.9677988E+01   1.0330899E+00   2.5070338E+00   1.6368577E+05   1.6469776E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6411209E-02   1.5604998E+05   1.5604998E+05   3.5522238E+01   9.2131563E-01   2.5023268E+00   1.5509104E+05   1.5604998E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9525064E-02   1.4778846E+05   1.4778846E+05   3.1375410E+01   8.2155511E-01   2.4119774E+00   1.4688022E+05   1.4778846E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2709380E-02   1.4007576E+05   1.4007576E+05   2.7520653E+01   7.3251176E-01   2.2424769E+00   1.3921485E+05   1.4007576E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5970712E-02   1.3305098E+05   1.3305098E+05   2.3951862E+01   6.5310998E-01   2.0383575E+00   1.3223319E+05   1.3305098E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9315324E-02   1.2681039E+05   1.2681039E+05   2.0542304E+01   5.8237915E-01   1.8774406E+00   1.2603090E+05   1.2681039E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0274927E-01   1.2139097E+05   1.2139097E+05   1.7284550E+01   5.1947844E-01   1.8654486E+00   1.2064475E+05   1.2139097E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627846E-01   1.1675945E+05   1.1675945E+05   1.4554704E+01   4.6367787E-01   2.0834619E+00   1.1604166E+05   1.1675945E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0990869E-01   1.1280939E+05   1.1280939E+05   1.3106460E+01   4.1437152E-01   2.4301104E+00   1.1211585E+05   1.1280939E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1364570E-01   1.0936852E+05   1.0936852E+05   1.3189697E+01   3.7107995E-01   2.5032504E+00   1.0869610E+05   1.0936852E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749519E-01   1.0621715E+05   1.0621715E+05   1.3205031E+01   3.3317977E-01   2.0154708E+00   1.0556408E+05   1.0621715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2146282E-01   1.0311709E+05   1.0311709E+05   1.1120860E+01   2.9956176E-01   1.6171723E+00   1.0248304E+05   1.0311709E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2555429E-01   9.9847936E+04   9.9847936E+04   9.0322329E+00   2.6926230E-01   2.0348087E+00   9.9233966E+04   9.9847936E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2977527E-01   9.6245541E+04   9.6245541E+04   9.4762537E+00   2.4235236E-01   2.0222488E+00   9.5653705E+04   9.6245541E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413146E-01   9.2235133E+04   9.2235133E+04   8.0426238E+00   2.1829645E-01   1.4670608E+00   9.1667935E+04   9.2235133E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3862862E-01   8.7851014E+04   8.7851014E+04   6.8446471E+00   1.9601827E-01   1.8751967E+00   8.7310756E+04   8.7851014E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327250E-01   8.3235501E+04   8.3235501E+04   6.6944608E+00   1.7598707E-01   1.4154231E+00   8.2723613E+04   8.3235501E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4806891E-01   7.8613162E+04   7.8613162E+04   5.3844812E+00   1.5752515E-01   1.6124562E+00   7.8129688E+04   7.8613162E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5302373E-01   7.4241932E+04   7.4241932E+04   4.9824311E+00   1.4083352E-01   1.2908903E+00   7.3785326E+04   7.4241932E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5814285E-01   7.0349705E+04   7.0349705E+04   4.5435336E+00   1.2570835E-01   1.3209647E+00   6.9917028E+04   7.0349705E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6343228E-01   6.7071547E+04   6.7071547E+04   3.8478472E+00   1.1214025E-01   1.3351411E+00   6.6659022E+04   6.7071547E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889805E-01   6.4406402E+04   6.4406402E+04   3.5393565E+00   1.0017936E-01   1.1913073E+00   6.4010258E+04   6.4406402E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7454634E-01   6.2210357E+04   6.2210357E+04   3.1223703E+00   8.9582749E-02   1.1445402E+00   6.1827714E+04   6.2210357E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8038339E-01   6.0234999E+04   6.0234999E+04   2.7830171E+00   8.0250171E-02   1.0914590E+00   5.9864498E+04   6.0234999E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641561E-01   5.8204829E+04   5.8204829E+04   2.5582349E+00   7.2000621E-02   1.0137541E+00   5.7846809E+04   5.8204829E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9264954E-01   5.5911299E+04   5.5911299E+04   2.3228567E+00   6.4608013E-02   9.5507028E-01   5.5567380E+04   5.5911299E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9909195E-01   5.3289398E+04   5.3289398E+04   2.0469958E+00   5.7907116E-02   9.1782923E-01   5.2961602E+04   5.3289398E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0574981E-01   5.0442960E+04   5.0442960E+04   1.7710361E+00   5.1793590E-02   9.0720804E-01   5.0132669E+04   5.0442960E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1263038E-01   4.7600965E+04   4.7600965E+04   1.5859726E+00   4.6223141E-02   9.0497983E-01   4.7308152E+04   4.7600965E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1974128E-01   4.5016053E+04   4.5016053E+04   1.5098253E+00   4.1200707E-02   8.3069229E-01   4.4739137E+04   4.5016053E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2709049E-01   4.2847047E+04   4.2847047E+04   1.3148981E+00   3.6715173E-02   7.5491475E-01   4.2583469E+04   4.2847047E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
