#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   1.8673048E+05   1.8673048E+05   1.2321239E+00   1.5156696E-02   1.3082581E+02   1.8579318E+05   1.8673048E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   1.7977060E+05   1.7977060E+05   1.0933750E+00   1.3637266E-02   1.2552086E+02   1.7886819E+05   1.7977060E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   1.7280124E+05   1.7280124E+05   9.8972139E-01   1.2257547E-02   1.2025719E+02   1.7193378E+05   1.7280124E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   1.6508019E+05   1.6508019E+05   8.8009207E-01   1.0964077E-02   1.1465886E+02   1.6425146E+05   1.6508019E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   1.5661009E+05   1.5661009E+05   7.9103737E-01   9.7492989E-03   1.0872178E+02   1.5582385E+05   1.5661009E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   1.4807811E+05   1.4807811E+05   6.9548342E-01   8.6426257E-03   1.0241326E+02   1.4733468E+05   1.4807811E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   1.4033427E+05   1.4033427E+05   6.2270628E-01   7.6727988E-03   9.6908922E+01   1.3962969E+05   1.4033427E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   1.3376624E+05   1.3376624E+05   5.5587692E-01   6.8424611E-03   9.2218798E+01   1.3309461E+05   1.3376624E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   1.2804321E+05   1.2804321E+05   5.0021729E-01   6.1227423E-03   8.8058394E+01   1.2740030E+05   1.2804321E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   1.2244235E+05   1.2244235E+05   4.4106462E-01   5.4739072E-03   8.4106770E+01   1.2182755E+05   1.2244235E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   1.1648790E+05   1.1648790E+05   3.9258090E-01   4.8732662E-03   7.9845412E+01   1.1590298E+05   1.1648790E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   1.1033094E+05   1.1033094E+05   3.4910872E-01   4.3201496E-03   7.5536997E+01   1.0977693E+05   1.1033094E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   1.0451181E+05   1.0451181E+05   3.0937143E-01   3.8282765E-03   7.1438475E+01   1.0398700E+05   1.0451181E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   9.9353876E+04   9.9353876E+04   2.7411998E-01   3.4000078E-03   6.7830970E+01   9.8854957E+04   9.9353876E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   9.4643223E+04   9.4643223E+04   2.4401171E-01   3.0236473E-03   6.4532066E+01   9.4167948E+04   9.4643223E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   8.9945493E+04   8.9945493E+04   2.1750674E-01   2.6823801E-03   6.1237328E+01   8.9493800E+04   8.9945493E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   8.5150030E+04   8.5150030E+04   1.9207409E-01   2.3701803E-03   5.7915128E+01   8.4722413E+04   8.5150030E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   8.0533570E+04   8.0533570E+04   1.6937149E-01   2.0902449E-03   5.4698842E+01   8.0129128E+04   8.0533570E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   7.6289774E+04   7.6289774E+04   1.4935571E-01   1.8437393E-03   5.1767465E+01   7.5906639E+04   7.6289774E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   7.2251394E+04   7.2251394E+04   1.3144904E-01   1.6242166E-03   4.8991618E+01   7.1888535E+04   7.2251394E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   6.8218171E+04   6.8218171E+04   1.1522928E-01   1.4249588E-03   4.6208070E+01   6.7875563E+04   6.8218171E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   6.4277577E+04   6.4277577E+04   1.0072297E-01   1.2455097E-03   4.3504936E+01   6.3954755E+04   6.4277577E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   6.0547057E+04   6.0547057E+04   8.7939397E-02   1.0861809E-03   4.0927640E+01   6.0242966E+04   6.0547057E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   5.6918682E+04   5.6918682E+04   7.6337084E-02   9.4307748E-04   3.8456058E+01   5.6632811E+04   5.6918682E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   5.3329089E+04   5.3329089E+04   6.5879244E-02   8.1387149E-04   3.6020588E+01   5.3061243E+04   5.3329089E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   4.9848228E+04   4.9848228E+04   5.6519595E-02   6.9835168E-04   3.3637109E+01   4.9597862E+04   4.9848228E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   4.6427360E+04   4.6427360E+04   4.8118964E-02   5.9448483E-04   3.1312111E+01   4.6194173E+04   4.6427360E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   4.3033829E+04   4.3033829E+04   4.0553293E-02   5.0104334E-04   2.8991125E+01   4.2817684E+04   4.3033829E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   3.9672083E+04   3.9672083E+04   3.3762896E-02   4.1707435E-04   2.6718939E+01   3.9472821E+04   3.9672083E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   3.6299536E+04   3.6299536E+04   2.7653818E-02   3.4164257E-04   2.4429393E+01   3.6117211E+04   3.6299536E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   3.2901438E+04   3.2901438E+04   2.2184975E-02   2.7408396E-04   2.2122206E+01   3.2736180E+04   3.2901438E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   2.9452574E+04   2.9452574E+04   1.7318257E-02   2.1398314E-04   1.9784554E+01   2.9304637E+04   2.9452574E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   2.5948760E+04   2.5948760E+04   1.3057514E-02   1.6133578E-04   1.7425650E+01   2.5818421E+04   2.5948760E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   2.2431080E+04   2.2431080E+04   9.4456557E-03   1.1671252E-04   1.5055071E+01   2.2318409E+04   2.2431080E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   1.9016605E+04   1.9016605E+04   6.5514366E-03   8.0952026E-05   1.2758027E+01   1.8921084E+04   1.9016605E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   1.5878007E+04   1.5878007E+04   4.3993176E-03   5.4362396E-05   1.0643713E+01   1.5798251E+04   1.5878007E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   1.3146377E+04   1.3146377E+04   2.9039507E-03   3.5886473E-05   8.8083158E+00   1.3080341E+04   1.3146377E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   1.0845390E+04   1.0845390E+04   1.9043866E-03   2.3534873E-05   7.2649096E+00   1.0790912E+04   1.0845390E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   8.9321220E+03   8.9321220E+03   1.2468014E-03   1.5399007E-05   5.9813759E+00   8.8872546E+03   8.9321220E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   7.3478223E+03   7.3478223E+03   8.1426208E-04   1.0062868E-05   4.9199750E+00   7.3109129E+03   7.3478223E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   6.0382654E+03   6.0382654E+03   5.3148457E-04   6.5689070E-06   4.0433543E+00   6.0079341E+03   6.0382654E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   4.9572509E+03   4.9572509E+03   3.4658410E-04   4.2842164E-06   3.3179692E+00   4.9323496E+03   4.9572509E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   4.0659833E+03   4.0659833E+03   2.2580162E-04   2.7914207E-06   2.7216806E+00   4.0455590E+03   4.0659833E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   3.3320042E+03   3.3320042E+03   1.4698082E-04   1.8173277E-06   2.2299487E+00   3.3152668E+03   3.3320042E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   2.7282135E+03   2.7282135E+03   9.5629313E-05   1.1821522E-06   1.8257749E+00   2.7145091E+03   2.7282135E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   2.2320350E+03   2.2320350E+03   6.2126498E-05   7.6839890E-07   1.4935814E+00   2.2208230E+03   2.2320350E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   1.8246908E+03   1.8246908E+03   4.0341457E-05   4.9910707E-07   1.2208176E+00   1.8155249E+03   1.8246908E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   1.4905896E+03   1.4905896E+03   2.6175995E-05   3.2396343E-07   9.9742539E-01   1.4831021E+03   1.4905896E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   1.2168063E+03   1.2168063E+03   1.6970915E-05   2.1016084E-07   8.1412227E-01   1.2106940E+03   1.2168063E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   9.9264156E+02   9.9264156E+02   1.0995778E-05   1.3625197E-07   6.6415548E-01   9.8765529E+02   9.9264156E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   8.0925155E+02   8.0925155E+02   7.1244327E-06   8.8292404E-08   5.4143330E-01   8.0518649E+02   8.0925155E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   6.5933529E+02   6.5933529E+02   4.6098907E-06   5.7187637E-08   4.4115093E-01   6.5602329E+02   6.5933529E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   5.3687319E+02   5.3687319E+02   2.9819800E-06   3.7027073E-08   3.5921170E-01   5.3417635E+02   5.3687319E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
